trail_id,for_display,lat,lon,elevation,slope,index
778607653,True,45.47104608,-84.89864995,320.81,-10.55,31
778607653,True,45.47103104,-84.89882697,318.50,-9.43,32
778607653,True,45.47101600,-84.89900400,317.32,-4.85,33
778607653,True,45.47111757,-84.89897717,316.96,-1.80,34
778607653,True,45.47121915,-84.89895035,316.83,-0.65,35
778607653,True,45.47132072,-84.89892353,317.28,2.24,36
778607653,True,45.47142230,-84.89889670,318.77,7.39,37
778607653,False,45.47143730,-84.89612870,379.22,0.00,0
778607653,False,45.47146185,-84.89625734,378.96,-1.43,1
778607653,False,45.47148640,-84.89638598,378.54,-2.31,2
778607653,False,45.47151095,-84.89651461,377.39,-6.31,3
778607653,False,45.47153550,-84.89664325,374.01,-18.01,4
778607653,False,45.47156005,-84.89677189,371.00,-16.15,5
778607653,False,45.47158460,-84.89690053,367.49,-18.66,6
778607653,False,45.47160915,-84.89702917,363.05,-23.13,7
778607653,False,45.47163370,-84.89715780,359.48,-18.95,8
778607653,False,45.47160779,-84.89726984,356.04,-20.50,9
778607653,False,45.47158188,-84.89738187,352.53,-20.89,10
778607653,False,45.47155597,-84.89749391,349.27,-19.51,11
778607653,False,45.47153006,-84.89760594,347.18,-12.80,12
778607653,False,45.47150415,-84.89771797,345.57,-9.93,13
778607653,False,45.47147824,-84.89783001,343.82,-10.77,14
778607653,False,45.47145233,-84.89794204,342.09,-10.65,15
778607653,False,45.47142642,-84.89805408,339.28,-16.99,16
778607653,False,45.47140052,-84.89816611,335.87,-20.34,17
778607653,False,45.47137461,-84.89827815,332.76,-18.68,18
778607653,False,45.47134870,-84.89839018,330.22,-15.44,19
778607653,False,45.47132279,-84.89850221,327.18,-18.29,20
778607653,False,45.47129688,-84.89861425,323.57,-21.43,21
778607653,False,45.47127097,-84.89872628,320.09,-20.72,22
778607653,False,45.47124506,-84.89883832,317.62,-15.03,23
778607653,False,45.47121915,-84.89895035,316.83,-4.91,24
778607653,False,45.47121915,-84.89895035,316.83,0.00,25
778607654,True,45.46677240,-84.90095670,401.85,0.00,0
778607654,True,45.46669530,-84.90082060,400.73,-4.69,1
778607654,True,45.46661820,-84.90068450,399.64,-4.57,2
778607654,True,45.46653730,-84.90054165,398.08,-6.22,3
778607654,True,45.46645640,-84.90039880,396.18,-7.56,4
778607654,True,45.46639995,-84.90024860,395.22,-4.13,5
778607654,True,45.46634350,-84.90009840,394.62,-2.59,6
778607654,True,45.46628705,-84.89994820,393.69,-4.00,7
778607654,True,45.46623060,-84.89979800,393.15,-2.33,8
778607654,True,45.46620803,-84.89968266,392.45,-4.29,9
778607654,True,45.46618545,-84.89956733,391.46,-6.05,10
778607654,True,45.46616288,-84.89945199,390.00,-8.89,11
778607654,True,45.46614030,-84.89933665,388.59,-8.59,12
778607654,True,45.46611773,-84.89922131,387.30,-7.87,13
778607654,True,45.46609515,-84.89910597,385.96,-8.17,14
778607654,True,45.46607257,-84.89899064,384.66,-7.93,15
778607654,True,45.46605000,-84.89887530,383.57,-6.66,16
778607655,True,45.46605000,-84.89887530,383.57,0.00,0
778607655,True,45.46611020,-84.89881628,381.57,-13.83,1
778607655,True,45.46617040,-84.89875725,379.64,-13.36,2
778607655,True,45.46623060,-84.89869823,377.70,-13.43,3
778607655,True,45.46629080,-84.89863920,375.56,-14.76,4
778607655,True,45.46636980,-84.89860165,373.28,-13.83,5
778607655,True,45.46644880,-84.89856410,371.10,-13.25,6
778607655,True,45.46652780,-84.89852655,368.96,-13.01,7
778607655,True,45.46660680,-84.89848900,366.88,-12.66,8
778607655,True,45.46669335,-84.89842462,364.67,-11.51,9
778607655,True,45.46677990,-84.89836025,362.79,-9.83,10
778607655,True,45.46686645,-84.89829588,361.84,-5.00,11
778607655,True,45.46695300,-84.89823150,361.01,-4.37,12
778607655,True,45.46706210,-84.89812423,358.93,-8.03,13
778607655,True,45.46717120,-84.89801695,356.56,-9.14,14
778607655,True,45.46728030,-84.89790967,354.09,-9.52,15
778607655,True,45.46738940,-84.89780240,352.56,-5.93,16
778607655,True,45.46747593,-84.89779168,351.72,-4.97,17
778607655,True,45.46756245,-84.89778095,350.97,-4.44,18
778607655,True,45.46764898,-84.89777023,349.63,-7.90,19
778607655,True,45.46773550,-84.89775950,348.69,-5.56,20
778607655,True,45.46782203,-84.89778095,349.09,2.35,21
778607655,True,45.46790855,-84.89780240,348.59,-2.93,22
778607655,True,45.46799508,-84.89782385,346.69,-11.01,23
778607655,True,45.46808160,-84.89784530,345.04,-9.59,24
778607655,True,45.46816060,-84.89793650,344.32,-3.64,25
778607655,True,45.46823960,-84.89802770,343.57,-3.80,26
778607655,True,45.46831860,-84.89811890,342.57,-5.06,27
778607655,True,45.46839760,-84.89821010,341.49,-5.46,28
778607655,True,45.46849543,-84.89830665,340.92,-2.47,29
778607655,True,45.46859325,-84.89840320,340.52,-1.73,30
778607655,True,45.46869107,-84.89849975,340.15,-1.60,31
778607655,True,45.46878890,-84.89859630,339.67,-2.08,32
778607655,True,45.46886226,-84.89862849,339.11,-3.75,33
778607655,True,45.46893563,-84.89866068,338.50,-4.09,34
778607655,True,45.46900899,-84.89869286,338.16,-2.28,35
778607655,True,45.46908235,-84.89872505,337.67,-3.29,36
778607655,True,45.46915571,-84.89875724,337.12,-3.69,37
778607655,True,45.46922908,-84.89878942,336.62,-3.35,38
778607655,True,45.46930244,-84.89882161,336.19,-2.88,39
778607655,True,45.46937580,-84.89885380,335.55,-4.29,40
778607655,True,45.46946420,-84.89887794,334.69,-4.91,41
778607655,True,45.46955260,-84.89890207,333.96,-4.17,42
778607655,True,45.46964100,-84.89892621,333.28,-3.89,43
778607655,True,45.46972940,-84.89895035,332.19,-6.22,44
778607655,True,45.46981780,-84.89897449,330.98,-6.89,45
778607655,True,45.46990620,-84.89899863,329.85,-6.44,46
778607655,True,45.46999460,-84.89902276,328.59,-7.18,47
778607655,True,45.47008300,-84.89904690,327.13,-8.30,48
778607655,True,45.47020526,-84.89907641,325.49,-6.78,49
778607655,True,45.47032753,-84.89910593,324.01,-6.13,50
778607655,True,45.47044979,-84.89913544,321.86,-8.86,51
778607655,True,45.47057205,-84.89916495,320.27,-6.58,52
778607655,True,45.47069431,-84.89919446,319.14,-4.69,53
778607655,True,45.47081658,-84.89922397,318.13,-4.19,54
778607655,True,45.47093884,-84.89925349,317.45,-2.82,55
778607655,True,45.47106110,-84.89928300,317.25,-0.83,56
778607656,True,45.46605000,-84.89887530,383.57,0.00,0
778607656,True,45.46595970,-84.89874655,384.34,3.10,1
778607656,True,45.46586940,-84.89861780,385.19,3.43,2
778607656,True,45.46585060,-84.89849442,385.03,-0.93,3
778607656,True,45.46583180,-84.89837105,385.03,0.00,4
778607656,True,45.46581300,-84.89824768,384.93,-0.58,5
778607656,True,45.46579420,-84.89812430,384.88,-0.29,6
778607656,True,45.46583557,-84.89803845,383.89,-6.95,7
778607656,True,45.46587695,-84.89795260,382.82,-7.50,8
778607656,True,45.46591832,-84.89786675,381.79,-7.23,9
778607656,True,45.46595970,-84.89778090,380.68,-7.78,10
778607656,True,45.46603120,-84.89764680,378.53,-9.29,11
778607656,True,45.46610270,-84.89751270,376.83,-7.37,12
778607656,True,45.46617420,-84.89737860,374.97,-8.06,13
778607656,True,45.46624570,-84.89724450,372.69,-9.85,14
778607656,True,45.46636610,-84.89720160,369.82,-11.75,15
778607656,True,45.46648650,-84.89715870,367.32,-10.27,16
778607656,True,45.46656173,-84.89720698,365.81,-9.35,17
778607656,True,45.46663695,-84.89725525,364.18,-10.08,18
778607656,True,45.46671217,-84.89730352,362.59,-9.83,19
778607656,True,45.46678740,-84.89735180,361.08,-9.35,20
778607656,True,45.46687393,-84.89740545,359.92,-6.31,21
778607656,True,45.46696045,-84.89745910,358.06,-10.05,22
778607656,True,45.46704698,-84.89751275,356.49,-8.51,23
778607656,True,45.46713350,-84.89756640,355.26,-6.69,24
778607656,True,45.46719748,-84.89762540,354.35,-6.13,25
778607656,True,45.46726145,-84.89768440,353.61,-4.99,26
778607656,True,45.46732542,-84.89774340,353.07,-3.65,27
