trail_id,for_display,lat,lon,elevation,slope,index
208099166,True,43.46960587,-110.76175500,1992.81,-17.15,48
208099166,True,43.46967416,-110.76174352,1990.41,-17.42,49
208099166,True,43.46974244,-110.76173205,1987.14,-23.15,50
208099166,True,43.46981072,-110.76172057,1983.25,-26.96,51
208099166,True,43.46987900,-110.76170910,1979.21,-27.84,52
208099167,True,43.46318540,-110.76275760,2380.29,0.00,0
208099167,True,43.46325940,-110.76278380,2378.37,-12.73,1
208099167,True,43.46333340,-110.76281000,2375.08,-21.17,2
208099167,True,43.46342205,-110.76284140,2370.39,-24.74,3
208099167,True,43.46351070,-110.76287280,2366.00,-23.33,4
208099167,True,43.46361036,-110.76285222,2360.71,-25.27,5
208099167,True,43.46371002,-110.76283165,2354.44,-29.23,6
208099167,True,43.46380969,-110.76281108,2346.82,-34.21,7
208099167,True,43.46390935,-110.76279050,2338.04,-38.08,8
208099167,True,43.46400901,-110.76276993,2329.79,-36.36,9
208099167,True,43.46410868,-110.76274935,2322.94,-31.44,10
208099167,True,43.46420834,-110.76272877,2315.12,-34.91,11
208099167,True,43.46430800,-110.76270820,2306.49,-37.60,12
208099167,True,43.46441488,-110.76268630,2299.13,-31.49,13
208099167,True,43.46452176,-110.76266440,2291.18,-33.49,14
208099167,True,43.46462864,-110.76264250,2281.43,-39.06,15
208099167,True,43.46473553,-110.76262060,2271.75,-38.85,16
208099167,True,43.46484241,-110.76259870,2263.27,-35.21,17
208099167,True,43.46494929,-110.76257680,2255.07,-34.31,18
208099167,True,43.46505617,-110.76255490,2246.50,-35.50,19
208099167,True,43.46516305,-110.76253300,2237.26,-37.56,20
208099167,True,43.46526993,-110.76251110,2228.80,-35.15,21
208099167,True,43.46537681,-110.76248920,2221.23,-32.21,22
208099167,True,43.46548369,-110.76246730,2213.92,-31.32,23
208099167,True,43.46559058,-110.76244540,2206.95,-30.12,24
208099167,True,43.46569746,-110.76242350,2200.89,-26.76,25
208099167,True,43.46580434,-110.76240160,2194.98,-26.19,26
208099167,True,43.46591122,-110.76237970,2189.37,-25.03,27
208099167,True,43.46601810,-110.76235780,2183.42,-26.34,28
208099168,True,43.46607230,-110.75947170,2159.99,0.00,0
208099168,True,43.46608688,-110.75956978,2160.46,3.33,1
208099168,True,43.46610145,-110.75966785,2160.85,2.76,2
208099168,True,43.46611602,-110.75976592,2160.94,0.64,3
208099168,True,43.46613060,-110.75986400,2160.70,-1.70,4
208099168,True,43.46617670,-110.76001165,2158.46,-9.80,5
208099168,True,43.46622280,-110.76015930,2156.06,-10.48,6
208099168,True,43.46630600,-110.76029250,2151.34,-18.41,7
208099168,True,43.46638920,-110.76042570,2146.42,-19.13,8
208099168,True,43.46649710,-110.76042948,2140.73,-25.37,9
208099168,True,43.46660501,-110.76043327,2134.57,-27.17,10
208099168,True,43.46671291,-110.76043705,2127.25,-31.38,11
208099168,True,43.46682081,-110.76044084,2119.45,-33.02,12
208099168,True,43.46692872,-110.76044462,2112.15,-31.31,13
208099168,True,43.46703662,-110.76044841,2106.38,-25.68,14
208099168,True,43.46714452,-110.76045219,2101.14,-23.59,15
208099168,True,43.46725242,-110.76045597,2095.89,-23.63,16
208099168,True,43.46736033,-110.76045976,2090.70,-23.38,17
208099168,True,43.46746823,-110.76046354,2085.66,-22.78,18
208099168,True,43.46757613,-110.76046733,2080.76,-22.21,19
208099168,True,43.46768404,-110.76047111,2075.95,-21.84,20
208099168,True,43.46779194,-110.76047490,2071.00,-22.41,21
208099168,True,43.46789984,-110.76047868,2065.96,-22.78,22
208099168,True,43.46800775,-110.76048247,2061.08,-22.13,23
208099168,True,43.46811565,-110.76048625,2056.18,-22.21,24
208099168,True,43.46822355,-110.76049003,2051.58,-20.97,25
208099168,True,43.46833146,-110.76049382,2046.43,-23.22,26
208099168,True,43.46843936,-110.76049760,2040.95,-24.54,27
208099168,True,43.46854726,-110.76050139,2036.30,-21.18,28
208099168,True,43.46865517,-110.76050517,2032.26,-18.60,29
208099168,True,43.46876307,-110.76050896,2028.41,-17.79,30
208099168,True,43.46887097,-110.76051274,2024.20,-19.33,31
208099168,True,43.46897888,-110.76051652,2019.46,-21.55,32
208099168,True,43.46908678,-110.76052031,2014.94,-20.64,33
208099168,True,43.46919468,-110.76052409,2009.81,-23.14,34
208099168,True,43.46930258,-110.76052788,2004.26,-24.82,35
208099168,True,43.46941049,-110.76053166,2000.05,-19.33,36
208099168,True,43.46951839,-110.76053545,1996.42,-16.83,37
208099168,True,43.46962629,-110.76053923,1992.79,-16.83,38
208099168,True,43.46973420,-110.76054302,1989.23,-16.52,39
208099168,True,43.46984210,-110.76054680,1985.57,-16.96,40
208099169,True,43.46298080,-110.76065850,2360.69,0.00,0
208099169,True,43.46311355,-110.76065525,2358.27,-9.31,1
208099169,True,43.46324630,-110.76065200,2353.82,-16.77,2
208099169,True,43.46337905,-110.76064875,2347.06,-24.60,3
208099169,True,43.46351180,-110.76064550,2337.73,-32.29,4
208099169,True,43.46359139,-110.76060953,2330.78,-36.73,5
208099169,True,43.46367097,-110.76057355,2324.65,-33.35,6
208099169,True,43.46375056,-110.76053758,2318.81,-32.09,7
208099169,True,43.46383015,-110.76050160,2312.59,-33.73,8
208099169,True,43.46390974,-110.76046562,2306.24,-34.28,9
208099169,True,43.46398933,-110.76042965,2299.93,-34.12,10
208099169,True,43.46406891,-110.76039367,2293.45,-34.83,11
208099169,True,43.46414850,-110.76035770,2286.86,-35.28,12
208099170,True,43.46984210,-110.76054680,1985.57,0.00,0
208099170,True,43.46991929,-110.76055103,1982.81,-17.81,1
208099170,True,43.46999649,-110.76055526,1979.99,-18.17,2
208099170,True,43.47007368,-110.76055948,1977.22,-17.87,3
208099170,True,43.47015088,-110.76056371,1974.63,-16.78,4
208099170,True,43.47022807,-110.76056794,1972.12,-16.29,5
208099170,True,43.47030526,-110.76057217,1969.44,-17.33,6
208099170,True,43.47038246,-110.76057640,1966.66,-17.93,7
208099170,True,43.47045965,-110.76058062,1963.90,-17.81,8
208099170,True,43.47053684,-110.76058485,1961.16,-17.69,9
208099170,True,43.47061404,-110.76058908,1958.34,-18.17,10
208099170,True,43.47069123,-110.76059331,1955.22,-19.96,11
208099170,True,43.47076842,-110.76059754,1951.56,-23.08,12
208099170,True,43.47084562,-110.76060177,1947.33,-26.21,13
208099170,True,43.47092281,-110.76060599,1943.04,-26.54,14
208099170,True,43.47100001,-110.76061022,1939.15,-24.36,15
208099170,True,43.47107720,-110.76061445,1935.81,-21.25,16
208099170,True,43.47115439,-110.76061868,1932.33,-22.05,17
208099170,True,43.47123159,-110.76062291,1929.09,-20.66,18
208099170,True,43.47130878,-110.76062713,1926.42,-17.27,19
208099170,True,43.47138597,-110.76063136,1923.87,-16.53,20
208099170,True,43.47146317,-110.76063559,1921.28,-16.78,21
208099170,True,43.47154036,-110.76063982,1918.80,-16.10,22
208099170,True,43.47161756,-110.76064405,1916.85,-12.79,23
208099170,True,43.47169475,-110.76064827,1915.39,-9.65,24
208099170,True,43.47177194,-110.76065250,1914.34,-6.97,25
208099170,True,43.47184914,-110.76065673,1913.44,-5.98,26
208099170,True,43.47192633,-110.76066096,1912.56,-5.85,27
208099170,True,43.47200352,-110.76066519,1911.75,-5.39,28
208099170,True,43.47208072,-110.76066942,1911.12,-4.19,29
208099170,True,43.47215791,-110.76067364,1910.31,-5.39,30
208099170,True,43.47223511,-110.76067787,1909.53,-5.19,31
208099170,True,43.47231230,-110.76068210,1908.85,-4.53,32
208099171,True,43.46607230,-110.75947170,2159.99,0.00,0
208099171,True,43.46606745,-110.75934813,2158.61,-7.87,1
208099171,True,43.46606260,-110.75922455,2157.41,-6.85,2
208099171,True,43.46605775,-110.75910097,2156.79,-3.55,3
208099171,True,43.46605290,-110.75897740,2156.91,0.69,4
208099171,True,43.46609780,-110.75887590,2154.62,-13.43,5
208099171,True,43.46614270,-110.75877440,2152.49,-12.52,6
208099171,True,43.46626560,-110.75878667,2146.03,-25.24,7
208099171,True,43.46638850,-110.75879895,2139.51,-25.45,8
208099171,True,43.46651140,-110.75881123,2131.73,-29.59,9
208099171,True,43.46663430,-110.75882350,2122.68,-33.44,10
208099171,True,43.46672188,-110.75883237,2116.13,-33.85,11
208099171,True,43.46680945,-110.75884125,2110.32,-30.76,12
208099171,True,43.46689703,-110.75885013,2105.74,-25.13,13
208099171,True,43.46698460,-110.75885900,2101.08,-25.51,14
208099171,True,43.46707217,-110.75886787,2097.41,-20.60,15
208099171,True,43.46715975,-110.75887675,2094.45,-16.86,16
208099171,True,43.46724733,-110.75888563,2091.37,-17.51,17
208099171,True,43.46733490,-110.75889450,2088.15,-18.25,18
208099171,True,43.46740868,-110.75889244,2085.36,-18.78,19
208099171,True,43.46748245,-110.75889037,2082.41,-19.78,20
208099171,True,43.46755622,-110.75888831,2079.19,-21.43,21
