trail_id,for_display,lat,lon,elevation,slope,index
769385586,True,45.44188289,-113.13546525,2303.73,-16.09,49
769385586,True,45.44192164,-113.13533720,2300.77,-15.23,50
769385586,True,45.44196038,-113.13520915,2297.60,-16.26,51
769385586,True,45.44199913,-113.13508110,2294.41,-16.35,52
769385586,True,45.44203787,-113.13495305,2291.48,-15.07,53
769385586,True,45.44207661,-113.13482500,2288.61,-14.74,54
769385586,True,45.44211536,-113.13469695,2285.77,-14.64,55
769385586,True,45.44215410,-113.13456890,2282.97,-14.42,56
769385587,True,45.43914140,-113.14089160,2514.16,0.00,0
769385587,True,45.43916747,-113.14079440,2511.22,-19.88,1
769385587,True,45.43919354,-113.14069720,2508.32,-19.70,2
769385587,True,45.43921961,-113.14060000,2505.30,-20.38,3
769385587,True,45.43924567,-113.14050280,2502.09,-21.59,4
769385587,True,45.43927174,-113.14040560,2498.48,-23.97,5
769385587,True,45.43929781,-113.14030840,2494.50,-26.13,6
769385587,True,45.43932388,-113.14021120,2490.52,-26.08,7
769385587,True,45.43934995,-113.14011400,2486.60,-25.78,8
769385587,True,45.43937602,-113.14001680,2482.73,-25.52,9
769385587,True,45.43940209,-113.13991960,2478.71,-26.31,10
769385587,True,45.43942816,-113.13982240,2474.56,-27.11,11
769385587,True,45.43945422,-113.13972520,2470.22,-28.09,12
769385587,True,45.43948029,-113.13962800,2465.67,-29.27,13
769385587,True,45.43950636,-113.13953080,2460.61,-31.94,14
769385587,True,45.43953243,-113.13943360,2455.46,-32.39,15
769385587,True,45.43955850,-113.13933640,2451.10,-28.24,16
769385587,True,45.43957297,-113.13918469,2445.76,-24.09,17
769385587,True,45.43958745,-113.13903297,2440.20,-24.96,18
769385587,True,45.43960192,-113.13888126,2433.43,-29.53,19
769385587,True,45.43961640,-113.13872955,2426.76,-29.19,20
769385587,True,45.43963087,-113.13857784,2420.89,-26.14,21
769385587,True,45.43964535,-113.13842612,2415.33,-24.98,22
769385587,True,45.43965982,-113.13827441,2410.08,-23.74,23
769385587,True,45.43967430,-113.13812270,2404.80,-23.84,24
769385587,True,45.43967600,-113.13793579,2398.81,-22.32,25
769385587,True,45.43967770,-113.13774887,2392.35,-23.89,26
769385587,True,45.43967940,-113.13756196,2386.15,-23.04,27
769385587,True,45.43968110,-113.13737505,2379.67,-23.96,28
769385587,True,45.43968280,-113.13718814,2375.31,-16.65,29
769385587,True,45.43968450,-113.13700123,2371.13,-15.98,30
769385587,True,45.43968620,-113.13681431,2366.53,-17.50,31
769385587,True,45.43968790,-113.13662740,2361.13,-20.32,32
769385587,True,45.43969386,-113.13652545,2358.08,-20.93,33
769385587,True,45.43969983,-113.13642350,2355.21,-19.79,34
769385587,True,45.43970579,-113.13632155,2352.76,-17.04,35
769385587,True,45.43971175,-113.13621960,2350.68,-14.58,36
769385587,True,45.43971771,-113.13611765,2348.62,-14.48,37
769385587,True,45.43972368,-113.13601570,2346.53,-14.70,38
