,trail_id,for_display,lat,lon,elevation,slope
0,255587591,True,43.4722943,-71.8449438,672.38,0.00
1,255587591,True,43.47224953,-71.84486333,672.39,0.03
2,255587591,True,43.47220475,-71.84478285,672.47,0.61
3,255587591,True,43.47215997,-71.84470237,671.99,-3.37
4,255587591,True,43.4721152,-71.8446219,670.64,-9.40
5,255587591,True,43.47202372,-71.8445012,667.81,-11.34
6,255587591,True,43.47193225,-71.8443805,664.83,-11.96
7,255587591,True,43.47184077,-71.8442598,661.35,-13.86
8,255587591,True,43.4717493,-71.8441391,658.18,-12.72
9,255587591,True,43.47169867,-71.84407205,656.48,-12.23
10,255587591,True,43.47164805,-71.844005,654.89,-11.52
11,255587591,True,43.47159742,-71.84393795,653.06,-13.18
12,255587591,True,43.4715468,-71.8438709,651.18,-13.58
13,255587591,True,43.4715507,-71.8437341,649.02,-11.06
14,255587591,True,43.4715546,-71.8435973,646.50,-12.85
15,255587591,True,43.4715585,-71.8434605,643.88,-13.34
16,255587591,True,43.4715624,-71.8433237,640.75,-15.80
17,255587591,True,43.4716674,-71.8432604,638.62,-9.49
18,255587591,True,43.4717724,-71.8431971,636.36,-10.06
19,255587591,True,43.4718774,-71.8431338,634.85,-6.75
20,255587591,True,43.4719824,-71.8430705,634.15,-3.17
21,255587591,True,43.4720607,-71.8430233,633.53,-3.68
22,255587591,True,43.47216387,-71.8429348,632.86,-2.86
23,255587591,True,43.47226705,-71.8428463,631.37,-6.30
24,255587591,True,43.47237022,-71.8427578,628.58,-11.67
25,255587591,True,43.4724734,-71.8426693,626.05,-10.59
26,255587591,True,43.47254165,-71.84260215,624.06,-12.05
27,255587591,True,43.4726099,-71.842535,622.10,-11.87
28,255587591,True,43.47267815,-71.84246785,620.40,-10.35
29,255587591,True,43.4727464,-71.8424007,618.86,-9.35
30,255587591,True,43.4728196,-71.8423653,618.03,-5.50
31,255587591,True,43.4728928,-71.8423299,615.91,-13.85
32,255587591,True,43.472966,-71.8422945,614.36,-10.18
33,255587591,True,43.4730392,-71.8422591,612.76,-10.48
34,255587591,True,43.4731445,-71.8422662,611.81,-4.65
35,255587591,True,43.4732498,-71.8422733,611.32,-2.40
36,255587591,True,43.47333328,-71.84225027,610.10,-7.30
37,255587591,True,43.47341675,-71.84222725,608.84,-7.61
38,255587591,True,43.47350022,-71.84220423,607.75,-6.53
39,255587591,True,43.4735837,-71.8421812,606.94,-4.92
40,255587591,True,43.47364278,-71.84211928,605.99,-6.54
41,255587591,True,43.47370185,-71.84205735,605.23,-5.29
42,255587591,True,43.47376093,-71.84199542,604.51,-4.99
43,255587591,True,43.47382,-71.8419335,602.42,-14.19
44,255587591,True,43.47388805,-71.84186447,600.58,-11.06
45,255587591,True,43.4739561,-71.84179545,599.27,-7.96
46,255587591,True,43.47402415,-71.84172643,598.35,-5.61
47,255587591,True,43.4740922,-71.8416574,597.85,-3.01
48,255587591,True,43.47416566,-71.84159038,597.38,-2.77
49,255587591,True,43.47423912,-71.84152335,596.89,-2.83
50,255587591,True,43.47431259,-71.84145632,596.35,-3.17
51,255587591,True,43.47438605,-71.8413893,595.33,-5.96
52,255587591,True,43.47445951,-71.84132228,594.43,-5.23
53,255587591,True,43.47453298,-71.84125525,593.88,-3.22
54,255587591,True,43.47460644,-71.84118822,593.08,-4.68
55,255587591,True,43.4746799,-71.8411212,592.35,-4.27
56,255587591,True,43.47475497,-71.84105123,591.61,-4.20
57,255587591,True,43.47483005,-71.84098125,590.98,-3.59
58,255587591,True,43.47490512,-71.84091127,590.29,-3.90
59,255587591,True,43.4749802,-71.8408413,589.41,-4.99
0,255587923,True,43.4714358,-71.8431843,637.32,0.00
1,255587923,True,43.471378,-71.8430958,635.54,-10.46
2,255587923,True,43.4713202,-71.8430073,635.02,-3.14
3,255587923,True,43.4712624,-71.8429188,635.21,1.13
4,255587923,True,43.4712046,-71.8428303,633.25,-11.52
5,255587923,True,43.47114937,-71.84270645,631.63,-7.87
6,255587923,True,43.47109415,-71.8425826,630.00,-7.90
7,255587923,True,43.47103893,-71.84245875,629.28,-3.52
8,255587923,True,43.4709837,-71.8423349,628.93,-1.71
9,255587923,True,43.47094875,-71.84219045,629.88,4.41
10,255587923,True,43.4709138,-71.842046,629.95,0.34
11,255587923,True,43.4708897,-71.8419462,629.83,-0.81
12,255587923,True,43.4708656,-71.8418464,629.88,0.37
13,255587923,True,43.47077825,-71.841719,630.11,0.91
14,255587923,True,43.4706909,-71.8415916,630.17,0.27
15,255587923,True,43.4705779,-71.8415279,627.95,-9.31
16,255587923,True,43.4704649,-71.8414642,625.59,-9.86
17,255587923,True,43.47045205,-71.8413545,621.58,-24.06
18,255587923,True,43.4704392,-71.8412448,618.02,-21.69
19,255587923,True,43.47042635,-71.8411351,615.26,-17.07
20,255587923,True,43.4704135,-71.8410254,614.16,-7.03
21,255587923,True,43.47048928,-71.84089975,611.42,-11.74
22,255587923,True,43.47056505,-71.8407741,606.16,-21.73
23,255587923,True,43.47064083,-71.84064845,602.87,-14.01
24,255587923,True,43.4707166,-71.8405228,601.01,-8.06
25,255587923,True,43.4707988,-71.84039008,598.78,-8.98
26,255587923,True,43.470881,-71.84025735,596.05,-11.00
27,255587923,True,43.4709632,-71.84012463,591.05,-19.55
28,255587923,True,43.4710454,-71.8399919,588.12,-11.73
29,255587923,True,43.47110705,-71.83985743,585.03,-13.54
30,255587923,True,43.4711687,-71.83972295,582.44,-11.42
31,255587923,True,43.47123035,-71.83958847,579.69,-12.11
32,255587923,True,43.471292,-71.839454,575.80,-16.86
33,255587923,True,43.4713488,-71.8393713,572.86,-17.72
34,255587923,True,43.4714056,-71.8392886,569.35,-20.93
35,255587923,True,43.4714624,-71.8392059,566.06,-19.70
36,255587923,True,43.4715192,-71.8391232,562.87,-19.14
37,255587923,True,43.47158795,-71.83902315,559.63,-16.26
38,255587923,True,43.4716567,-71.8389231,557.52,-10.73
39,255587923,True,43.4717132,-71.83885143,555.70,-12.06
40,255587923,True,43.4717697,-71.83877975,553.91,-11.79
41,255587923,True,43.4718262,-71.83870807,552.15,-11.68
42,255587923,True,43.4718827,-71.8386364,550.33,-11.98
43,255587923,True,43.4719392,-71.83856472,548.93,-9.35
44,255587923,True,43.4719957,-71.83849305,548.03,-6.01
45,255587923,True,43.4720522,-71.83842137,547.67,-2.41
46,255587923,True,43.4721087,-71.8383497,547.25,-2.78
47,255587923,True,43.47215429,-71.83826034,546.86,-2.56
48,255587923,True,43.47219988,-71.83817097,546.29,-3.73
49,255587923,True,43.47224546,-71.83808161,545.61,-4.41
50,255587923,True,43.47229105,-71.83799225,544.85,-4.87
51,255587923,True,43.47233664,-71.83790289,544.36,-3.18
52,255587923,True,43.47238222,-71.83781353,543.97,-2.55
53,255587923,True,43.47242781,-71.83772416,543.42,-3.61
54,255587923,True,43.4724734,-71.8376348,542.94,-3.11
55,255587923,True,43.47255687,-71.83759145,541.87,-6.15
56,255587923,True,43.47264035,-71.8375481,540.19,-9.63
57,255587923,True,43.47272383,-71.83750475,538.61,-9.06
58,255587923,True,43.4728073,-71.8374614,537.03,-9.00
59,255587923,True,43.47289077,-71.83741805,535.25,-10.22
60,255587923,True,43.47297425,-71.8373747,533.34,-10.88
