trail_id,for_display,lat,lon,elevation,slope,index
258632109,True,41.33784005,-106.18861105,2892.44,-15.33,17
258632109,True,41.33789460,-106.18846570,2888.92,-14.55,18
258632109,True,41.33795155,-106.18834880,2885.84,-14.83,19
258632109,True,41.33800850,-106.18823190,2882.46,-16.20,20
258632109,True,41.33808440,-106.18810550,2878.03,-18.15,21
258632109,True,41.33816030,-106.18797910,2872.48,-22.33,22
258632109,True,41.33823735,-106.18785080,2867.38,-20.40,23
258632109,True,41.33831440,-106.18772250,2863.39,-16.22,24
258632109,True,41.33838445,-106.18770230,2861.47,-13.55,25
258632109,True,41.33845450,-106.18768210,2859.59,-13.27,26
258632109,True,41.33857785,-106.18762840,2856.07,-13.71,27
258632109,True,41.33870120,-106.18757470,2852.93,-12.28,28
258632109,True,41.33874865,-106.18747043,2850.65,-12.62,29
258632109,True,41.33879610,-106.18736615,2848.35,-12.73,30
258632109,True,41.33884355,-106.18726188,2846.06,-12.68,31
258632109,True,41.33889100,-106.18715760,2843.85,-12.25,32
258632109,True,41.33895505,-106.18702963,2841.25,-11.45,33
258632109,True,41.33901910,-106.18690165,2838.83,-10.67,34
258632109,True,41.33908315,-106.18677368,2836.37,-10.85,35
258632109,True,41.33914720,-106.18664570,2834.07,-10.15,36
258632109,True,41.33921600,-106.18650670,2831.80,-9.28,37
258632109,True,41.33928480,-106.18636770,2829.65,-8.79,38
258632109,True,41.33933105,-106.18622078,2827.79,-7.96,39
258632109,True,41.33937730,-106.18607385,2825.23,-10.89,40
258632109,True,41.33942355,-106.18592692,2821.71,-14.82,41
258632109,True,41.33946980,-106.18578000,2818.80,-12.34,42
258632109,True,41.33950775,-106.18566310,2817.37,-7.66,43
258632109,True,41.33954570,-106.18554620,2816.61,-4.09,44
258632109,True,41.33958365,-106.18542930,2816.05,-3.01,45
258632109,True,41.33962160,-106.18531240,2815.38,-3.61,46
258632109,True,41.33969632,-106.18516388,2814.41,-3.72,47
258632109,True,41.33977105,-106.18501535,2812.48,-7.37,48
258632109,True,41.33984578,-106.18486683,2810.52,-7.48,49
258632109,True,41.33992050,-106.18471830,2807.71,-10.66,50
258632109,True,41.33996076,-106.18463879,2806.29,-10.06,51
258632109,True,41.34000102,-106.18455929,2804.98,-9.29,52
258632109,True,41.34004129,-106.18447978,2803.78,-8.52,53
258632109,True,41.34008155,-106.18440028,2802.27,-10.68,54
258632109,True,41.34012181,-106.18432077,2800.78,-10.54,55
258632109,True,41.34016207,-106.18424126,2799.19,-11.23,56
258632109,True,41.34020234,-106.18416176,2797.57,-11.44,57
258632109,True,41.34024260,-106.18408225,2795.97,-11.30,58
258632109,True,41.34028286,-106.18400274,2794.44,-10.82,59
258632109,True,41.34032312,-106.18392324,2793.10,-9.50,60
258632109,True,41.34036339,-106.18384373,2791.76,-9.50,61
258632109,True,41.34040365,-106.18376423,2790.49,-9.01,62
258632109,True,41.34044391,-106.18368472,2789.06,-10.13,63
258632109,True,41.34048418,-106.18360521,2787.58,-10.47,64
258632109,True,41.34052444,-106.18352571,2786.16,-10.06,65
258632109,True,41.34056470,-106.18344620,2784.81,-9.57,66
258632110,True,41.33735130,-106.18982000,2925.70,0.00,0
258632110,True,41.33739160,-106.18970940,2923.20,-13.69,1
258632110,True,41.33743190,-106.18959880,2920.50,-14.74,2
258632110,True,41.33749120,-106.18947560,2916.86,-16.59,3
258632110,True,41.33755050,-106.18935240,2912.98,-17.62,4
258632110,True,41.33762880,-106.18932710,2909.34,-22.11,5
258632110,True,41.33770710,-106.18930180,2905.81,-21.50,6
258632110,True,41.33783045,-106.18931130,2901.21,-18.51,7
258632110,True,41.33795380,-106.18932080,2896.82,-17.72,8
258632110,True,41.33804160,-106.18932080,2893.74,-17.51,9
258632110,True,41.33812940,-106.18932080,2890.94,-16.00,10
258632110,True,41.33821955,-106.18927970,2888.22,-14.40,11
258632110,True,41.33830970,-106.18923860,2885.81,-12.81,12
258632110,True,41.33839270,-106.18911225,2882.95,-11.53,13
258632110,True,41.33847570,-106.18898590,2879.92,-12.20,14
258632110,True,41.33854450,-106.18884685,2876.89,-12.29,15
258632110,True,41.33861330,-106.18870780,2873.91,-12.10,16
258632110,True,41.33867265,-106.18860040,2871.27,-13.34,17
258632110,True,41.33873200,-106.18849300,2868.57,-13.63,18
258632110,True,41.33880080,-106.18846140,2866.78,-12.47,19
258632110,True,41.33886960,-106.18842980,2864.79,-13.82,20
258632110,True,41.33896920,-106.18831290,2860.12,-17.56,21
258632110,True,41.33906880,-106.18819600,2855.82,-16.24,22
258632110,True,41.33912810,-106.18804745,2852.34,-13.92,23
258632110,True,41.33918740,-106.18789890,2849.12,-12.91,24
258632110,True,41.33924790,-106.18776777,2846.42,-11.87,25
258632110,True,41.33930840,-106.18763665,2843.79,-11.57,26
258632110,True,41.33936890,-106.18750553,2841.14,-11.65,27
258632110,True,41.33942940,-106.18737440,2838.30,-12.46,28
258632110,True,41.33946973,-106.18728277,2836.31,-12.65,29
258632110,True,41.33951005,-106.18719115,2834.47,-11.72,30
258632110,True,41.33955038,-106.18709952,2832.87,-10.23,31
258632110,True,41.33959070,-106.18700790,2831.46,-9.04,32
258632110,True,41.33961205,-106.18691628,2830.43,-7.33,33
258632110,True,41.33963340,-106.18682465,2829.58,-6.06,34
258632110,True,41.33965475,-106.18673302,2828.94,-4.57,35
258632110,True,41.33967610,-106.18664140,2828.37,-4.07,36
258632110,True,41.33969275,-106.18650870,2827.64,-3.72,37
258632110,True,41.33970940,-106.18637600,2826.76,-4.48,38
258632110,True,41.33976395,-106.18628120,2825.87,-5.10,39
258632110,True,41.33981850,-106.18618640,2825.06,-4.64,40
258632111,True,41.33689340,-106.18995700,2941.66,0.00,0
258632111,True,41.33688990,-106.19008240,2942.53,4.75,1
258632111,True,41.33696660,-106.19014155,2941.78,-4.35,2
258632111,True,41.33704330,-106.19020070,2940.58,-6.94,3
258632111,True,41.33711900,-106.19018100,2938.19,-15.57,4
258632111,True,41.33719470,-106.19016130,2934.99,-20.46,5
258632111,True,41.33723385,-106.19007597,2932.56,-16.23,6
258632111,True,41.33727300,-106.18999065,2930.14,-16.17,7
258632111,True,41.33731215,-106.18990532,2927.92,-14.89,8
258632111,True,41.33735130,-106.18982000,2925.70,-14.89,9
258632111,True,41.33742720,-106.18982315,2923.14,-16.87,10
258632111,True,41.33750310,-106.18982630,2920.56,-16.99,11
258632111,True,41.33759680,-106.18983577,2917.32,-17.23,12
258632111,True,41.33769050,-106.18984525,2913.81,-18.57,13
258632111,True,41.33778420,-106.18985473,2910.11,-19.50,14
258632111,True,41.33787790,-106.18986420,2906.52,-18.96,15
258632111,True,41.33797872,-106.18985632,2902.45,-19.92,16
258632111,True,41.33807955,-106.18984845,2898.07,-21.31,17
258632111,True,41.33818038,-106.18984058,2893.59,-21.75,18
258632111,True,41.33828120,-106.18983270,2889.88,-18.28,19
258632111,True,41.33837255,-106.18983110,2887.38,-13.83,20
258632111,True,41.33846390,-106.18982950,2884.74,-14.57,21
258632111,True,41.33855525,-106.18982790,2881.94,-15.41,22
258632111,True,41.33864660,-106.18982630,2879.05,-15.88,23
258632111,True,41.33873555,-106.18985790,2875.93,-16.95,24
258632111,True,41.33882450,-106.18988950,2872.61,-17.97,25
258632111,True,41.33891345,-106.18992110,2869.30,-17.92,26
258632111,True,41.33900240,-106.18995270,2866.20,-16.85,27
258632111,True,41.33908543,-106.18996692,2863.45,-16.46,28
258632111,True,41.33916845,-106.18998115,2860.65,-16.74,29
258632111,True,41.33925147,-106.18999537,2857.96,-16.12,30
258632111,True,41.33933450,-106.19000960,2855.53,-14.63,31
258632111,True,41.33945550,-106.18997800,2852.29,-13.30,32
258632111,True,41.33957650,-106.18994640,2848.36,-15.99,33
258632111,True,41.33966900,-106.18992430,2845.82,-13.66,34
258632111,True,41.33976150,-106.18990220,2844.62,-6.55,35
258632111,True,41.33980185,-106.18981370,2843.47,-7.58,36
258632111,True,41.33984220,-106.18972520,2842.85,-4.10,37
258632111,True,41.33986592,-106.18963200,2842.14,-4.94,38
258632111,True,41.33988965,-106.18953880,2841.92,-1.53,39
258632111,True,41.33991338,-106.18944560,2841.70,-1.53,40
258632111,True,41.33993710,-106.18935240,2841.55,-1.05,41
258632111,True,41.33996082,-106.18925918,2841.56,0.07,42
258632111,True,41.33998455,-106.18916595,2841.56,0.00,43
258632111,True,41.34000828,-106.18907273,2841.50,-0.42,44
258632111,True,41.34003200,-106.18897950,2841.41,-0.63,45
258632184,True,41.33778550,-106.18875640,2896.16,0.00,0
258632184,True,41.33788390,-106.18873210,2892.55,-17.97,1
258632184,True,41.33798230,-106.18870780,2889.36,-16.00,2
258632184,True,41.33807720,-106.18866355,2886.53,-14.20,3
258632184,True,41.33817210,-106.18861930,2883.72,-14.11,4
258632184,True,41.33825515,-106.18854980,2880.88,-14.60,5
258632184,True,41.33833820,-106.18848030,2877.78,-15.87,6
258632184,True,41.33838090,-106.18840130,2875.00,-18.88,7
258632184,True,41.33842360,-106.18832230,2871.98,-20.39,8
258632184,True,41.33847105,-106.18824965,2868.94,-20.71,9
258632184,True,41.33851850,-106.18817700,2866.40,-17.53,10
258632184,True,41.33854695,-106.18806010,2863.77,-14.38,11
258632184,True,41.33857540,-106.18794320,2861.26,-13.75,12
258632184,True,41.33860685,-106.18785107,2859.09,-14.40,13
258632184,True,41.33863830,-106.18775895,2856.94,-14.28,14
258632184,True,41.33866975,-106.18766683,2854.84,-13.96,15
258632184,True,41.33870120,-106.18757470,2852.93,-12.74,16
353290986,True,41.33504620,-106.17340300,2810.53,0.00,0
353290986,True,41.33502971,-106.17331164,2807.67,-20.03,1
353290986,True,41.33501322,-106.17322028,2805.29,-16.88,2
353290986,True,41.33499674,-106.17312891,2803.54,-12.57,3
353290986,True,41.33498025,-106.17303755,2802.09,-10.47,4
353290986,True,41.33496376,-106.17294619,2800.65,-10.40,5
353290986,True,41.33494728,-106.17285483,2799.33,-9.55,6
353290986,True,41.33493079,-106.17276346,2798.06,-9.19,7
353290986,True,41.33491430,-106.17267210,2796.86,-8.70,8
353290986,True,41.33488219,-106.17256755,2795.59,-7.67,9
353290986,True,41.33485008,-106.17246300,2794.14,-8.74,10
353290986,True,41.33481796,-106.17235845,2792.11,-12.15,11
353290986,True,41.33478585,-106.17225390,2789.50,-15.47,12
353290986,True,41.33475374,-106.17214935,2786.70,-16.54,13
353290986,True,41.33472163,-106.17204480,2784.03,-15.81,14
353290986,True,41.33468951,-106.17194025,2781.74,-13.65,15
353290986,True,41.33465740,-106.17183570,2779.94,-10.81,16
353290986,True,41.33462672,-106.17171498,2778.38,-8.34,17
353290986,True,41.33459605,-106.17159425,2777.02,-7.28,18
353290986,True,41.33456537,-106.17147352,2775.67,-7.23,19
353290986,True,41.33453470,-106.17135280,2774.29,-7.39,20
353290986,True,41.33453149,-106.17125966,2773.34,-6.96,21
353290986,True,41.33452827,-106.17116652,2772.42,-6.74,22
353290986,True,41.33452506,-106.17107339,2771.55,-6.38,23
353290986,True,41.33452185,-106.17098025,2770.70,-6.23,24
353290986,True,41.33451864,-106.17088711,2769.80,-6.59,25
353290986,True,41.33451542,-106.17079398,2768.89,-6.67,26
353290986,True,41.33451221,-106.17070084,2767.81,-7.90,27
353290986,True,41.33450900,-106.17060770,2766.63,-8.62,28
353290986,True,41.33452897,-106.17043090,2764.29,-8.91,29
353290986,True,41.33454895,-106.17025410,2761.91,-9.06,30
353290986,True,41.33456892,-106.17007730,2759.98,-7.37,31
353290986,True,41.33458890,-106.16990050,2758.26,-6.57,32
353290986,True,41.33459033,-106.16976647,2756.74,-7.73,33
353290986,True,41.33459175,-106.16963245,2755.04,-8.64,34
353290986,True,41.33459318,-106.16949843,2753.41,-8.29,35
353290986,True,41.33459460,-106.16936440,2751.68,-8.79,36
353290986,True,41.33456035,-106.16920948,2749.91,-7.48,37
353290986,True,41.33452610,-106.16905455,2748.22,-7.14,38
353290986,True,41.33449185,-106.16889962,2746.62,-6.77,39
353290986,True,41.33445760,-106.16874470,2745.16,-6.18,40
353290986,True,41.33443120,-106.16859930,2743.69,-6.71,41
353290986,True,41.33440480,-106.16845390,2742.23,-6.67,42
353290986,True,41.33437840,-106.16830850,2740.87,-6.21,43
353290986,True,41.33435200,-106.16816310,2739.51,-6.21,44
353290986,True,41.33435935,-106.16805175,2738.31,-7.33,45
353290986,True,41.33436670,-106.16794040,2737.24,-6.54,46
353290986,True,41.33437405,-106.16782905,2736.25,-6.06,47
353290986,True,41.33438140,-106.16771770,2735.24,-6.18,48
353290987,True,41.33579950,-106.17547080,2856.68,0.00,0
353290987,True,41.33578365,-106.17562615,2856.50,-0.79,1
353290987,True,41.33576780,-106.17578150,2856.09,-1.79,2
353290987,True,41.33574780,-106.17593550,2855.96,-0.57,3
353290987,True,41.33572780,-106.17608950,2855.96,0.00,4
353290987,True,41.33565360,-106.17621305,2856.24,1.21,5
353290987,True,41.33557940,-106.17633660,2856.54,1.30,6
353290987,True,41.33557085,-106.17646585,2857.16,3.28,7
353290987,True,41.33556230,-106.17659510,2857.29,0.69,8
353290987,True,41.33556085,-106.17675002,2857.45,0.71,9
353290987,True,41.33555940,-106.17690495,2857.39,-0.27,10
353290987,True,41.33555795,-106.17705987,2857.45,0.27,11
353290987,True,41.33555650,-106.17721480,2857.24,-0.93,12
353290987,True,41.33558398,-106.17734026,2857.06,-0.95,13
353290987,True,41.33561145,-106.17746573,2856.78,-1.47,14
353290987,True,41.33563892,-106.17759119,2856.07,-3.72,15
353290987,True,41.33566640,-106.17771665,2855.15,-4.82,16
353290987,True,41.33569388,-106.17784211,2854.12,-5.39,17
353290987,True,41.33572135,-106.17796757,2852.86,-6.59,18
353290987,True,41.33574882,-106.17809304,2851.60,-6.59,19
353290987,True,41.33577630,-106.17821850,2850.56,-5.44,20
353290987,True,41.33580326,-106.17833119,2849.69,-5.04,21
353290987,True,41.33583022,-106.17844387,2848.97,-4.17,22
353290987,True,41.33585719,-106.17855656,2848.40,-3.30,23
353290987,True,41.33588415,-106.17866925,2847.92,-2.78,24
353290987,True,41.33591111,-106.17878194,2847.61,-1.80,25
353290987,True,41.33593808,-106.17889462,2847.37,-1.39,26
353290987,True,41.33596504,-106.17900731,2847.18,-1.10,27
353290987,True,41.33599200,-106.17912000,2847.01,-0.99,28
353290987,True,41.33601515,-106.17921208,2846.87,-0.99,29
353290987,True,41.33603830,-106.17930415,2846.72,-1.06,30
353290987,True,41.33606145,-106.17939623,2846.56,-1.13,31
353290987,True,41.33608460,-106.17948830,2846.43,-0.92,32
353290987,True,41.33617740,-106.17960620,2845.14,-5.17,33
353290987,True,41.33627020,-106.17972410,2843.89,-5.01,34
353290987,True,41.33631015,-106.17985715,2843.67,-1.05,35
353290987,True,41.33635010,-106.17999020,2843.43,-1.15,36
353290987,True,41.33641647,-106.18004913,2842.67,-4.90,37
353290987,True,41.33648285,-106.18010805,2842.02,-4.19,38
353290987,True,41.33654922,-106.18016697,2841.37,-4.19,39
353290987,True,41.33661560,-106.18022590,2840.81,-3.61,40
353290987,True,41.33666127,-106.18030005,2840.59,-1.57,41
353290987,True,41.33670695,-106.18037420,2840.36,-1.65,42
353290987,True,41.33675263,-106.18044835,2840.18,-1.29,43
353290987,True,41.33679830,-106.18052250,2840.01,-1.22,44
353290987,True,41.33690535,-106.18056810,2839.20,-3.71,45
353290987,True,41.33701240,-106.18061370,2838.47,-3.34,46
353290987,True,41.33711060,-106.18061778,2837.63,-4.40,47
353290987,True,41.33720880,-106.18062185,2836.83,-4.19,48
353290987,True,41.33730700,-106.18062592,2835.96,-4.55,49
353290987,True,41.33740520,-106.18063000,2835.11,-4.45,50
353290988,True,41.33526770,-106.18880390,2930.46,0.00,0
353290988,True,41.33537585,-106.18874815,2930.29,-0.76,1
353290988,True,41.33548400,-106.18869240,2930.03,-1.16,2
353290988,True,41.33555180,-106.18862870,2929.63,-2.48,3
353290988,True,41.33561960,-106.18856500,2928.89,-4.59,4
353290988,True,41.33568740,-106.18850130,2927.89,-6.19,5
353290988,True,41.33575520,-106.18843760,2926.69,-7.41,6
353290988,True,41.33580085,-106.18831975,2924.97,-8.83,7
353290988,True,41.33584650,-106.18820190,2923.28,-8.68,8
353290988,True,41.33584938,-106.18808690,2922.21,-6.36,9
353290988,True,41.33585225,-106.18797190,2921.06,-6.83,10
353290988,True,41.33585513,-106.18785690,2919.89,-6.94,11
353290988,True,41.33585800,-106.18774190,2918.72,-6.94,12
353290988,True,41.33587940,-106.18757652,2916.82,-7.72,13
353290988,True,41.33590080,-106.18741115,2914.93,-7.68,14
353290988,True,41.33592220,-106.18724578,2913.11,-7.40,15
353290988,True,41.33594360,-106.18708040,2911.33,-7.24,16
353290988,True,41.33593953,-106.18692345,2909.82,-6.57,17
353290988,True,41.33593545,-106.18676650,2908.20,-7.04,18
353290988,True,41.33593138,-106.18660955,2906.49,-7.43,19
353290988,True,41.33592730,-106.18645260,2904.65,-7.99,20
353290988,True,41.33592330,-106.18630000,2902.83,-8.12,21
353290988,True,41.33591281,-106.18620337,2901.71,-7.82,22
353290988,True,41.33590232,-106.18610675,2900.60,-7.76,23
353290988,True,41.33589184,-106.18601012,2899.51,-7.62,24
353290988,True,41.33588135,-106.18591350,2898.44,-7.48,25
353290988,True,41.33587086,-106.18581688,2897.38,-7.41,26
353290988,True,41.33586037,-106.18572025,2896.33,-7.34,27
353290988,True,41.33584989,-106.18562363,2895.27,-7.41,28
353290988,True,41.33583940,-106.18552700,2894.27,-6.99,29
353290988,True,41.33582505,-106.18543260,2893.39,-6.25,30
353290988,True,41.33581070,-106.18533820,2892.56,-5.89,31
353290988,True,41.33579635,-106.18524380,2891.71,-6.03,32
353290988,True,41.33578200,-106.18514940,2890.72,-7.02,33
353290988,True,41.33577032,-106.18500137,2888.77,-8.92,34
353290988,True,41.33575865,-106.18485335,2886.94,-8.38,35
353290988,True,41.33574698,-106.18470532,2885.20,-7.97,36
353290988,True,41.33573530,-106.18455730,2883.74,-6.70,37
353290988,True,41.33574814,-106.18440000,2882.19,-6.69,38
353290988,True,41.33576097,-106.18424270,2880.86,-5.75,39
353290988,True,41.33577381,-106.18408540,2879.62,-5.36,40
353290988,True,41.33578665,-106.18392810,2878.38,-5.36,41
353290988,True,41.33579949,-106.18377080,2876.39,-8.57,42
353290988,True,41.33581233,-106.18361350,2874.37,-8.69,43
353290988,True,41.33582516,-106.18345620,2872.48,-8.14,44
353290988,True,41.33583800,-106.18329890,2870.74,-7.50,45
353290988,True,41.33582375,-106.18317915,2870.19,-3.11,46
353290988,True,41.33580950,-106.18305940,2869.67,-2.94,47
353290988,True,41.33577920,-106.18296000,2869.49,-1.15,48
353290988,True,41.33574253,-106.18283942,2869.19,-1.58,49
353290988,True,41.33570585,-106.18271885,2868.86,-1.74,50
353290988,True,41.33566917,-106.18259828,2868.38,-2.53,51
353290988,True,41.33563250,-106.18247770,2867.80,-3.06,52
353290988,True,41.33564250,-106.18238455,2866.74,-7.68,53
353290988,True,41.33565250,-106.18229140,2865.65,-7.90,54
353290988,True,41.33567605,-106.18219160,2864.30,-8.79,55
353290988,True,41.33569960,-106.18209180,2862.89,-9.17,56
353290988,True,41.33572315,-106.18199200,2861.50,-9.04,57
353290988,True,41.33574670,-106.18189220,2860.23,-8.27,58
353290988,True,41.33581095,-106.18182760,2858.63,-10.13,59
353290988,True,41.33587520,-106.18176300,2857.16,-9.33,60
353290988,True,41.33600008,-106.18176300,2855.41,-7.18,61
353290988,True,41.33612495,-106.18176300,2853.76,-6.78,62
353290988,True,41.33624982,-106.18176300,2852.20,-6.41,63
353290988,True,41.33637470,-106.18176300,2850.52,-6.90,64
353290988,True,41.33647460,-106.18166225,2848.53,-8.13,65
353290988,True,41.33657450,-106.18156150,2846.66,-7.64,66
353290988,True,41.33662642,-106.18150328,2845.73,-7.02,67
353290988,True,41.33667834,-106.18144506,2844.80,-7.02,68
353290988,True,41.33673026,-106.18138684,2843.87,-7.02,69
353290988,True,41.33678217,-106.18132862,2842.95,-6.95,70
353290988,True,41.33683409,-106.18127041,2842.11,-6.35,71
353290988,True,41.33688601,-106.18121219,2841.36,-5.68,72
353290988,True,41.33693793,-106.18115397,2840.69,-5.07,73
353290988,True,41.33698985,-106.18109575,2840.05,-4.85,74
353290988,True,41.33704177,-106.18103753,2839.46,-4.47,75
353290988,True,41.33709369,-106.18097931,2838.85,-4.62,76
353290988,True,41.33714561,-106.18092109,2838.29,-4.24,77
353290988,True,41.33719752,-106.18086288,2837.70,-4.47,78
353290988,True,41.33724944,-106.18080466,2837.06,-4.85,79
353290988,True,41.33730136,-106.18074644,2836.41,-4.92,80
353290988,True,41.33735328,-106.18068822,2835.75,-5.00,81
353290988,True,41.33740520,-106.18063000,2835.11,-4.85,82
353290988,True,41.33746088,-106.18056727,2834.41,-4.93,83
353290988,True,41.33751655,-106.18050455,2833.83,-4.09,84
353290988,True,41.33757223,-106.18044183,2833.14,-4.86,85
353290988,True,41.33762790,-106.18037910,2832.38,-5.35,86
353290988,True,41.33769640,-106.18035630,2831.67,-5.17,87
353290988,True,41.33776490,-106.18033350,2830.94,-5.31,88
353290988,True,41.33789050,-106.18039050,2829.84,-4.26,89
353290988,True,41.33793760,-106.18045797,2829.57,-2.01,90
353290988,True,41.33798470,-106.18052545,2829.27,-2.23,91
353290988,True,41.33803180,-106.18059292,2828.97,-2.23,92
353290988,True,41.33807890,-106.18066040,2828.57,-2.98,93
353290988,True,41.33815170,-106.18081060,2828.19,-1.46,94
353290988,True,41.33822450,-106.18096080,2827.83,-1.38,95
353290988,True,41.33831300,-106.18106720,2827.02,-3.50,96
353290988,True,41.33840720,-106.18107100,2825.77,-6.80,97
353290988,True,41.33847570,-106.18100640,2824.61,-7.08,98
353290988,True,41.33848710,-106.18091705,2824.16,-3.40,99
353290988,True,41.33849850,-106.18082770,2823.70,-3.48,100
353290988,True,41.33851280,-106.18068135,2823.01,-3.21,101
353290988,True,41.33852710,-106.18053500,2822.26,-3.48,102
353290988,True,41.33854850,-106.18043520,2821.60,-4.36,103
353290988,True,41.33856990,-106.18033540,2820.88,-4.75,104
353290988,True,41.33859130,-106.18023560,2820.08,-5.27,105
353290988,True,41.33861270,-106.18013580,2819.24,-5.54,106
353290988,True,41.33865337,-106.18005975,2818.31,-6.80,107
353290988,True,41.33869405,-106.17998370,2817.31,-7.31,108
353290988,True,41.33873473,-106.17990765,2816.24,-7.82,109
353290988,True,41.33877540,-106.17983160,2815.15,-7.96,110
353290988,True,41.33889245,-106.17975175,2813.08,-8.06,111
353290988,True,41.33900950,-106.17967190,2811.02,-8.02,112
353290988,True,41.33907750,-106.17963310,2809.99,-7.14,113
353290988,True,41.33914550,-106.17959430,2809.04,-6.59,114
353290988,True,41.33922200,-106.17955065,2807.94,-6.78,115
353290988,True,41.33929850,-106.17950700,2806.87,-6.60,116
353290988,True,41.33936662,-106.17949490,2806.04,-6.20,117
353290988,True,41.33943475,-106.17948280,2805.29,-5.60,118
353290988,True,41.33950287,-106.17947070,2804.64,-4.86,119
353290988,True,41.33957100,-106.17945860,2804.17,-3.52,120
353290988,True,41.33969000,-106.17953120,2803.48,-2.71,121
353290988,True,41.33974660,-106.17960920,2803.10,-2.40,122
353290988,True,41.33976072,-106.17970564,2803.00,-0.70,123
353290988,True,41.33977485,-106.17980207,2802.79,-1.47,124
353290988,True,41.33978897,-106.17989851,2802.39,-2.79,125
353290988,True,41.33980310,-106.17999495,2801.82,-3.97,126
353290988,True,41.33981722,-106.18009139,2800.93,-6.19,127
353290988,True,41.33983135,-106.18018783,2799.61,-9.14,128
353290988,True,41.33984547,-106.18028426,2797.81,-12.38,129
353290988,True,41.33985960,-106.18038070,2796.06,-12.04,130
353290988,True,41.33986185,-106.18049365,2794.77,-7.79,131
353290988,True,41.33986410,-106.18060660,2794.09,-4.12,132
353290988,True,41.33986635,-106.18071955,2793.82,-1.64,133
353290988,True,41.33986860,-106.18083250,2793.53,-1.76,134
353290988,True,41.33986495,-106.18099740,2793.43,-0.42,135
353290988,True,41.33986130,-106.18116230,2793.45,0.08,136
353290988,True,41.33985765,-106.18132720,2793.74,1.21,137
353290988,True,41.33985400,-106.18149210,2794.19,1.87,138
353290988,True,41.33984685,-106.18163465,2794.63,2.11,139
353290988,True,41.33983970,-106.18177720,2795.11,2.30,140
353290988,True,41.33983255,-106.18191975,2795.57,2.21,141
353290988,True,41.33982540,-106.18206230,2795.97,1.92,142
353290988,True,41.33983910,-106.18215625,2795.65,-2.29,143
353290988,True,41.33985280,-106.18225020,2795.34,-2.22,144
353290988,True,41.33987523,-106.18240377,2794.79,-2.41,145
353290988,True,41.33989765,-106.18255735,2794.12,-2.94,146
353290988,True,41.33992007,-106.18271092,2793.25,-3.81,147
353290988,True,41.33994250,-106.18286450,2792.50,-3.29,148
353290988,True,41.33996817,-106.18296050,2791.73,-5.17,149
353290988,True,41.33999385,-106.18305650,2791.00,-4.90,150
353290988,True,41.34001953,-106.18315250,2790.40,-4.03,151
353290988,True,41.34004520,-106.18324850,2789.95,-3.03,152
353290988,True,41.34011470,-106.18337410,2789.13,-3.60,153
353290988,True,41.34020790,-106.18343100,2788.09,-5.21,154
353290988,True,41.34027640,-106.18346900,2787.53,-3.88,155
353290988,True,41.34031730,-106.18346580,2786.99,-6.76,156
353290988,True,41.34044100,-106.18345600,2785.69,-5.39,157
353290988,True,41.34056470,-106.18344620,2784.81,-3.65,158
