trail_id,for_display,lat,lon,elevation,slope,index
200672128,True,44.84201780,-93.36660901,287.14,-5.12,19
200672128,True,44.84209150,-93.36659560,286.78,-2.49,20
200672128,True,44.84218182,-93.36654195,286.52,-1.37,21
200672128,True,44.84227215,-93.36648830,286.01,-2.68,22
200672128,True,44.84236248,-93.36643465,286.20,1.00,23
200672128,True,44.84245280,-93.36638100,285.96,-1.26,24
200672128,True,44.84252060,-93.36629480,286.03,0.40,25
200672285,True,44.84252060,-93.36629480,286.03,0.00,0
200672285,True,44.84245990,-93.36622115,284.74,-8.24,1
200672285,True,44.84239920,-93.36614750,283.02,-10.93,2
200672285,True,44.84233850,-93.36607385,281.25,-11.24,3
200672285,True,44.84227780,-93.36600020,279.56,-10.75,4
200672285,True,44.84222930,-93.36586607,277.06,-11.89,5
200672285,True,44.84218080,-93.36573195,274.40,-12.63,6
200672285,True,44.84213230,-93.36559783,271.89,-11.94,7
200672285,True,44.84208380,-93.36546370,269.52,-11.29,8
200672285,True,44.84203630,-93.36529475,266.91,-10.32,9
200672285,True,44.84198880,-93.36512580,264.63,-9.04,10
200672382,True,44.84346990,-93.36627900,295.19,0.00,0
200672382,True,44.84346029,-93.36614590,294.33,-4.66,1
200672382,True,44.84345069,-93.36601280,292.34,-10.68,2
200672382,True,44.84344108,-93.36587970,289.80,-13.54,3
200672382,True,44.84343148,-93.36574660,287.34,-13.13,4
200672382,True,44.84342187,-93.36561350,285.01,-12.46,5
200672382,True,44.84341226,-93.36548040,282.65,-12.61,6
200672382,True,44.84340266,-93.36534730,280.65,-10.74,7
200672382,True,44.84339305,-93.36521420,278.63,-10.84,8
200672382,True,44.84338344,-93.36508110,276.53,-11.26,9
200672382,True,44.84337384,-93.36494800,274.31,-11.89,10
200672382,True,44.84336423,-93.36481490,272.30,-10.79,11
200672382,True,44.84335463,-93.36468180,270.44,-10.00,12
200672382,True,44.84334502,-93.36454870,268.41,-10.89,13
200672382,True,44.84333541,-93.36441560,266.47,-10.42,14
200672382,True,44.84332581,-93.36428250,264.83,-8.84,15
200672382,True,44.84331620,-93.36414940,264.12,-3.85,16
200672525,True,44.84512600,-93.36590360,301.99,0.00,0
200672525,True,44.84512253,-93.36576661,300.08,-10.02,1
200672525,True,44.84511905,-93.36562962,298.40,-8.84,2
200672525,True,44.84511558,-93.36549264,296.67,-9.10,3
200672525,True,44.84511210,-93.36535565,294.52,-11.25,4
200672525,True,44.84510863,-93.36521866,291.77,-14.28,5
200672525,True,44.84510515,-93.36508167,288.73,-15.71,6
200672525,True,44.84510168,-93.36494469,285.74,-15.47,7
200672525,True,44.84509820,-93.36480770,283.02,-14.13,8
200672525,True,44.84509255,-93.36465107,279.08,-17.67,9
200672525,True,44.84508690,-93.36449445,275.11,-17.80,10
200672525,True,44.84508125,-93.36433782,271.46,-16.45,11
200672525,True,44.84507560,-93.36418120,267.89,-16.11,12
200672525,True,44.84506995,-93.36402457,264.52,-15.25,13
200672525,True,44.84506430,-93.36386795,261.86,-12.14,14
200672525,True,44.84505865,-93.36371132,260.70,-5.36,15
200672525,True,44.84505300,-93.36355470,260.63,-0.32,16
200672734,True,44.84548290,-93.36566800,297.97,0.00,0
200672734,True,44.84548788,-93.36553323,296.12,-9.86,1
200672734,True,44.84549286,-93.36539846,293.67,-12.97,2
200672734,True,44.84549784,-93.36526369,291.82,-9.86,3
200672734,True,44.84550282,-93.36512892,289.03,-14.69,4
200672734,True,44.84550781,-93.36499416,286.07,-15.55,5
200672734,True,44.84551279,-93.36485939,283.19,-15.15,6
200672734,True,44.84551777,-93.36472462,279.30,-20.08,7
