,trail_id,for_display,lat,lon,elevation,slope
0,392334243,True,41.5170688,-71.5297832,62.24,0.00
1,392334243,True,41.51697695,-71.52973735,61.51,-3.83
2,392334243,True,41.5168851,-71.5296915,60.50,-5.29
3,392334243,True,41.51679325,-71.52964565,59.13,-7.16
4,392334243,True,41.5167014,-71.5295998,57.72,-7.37
5,392334243,True,41.5165737,-71.5295538,56.42,-5.05
6,392334243,True,41.51650925,-71.5294716,55.30,-6.45
7,392334243,True,41.5164448,-71.5293894,54.60,-4.04
8,392334243,True,41.51638035,-71.5293072,53.67,-5.36
9,392334243,True,41.5163159,-71.529225,52.00,-9.57
10,392334243,True,41.5162327,-71.52911955,49.88,-9.44
11,392334243,True,41.5161495,-71.5290141,48.82,-4.75
12,392334243,True,41.51611945,-71.52892507,48.16,-4.64
13,392334243,True,41.5160894,-71.52883605,47.25,-6.39
14,392334243,True,41.51605935,-71.52874703,46.50,-5.27
15,392334243,True,41.5160293,-71.528658,45.53,-6.80
16,392334243,True,41.5160455,-71.5284984,43.76,-7.52
17,392334243,True,41.5160617,-71.5283388,41.66,-8.90
18,392334243,True,41.5161052,-71.528258,41.29,-2.56
19,392334243,True,41.5161487,-71.5281772,40.26,-7.09
20,392334243,True,41.51618855,-71.52809685,39.65,-4.35
21,392334243,True,41.5162284,-71.5280165,38.80,-6.05
22,392334243,True,41.5162765,-71.52794485,38.57,-1.64
23,392334243,True,41.5163246,-71.5278732,37.91,-4.71
24,392334243,True,41.5164279,-71.5277755,35.99,-7.77
25,392334243,True,41.5165179,-71.5277509,35.80,-1.07
0,392334245,True,41.5169359,-71.5290678,56.61,0.00
1,392334245,True,41.5169813,-71.5290002,56.26,-2.65
2,392334245,True,41.5170122,-71.52891255,55.74,-3.69
3,392334245,True,41.5170431,-71.5288249,54.85,-6.30
4,392334245,True,41.51707005,-71.5286951,51.57,-16.30
5,392334245,True,41.517097,-71.5285653,46.50,-24.33
6,392334245,True,41.51712395,-71.5284355,44.51,-10.06
7,392334245,True,41.5171509,-71.5283057,42.85,-8.42
8,392334245,True,41.5171487,-71.5281544,40.51,-10.52
9,392334245,True,41.5171465,-71.5280031,37.24,-14.55
10,392334245,True,41.51711395,-71.5278643,35.66,-7.43
11,392334245,True,41.5170814,-71.5277255,34.83,-3.92
12,392334245,True,41.51700135,-71.5276357,34.54,-1.43
13,392334245,True,41.5169213,-71.5275459,34.47,-0.35
0,392334247,True,41.5163159,-71.529225,52.00,0.00
1,392334247,True,41.5163159,-71.52911927,50.43,-10.11
2,392334247,True,41.5163159,-71.52901355,49.75,-4.42
3,392334247,True,41.5163159,-71.52890783,48.95,-5.19
4,392334247,True,41.5163159,-71.5288021,48.03,-5.97
5,392334247,True,41.51631075,-71.52870585,47.06,-6.88
6,392334247,True,41.5163056,-71.5286096,45.87,-8.43
7,392334247,True,41.51630045,-71.52851335,44.54,-9.40
8,392334247,True,41.5162953,-71.5284171,43.32,-8.63
9,392334247,True,41.5162953,-71.52824865,41.51,-7.35
10,392334247,True,41.5162953,-71.5280802,39.78,-7.03
11,392334247,True,41.51630995,-71.5279767,39.09,-4.50
12,392334247,True,41.5163246,-71.5278732,37.91,-7.66
0,392334248,True,41.5172035,-71.5321562,85.92,0.00
1,392334248,True,41.51725995,-71.53199468,83.72,-8.43
2,392334248,True,41.5173164,-71.53183315,81.87,-7.11
3,392334248,True,41.51737285,-71.53167163,79.70,-8.32
4,392334248,True,41.5174293,-71.5315101,77.12,-9.86
5,392334248,True,41.51745503,-71.5314001,74.85,-13.31
6,392334248,True,41.51748075,-71.5312901,73.17,-9.93
7,392334248,True,41.51750648,-71.5311801,71.69,-8.77
8,392334248,True,41.5175322,-71.5310701,70.45,-7.36
9,392334248,True,41.51754508,-71.53089992,68.16,-9.14
10,392334248,True,41.51755795,-71.53072975,66.75,-5.65
11,392334248,True,41.51757082,-71.53055958,66.06,-2.77
12,392334248,True,41.5175837,-71.5303894,65.27,-3.18
13,392334248,True,41.517576,-71.5303034,64.69,-4.60
14,392334248,True,41.51754065,-71.5302107,63.97,-4.75
15,392334248,True,41.5175053,-71.530118,63.51,-3.04
16,392334248,True,41.5174708,-71.5300816,63.34,-1.99
17,392334248,True,41.5173703,-71.530007,63.05,-1.30
18,392334248,True,41.5172698,-71.5299324,62.97,-0.36
19,392334248,True,41.5171693,-71.5298578,62.79,-0.81
20,392334248,True,41.5170688,-71.5297832,62.24,-2.46
0,392334250,True,41.5172035,-71.5321562,85.92,0.00
1,392334250,True,41.5172887,-71.5321017,84.58,-7.27
2,392334250,True,41.5173748,-71.53207055,83.61,-5.59
3,392334250,True,41.5174609,-71.5320394,83.11,-2.89
4,392334250,True,41.51750015,-71.53196463,82.36,-5.63
