,trail_id,for_display,lat,lon,elevation,slope
0,32654104,True,43.0946629,-72.9106791,965.43,0.00
1,32654104,True,43.09474363,-72.91058085,964.45,-4.67
2,32654104,True,43.09482435,-72.9104826,963.89,-2.67
3,32654104,True,43.09490507,-72.91038435,963.54,-1.67
4,32654104,True,43.0949858,-72.9102861,963.10,-2.10
5,32654104,True,43.0950397,-72.91012825,961.02,-8.36
6,32654104,True,43.0950936,-72.9099704,957.97,-12.16
7,32654104,True,43.09513705,-72.90985515,954.54,-18.04
8,32654104,True,43.0951805,-72.9097399,950.75,-19.79
9,32654104,True,43.09523565,-72.90965985,948.22,-15.81
10,32654104,True,43.0952908,-72.9095798,945.65,-16.05
11,32654104,True,43.09534295,-72.90948215,943.99,-9.59
12,32654104,True,43.0953951,-72.9093845,942.61,-8.00
13,32654104,True,43.0954735,-72.9092939,942.29,-1.61
14,32654104,True,43.0955519,-72.9092033,942.88,2.96
15,32654104,True,43.09560156,-72.90913924,943.49,4.60
16,32654104,True,43.09565122,-72.90907517,942.69,-6.02
17,32654104,True,43.09570089,-72.90901111,942.92,1.74
18,32654104,True,43.09575055,-72.90894705,942.10,-6.17
19,32654104,True,43.09580021,-72.90888299,942.05,-0.38
20,32654104,True,43.09584987,-72.90881892,941.56,-3.70
21,32654104,True,43.09589954,-72.90875486,941.74,1.36
22,32654104,True,43.0959492,-72.9086908,941.36,-2.87
23,32654104,True,43.09601465,-72.908604,941.46,0.57
24,32654104,True,43.0960801,-72.9085172,941.46,0.00
25,32654104,True,43.09617108,-72.9083966,941.47,0.04
26,32654104,True,43.09626205,-72.908276,941.66,0.77
27,32654104,True,43.09635302,-72.9081554,941.25,-1.67
28,32654104,True,43.096444,-72.9080348,941.74,1.99
0,32654113,True,43.0947385,-72.9170982,1136.73,0.00
1,32654113,True,43.09468395,-72.9169311,1135.17,-5.99
2,32654113,True,43.0946294,-72.916764,1134.09,-4.16
3,32654113,True,43.0945478,-72.9167043,1133.79,-1.67
4,32654113,True,43.0944845,-72.9165469,1131.89,-7.42
0,32654114,True,43.0899552,-72.8999819,751.27,0.00
1,32654114,True,43.08994103,-72.89983732,748.69,-12.29
2,32654114,True,43.08992685,-72.89969275,745.23,-16.28
3,32654114,True,43.08991267,-72.89954818,741.41,-17.87
4,32654114,True,43.0898985,-72.8994036,737.41,-18.66
5,32654114,True,43.08987704,-72.8993155,735.64,-13.21
6,32654114,True,43.08985558,-72.8992274,734.10,-11.54
7,32654114,True,43.08983411,-72.8991393,732.38,-12.85
8,32654114,True,43.08981265,-72.8990512,730.79,-11.91
9,32654114,True,43.08979119,-72.8989631,729.81,-7.40
10,32654114,True,43.08976972,-72.898875,729.06,-5.68
11,32654114,True,43.08974826,-72.8987869,728.15,-6.88
12,32654114,True,43.0897268,-72.8986988,727.18,-7.33
13,32654114,True,43.08968125,-72.89861645,726.33,-5.79
14,32654114,True,43.0896357,-72.8985341,726.00,-2.25
15,32654114,True,43.08959015,-72.89845175,725.65,-2.39
16,32654114,True,43.0895446,-72.8983694,725.25,-2.73
17,32654114,True,43.08953872,-72.89823795,724.27,-5.24
18,32654114,True,43.08953285,-72.8981065,723.44,-4.44
19,32654114,True,43.08952697,-72.89797505,722.36,-5.77
20,32654114,True,43.0895211,-72.8978436,720.64,-9.14
21,32654114,True,43.08953187,-72.8977417,719.38,-8.57
22,32654114,True,43.08954265,-72.8976398,718.29,-7.43
23,32654114,True,43.08955342,-72.8975379,717.39,-6.14
24,32654114,True,43.0895642,-72.897436,716.40,-6.75
25,32654114,True,43.0896171,-72.89727775,714.25,-8.65
26,32654114,True,43.08967,-72.8971195,711.25,-11.98
27,32654114,True,43.08976403,-72.89705513,708.91,-11.32
28,32654114,True,43.08985805,-72.89699075,704.18,-22.03
29,32654114,True,43.08995207,-72.89692637,701.96,-10.75
30,32654114,True,43.0900461,-72.896862,700.02,-9.42
31,32654114,True,43.0901166,-72.8967547,698.71,-6.38
32,32654114,True,43.0901871,-72.8966474,699.26,2.69
33,32654114,True,43.09021158,-72.89646903,698.63,-2.45
34,32654114,True,43.09023606,-72.89629066,697.01,-6.27
35,32654114,True,43.09026054,-72.89611229,696.01,-3.88
36,32654114,True,43.09028503,-72.89593393,694.84,-4.54
37,32654114,True,43.09030951,-72.89575556,693.80,-4.04
38,32654114,True,43.09033399,-72.89557719,693.27,-2.06
39,32654114,True,43.09035847,-72.89539882,692.22,-4.08
40,32654114,True,43.09038295,-72.89522045,691.00,-4.73
41,32654114,True,43.09040743,-72.89504208,690.08,-3.57
42,32654114,True,43.09043191,-72.89486371,689.65,-1.67
43,32654114,True,43.09045639,-72.89468534,689.15,-1.94
44,32654114,True,43.09048088,-72.89450698,687.74,-5.47
45,32654114,True,43.09050536,-72.89432861,686.52,-4.73
46,32654114,True,43.09052984,-72.89415024,685.65,-3.38
47,32654114,True,43.09055432,-72.89397187,684.26,-5.39
48,32654114,True,43.0905788,-72.8937935,681.62,-10.16
49,32654114,True,43.09062583,-72.8936594,679.97,-7.78
50,32654114,True,43.09067285,-72.8935253,678.63,-6.33
51,32654114,True,43.09071988,-72.8933912,678.13,-2.37
