,trail_id,for_display,lat,lon,elevation,slope
0,564151653,True,43.3572545,-72.3317179,304.21,0.00
1,564151653,True,43.35735335,-72.3317493,303.58,-3.20
2,564151653,True,43.3574522,-72.3317807,302.22,-6.87
3,564151653,True,43.35753335,-72.3319027,298.53,-15.43
4,564151653,True,43.3576145,-72.3320247,296.15,-10.09
5,564151653,True,43.3577235,-72.3321049,293.57,-10.63
6,564151653,True,43.3578325,-72.3321851,291.72,-7.67
7,564151653,True,43.3578946,-72.33222868,290.29,-10.45
8,564151653,True,43.3579567,-72.33227225,287.56,-19.40
9,564151653,True,43.3580188,-72.33231582,285.24,-16.66
10,564151653,True,43.3580809,-72.3323594,283.24,-14.47
11,564151653,True,43.35819745,-72.33240125,278.84,-18.19
12,564151653,True,43.358314,-72.3324431,274.74,-17.02
13,564151653,True,43.35834445,-72.33260695,272.16,-10.69
14,564151653,True,43.3583749,-72.3327708,268.83,-13.69
15,564151653,True,43.35840025,-72.33286492,266.90,-13.38
16,564151653,True,43.3584256,-72.33295905,265.28,-11.29
17,564151653,True,43.35845095,-72.33305318,263.56,-11.97
18,564151653,True,43.3584763,-72.3331473,262.12,-10.06
19,564151653,True,43.35857135,-72.33316647,259.36,-14.49
20,564151653,True,43.3586664,-72.33318565,256.35,-15.74
21,564151653,True,43.35876145,-72.33320482,254.11,-11.84
22,564151653,True,43.3588565,-72.333224,251.55,-13.48
23,564151653,True,43.35897182,-72.33316473,249.10,-10.15
24,564151653,True,43.35908715,-72.33310545,246.56,-10.51
25,564151653,True,43.35920248,-72.33304617,244.37,-9.09
26,564151653,True,43.3593178,-72.3329869,242.69,-7.00
27,564151653,True,43.35941665,-72.33297905,241.10,-8.22
28,564151653,True,43.3595155,-72.3329712,239.56,-7.96
29,564151653,True,43.35961435,-72.33296335,237.88,-8.68
30,564151653,True,43.3597132,-72.3329555,236.52,-7.04
0,564151655,True,43.3576983,-72.3330037,289.92,0.00
1,564151655,True,43.35778485,-72.33294225,287.28,-13.70
2,564151655,True,43.3578714,-72.3328808,284.82,-12.80
3,564151655,True,43.3579468,-72.3328194,282.36,-14.17
4,564151655,True,43.3580222,-72.332758,280.15,-12.78
5,564151655,True,43.35810035,-72.3327311,277.74,-15.06
6,564151655,True,43.3581785,-72.3327042,275.43,-14.46
7,564151655,True,43.3582483,-72.3327541,272.72,-17.21
8,564151655,True,43.3583181,-72.332804,270.09,-16.73
0,564151658,True,43.3573242,-72.3318979,301.83,0.00
