,trail_id,for_display,lat,lon,elevation,slope
0,391032244,True,37.8790747,-107.6572001,3616.99,0.00
1,391032244,True,37.87915515,-107.6573208,3611.94,-20.01
2,391032244,True,37.8792356,-107.6574415,3607.32,-18.43
3,391032244,True,37.87931605,-107.6575622,3602.25,-20.09
4,391032244,True,37.8793965,-107.6576829,3595.58,-25.69
5,391032244,True,37.87947695,-107.65780495,3589.99,-21.83
6,391032244,True,37.8795574,-107.657927,3584.10,-22.88
7,391032244,True,37.87963785,-107.65804905,3574.44,-34.69
8,391032244,True,37.8797183,-107.6581711,3564.77,-34.72
9,391032244,True,37.87979875,-107.65829315,3557.72,-26.80
10,391032244,True,37.8798792,-107.6584152,3551.80,-22.99
11,391032244,True,37.87995965,-107.65853725,3545.45,-24.47
12,391032244,True,37.8800401,-107.6586593,3537.09,-30.92
13,391032244,True,37.88010415,-107.65877905,3530.67,-26.82
14,391032244,True,37.8801682,-107.6588988,3524.34,-26.50
15,391032244,True,37.88021675,-107.65898956,3519.32,-27.55
16,391032244,True,37.8802653,-107.65908033,3513.54,-30.99
17,391032244,True,37.88031385,-107.65917109,3506.96,-34.36
18,391032244,True,37.8803624,-107.65926185,3501.67,-28.80
19,391032244,True,37.88041095,-107.65935261,3496.65,-27.55
20,391032244,True,37.8804595,-107.65944337,3492.13,-25.16
21,391032244,True,37.88050805,-107.65953414,3487.58,-25.31
22,391032244,True,37.8805566,-107.6596249,3483.32,-23.88
23,391032244,True,37.88062964,-107.65975096,3477.45,-23.16
24,391032244,True,37.88070267,-107.65987702,3471.61,-23.05
25,391032244,True,37.88077571,-107.66000309,3466.24,-21.37
26,391032244,True,37.88084875,-107.66012915,3460.78,-21.69
27,391032244,True,37.88092179,-107.66025521,3453.30,-28.59
28,391032244,True,37.88099483,-107.66038127,3444.86,-31.59
29,391032244,True,37.88106786,-107.66050734,3437.55,-28.04
30,391032244,True,37.8811409,-107.6606334,3430.81,-26.16
31,391032244,True,37.88120177,-107.6607313,3425.55,-25.68
32,391032244,True,37.88126264,-107.6608292,3420.62,-24.26
33,391032244,True,37.88132351,-107.6609271,3416.00,-22.90
34,391032244,True,37.88138437,-107.661025,3411.39,-22.86
35,391032244,True,37.88144524,-107.6611229,3406.88,-22.41
36,391032244,True,37.88150611,-107.6612208,3402.54,-21.64
37,391032244,True,37.88156698,-107.6613187,3397.92,-22.90
38,391032244,True,37.88162785,-107.6614166,3393.04,-24.04
39,391032244,True,37.88168872,-107.6615145,3386.60,-30.49
40,391032244,True,37.88174959,-107.6616124,3380.34,-29.78
41,391032244,True,37.88181046,-107.6617103,3373.86,-30.64
42,391032244,True,37.88187132,-107.6618082,3368.40,-26.53
43,391032244,True,37.88193219,-107.6619061,3362.74,-27.36
44,391032244,True,37.88199306,-107.662004,3357.60,-25.17
45,391032244,True,37.88205393,-107.6621019,3352.13,-26.57
46,391032244,True,37.8821148,-107.6621998,3346.67,-26.53
47,391032244,True,37.88216402,-107.66227892,3341.65,-29.59
48,391032244,True,37.88221324,-107.66235805,3336.55,-29.98
49,391032244,True,37.88226246,-107.66243717,3331.55,-29.49
50,391032244,True,37.88231167,-107.6625163,3325.99,-32.16
51,391032244,True,37.88236089,-107.66259542,3320.34,-32.58
52,391032244,True,37.88241011,-107.66267455,3313.91,-36.02
53,391032244,True,37.88245933,-107.66275367,3306.56,-39.74
54,391032244,True,37.88250855,-107.6628328,3300.01,-36.53
55,391032244,True,37.88255777,-107.66291192,3292.83,-39.08
56,391032244,True,37.88260699,-107.66299105,3286.03,-37.56
57,391032244,True,37.88265621,-107.66307017,3280.03,-34.16
58,391032244,True,37.88270542,-107.6631493,3274.86,-30.32
59,391032244,True,37.88275464,-107.66322842,3269.54,-31.04
60,391032244,True,37.88280386,-107.66330755,3263.22,-35.56
61,391032244,True,37.88285308,-107.66338667,3255.88,-39.70
62,391032244,True,37.8829023,-107.6634658,3248.86,-38.45
63,391032244,True,37.88298063,-107.66359186,3238.48,-36.40
64,391032244,True,37.88305895,-107.66371792,3229.06,-33.78
65,391032244,True,37.88313727,-107.66384399,3220.64,-30.88
66,391032244,True,37.8832156,-107.66397005,3212.55,-29.88
67,391032244,True,37.88329393,-107.66409611,3205.11,-27.85
68,391032244,True,37.88337225,-107.66422217,3198.56,-24.95
69,391032244,True,37.88345057,-107.66434824,3191.94,-25.18
70,391032244,True,37.8835289,-107.6644743,3185.39,-24.95
71,391032244,True,37.88357769,-107.6645611,3181.24,-23.93
72,391032244,True,37.88362647,-107.6646479,3177.21,-23.31
73,391032244,True,37.88367526,-107.6647347,3173.19,-23.26
74,391032244,True,37.88372405,-107.6648215,3169.19,-23.16
75,391032244,True,37.88377284,-107.6649083,3165.24,-22.90
76,391032244,True,37.88382162,-107.6649951,3161.38,-22.43
77,391032244,True,37.88387041,-107.6650819,3158.11,-19.27
78,391032244,True,37.8839192,-107.6651687,3155.03,-18.23
79,391032244,True,37.88396804,-107.66525042,3152.28,-17.00
80,391032244,True,37.88401688,-107.66533215,3149.37,-17.92
81,391032244,True,37.88406571,-107.66541387,3147.54,-11.50
82,391032244,True,37.88411455,-107.6654956,3145.52,-12.65
83,391032244,True,37.88416339,-107.66557733,3142.96,-15.88
84,391032244,True,37.88421222,-107.66565905,3141.33,-10.27
85,391032244,True,37.88426106,-107.66574078,3142.48,7.28
86,391032244,True,37.8843099,-107.6658225,3143.01,3.37
0,391032245,True,37.8809212,-107.6550838,3665.60,0.00
1,391032245,True,37.88094743,-107.65516399,3663.74,-13.72
2,391032245,True,37.88097365,-107.65524418,3660.33,-24.11
3,391032245,True,37.88099988,-107.65532436,3656.31,-27.82
4,391032245,True,37.8810261,-107.65540455,3651.83,-30.46
5,391032245,True,37.88105232,-107.65548474,3646.78,-33.54
6,391032245,True,37.88107855,-107.65556492,3641.79,-33.23
7,391032245,True,37.88110477,-107.65564511,3637.05,-31.89
8,391032245,True,37.881131,-107.6557253,3631.69,-35.13
9,391032245,True,37.88115722,-107.65580549,3625.87,-37.38
10,391032245,True,37.88118345,-107.65588568,3620.28,-36.27
11,391032245,True,37.88120967,-107.65596586,3615.11,-34.17
12,391032245,True,37.8812359,-107.65604605,3609.36,-37.04
13,391032245,True,37.88126212,-107.65612624,3603.57,-37.24
14,391032245,True,37.88128835,-107.65620642,3598.30,-34.68
15,391032245,True,37.88131457,-107.65628661,3593.02,-34.73
16,391032245,True,37.8813408,-107.6563668,3587.50,-35.93
17,391032245,True,37.8813793,-107.65645236,3581.06,-36.69
18,391032245,True,37.8814178,-107.65653793,3574.98,-35.12
19,391032245,True,37.8814563,-107.65662349,3569.43,-32.70
20,391032245,True,37.8814948,-107.65670905,3563.20,-35.78
