,trail_id,for_display,lat,lon,elevation,slope
0,736254643,True,41.8522609,-80.0790647,452.13,0.00
1,736254643,True,41.8523035,-80.0789502,451.78,-1.89
2,736254643,True,41.85229667,-80.07882815,451.31,-2.65
3,736254643,True,41.85228985,-80.0787061,451.35,0.23
4,736254643,True,41.85228302,-80.07858405,452.45,6.19
5,736254643,True,41.8522762,-80.078462,454.17,9.63
6,736254643,True,41.85227427,-80.0783457,454.40,1.37
7,736254643,True,41.85227235,-80.0782294,453.08,-7.80
8,736254643,True,41.85227043,-80.0781131,450.60,-14.43
9,736254643,True,41.8522685,-80.0779968,448.58,-11.84
10,736254643,True,41.85226798,-80.07785385,446.79,-8.60
11,736254643,True,41.85226745,-80.0777109,445.46,-6.41
12,736254643,True,41.85226692,-80.07756795,444.66,-3.87
13,736254643,True,41.8522664,-80.077425,444.06,-2.90
14,736254643,True,41.85226584,-80.0772756,443.26,-3.70
15,736254643,True,41.85226527,-80.0771262,442.17,-5.03
16,736254643,True,41.85226471,-80.0769768,440.99,-5.45
17,736254643,True,41.85226415,-80.0768274,439.90,-5.03
18,736254643,True,41.85226359,-80.076678,438.46,-6.64
19,736254643,True,41.85226302,-80.0765286,436.63,-8.41
20,736254643,True,41.85226246,-80.0763792,435.29,-6.18
21,736254643,True,41.8522619,-80.0762298,434.04,-5.77
22,736254643,True,41.85226134,-80.07613795,433.25,-5.93
23,736254643,True,41.85226078,-80.0760461,432.61,-4.81
24,736254643,True,41.85226021,-80.07595425,432.02,-4.43
25,736254643,True,41.85225965,-80.0758624,431.30,-5.41
26,736254643,True,41.85225909,-80.07577055,430.83,-3.54
27,736254643,True,41.85225852,-80.0756787,430.20,-4.73
28,736254643,True,41.85225796,-80.07558685,429.42,-5.85
29,736254643,True,41.8522574,-80.075495,428.30,-8.37
30,736254643,True,41.85225684,-80.07540315,426.98,-9.84
31,736254643,True,41.85225628,-80.0753113,425.87,-8.30
32,736254643,True,41.85225571,-80.07521945,424.95,-6.90
