trail_id,for_display,lat,lon,elevation,slope,index
353285460,True,42.74799640,-106.34088195,2318.13,-17.82,42
353285460,True,42.74800075,-106.34098259,2315.57,-17.25,43
353285460,True,42.74800510,-106.34108323,2312.90,-17.95,44
353285460,True,42.74800945,-106.34118386,2309.65,-21.57,45
353285460,True,42.74801380,-106.34128450,2306.29,-22.18,46
353285460,True,42.74802056,-106.34138711,2303.15,-20.50,47
353285460,True,42.74802733,-106.34148973,2300.17,-19.47,48
353285460,True,42.74803409,-106.34159234,2297.29,-18.94,49
353285460,True,42.74804085,-106.34169495,2294.52,-18.20,50
353285460,True,42.74804761,-106.34179756,2291.35,-20.66,51
353285460,True,42.74805438,-106.34190018,2287.85,-22.58,52
353285460,True,42.74806114,-106.34200279,2285.20,-17.47,53
353285460,True,42.74806790,-106.34210540,2283.24,-13.12,54
353285460,True,42.74814230,-106.34222380,2279.90,-14.70,55
353285460,True,42.74821670,-106.34234220,2276.28,-15.87,56
353285460,True,42.74829110,-106.34246060,2272.21,-17.74,57
353285460,True,42.74836550,-106.34257900,2268.55,-16.06,58
353285460,True,42.74845292,-106.34267438,2265.26,-14.79,59
353285460,True,42.74854035,-106.34276975,2261.88,-15.18,60
353285460,True,42.74862778,-106.34286513,2258.72,-14.24,61
353285460,True,42.74871520,-106.34296050,2255.30,-15.35,62
353285460,True,42.74880262,-106.34305588,2251.91,-15.22,63
353285460,True,42.74889005,-106.34315125,2248.39,-15.81,64
353285460,True,42.74897748,-106.34324663,2244.69,-16.51,65
353285460,True,42.74906490,-106.34334200,2241.23,-15.53,66
353285460,True,42.74912448,-106.34339178,2239.82,-10.30,67
353285460,True,42.74918405,-106.34344155,2238.42,-10.22,68
353285460,True,42.74924362,-106.34349133,2237.17,-9.15,69
353285460,True,42.74930320,-106.34354110,2236.32,-6.23,70
353285460,True,42.74936278,-106.34359088,2235.47,-6.23,71
353285460,True,42.74942235,-106.34364065,2234.64,-6.07,72
353285460,True,42.74948192,-106.34369043,2234.07,-4.21,73
353285460,True,42.74954150,-106.34374020,2233.65,-3.13,74
353285461,True,42.74552780,-106.33736160,2411.35,0.00,0
353285461,True,42.74556670,-106.33722860,2410.37,-4.81,1
353285461,True,42.74560560,-106.33709560,2408.69,-8.16,2
353285461,True,42.74564450,-106.33696260,2408.27,-2.07,3
353285461,True,42.74568340,-106.33682960,2408.11,-0.77,4
353285461,True,42.74576498,-106.33677150,2407.17,-5.24,5
353285461,True,42.74584655,-106.33671340,2406.18,-5.53,6
353285461,True,42.74592812,-106.33665530,2405.45,-4.06,7
353285461,True,42.74600970,-106.33659720,2404.81,-3.59,8
353285461,True,42.74609070,-106.33656692,2404.17,-3.96,9
353285461,True,42.74617170,-106.33653665,2403.58,-3.62,10
353285461,True,42.74625270,-106.33650637,2402.78,-4.89,11
353285461,True,42.74633370,-106.33647610,2402.24,-3.28,12
353285461,True,42.74644300,-106.33646122,2401.39,-3.98,13
353285461,True,42.74655230,-106.33644635,2400.58,-3.79,14
353285461,True,42.74666160,-106.33643148,2400.12,-2.18,15
353285461,True,42.74677090,-106.33641660,2399.73,-1.81,16
353285461,True,42.74686040,-106.33641660,2399.37,-2.08,17
353285461,True,42.74694990,-106.33641660,2399.01,-2.08,18
353285461,True,42.74703940,-106.33641660,2398.46,-3.18,19
353285461,True,42.74712890,-106.33641660,2397.71,-4.31,20
353285461,True,42.74720167,-106.33639380,2397.06,-4.45,21
353285461,True,42.74727445,-106.33637100,2396.40,-4.53,22
353285461,True,42.74734722,-106.33634820,2395.62,-5.35,23
353285461,True,42.74742000,-106.33632540,2394.71,-6.26,24
353285461,True,42.74749277,-106.33630260,2393.82,-6.15,25
353285461,True,42.74756555,-106.33627980,2393.06,-5.19,26
353285461,True,42.74763832,-106.33625700,2392.58,-3.30,27
353285461,True,42.74771110,-106.33623420,2391.85,-5.03,28
353285461,True,42.74781830,-106.33615265,2389.92,-8.07,29
353285461,True,42.74792550,-106.33607110,2387.28,-10.95,30
353285461,True,42.74800765,-106.33607505,2385.03,-13.82,31
353285461,True,42.74808980,-106.33607900,2383.15,-11.61,32
353285461,True,42.74822180,-106.33609070,2378.41,-17.86,33
353285461,True,42.74835380,-106.33610240,2373.49,-18.50,34
353285461,True,42.74842553,-106.33611823,2370.83,-18.23,35
353285461,True,42.74849725,-106.33613405,2368.04,-19.03,36
353285461,True,42.74856897,-106.33614987,2364.96,-20.92,37
353285461,True,42.74864070,-106.33616570,2362.15,-19.16,38
353285461,True,42.74869395,-106.33631080,2358.51,-15.36,39
353285461,True,42.74874720,-106.33645590,2354.88,-15.31,40
353285461,True,42.74876223,-106.33658428,2352.97,-10.20,41
353285461,True,42.74877725,-106.33671265,2350.30,-14.12,42
353285461,True,42.74879227,-106.33684103,2346.80,-18.27,43
353285461,True,42.74880730,-106.33696940,2343.31,-18.21,44
353285461,True,42.74887975,-106.33708475,2339.23,-18.20,45
353285461,True,42.74895220,-106.33720010,2335.21,-17.97,46
353285461,True,42.74904305,-106.33724475,2331.37,-19.69,47
353285461,True,42.74913390,-106.33728940,2327.49,-19.84,48
353285461,True,42.74922475,-106.33733405,2323.28,-21.44,49
353285461,True,42.74931560,-106.33737870,2318.87,-22.31,50
353285461,True,42.74939278,-106.33744195,2315.12,-20.52,51
353285461,True,42.74946995,-106.33750520,2312.33,-15.56,52
353285461,True,42.74954713,-106.33756845,2310.09,-12.61,53
353285461,True,42.74962430,-106.33763170,2307.86,-12.56,54
353285461,True,42.74968305,-106.33777962,2305.36,-10.30,55
353285461,True,42.74974180,-106.33792755,2302.39,-12.20,56
353285461,True,42.74980055,-106.33807548,2299.19,-13.12,57
353285461,True,42.74985930,-106.33822340,2295.95,-13.31,58
353285461,True,42.74985794,-106.33832060,2294.26,-11.97,59
353285461,True,42.74985657,-106.33841780,2292.63,-11.60,60
353285461,True,42.74985521,-106.33851500,2291.08,-11.06,61
353285461,True,42.74985385,-106.33861220,2289.65,-10.23,62
353285461,True,42.74985249,-106.33870940,2288.34,-9.34,63
