,trail_id,for_display,lat,lon,elevation,slope
0,250179029,True,44.2490656,-71.2247192,1209.67,0.00
1,250179029,True,44.24914438,-71.22470175,1210.71,6.69
2,250179029,True,44.24922315,-71.2246843,1211.25,3.48
3,250179029,True,44.24930193,-71.22466685,1211.84,3.81
4,250179029,True,44.2493807,-71.2246494,1212.48,4.13
5,250179029,True,44.24944988,-71.22467355,1211.91,-4.11
6,250179029,True,44.24951905,-71.2246977,1211.45,-3.32
7,250179029,True,44.24958822,-71.22472185,1210.32,-8.11
8,250179029,True,44.2496574,-71.224746,1208.94,-9.87
9,250179029,True,44.24970575,-71.22467065,1209.64,4.97
10,250179029,True,44.2497541,-71.2245953,1209.74,0.71
11,250179029,True,44.2498085,-71.22451031,1209.36,-2.40
12,250179029,True,44.2498629,-71.22442532,1208.70,-4.16
13,250179029,True,44.2499173,-71.22434034,1208.60,-0.63
14,250179029,True,44.2499717,-71.22425535,1208.25,-2.21
15,250179029,True,44.2500261,-71.22417036,1207.47,-4.91
16,250179029,True,44.2500805,-71.22408537,1206.56,-5.72
17,250179029,True,44.2501349,-71.22400039,1205.72,-5.29
18,250179029,True,44.2501893,-71.2239154,1204.71,-6.35
19,250179029,True,44.2502479,-71.22381885,1202.58,-11.93
20,250179029,True,44.2503065,-71.2237223,1200.72,-10.46
21,250179029,True,44.2503651,-71.22362575,1199.10,-9.13
22,250179029,True,44.2504237,-71.2235292,1197.82,-7.24
23,250179029,True,44.2504967,-71.2234474,1195.68,-11.62
24,250179029,True,44.2505697,-71.2233656,1193.49,-11.88
25,250179029,True,44.2506396,-71.2233071,1190.38,-18.94
26,250179029,True,44.2506719,-71.2232598,1188.80,-16.89
27,250179029,True,44.2507364,-71.2232295,1186.28,-18.42
28,250179029,True,44.2508009,-71.2231992,1184.28,-14.80
29,250179029,True,44.2508927,-71.2231711,1182.50,-9.67
30,250179029,True,44.2509958,-71.22327815,1178.30,-16.38
31,250179029,True,44.2510989,-71.2233852,1174.18,-16.09
32,250179029,True,44.251202,-71.22349225,1170.89,-12.97
33,250179029,True,44.2513051,-71.2235993,1169.00,-7.54
34,250179029,True,44.2513638,-71.2237054,1168.72,-1.50
35,250179029,True,44.2514272,-71.2237162,1168.69,-0.24
36,250179029,True,44.2514849,-71.2236893,1168.35,-2.88
37,250179029,True,44.2515387,-71.22360485,1167.55,-5.08
38,250179029,True,44.2515925,-71.2235204,1166.45,-6.97
39,250179029,True,44.2516648,-71.2234793,1165.93,-3.43
40,250179029,True,44.25178187,-71.223526,1165.50,-1.82
41,250179029,True,44.25189895,-71.2235727,1164.36,-4.81
42,250179029,True,44.25201603,-71.2236194,1162.90,-6.15
43,250179029,True,44.2521331,-71.2236661,1160.89,-8.44
44,250179029,True,44.25225018,-71.2237128,1156.90,-16.42
45,250179029,True,44.25236725,-71.2237595,1152.66,-17.39
46,250179029,True,44.25248433,-71.2238062,1148.49,-17.12
47,250179029,True,44.2526014,-71.2238529,1144.35,-17.00
48,250179029,True,44.25266233,-71.22380099,1142.73,-11.54
49,250179029,True,44.25272325,-71.22374909,1141.13,-11.40
50,250179029,True,44.25278418,-71.22369718,1140.11,-7.32
51,250179029,True,44.2528451,-71.22364527,1139.05,-7.61
