,trail_id,for_display,lat,lon,elevation,slope
0,256631103,True,42.2556289,-78.6658753,622.63,0.00
1,256631103,True,42.25569264,-78.66591198,622.35,-2.08
2,256631103,True,42.25575638,-78.66594865,621.57,-5.78
3,256631103,True,42.25582013,-78.66598533,620.35,-9.00
4,256631103,True,42.25588387,-78.66602201,618.49,-13.57
5,256631103,True,42.25594761,-78.66605868,615.52,-21.08
6,256631103,True,42.25601135,-78.66609536,612.08,-24.06
7,256631103,True,42.2560751,-78.66613204,608.54,-24.68
8,256631103,True,42.25613884,-78.66616871,605.43,-21.98
9,256631103,True,42.25620258,-78.66620539,601.90,-24.62
10,256631103,True,42.25626632,-78.66624207,598.19,-25.71
11,256631103,True,42.25633006,-78.66627874,594.49,-25.66
12,256631103,True,42.25639381,-78.66631542,591.02,-24.25
13,256631103,True,42.25645755,-78.6663521,587.88,-22.18
14,256631103,True,42.25652129,-78.66638877,585.21,-19.12
15,256631103,True,42.25658503,-78.66642545,582.79,-17.44
16,256631103,True,42.25664878,-78.66646213,580.52,-16.42
17,256631103,True,42.25671252,-78.6664988,578.63,-13.79
18,256631103,True,42.25677626,-78.66653548,576.96,-12.23
19,256631103,True,42.25684,-78.66657215,575.22,-12.73
20,256631103,True,42.25690374,-78.66660883,573.52,-12.44
21,256631103,True,42.25696749,-78.66664551,571.82,-12.44
22,256631103,True,42.25703123,-78.66668218,570.08,-12.73
23,256631103,True,42.25709497,-78.66671886,568.38,-12.44
24,256631103,True,42.25715871,-78.66675554,566.82,-11.45
25,256631103,True,42.25722245,-78.66679221,565.32,-11.02
26,256631103,True,42.2572862,-78.66682889,563.86,-10.73
27,256631103,True,42.25734994,-78.66686557,562.29,-11.52
28,256631103,True,42.25741368,-78.66690224,560.54,-12.80
29,256631103,True,42.25747742,-78.66693892,558.58,-14.27
30,256631103,True,42.25754117,-78.6669756,556.40,-15.80
31,256631103,True,42.25760491,-78.66701227,554.21,-15.87
32,256631103,True,42.25766865,-78.66704895,552.03,-15.80
33,256631103,True,42.25773239,-78.66708563,549.80,-16.14
34,256631103,True,42.25779613,-78.6671223,547.38,-17.44
35,256631103,True,42.25785988,-78.66715898,544.73,-18.98
36,256631103,True,42.25792362,-78.66719566,542.09,-18.92
37,256631103,True,42.25798736,-78.66723233,540.00,-15.18
38,256631103,True,42.2580511,-78.66726901,537.81,-15.87
39,256631103,True,42.25811485,-78.66730569,535.47,-16.89
40,256631103,True,42.25817859,-78.66734236,533.31,-15.66
41,256631103,True,42.25824233,-78.66737904,531.23,-15.11
42,256631103,True,42.25830607,-78.66741572,529.20,-14.76
43,256631103,True,42.25836981,-78.66745239,527.23,-14.35
44,256631103,True,42.25843356,-78.66748907,525.43,-13.15
45,256631103,True,42.2584973,-78.66752575,523.66,-12.94
46,256631103,True,42.25856104,-78.66756242,521.85,-13.22
47,256631103,True,42.25862478,-78.6675991,519.91,-14.13
48,256631103,True,42.25868852,-78.66763578,518.17,-12.73
49,256631103,True,42.25875227,-78.66767245,516.69,-10.87
50,256631103,True,42.25881601,-78.66770913,515.27,-10.44
51,256631103,True,42.25887975,-78.6677458,513.98,-9.51
52,256631103,True,42.25894349,-78.66778248,512.81,-8.64
53,256631103,True,42.25900724,-78.66781916,511.67,-8.42
54,256631103,True,42.25907098,-78.66785583,510.49,-8.71
55,256631103,True,42.25913472,-78.66789251,509.39,-8.13
56,256631103,True,42.25919846,-78.66792919,508.33,-7.83
57,256631103,True,42.2592622,-78.66796586,506.86,-10.80
58,256631103,True,42.25932595,-78.66800254,505.45,-10.37
59,256631103,True,42.25938969,-78.66803922,504.19,-9.29
60,256631103,True,42.25945343,-78.66807589,503.07,-8.27
61,256631103,True,42.25951717,-78.66811257,501.83,-9.14
62,256631103,True,42.25958092,-78.66814925,500.45,-10.15
63,256631103,True,42.25964466,-78.66818592,499.21,-9.14
64,256631103,True,42.2597084,-78.6682226,498.16,-7.76
65,256631103,True,42.25978111,-78.66823701,497.02,-7.94
66,256631103,True,42.25985381,-78.66825141,495.87,-8.01
67,256631103,True,42.25992652,-78.66826582,494.97,-6.29
68,256631103,True,42.25999923,-78.66828023,494.46,-3.57
69,256631103,True,42.26007193,-78.66829463,493.97,-3.43
70,256631103,True,42.26014464,-78.66830904,492.85,-7.80
71,256631103,True,42.26021734,-78.66832344,491.22,-11.28
72,256631103,True,42.26029005,-78.66833785,490.09,-7.87
73,256631103,True,42.26036276,-78.66835226,489.14,-6.63
74,256631103,True,42.26043546,-78.66836666,488.30,-5.87
75,256631103,True,42.26050817,-78.66838107,487.47,-5.80
76,256631103,True,42.26058088,-78.66839547,486.69,-5.45
77,256631103,True,42.26065358,-78.66840988,486.33,-2.52
78,256631103,True,42.26072629,-78.66842429,486.14,-1.33
79,256631103,True,42.26079899,-78.66843869,485.80,-2.38
80,256631103,True,42.2608717,-78.6684531,484.86,-6.56
0,256631104,True,42.2563682,-78.6640008,618.86,0.00
1,256631104,True,42.25650295,-78.66400406,617.46,-5.34
2,256631104,True,42.2566377,-78.66400733,614.71,-10.40
3,256631104,True,42.25677245,-78.66401059,610.70,-14.98
4,256631104,True,42.2569072,-78.66401385,606.07,-17.17
5,256631104,True,42.25704195,-78.66401711,600.66,-19.85
6,256631104,True,42.2571767,-78.66402038,595.47,-19.10
7,256631104,True,42.25731145,-78.66402364,589.80,-20.72
8,256631104,True,42.2574462,-78.6640269,584.16,-20.62
9,256631104,True,42.25751277,-78.66407738,582.56,-10.67
10,256631104,True,42.25757935,-78.66412785,580.85,-11.39
11,256631104,True,42.25764592,-78.66417832,579.73,-7.52
12,256631104,True,42.2577125,-78.6642288,578.28,-9.69
13,256631104,True,42.2577661,-78.66432425,576.60,-9.67
14,256631104,True,42.2578197,-78.6644197,574.76,-10.57
15,256631104,True,42.2578733,-78.66451515,573.90,-4.98
16,256631104,True,42.2579269,-78.6646106,571.81,-11.97
17,256631104,True,42.2579805,-78.66470605,569.80,-11.52
18,256631104,True,42.2580341,-78.6648015,568.87,-5.39
19,256631104,True,42.2580877,-78.66489695,567.79,-6.25
20,256631104,True,42.2581413,-78.6649924,565.39,-13.68
21,256631104,True,42.25819398,-78.6650734,564.32,-6.88
22,256631104,True,42.25824666,-78.6651544,562.93,-8.90
23,256631104,True,42.25829934,-78.6652354,560.55,-15.01
24,256631104,True,42.25835202,-78.6653164,558.34,-13.98
25,256631104,True,42.25840471,-78.6653974,556.14,-13.92
26,256631104,True,42.25845739,-78.6654784,553.59,-16.03
27,256631104,True,42.25851007,-78.6655594,550.23,-20.74
28,256631104,True,42.25856275,-78.6656404,546.40,-23.34
29,256631104,True,42.25861543,-78.6657214,542.47,-23.89
30,256631104,True,42.25866811,-78.6658024,539.22,-20.11
31,256631104,True,42.25872079,-78.6658834,536.64,-16.21
32,256631104,True,42.25877347,-78.6659644,534.54,-13.31
33,256631104,True,42.25882616,-78.6660454,532.77,-11.28
34,256631104,True,42.25887884,-78.6661264,530.77,-12.70
35,256631104,True,42.25893152,-78.6662074,528.42,-14.83
36,256631104,True,42.2589842,-78.6662884,525.77,-16.63
