trail_id,for_display,lat,lon,elevation,slope,index
1016595885,True,46.71556180,-92.21495235,326.49,-10.99,20
1016595885,True,46.71553706,-92.21484411,325.22,-8.32,21
1016595885,True,46.71551233,-92.21473586,324.45,-5.01,22
1016595885,True,46.71548759,-92.21462762,323.66,-5.24,23
1016595885,True,46.71546285,-92.21451938,322.66,-6.50,24
1016595885,True,46.71543811,-92.21441113,321.00,-10.86,25
1016595885,True,46.71541337,-92.21430289,318.59,-15.46,26
1016595885,True,46.71538864,-92.21419464,316.85,-11.31,27
1016595885,True,46.71536390,-92.21408640,315.29,-10.18,28
1016595885,True,46.71537940,-92.21393471,312.73,-12.35,29
1016595885,True,46.71539490,-92.21378302,310.72,-9.73,30
1016595885,True,46.71541040,-92.21363134,308.23,-12.04,31
1016595885,True,46.71542590,-92.21347965,305.66,-12.41,32
1016595885,True,46.71544140,-92.21332796,303.31,-11.37,33
1016595885,True,46.71545690,-92.21317627,300.66,-12.75,34
1016595885,True,46.71547240,-92.21302459,298.12,-12.26,35
1016595885,True,46.71548790,-92.21287290,295.99,-10.32,36
1016595885,True,46.71545828,-92.21275855,294.31,-10.25,37
1016595885,True,46.71542865,-92.21264420,292.19,-12.78,38
1016595885,True,46.71539902,-92.21252985,289.80,-14.39,39
1016595885,True,46.71536940,-92.21241550,287.34,-14.81,40
1016595885,True,46.71536382,-92.21229964,285.18,-13.67,41
1016595885,True,46.71535825,-92.21218377,283.27,-12.18,42
1016595885,True,46.71535268,-92.21206791,281.10,-13.76,43
1016595885,True,46.71534710,-92.21195205,279.01,-13.30,44
1016595885,True,46.71534152,-92.21183619,277.08,-12.29,45
1016595885,True,46.71533595,-92.21172033,275.38,-10.91,46
1016595885,True,46.71533037,-92.21160446,273.81,-10.03,47
1016595885,True,46.71532480,-92.21148860,272.50,-8.40,48
1016595885,True,46.71529832,-92.21134835,270.92,-8.13,49
1016595885,True,46.71527185,-92.21120810,268.98,-9.91,50
1016595885,True,46.71524538,-92.21106785,267.33,-8.48,51
1016595885,True,46.71521890,-92.21092760,265.72,-8.26,52
1016595885,True,46.71522483,-92.21080818,264.49,-7.67,53
1016595885,True,46.71523075,-92.21068875,262.69,-11.14,54
1016595885,True,46.71523667,-92.21056932,261.35,-8.35,55
1016595885,True,46.71524260,-92.21044990,260.57,-4.87,56
1016595885,True,46.71524853,-92.21033048,258.98,-9.90,57
1016595885,True,46.71525445,-92.21021105,257.37,-10.00,58
1016595885,True,46.71526037,-92.21009162,256.13,-7.72,59
1016595885,True,46.71526630,-92.20997220,254.84,-8.08,60
1016595885,True,46.71526630,-92.20986700,253.57,-9.01,61
1016595885,True,46.71526630,-92.20976180,252.28,-9.10,62
1016595885,True,46.71526630,-92.20965660,250.68,-11.32,63
1016595885,True,46.71526630,-92.20955140,249.19,-10.51,64
1016595885,True,46.71534190,-92.20946450,248.36,-4.45,65
1016595885,True,46.71541750,-92.20937760,247.39,-5.15,66
1016595885,True,46.71549310,-92.20929070,246.31,-5.76,67
1016595885,True,46.71556870,-92.20920380,245.70,-3.29,68
1016595886,True,46.71645700,-92.22026610,388.80,0.00,0
1016595886,True,46.71645240,-92.22010785,386.46,-10.99,1
1016595886,True,46.71644780,-92.21994960,384.88,-7.47,2
1016595886,True,46.71644320,-92.21979135,383.40,-6.97,3
1016595886,True,46.71643860,-92.21963310,381.80,-7.55,4
1016595886,True,46.71642940,-92.21945338,379.84,-8.11,5
1016595886,True,46.71642020,-92.21927365,377.48,-9.74,6
1016595886,True,46.71641100,-92.21909392,374.83,-10.94,7
1016595886,True,46.71640180,-92.21891420,372.10,-11.22,8
1016595886,True,46.71642525,-92.21881027,370.76,-9.11,9
1016595886,True,46.71644870,-92.21870635,369.55,-8.26,10
1016595886,True,46.71647215,-92.21860243,368.32,-8.39,11
1016595886,True,46.71649560,-92.21849850,367.20,-7.68,12
1016595886,True,46.71644777,-92.21831745,365.50,-6.55,13
1016595886,True,46.71639995,-92.21813640,365.11,-1.53,14
1016595886,True,46.71635213,-92.21795535,363.94,-4.52,15
1016595886,True,46.71630430,-92.21777430,363.41,-2.03,16
1016595886,True,46.71622155,-92.21764690,363.47,0.27,17
1016595886,True,46.71613880,-92.21751950,364.01,2.30,18
1016654702,True,46.71702170,-92.22027120,390.41,0.00,0
1016654702,True,46.71701970,-92.22013519,390.77,1.98,1
1016654702,True,46.71701770,-92.21999917,387.60,-16.99,2
1016654702,True,46.71701570,-92.21986316,386.16,-7.88,3
1016654702,True,46.71701370,-92.21972715,385.01,-6.35,4
1016654702,True,46.71701170,-92.21959114,383.80,-6.66,5
