,trail_id,for_display,lat,lon,elevation,slope
0,87096639,True,37.6427499,-119.0316519,2919.73,0.00
1,87096639,True,37.6428136,-119.03174845,2918.99,-3.83
2,87096639,True,37.6428773,-119.031845,2918.69,-1.55
3,87096639,True,37.642941,-119.03194155,2917.78,-4.70
4,87096639,True,37.6430047,-119.0320381,2915.90,-9.64
5,87096639,True,37.64312327,-119.03210421,2912.56,-13.05
6,87096639,True,37.64324184,-119.03217032,2909.62,-11.53
7,87096639,True,37.64336041,-119.03223644,2907.49,-8.41
8,87096639,True,37.64347897,-119.03230255,2905.23,-8.91
9,87096639,True,37.64359754,-119.03236866,2903.26,-7.78
10,87096639,True,37.64371611,-119.03243477,2900.91,-9.26
11,87096639,True,37.64383468,-119.03250089,2897.49,-13.35
12,87096639,True,37.64395325,-119.032567,2893.87,-14.10
13,87096639,True,37.64407182,-119.03263311,2890.23,-14.17
14,87096639,True,37.64419039,-119.03269923,2887.19,-11.91
15,87096639,True,37.64430896,-119.03276534,2884.42,-10.88
16,87096639,True,37.64442752,-119.03283145,2881.59,-11.11
17,87096639,True,37.64454609,-119.03289756,2878.70,-11.34
18,87096639,True,37.64466466,-119.03296368,2875.95,-10.80
19,87096639,True,37.64478323,-119.03302979,2873.44,-9.88
20,87096639,True,37.6449018,-119.0330959,2870.91,-9.96
21,87096639,True,37.64502158,-119.03314673,2868.12,-11.23
22,87096639,True,37.64514135,-119.03319756,2865.59,-10.21
23,87096639,True,37.64526113,-119.03324839,2863.24,-9.49
24,87096639,True,37.6453809,-119.03329923,2859.73,-14.03
25,87096639,True,37.64550067,-119.03335006,2854.64,-19.91
26,87096639,True,37.64562045,-119.03340089,2849.03,-21.77
27,87096639,True,37.64574022,-119.03345172,2844.99,-16.04
28,87096639,True,37.64586,-119.03350255,2841.81,-12.75
29,87096639,True,37.64597978,-119.03355338,2838.34,-13.87
30,87096639,True,37.64609955,-119.03360421,2833.60,-18.64
31,87096639,True,37.64621933,-119.03365504,2828.90,-18.50
32,87096639,True,37.6463391,-119.03370588,2824.86,-16.04
33,87096639,True,37.64645887,-119.03375671,2821.67,-12.79
34,87096639,True,37.64657865,-119.03380754,2818.73,-11.82
35,87096639,True,37.64669842,-119.03385837,2816.15,-10.41
36,87096639,True,37.6468182,-119.0339092,2813.61,-10.25
37,87096639,True,37.64691906,-119.03391143,2812.15,-7.42
38,87096639,True,37.64701992,-119.03391366,2811.05,-5.60
39,87096639,True,37.64712079,-119.03391589,2810.10,-4.84
40,87096639,True,37.64722165,-119.03391812,2809.23,-4.44
41,87096639,True,37.64732251,-119.03392036,2808.45,-3.98
42,87096639,True,37.64742338,-119.03392259,2807.50,-4.84
43,87096639,True,37.64752424,-119.03392482,2806.29,-6.16
44,87096639,True,37.6476251,-119.03392705,2805.17,-5.70
45,87096639,True,37.64772596,-119.03392928,2803.93,-6.31
46,87096639,True,37.64782682,-119.03393151,2802.44,-7.57
47,87096639,True,37.64792769,-119.03393374,2800.30,-10.80
48,87096639,True,37.64802855,-119.03393597,2797.59,-13.58
49,87096639,True,37.64812941,-119.03393821,2794.95,-13.24
50,87096639,True,37.64823028,-119.03394044,2792.65,-11.59
51,87096639,True,37.64833114,-119.03394267,2790.58,-10.46
52,87096639,True,37.648432,-119.0339449,2788.55,-10.26
53,87096639,True,37.64855902,-119.03389477,2786.23,-8.91
54,87096639,True,37.64868605,-119.03384465,2784.97,-4.87
55,87096639,True,37.64881308,-119.03379452,2784.13,-3.25
56,87096639,True,37.6489401,-119.0337444,2783.61,-2.01
57,87096639,True,37.64906713,-119.03369427,2782.76,-3.29
58,87096639,True,37.64919415,-119.03364415,2781.68,-4.17
59,87096639,True,37.64932117,-119.03359402,2780.41,-4.91
60,87096639,True,37.6494482,-119.0335439,2778.87,-5.94
61,87096639,True,37.64954006,-119.03351811,2777.63,-6.76
62,87096639,True,37.64963193,-119.03349232,2776.34,-7.03
63,87096639,True,37.64972379,-119.03346654,2774.84,-8.16
64,87096639,True,37.64981565,-119.03344075,2773.09,-9.49
65,87096639,True,37.64990751,-119.03341496,2771.09,-10.82
66,87096639,True,37.64999938,-119.03338917,2769.08,-10.87
67,87096639,True,37.65009124,-119.03336339,2767.20,-10.19
68,87096639,True,37.6501831,-119.0333376,2765.27,-10.45
69,87096639,True,37.65026715,-119.03336885,2763.65,-9.44
70,87096639,True,37.6503512,-119.0334001,2762.06,-9.27
71,87096639,True,37.65043525,-119.03343135,2760.31,-10.18
72,87096639,True,37.6505193,-119.0334626,2758.14,-12.56
73,87096639,True,37.65056112,-119.03360632,2756.67,-6.22
74,87096639,True,37.65060295,-119.03375005,2754.45,-9.35
75,87096639,True,37.65064478,-119.03389377,2751.15,-13.76
76,87096639,True,37.6506866,-119.0340375,2747.76,-14.12
77,87096639,True,37.65067498,-119.03418199,2746.02,-7.75
78,87096639,True,37.65066335,-119.03432648,2743.74,-10.11
79,87096639,True,37.65065173,-119.03447096,2741.16,-11.41
80,87096639,True,37.6506401,-119.03461545,2739.05,-9.37
81,87096639,True,37.65062848,-119.03475994,2736.86,-9.72
82,87096639,True,37.65061685,-119.03490442,2734.86,-8.89
83,87096639,True,37.65060523,-119.03504891,2732.74,-9.41
84,87096639,True,37.6505936,-119.0351934,2730.31,-10.76
85,87096639,True,37.65057619,-119.03528434,2728.94,-9.44
86,87096639,True,37.65055878,-119.03537527,2727.57,-9.44
87,87096639,True,37.65054136,-119.03546621,2726.24,-9.17
88,87096639,True,37.65052395,-119.03555715,2725.12,-7.74
89,87096639,True,37.65050654,-119.03564809,2724.08,-7.20
90,87096639,True,37.65048913,-119.03573902,2722.83,-8.63
91,87096639,True,37.65047171,-119.03582996,2721.67,-8.02
92,87096639,True,37.6504543,-119.0359209,2720.74,-6.44
0,87096641,True,37.6457208,-119.0383841,2821.51,0.00
1,87096641,True,37.64580155,-119.03839384,2816.87,-27.22
2,87096641,True,37.6458823,-119.03840358,2812.43,-26.21
3,87096641,True,37.64596305,-119.03841331,2807.69,-27.72
4,87096641,True,37.6460438,-119.03842305,2803.16,-26.67
5,87096641,True,37.64612455,-119.03843279,2799.68,-21.10
6,87096641,True,37.6462053,-119.03844252,2796.89,-17.19
7,87096641,True,37.64628605,-119.03845226,2794.26,-16.26
8,87096641,True,37.6463668,-119.038462,2791.48,-17.13
9,87096641,True,37.6464598,-119.03848005,2788.09,-17.95
10,87096641,True,37.6465528,-119.0384981,2784.97,-16.60
11,87096641,True,37.6466458,-119.03851615,2781.90,-16.35
12,87096641,True,37.6467388,-119.0385342,2778.73,-16.86
13,87096641,True,37.6468318,-119.03855225,2775.51,-17.11
14,87096641,True,37.6469248,-119.0385703,2772.42,-16.45
15,87096641,True,37.6470178,-119.03858835,2769.33,-16.45
16,87096641,True,37.6471108,-119.0386064,2766.45,-15.39
17,87096641,True,37.64724372,-119.03861785,2762.70,-14.21
18,87096641,True,37.64737665,-119.0386293,2759.25,-13.11
19,87096641,True,37.64750958,-119.03864075,2755.52,-14.13
20,87096641,True,37.6476425,-119.0386522,2751.61,-14.79
21,87096641,True,37.64777543,-119.03866365,2747.87,-14.17
22,87096641,True,37.64790835,-119.0386751,2744.40,-13.18
23,87096641,True,37.64804127,-119.03868655,2741.37,-11.56
24,87096641,True,37.6481742,-119.038698,2739.36,-7.73
0,87096642,True,37.645816,-119.0366141,2831.43,0.00
1,87096642,True,37.64588481,-119.03663426,2828.67,-19.36
2,87096642,True,37.64595363,-119.03665442,2826.34,-16.52
3,87096642,True,37.64602244,-119.03667459,2824.04,-16.32
4,87096642,True,37.64609125,-119.03669475,2821.32,-19.10
5,87096642,True,37.64616006,-119.03671491,2817.95,-23.22
6,87096642,True,37.64622887,-119.03673507,2814.11,-26.05
7,87096642,True,37.64629769,-119.03675524,2810.44,-25.04
8,87096642,True,37.6463665,-119.0367754,2807.20,-22.42
9,87096642,True,37.64643531,-119.03679556,2804.37,-19.81
10,87096642,True,37.64650412,-119.03681572,2801.47,-20.26
11,87096642,True,37.64657294,-119.03683589,2798.56,-20.33
12,87096642,True,37.64664175,-119.03685605,2795.56,-20.90
13,87096642,True,37.64671056,-119.03687621,2792.42,-21.79
14,87096642,True,37.64677938,-119.03689637,2789.76,-18.71
15,87096642,True,37.64684819,-119.03691654,2787.21,-17.99
16,87096642,True,37.646917,-119.0369367,2784.78,-17.19
17,87096642,True,37.64699946,-119.03695394,2781.93,-17.05
18,87096642,True,37.64708191,-119.03697117,2779.37,-15.40
19,87096642,True,37.64716437,-119.03698841,2777.05,-14.02
20,87096642,True,37.64724683,-119.03700565,2774.44,-15.69
21,87096642,True,37.64732928,-119.03702289,2771.90,-15.29
22,87096642,True,37.64741174,-119.03704013,2769.68,-13.43
23,87096642,True,37.64749419,-119.03705736,2767.64,-12.38
24,87096642,True,37.64757665,-119.0370746,2765.52,-12.85
25,87096642,True,37.64765911,-119.03709184,2763.36,-13.08
26,87096642,True,37.64774156,-119.03710907,2761.14,-13.44
27,87096642,True,37.64782402,-119.03712631,2758.54,-15.63
28,87096642,True,37.64790647,-119.03714355,2756.05,-15.00
29,87096642,True,37.64798893,-119.03716079,2753.53,-15.17
30,87096642,True,37.64807139,-119.03717803,2751.04,-15.00
31,87096642,True,37.64815384,-119.03719526,2748.71,-14.08
32,87096642,True,37.6482363,-119.0372125,2746.63,-12.62
0,87096643,True,37.646692,-119.0317989,2834.79,0.00
1,87096643,True,37.64675098,-119.03174963,2833.35,-10.38
2,87096643,True,37.64680995,-119.03170035,2831.57,-12.76
3,87096643,True,37.64686893,-119.03165107,2829.48,-14.88
4,87096643,True,37.6469279,-119.0316018,2827.55,-13.79
5,87096643,True,37.64698687,-119.03155252,2825.45,-14.95
6,87096643,True,37.64704585,-119.03150325,2823.60,-13.24
7,87096643,True,37.64710482,-119.03145398,2821.74,-13.31
8,87096643,True,37.6471638,-119.0314047,2820.34,-10.09
9,87096643,True,37.64722641,-119.03135886,2818.91,-10.08
10,87096643,True,37.64728902,-119.03131303,2817.58,-9.39
11,87096643,True,37.64735164,-119.03126719,2816.30,-9.04
12,87096643,True,37.64741425,-119.03122135,2814.75,-10.90
13,87096643,True,37.64747686,-119.03117551,2813.14,-11.31
14,87096643,True,37.64753948,-119.03112967,2811.26,-13.15
15,87096643,True,37.64760209,-119.03108384,2809.22,-14.23
16,87096643,True,37.6476647,-119.031038,2807.32,-13.28
