,trail_id,for_display,lat,lon,elevation,slope
0,256668342,True,38.7956161,-120.0631938,2695.50,0.00
1,256668342,True,38.79562757,-120.06328902,2694.69,-5.54
2,256668342,True,38.79563905,-120.06338425,2693.71,-6.69
3,256668342,True,38.79565052,-120.06347948,2693.03,-4.66
4,256668342,True,38.795662,-120.0635747,2692.53,-3.43
5,256668342,True,38.79563065,-120.0636927,2690.99,-8.11
6,256668342,True,38.7955993,-120.0638107,2688.94,-10.74
7,256668342,True,38.7955368,-120.0639327,2686.71,-10.00
8,256668342,True,38.7954743,-120.0640547,2685.05,-7.47
9,256668342,True,38.7953959,-120.06412042,2684.46,-3.24
10,256668342,True,38.7953175,-120.06418615,2684.25,-1.16
11,256668342,True,38.7952391,-120.06425187,2684.27,0.11
12,256668342,True,38.7951607,-120.0643176,2683.99,-1.54
13,256668342,True,38.79508545,-120.0644222,2682.25,-8.03
14,256668342,True,38.7950102,-120.0645268,2679.86,-10.96
15,256668342,True,38.79493903,-120.06465087,2677.11,-11.64
16,256668342,True,38.79486785,-120.06477495,2675.28,-7.80
17,256668342,True,38.79479668,-120.06489903,2674.11,-5.01
18,256668342,True,38.7947255,-120.0650231,2673.09,-4.37
19,256668342,True,38.7946818,-120.0651129,2672.61,-2.99
20,256668342,True,38.7946381,-120.0652027,2672.11,-3.12
21,256668342,True,38.7945921,-120.06533145,2671.54,-2.66
22,256668342,True,38.7945461,-120.0654602,2669.90,-7.61
23,256668342,True,38.7945168,-120.06561845,2668.31,-6.44
24,256668342,True,38.7944875,-120.0657767,2667.39,-3.73
25,256668342,True,38.79448543,-120.06587998,2666.39,-6.37
26,256668342,True,38.79448335,-120.06598325,2664.88,-9.57
27,256668342,True,38.79448127,-120.06608653,2663.51,-8.70
28,256668342,True,38.7944792,-120.0661898,2662.56,-6.06
29,256668342,True,38.7944813,-120.0663561,2661.72,-3.34
30,256668342,True,38.7944834,-120.0665224,2661.11,-2.42
31,256668342,True,38.7944698,-120.06667662,2659.29,-7.71
32,256668342,True,38.7944562,-120.06683085,2656.36,-12.29
33,256668342,True,38.7944426,-120.06698507,2653.72,-11.10
34,256668342,True,38.794429,-120.0671393,2651.85,-7.91
35,256668342,True,38.79440549,-120.06725597,2650.63,-6.66
36,256668342,True,38.79438198,-120.06737265,2649.26,-7.47
37,256668342,True,38.79435846,-120.06748932,2647.59,-9.08
38,256668342,True,38.79433495,-120.067606,2645.26,-12.58
39,256668342,True,38.79431144,-120.06772267,2642.40,-15.31
40,256668342,True,38.79428792,-120.06783935,2639.55,-15.26
41,256668342,True,38.79426441,-120.06795603,2637.17,-12.84
42,256668342,True,38.7942409,-120.0680727,2634.92,-12.16
43,256668342,True,38.79420954,-120.06818266,2633.18,-9.73
44,256668342,True,38.79417817,-120.06829262,2631.85,-7.47
45,256668342,True,38.79414681,-120.06840259,2630.53,-7.41
46,256668342,True,38.79411545,-120.06851255,2629.51,-5.74
47,256668342,True,38.79408409,-120.06862251,2628.58,-5.24
48,256668342,True,38.79405273,-120.06873248,2627.75,-4.68
49,256668342,True,38.79402136,-120.06884244,2626.71,-5.85
50,256668342,True,38.79399,-120.0689524,2625.44,-7.13
51,256668342,True,38.79395132,-120.0690758,2624.03,-6.97
52,256668342,True,38.79391265,-120.0691992,2622.56,-7.27
53,256668342,True,38.79387397,-120.0693226,2621.12,-7.12
54,256668342,True,38.7938353,-120.069446,2619.71,-6.97
55,256668342,True,38.79376215,-120.06958815,2618.31,-5.42
56,256668342,True,38.793689,-120.0697303,2616.03,-8.78
57,256668342,True,38.79360643,-120.069851,2613.49,-10.34
58,256668342,True,38.79352385,-120.0699717,2611.29,-8.98
59,256668342,True,38.79344127,-120.0700924,2608.94,-9.58
60,256668342,True,38.7933587,-120.0702131,2606.50,-9.94
61,256668342,True,38.79327715,-120.07029088,2604.42,-10.43
62,256668342,True,38.7931956,-120.07036865,2601.83,-12.91
63,256668342,True,38.79311405,-120.07044643,2599.34,-12.43
64,256668342,True,38.7930325,-120.0705242,2597.56,-8.95
65,256668342,True,38.79291858,-120.07060467,2595.99,-6.20
66,256668342,True,38.79280465,-120.07068515,2594.37,-6.39
67,256668342,True,38.79269072,-120.07076563,2593.19,-4.66
68,256668342,True,38.7925768,-120.0708461,2591.65,-6.08
69,256668342,True,38.79249005,-120.0709051,2590.36,-6.74
70,256668342,True,38.7924033,-120.0709641,2589.25,-5.81
71,256668342,True,38.79231655,-120.0710231,2588.38,-4.56
72,256668342,True,38.7922298,-120.0710821,2587.48,-4.71
73,256668342,True,38.7921587,-120.07116525,2585.86,-8.61
74,256668342,True,38.7920876,-120.0712484,2584.13,-9.19
75,256668342,True,38.7920165,-120.07133155,2582.47,-8.82
76,256668342,True,38.7919454,-120.0714147,2580.62,-9.81
77,256668342,True,38.79188793,-120.07148578,2578.67,-12.39
78,256668342,True,38.79183045,-120.07155685,2576.55,-13.43
79,256668342,True,38.79177298,-120.07162793,2574.27,-14.41
80,256668342,True,38.7917155,-120.071699,2571.73,-15.97
81,256668342,True,38.79165695,-120.0717929,2568.48,-17.32
82,256668342,True,38.7915984,-120.0718868,2564.92,-18.86
83,256668342,True,38.79154605,-120.07195185,2562.63,-15.78
84,256668342,True,38.7914937,-120.0720169,2560.78,-12.86
85,256668342,True,38.79144135,-120.07208195,2559.12,-11.58
86,256668342,True,38.791389,-120.072147,2557.54,-11.03
87,256668342,True,38.79128447,-120.07218187,2557.31,-1.10
88,256668342,True,38.79117995,-120.07221675,2556.65,-3.15
89,256668342,True,38.79107543,-120.07225163,2555.64,-4.81
90,256668342,True,38.7909709,-120.0722865,2553.80,-8.71
91,256668342,True,38.79088728,-120.07231468,2551.84,-11.52
92,256668342,True,38.79080365,-120.07234285,2549.46,-13.90
93,256668342,True,38.79072002,-120.07237103,2546.81,-15.41
94,256668342,True,38.7906364,-120.0723992,2543.65,-18.20
95,256668342,True,38.7905527,-120.0724743,2539.12,-21.75
96,256668342,True,38.79054435,-120.07257623,2536.61,-15.78
97,256668342,True,38.790536,-120.07267815,2534.81,-11.46
98,256668342,True,38.79052765,-120.07278007,2533.50,-8.39
99,256668342,True,38.7905193,-120.072882,2532.44,-6.80
100,256668342,True,38.79052975,-120.07304695,2531.26,-4.70
101,256668342,True,38.7905402,-120.0732119,2530.18,-4.31
102,256668342,True,38.79055065,-120.07337685,2528.99,-4.74
103,256668342,True,38.7905611,-120.0735418,2527.31,-6.68
104,256668342,True,38.79054594,-120.07370541,2525.24,-8.25
105,256668342,True,38.79053077,-120.07386902,2522.57,-10.59
106,256668342,True,38.79051561,-120.07403264,2519.30,-12.90
107,256668342,True,38.79050045,-120.07419625,2516.07,-12.75
108,256668342,True,38.79048529,-120.07435986,2512.53,-13.92
109,256668342,True,38.79047012,-120.07452348,2509.62,-11.52
110,256668342,True,38.79045496,-120.07468709,2507.32,-9.15
111,256668342,True,38.7904398,-120.0748507,2505.16,-8.60
112,256668342,True,38.79042569,-120.07493888,2504.41,-5.49
113,256668342,True,38.79041159,-120.07502706,2503.78,-4.62
114,256668342,True,38.79039748,-120.07511524,2503.24,-3.96
115,256668342,True,38.79038338,-120.07520342,2502.71,-3.89
116,256668342,True,38.79036927,-120.07529161,2502.17,-3.96
117,256668342,True,38.79035516,-120.07537979,2501.71,-3.37
118,256668342,True,38.79034106,-120.07546797,2501.45,-1.91
119,256668342,True,38.79032695,-120.07555615,2501.31,-1.03
120,256668342,True,38.79031284,-120.07564433,2501.00,-2.28
121,256668342,True,38.79029874,-120.07573251,2500.69,-2.28
122,256668342,True,38.79028463,-120.07582069,2500.33,-2.64
123,256668342,True,38.79027052,-120.07590887,2499.59,-5.42
124,256668342,True,38.79025642,-120.07599706,2498.28,-9.53
125,256668342,True,38.79024231,-120.07608524,2496.69,-11.52
126,256668342,True,38.79022821,-120.07617342,2495.06,-11.80
127,256668342,True,38.7902141,-120.0762616,2493.63,-10.39
128,256668342,True,38.79019214,-120.07637559,2492.48,-6.45
129,256668342,True,38.79017018,-120.07648957,2491.57,-5.11
130,256668342,True,38.79014821,-120.07660356,2490.90,-3.77
131,256668342,True,38.79012625,-120.07671755,2489.91,-5.56
132,256668342,True,38.79010429,-120.07683154,2488.02,-10.52
133,256668342,True,38.79008233,-120.07694552,2485.44,-14.23
134,256668342,True,38.79006036,-120.07705951,2483.00,-13.48
135,256668342,True,38.7900384,-120.0771735,2480.83,-12.04
136,256668342,True,38.79002692,-120.07734115,2477.97,-11.09
137,256668342,True,38.79001545,-120.0775088,2474.01,-15.19
138,256668342,True,38.79000397,-120.07767645,2468.83,-19.55
139,256668342,True,38.7899925,-120.0778441,2464.52,-16.46
140,256668342,True,38.7899925,-120.07798085,2462.63,-9.06
141,256668342,True,38.7899925,-120.0781176,2461.58,-5.06
142,256668342,True,38.79004267,-120.0781954,2461.79,1.37
143,256668342,True,38.79009285,-120.0782732,2460.89,-5.87
144,256668342,True,38.79014302,-120.078351,2459.61,-8.32
145,256668342,True,38.7901932,-120.0784288,2458.30,-8.51
146,256668342,True,38.79028205,-120.0784516,2456.52,-10.02
147,256668342,True,38.7903709,-120.0784744,2454.72,-10.13
148,256668342,True,38.79045975,-120.0784972,2453.12,-9.02
149,256668342,True,38.7905486,-120.07852,2451.54,-8.91
150,256668342,True,38.79062803,-120.07853072,2450.46,-6.93
151,256668342,True,38.79070745,-120.07854145,2449.64,-5.28
152,256668342,True,38.79078687,-120.07855217,2448.72,-5.92
153,256668342,True,38.7908663,-120.0785629,2447.78,-6.04
154,256668342,True,38.79094731,-120.07859375,2446.55,-7.46
155,256668342,True,38.79102832,-120.0786246,2445.18,-8.30
156,256668342,True,38.79110934,-120.07865545,2443.74,-8.71
157,256668342,True,38.79119035,-120.0786863,2442.57,-7.10
158,256668342,True,38.79127136,-120.07871715,2441.55,-6.20
159,256668342,True,38.79135237,-120.078748,2440.33,-7.40
160,256668342,True,38.79143339,-120.07877885,2439.46,-5.29
161,256668342,True,38.7915144,-120.0788097,2438.86,-3.65
162,256668342,True,38.79164192,-120.07882847,2437.09,-7.07
163,256668342,True,38.79176945,-120.07884725,2435.24,-7.38
164,256668342,True,38.79189698,-120.07886602,2433.18,-8.21
165,256668342,True,38.7920245,-120.0788848,2430.90,-9.08
166,256668342,True,38.79211857,-120.07885596,2428.94,-10.33
167,256668342,True,38.79221265,-120.07882713,2426.51,-12.73
168,256668342,True,38.79230672,-120.07879829,2423.34,-16.42
169,256668342,True,38.7924008,-120.07876945,2420.18,-16.37
170,256668342,True,38.79249487,-120.07874061,2417.49,-14.04
171,256668342,True,38.79258895,-120.07871177,2415.19,-12.07
172,256668342,True,38.79268303,-120.07868294,2413.07,-11.15
173,256668342,True,38.7927771,-120.0786541,2410.75,-12.17
174,256668342,True,38.79285131,-120.07861856,2408.76,-12.73
175,256668342,True,38.79292553,-120.07858303,2407.03,-11.11
176,256668342,True,38.79299974,-120.07854749,2405.65,-8.90
177,256668342,True,38.79307395,-120.07851195,2404.03,-10.42
178,256668342,True,38.79314816,-120.07847641,2402.51,-9.79
179,256668342,True,38.79322237,-120.07844088,2401.05,-9.41
180,256668342,True,38.79329659,-120.07840534,2399.63,-9.16
181,256668342,True,38.7933708,-120.0783698,2398.27,-8.78
182,256668342,True,38.79344659,-120.07832151,2396.53,-10.48
183,256668342,True,38.79352237,-120.07827323,2394.93,-9.65
184,256668342,True,38.79359816,-120.07822494,2393.41,-9.18
185,256668342,True,38.79367395,-120.07817665,2392.11,-7.87
186,256668342,True,38.79374974,-120.07812836,2391.04,-6.49
187,256668342,True,38.79382553,-120.07808008,2390.14,-5.46
188,256668342,True,38.79390131,-120.07803179,2389.12,-6.19
189,256668342,True,38.7939771,-120.0779835,2388.22,-5.46
190,256668342,True,38.7940973,-120.07790708,2386.75,-5.63
191,256668342,True,38.7942175,-120.07783065,2385.20,-5.93
192,256668342,True,38.7943377,-120.07775423,2383.48,-6.58
193,256668342,True,38.7944579,-120.0776778,2381.86,-6.20
194,256668342,True,38.79451617,-120.07762549,2380.98,-6.35
195,256668342,True,38.79457445,-120.07757319,2380.01,-6.99
196,256668342,True,38.79463272,-120.07752088,2378.94,-7.71
197,256668342,True,38.794691,-120.07746857,2377.89,-7.56
198,256668342,True,38.79474928,-120.07741627,2376.86,-7.42
199,256668342,True,38.79480755,-120.07736396,2375.97,-6.42
200,256668342,True,38.79486583,-120.07731166,2375.25,-5.20
201,256668342,True,38.7949241,-120.07725935,2374.23,-7.35
202,256668342,True,38.79498238,-120.07720704,2373.41,-5.92
203,256668342,True,38.79504065,-120.07715474,2372.70,-5.13
204,256668342,True,38.79509893,-120.07710243,2372.64,-0.43
205,256668342,True,38.7951572,-120.07705012,2372.57,-0.51
206,256668342,True,38.79521548,-120.07699782,2372.34,-1.67
207,256668342,True,38.79527375,-120.07694551,2372.10,-1.74
208,256668342,True,38.79533203,-120.07689321,2371.85,-1.81
209,256668342,True,38.7953903,-120.0768409,2371.55,-2.17
210,256668342,True,38.79548227,-120.07678458,2370.76,-3.99
211,256668342,True,38.79557425,-120.07672825,2369.91,-4.29
212,256668342,True,38.79566623,-120.07667192,2368.86,-5.29
213,256668342,True,38.7957582,-120.0766156,2367.95,-4.59
214,256668342,True,38.79586482,-120.0765499,2367.58,-1.61
215,256668342,True,38.79597145,-120.0764842,2367.70,0.52
216,256668342,True,38.79607807,-120.0764185,2367.90,0.87
217,256668342,True,38.7961847,-120.0763528,2368.05,0.65
218,256668342,True,38.79624897,-120.07630049,2368.12,0.47
219,256668342,True,38.79631325,-120.07624817,2368.08,-0.27
220,256668342,True,38.79637752,-120.07619586,2367.54,-3.65
221,256668342,True,38.7964418,-120.07614355,2366.68,-5.80
222,256668342,True,38.79650607,-120.07609124,2365.09,-10.64
223,256668342,True,38.79657035,-120.07603893,2363.10,-13.23
224,256668342,True,38.79663462,-120.07598661,2361.16,-12.91
225,256668342,True,38.7966989,-120.0759343,2359.40,-11.75
226,256668342,True,38.79676109,-120.07589474,2358.09,-9.63
227,256668342,True,38.79682328,-120.07585518,2356.85,-9.13
228,256668342,True,38.79688546,-120.07581561,2355.62,-9.06
229,256668342,True,38.79694765,-120.07577605,2354.25,-10.07
230,256668342,True,38.79700984,-120.07573649,2352.94,-9.63
231,256668342,True,38.79707202,-120.07569693,2351.71,-9.06
232,256668342,True,38.79713421,-120.07565736,2350.91,-5.92
233,256668342,True,38.7971964,-120.0756178,2350.20,-5.26
234,256668342,True,38.7973072,-120.07555613,2348.75,-6.16
235,256668342,True,38.797418,-120.07549445,2346.37,-10.05
236,256668342,True,38.7975288,-120.07543277,2343.46,-12.23
237,256668342,True,38.7976396,-120.0753711,2340.45,-12.63
238,256668342,True,38.7977112,-120.07533154,2338.55,-12.36
239,256668342,True,38.7977828,-120.07529197,2336.62,-12.55
