,trail_id,for_display,lat,lon,elevation,slope
0,17058977,True,39.8576261,-105.7728376,3426.85,0.00
1,17058977,True,39.85769456,-105.77284162,3427.80,7.11
2,17058977,True,39.85776302,-105.77284565,3428.70,6.74
3,17058977,True,39.85783149,-105.77284968,3429.51,6.07
4,17058977,True,39.85789995,-105.7728537,3430.10,4.43
5,17058977,True,39.85796841,-105.77285772,3430.29,1.43
6,17058977,True,39.85803688,-105.77286175,3430.07,-1.65
7,17058977,True,39.85810534,-105.77286577,3429.44,-4.73
8,17058977,True,39.8581738,-105.7728698,3428.25,-8.88
9,17058977,True,39.85823765,-105.7727893,3427.70,-3.19
10,17058977,True,39.8583015,-105.7727088,3426.68,-5.89
11,17058977,True,39.85835708,-105.77264443,3425.37,-9.00
12,17058977,True,39.85841265,-105.77258005,3423.91,-10.01
13,17058977,True,39.85846823,-105.77251567,3422.39,-10.41
14,17058977,True,39.8585238,-105.7724513,3420.89,-10.28
15,17058977,True,39.85857579,-105.77238694,3419.78,-7.92
16,17058977,True,39.85862778,-105.77232258,3418.99,-5.66
17,17058977,True,39.85867976,-105.77225821,3418.40,-4.23
18,17058977,True,39.85873175,-105.77219385,3417.68,-5.16
19,17058977,True,39.85878374,-105.77212949,3416.92,-5.44
20,17058977,True,39.85883573,-105.77206513,3416.07,-6.08
21,17058977,True,39.85888771,-105.77200076,3414.66,-10.03
22,17058977,True,39.8589397,-105.7719364,3413.30,-9.68
23,17058977,True,39.8590056,-105.7718747,3411.66,-10.30
24,17058977,True,39.8590715,-105.771813,3410.02,-10.30
25,17058977,True,39.8591374,-105.7717513,3408.37,-10.36
26,17058977,True,39.8592033,-105.7716896,3406.95,-8.94
27,17058977,True,39.8593124,-105.77163865,3404.85,-9.26
28,17058977,True,39.8594215,-105.7715877,3402.93,-8.47
29,17058977,True,39.85951108,-105.77158232,3401.64,-7.37
30,17058977,True,39.85960065,-105.77157695,3400.51,-6.47
31,17058977,True,39.85969023,-105.77157157,3399.39,-6.41
32,17058977,True,39.8597798,-105.7715662,3398.12,-7.26
33,17058977,True,39.8598966,-105.7715772,3397.10,-4.48
34,17058977,True,39.8600134,-105.7715882,3396.00,-4.83
35,17058977,True,39.8600639,-105.771593,3395.61,-3.96
36,17058977,True,39.86017305,-105.7715957,3394.91,-3.30
37,17058977,True,39.8602822,-105.7715984,3394.37,-2.55
38,17058977,True,39.86035528,-105.77159438,3394.03,-2.39
39,17058977,True,39.86042835,-105.77159035,3393.71,-2.25
