,trail_id,for_display,lat,lon,elevation,slope
7,251098306,True,44.37334572,-70.70300988,363.58,-9.40
8,251098306,True,44.3734129,-70.7029914,362.40,-8.81
9,251098306,True,44.37354065,-70.70294825,360.38,-7.87
10,251098306,True,44.3736684,-70.7029051,358.57,-7.06
11,251098306,True,44.37374327,-70.70288815,357.22,-9.09
12,251098306,True,44.37381815,-70.7028712,355.78,-9.69
13,251098306,True,44.37389303,-70.70285425,354.64,-7.70
14,251098306,True,44.3739679,-70.7028373,353.74,-6.09
15,251098306,True,44.3740736,-70.70280958,352.90,-4.02
16,251098306,True,44.3741793,-70.70278185,352.19,-3.40
17,251098306,True,44.374285,-70.70275413,351.56,-3.02
18,251098306,True,44.3743907,-70.7027264,350.83,-3.49
19,251098306,True,44.3744799,-70.7027495,349.93,-5.10
20,251098306,True,44.3745691,-70.7027726,348.96,-5.49
21,251098306,True,44.3746583,-70.7027957,347.15,-10.17
22,251098306,True,44.3747475,-70.7028188,345.14,-11.27
23,251098306,True,44.37481138,-70.7028604,343.54,-11.54
24,251098306,True,44.37487525,-70.702902,342.26,-9.28
25,251098306,True,44.37493912,-70.7029436,341.48,-5.69
26,251098306,True,44.375003,-70.7029852,340.89,-4.31
27,251098306,True,44.37506905,-70.7030653,340.13,-4.47
28,251098306,True,44.3751351,-70.7031454,339.69,-2.59
29,251098306,True,44.37520115,-70.7032255,339.33,-2.12
30,251098306,True,44.3752672,-70.7033056,338.92,-2.42
31,251098306,True,44.37533217,-70.70341652,338.45,-2.36
32,251098306,True,44.37539715,-70.70352745,337.83,-3.11
33,251098306,True,44.37546212,-70.70363837,336.71,-5.61
34,251098306,True,44.3755271,-70.7037493,335.34,-6.85
35,251098306,True,44.37558875,-70.7038602,333.55,-9.11
36,251098306,True,44.3756504,-70.7039711,331.45,-10.65
37,251098306,True,44.3756862,-70.70407662,330.31,-7.00
38,251098306,True,44.375722,-70.70418215,329.19,-6.88
39,251098306,True,44.3757578,-70.70428768,328.74,-2.77
40,251098306,True,44.3757936,-70.7043932,329.18,2.71
41,251098306,True,44.37586075,-70.7044718,328.89,-1.71
42,251098306,True,44.3759279,-70.7045504,328.50,-2.29
43,251098306,True,44.37603085,-70.70465208,327.80,-2.86
44,251098306,True,44.3761338,-70.70475375,326.96,-3.43
