,trail_id,for_display,lat,lon,elevation,slope
1,235536228,True,44.41265873,-72.85129707,746.91,-8.45
2,235536228,True,44.41274685,-72.85140435,743.90,-13.05
3,235536228,True,44.41283498,-72.85151163,738.29,-23.36
4,235536228,True,44.4129231,-72.8516189,731.70,-26.91
5,235536228,True,44.41301505,-72.85174498,725.63,-22.98
6,235536228,True,44.413107,-72.85187105,716.91,-31.35
7,235536228,True,44.41319895,-72.85199712,711.21,-21.72
8,235536228,True,44.4132909,-72.8521232,706.37,-18.68
9,235536228,True,44.41335796,-72.85221037,702.15,-22.52
10,235536228,True,44.41342502,-72.85229755,697.25,-25.71
11,235536228,True,44.41349209,-72.85238473,692.64,-24.37
12,235536228,True,44.41355915,-72.8524719,687.68,-25.99
13,235536228,True,44.41362621,-72.85255907,683.02,-24.61
14,235536228,True,44.41369327,-72.85264625,679.42,-19.48
15,235536228,True,44.41376034,-72.85273342,677.51,-10.63
16,235536228,True,44.4138274,-72.8528206,675.75,-9.81
0,235536229,True,44.4138356,-72.8490424,737.99,0.00
1,235536229,True,44.4138928,-72.8491451,735.73,-12.32
2,235536229,True,44.41395,-72.8492478,732.24,-18.64
3,235536229,True,44.4140094,-72.84937387,728.87,-15.69
4,235536229,True,44.4140688,-72.84949995,726.23,-12.41
5,235536229,True,44.4141282,-72.84962602,723.76,-11.64
6,235536229,True,44.4141876,-72.8497521,721.61,-10.16
7,235536229,True,44.4142489,-72.84990498,718.71,-11.76
8,235536229,True,44.4143102,-72.85005785,714.28,-17.65
9,235536229,True,44.4143715,-72.85021072,708.81,-21.45
10,235536229,True,44.4144328,-72.8503636,702.76,-23.48
11,235536229,True,44.41450752,-72.85047628,697.46,-23.46
12,235536229,True,44.41458225,-72.85058895,692.99,-20.10
13,235536229,True,44.41465697,-72.85070162,688.83,-18.81
14,235536229,True,44.4147317,-72.8508143,685.78,-14.02
0,235536230,True,44.4120647,-72.8541617,689.70,0.00
1,235536230,True,44.4120954,-72.8539793,688.54,-4.46
2,235536230,True,44.4121261,-72.8537969,685.20,-12.65
3,235536230,True,44.412195,-72.853711,684.34,-4.79
4,235536230,True,44.4123253,-72.8536789,683.08,-4.90
5,235536230,True,44.4123981,-72.85370303,682.35,-5.02
6,235536230,True,44.4124709,-72.85372715,681.84,-3.51
7,235536230,True,44.4125437,-72.85375128,680.98,-5.90
8,235536230,True,44.4126165,-72.8537754,680.06,-6.31
9,235536230,True,44.41270655,-72.85381563,678.99,-5.81
10,235536230,True,44.4127966,-72.85385585,677.78,-6.57
11,235536230,True,44.41288665,-72.85389607,676.68,-5.97
12,235536230,True,44.4129767,-72.8539363,675.59,-5.92
13,235536230,True,44.41306868,-72.85394705,674.17,-7.88
14,235536230,True,44.41316065,-72.8539578,673.14,-5.73
15,235536230,True,44.41325262,-72.85396855,672.15,-5.51
16,235536230,True,44.4133446,-72.8539793,671.31,-4.68
17,235536230,True,44.4134155,-72.85396855,670.40,-6.55
18,235536230,True,44.4134864,-72.8539578,669.28,-8.04
19,235536230,True,44.4135573,-72.85394705,668.34,-6.76
20,235536230,True,44.4136282,-72.8539363,667.26,-7.76
21,235536230,True,44.4137201,-72.853872,665.29,-9.78
22,235536230,True,44.4137699,-72.85380225,664.36,-6.77
23,235536230,True,44.4138197,-72.8537325,664.29,-0.51
24,235536230,True,44.4138375,-72.8536745,664.18,-1.26
25,235536230,True,44.4138657,-72.8535823,664.12,-0.43
26,235536230,True,44.4138772,-72.85347232,663.60,-3.37
27,235536230,True,44.4138887,-72.85336235,663.74,0.91
28,235536230,True,44.4139002,-72.85325237,666.07,14.78
29,235536230,True,44.4139117,-72.8531424,668.30,14.18
30,235536230,True,44.41392127,-72.85301635,669.80,8.47
31,235536230,True,44.41393085,-72.8528903,672.14,13.08
32,235536230,True,44.41394042,-72.85276425,675.29,17.37
33,235536230,True,44.41395,-72.8526382,676.85,8.81
0,235536231,True,44.414019,-72.8522841,680.32,0.00
1,235536231,True,44.41408798,-72.85238603,678.03,-11.60
2,235536231,True,44.41415695,-72.85248795,675.47,-12.93
3,235536231,True,44.41422593,-72.85258988,672.56,-14.62
4,235536231,True,44.4142949,-72.8526918,669.36,-16.01
5,235536231,True,44.41437727,-72.852783,665.92,-16.41
6,235536231,True,44.41445965,-72.8528742,661.39,-21.20
7,235536231,True,44.41454203,-72.8529654,657.01,-20.56
8,235536231,True,44.4146244,-72.8530566,654.31,-13.02
9,235536231,True,44.41471827,-72.85315315,652.23,-9.12
10,235536231,True,44.41481215,-72.8532497,651.04,-5.25
11,235536231,True,44.41490603,-72.85334625,649.80,-5.47
12,235536231,True,44.4149999,-72.8534428,647.02,-12.11
13,235536231,True,44.41504971,-72.85350986,644.72,-16.66
14,235536231,True,44.41509953,-72.85357692,641.39,-23.43
15,235536231,True,44.41514934,-72.85364399,637.99,-23.87
16,235536231,True,44.41519915,-72.85371105,635.52,-17.82
17,235536231,True,44.41524896,-72.85377811,633.26,-16.39
18,235536231,True,44.41529877,-72.85384518,631.38,-13.75
19,235536231,True,44.41534859,-72.85391224,629.38,-14.59
20,235536231,True,44.4153984,-72.8539793,627.05,-16.87
21,235536231,True,44.41546737,-72.85404368,623.96,-18.53
22,235536231,True,44.41553635,-72.85410805,620.95,-18.08
23,235536231,True,44.41560533,-72.85417243,618.46,-15.12
24,235536231,True,44.4156743,-72.8542368,616.70,-10.81
25,235536231,True,44.41574135,-72.85431457,615.39,-7.71
26,235536231,True,44.4158084,-72.85439235,613.87,-8.92
27,235536231,True,44.41587545,-72.85447013,611.82,-11.95
28,235536231,True,44.4159425,-72.8545479,609.97,-10.82
29,235536231,True,44.4160059,-72.8547029,607.35,-10.46
30,235536231,True,44.4160693,-72.8548579,604.20,-12.52
0,235536232,True,44.4108838,-72.8560085,640.32,0.00
1,235536232,True,44.41078055,-72.85608805,638.52,-7.82
2,235536232,True,44.4106773,-72.8561676,637.29,-5.36
3,235536232,True,44.41063683,-72.85625745,635.16,-14.17
4,235536232,True,44.41059635,-72.8563473,633.39,-11.85
5,235536232,True,44.41055588,-72.85643715,632.53,-5.82
6,235536232,True,44.4105154,-72.856527,630.49,-13.59
7,235536232,True,44.41047493,-72.85661685,629.06,-9.62
8,235536232,True,44.41043445,-72.8567067,627.43,-10.93
9,235536232,True,44.41039397,-72.85679655,625.75,-11.26
10,235536232,True,44.4103535,-72.8568864,623.81,-12.95
11,235536232,True,44.41033529,-72.85702352,621.07,-13.89
12,235536232,True,44.41031708,-72.85716065,617.86,-16.16
13,235536232,True,44.41029886,-72.85729777,615.07,-14.14
14,235536232,True,44.41028065,-72.8574349,612.43,-13.40
15,235536232,True,44.41026244,-72.85757202,610.45,-10.13
16,235536232,True,44.41024422,-72.85770915,607.66,-14.13
17,235536232,True,44.41022601,-72.85784627,604.03,-18.14
18,235536232,True,44.4102078,-72.8579834,599.81,-20.85
19,235536232,True,44.4102023,-72.85812053,596.84,-15.23
20,235536232,True,44.4101968,-72.85825765,595.12,-8.96
21,235536232,True,44.4101913,-72.85839477,592.24,-14.79
22,235536232,True,44.4101858,-72.8585319,590.17,-10.74
23,235536232,True,44.4101803,-72.85866902,587.80,-12.26
24,235536232,True,44.4101748,-72.85880615,585.08,-14.00
25,235536232,True,44.4101693,-72.85894328,580.84,-21.24
26,235536232,True,44.4101638,-72.8590804,578.33,-12.96
27,235536232,True,44.41014368,-72.859184,576.69,-10.89
28,235536232,True,44.41012355,-72.8592876,574.44,-14.78
