,trail_id,for_display,lat,lon,elevation,slope
13,554389092,True,42.31985313,-90.39627188,264.85,-11.78
14,554389092,True,42.31987474,-90.39643374,261.61,-13.48
15,554389092,True,42.31989634,-90.39659559,258.38,-13.43
16,554389092,True,42.31991795,-90.39675745,255.37,-12.55
17,554389092,True,42.31993956,-90.39691931,252.48,-12.07
18,554389092,True,42.31996116,-90.39708116,249.58,-12.09
19,554389092,True,42.31998277,-90.39724302,246.63,-12.30
20,554389092,True,42.32000438,-90.39740488,243.67,-12.38
21,554389092,True,42.32002598,-90.39756673,240.72,-12.28
22,554389092,True,42.32004759,-90.39772859,237.91,-11.73
23,554389092,True,42.32006919,-90.39789044,235.15,-11.55
24,554389092,True,42.3200908,-90.3980523,232.53,-10.98
25,554389092,True,42.32010846,-90.39819815,230.06,-11.49
26,554389092,True,42.32012613,-90.398344,227.66,-11.15
27,554389092,True,42.32014379,-90.39848985,225.22,-11.35
28,554389092,True,42.32016145,-90.3986357,223.04,-10.20
29,554389092,True,42.32017911,-90.39878155,220.85,-10.24
30,554389092,True,42.32019677,-90.3989274,218.84,-9.38
31,554389092,True,42.32021444,-90.39907325,216.94,-8.90
32,554389092,True,42.3202321,-90.3992191,215.30,-7.69
33,554389092,True,42.32023785,-90.39936955,213.44,-8.53
34,554389092,True,42.3202436,-90.39952,211.34,-9.61
35,554389092,True,42.32024825,-90.39964092,209.54,-10.27
36,554389092,True,42.3202529,-90.39976185,207.75,-10.15
37,554389092,True,42.32025755,-90.39988278,205.97,-10.18
38,554389092,True,42.3202622,-90.4000037,204.19,-10.09
39,554389092,True,42.32026181,-90.40016886,202.06,-8.93
40,554389092,True,42.32026142,-90.40033403,200.06,-8.39
41,554389092,True,42.32026104,-90.40049919,197.95,-8.84
42,554389092,True,42.32026065,-90.40066435,195.84,-8.83
43,554389092,True,42.32026026,-90.40082951,193.54,-9.61
44,554389092,True,42.32025988,-90.40099467,191.95,-6.68
45,554389092,True,42.32025949,-90.40115984,190.22,-7.27
46,554389092,True,42.3202591,-90.401325,188.83,-5.83
47,554389092,True,42.3202035,-90.40148765,187.38,-5.61
48,554389092,True,42.3201479,-90.4016503,185.89,-5.78
