,trail_id,for_display,lat,lon,elevation,slope
17,262772576,True,41.05967682,-74.19906638,178.33,-5.74
18,262772576,True,41.0596301,-74.1989541,177.20,-6.00
19,262772576,True,41.0595894,-74.19887955,176.46,-5.48
20,262772576,True,41.0595487,-74.198805,175.89,-4.22
21,262772576,True,41.059508,-74.19873045,175.28,-4.52
22,262772576,True,41.0594673,-74.1986559,174.85,-3.19
23,262772576,True,41.05941285,-74.19858095,174.71,-0.92
24,262772576,True,41.0593584,-74.198506,174.07,-4.19
25,262772576,True,41.05930395,-74.19843105,173.13,-6.15
26,262772576,True,41.0592495,-74.1983561,172.71,-2.76
0,262772577,True,41.0589244,-74.196635,155.11,0.00
1,262772577,True,41.05894267,-74.1965239,154.23,-5.27
2,262772577,True,41.05896095,-74.1964128,153.30,-5.57
3,262772577,True,41.05897923,-74.1963017,152.65,-3.90
4,262772577,True,41.0589975,-74.1961906,152.38,-1.62
0,262772578,True,41.0585179,-74.1970659,161.27,0.00
1,262772578,True,41.05853466,-74.19694941,160.26,-5.80
2,262772578,True,41.05855142,-74.19683292,158.97,-7.39
3,262772578,True,41.05856819,-74.19671644,157.64,-7.62
4,262772578,True,41.05858495,-74.19659995,156.45,-6.82
5,262772578,True,41.05860171,-74.19648346,155.33,-6.43
6,262772578,True,41.05861848,-74.19636698,154.39,-5.40
7,262772578,True,41.05863524,-74.19625049,153.76,-3.63
8,262772578,True,41.058652,-74.196134,153.24,-2.99
0,299597220,True,41.0584565,-74.200575,220.42,0.00
1,299597220,True,41.05836415,-74.20052115,219.92,-2.55
2,299597220,True,41.0582718,-74.2004673,218.99,-4.74
3,299597220,True,41.05817945,-74.20041345,217.88,-5.65
4,299597220,True,41.0580871,-74.2003596,216.39,-7.57
5,299597220,True,41.05803525,-74.2002766,215.12,-8.00
6,299597220,True,41.0579834,-74.2001936,213.91,-7.63
7,299597220,True,41.05799815,-74.20009965,212.63,-9.04
8,299597220,True,41.0580129,-74.2000057,210.95,-11.79
9,299597220,True,41.05802765,-74.19991175,208.79,-15.03
10,299597220,True,41.0580424,-74.1998178,206.41,-16.48
11,299597220,True,41.0580585,-74.19973025,204.15,-16.65
12,299597220,True,41.0580746,-74.1996427,201.94,-16.30
13,299597220,True,41.05812425,-74.19954735,198.92,-17.27
14,299597220,True,41.0581739,-74.199452,195.84,-17.59
15,299597220,True,41.0582742,-74.1993388,192.62,-12.40
16,299597220,True,41.0583773,-74.1992454,190.17,-10.01
17,299597220,True,41.0584779,-74.1992065,188.83,-6.56
18,299597220,True,41.0585781,-74.19918775,188.02,-4.12
19,299597220,True,41.0586783,-74.199169,187.15,-4.42
0,299597221,True,41.0594814,-74.1967461,154.81,0.00
1,299597221,True,41.0594047,-74.19663148,154.02,-3.52
2,299597221,True,41.059328,-74.19651685,153.30,-3.21
3,299597221,True,41.0592513,-74.19640222,152.76,-2.41
4,299597221,True,41.0591746,-74.1962876,152.07,-3.07
0,299597222,True,41.0594673,-74.1986559,174.85,0.00
1,299597222,True,41.0595635,-74.1985521,172.32,-10.40
2,299597222,True,41.05958777,-74.19839083,170.36,-8.09
3,299597222,True,41.05961204,-74.19822956,168.43,-7.97
4,299597222,True,41.05963631,-74.19806829,166.63,-7.44
5,299597222,True,41.05966058,-74.19790703,165.18,-6.00
6,299597222,True,41.05968484,-74.19774576,163.19,-8.21
7,299597222,True,41.05970911,-74.19758449,161.23,-8.09
8,299597222,True,41.05973338,-74.19742322,159.46,-7.32
9,299597222,True,41.05975765,-74.19726195,157.62,-7.60
10,299597222,True,41.05978192,-74.19710068,155.94,-6.95
11,299597222,True,41.05980619,-74.19693941,154.56,-5.72
12,299597222,True,41.05983046,-74.19677814,153.43,-4.69
13,299597222,True,41.05985473,-74.19661687,151.95,-6.13
14,299597222,True,41.05987899,-74.19645561,150.32,-6.74
15,299597222,True,41.05990326,-74.19629434,148.73,-6.58
