,trail_id,for_display,lat,lon,elevation,slope
0,256469170,True,40.0171824,-79.2959385,837.55,0.00
1,256469170,True,40.0171953,-79.295801,836.13,-6.86
0,256470581,True,40.0183741,-79.2985561,859.14,0.00
1,256470581,True,40.01840791,-79.29847357,858.00,-8.14
2,256470581,True,40.01844172,-79.29839104,856.81,-8.49
3,256470581,True,40.01847553,-79.29830852,855.52,-9.19
4,256470581,True,40.01850934,-79.29822599,854.22,-9.26
5,256470581,True,40.01854315,-79.29814346,852.77,-10.31
6,256470581,True,40.01857696,-79.29806093,850.93,-13.00
7,256470581,True,40.01861077,-79.2979784,848.34,-18.00
8,256470581,True,40.01864458,-79.29789587,845.17,-21.69
9,256470581,True,40.01867838,-79.29781335,841.47,-24.91
10,256470581,True,40.01871219,-79.29773082,837.77,-24.90
11,256470581,True,40.018746,-79.29764829,834.17,-24.31
12,256470581,True,40.01877981,-79.29756576,830.49,-24.78
13,256470581,True,40.01881362,-79.29748323,826.70,-25.43
14,256470581,True,40.01884743,-79.29740071,823.49,-21.94
15,256470581,True,40.01888124,-79.29731818,820.50,-20.56
16,256470581,True,40.01891505,-79.29723565,817.59,-20.06
17,256470581,True,40.01894886,-79.29715312,814.85,-18.97
18,256470581,True,40.01898267,-79.29707059,812.04,-19.42
19,256470581,True,40.01901648,-79.29698807,809.55,-17.35
20,256470581,True,40.01905029,-79.29690554,806.71,-19.61
21,256470581,True,40.0190841,-79.29682301,804.25,-17.15
22,256470581,True,40.01911791,-79.29674048,802.21,-14.36
23,256470581,True,40.01915172,-79.29665795,800.51,-12.04
24,256470581,True,40.01918552,-79.29657543,798.68,-12.93
25,256470581,True,40.01921933,-79.2964929,796.68,-14.09
26,256470581,True,40.01925314,-79.29641037,794.61,-14.56
27,256470581,True,40.01928695,-79.29632784,792.53,-14.63
28,256470581,True,40.01932076,-79.29624531,790.26,-15.90
29,256470581,True,40.01935457,-79.29616278,787.37,-19.93
30,256470581,True,40.01938838,-79.29608026,784.03,-22.74
31,256470581,True,40.01942219,-79.29599773,780.34,-24.84
32,256470581,True,40.019456,-79.2959152,776.62,-25.02
33,256470581,True,40.01949719,-79.29579335,771.07,-26.07
34,256470581,True,40.01953839,-79.2956715,765.75,-25.13
35,256470581,True,40.01957958,-79.29554965,761.18,-21.95
36,256470581,True,40.01962077,-79.2954278,757.39,-18.48
37,256470581,True,40.01966197,-79.29530595,754.17,-15.85
38,256470581,True,40.01970316,-79.2951841,751.43,-13.58
39,256470581,True,40.01974436,-79.29506225,749.03,-11.95
40,256470581,True,40.01978555,-79.2949404,746.68,-11.71
41,256470581,True,40.01982674,-79.29481855,744.07,-12.96
42,256470581,True,40.01986794,-79.2946967,741.53,-12.62
43,256470581,True,40.01990913,-79.29457485,739.36,-10.83
44,256470581,True,40.01995032,-79.294453,736.56,-13.87
45,256470581,True,40.01999152,-79.29433115,733.97,-12.86
46,256470581,True,40.02003271,-79.2942093,731.47,-12.43
47,256470581,True,40.02007391,-79.29408745,729.49,-9.90
48,256470581,True,40.0201151,-79.2939656,727.78,-8.57
49,256470581,True,40.0200952,-79.29383215,726.63,-5.67
50,256470581,True,40.0200753,-79.2936987,725.16,-7.24
51,256470581,True,40.0200554,-79.29356525,723.71,-7.14
52,256470581,True,40.0200355,-79.2934318,723.83,0.59
0,256470747,True,40.0187823,-79.2992542,860.55,0.00
1,256470747,True,40.01883581,-79.29919189,859.36,-8.49
2,256470747,True,40.01888932,-79.29912959,857.75,-11.42
3,256470747,True,40.01894283,-79.29906728,856.00,-12.38
4,256470747,True,40.01899634,-79.29900498,853.60,-16.76
5,256470747,True,40.01904985,-79.29894267,850.44,-21.62
6,256470747,True,40.01910336,-79.29888036,846.73,-24.96
7,256470747,True,40.01915687,-79.29881806,842.86,-25.89
8,256470747,True,40.01921038,-79.29875575,839.37,-23.64
9,256470747,True,40.01926388,-79.29869344,835.90,-23.52
10,256470747,True,40.01931739,-79.29863114,832.49,-23.16
11,256470747,True,40.0193709,-79.29856883,829.14,-22.79
12,256470747,True,40.01942441,-79.29850652,825.95,-21.81
13,256470747,True,40.01947792,-79.29844422,822.83,-21.37
14,256470747,True,40.01953143,-79.29838191,820.23,-18.06
15,256470747,True,40.01958494,-79.29831961,817.51,-18.84
16,256470747,True,40.01963845,-79.2982573,815.12,-16.69
17,256470747,True,40.01969196,-79.29819499,812.63,-17.35
18,256470747,True,40.01974547,-79.29813269,810.32,-16.16
19,256470747,True,40.01979898,-79.29807038,808.24,-14.62
20,256470747,True,40.01985249,-79.29800807,806.31,-13.61
21,256470747,True,40.019906,-79.29794577,804.61,-12.04
22,256470747,True,40.01995951,-79.29788346,802.84,-12.52
23,256470747,True,40.02001302,-79.29782116,800.97,-13.20
24,256470747,True,40.02006653,-79.29775885,798.72,-15.76
25,256470747,True,40.02012003,-79.29769654,795.92,-19.35
26,256470747,True,40.02017354,-79.29763424,792.96,-20.37
27,256470747,True,40.02022705,-79.29757193,789.82,-21.50
28,256470747,True,40.02028056,-79.29750963,786.42,-23.10
29,256470747,True,40.02033407,-79.29744732,782.99,-23.28
30,256470747,True,40.02038758,-79.29738501,779.41,-24.18
31,256470747,True,40.02044109,-79.29732271,776.06,-22.79
32,256470747,True,40.0204946,-79.2972604,772.96,-21.25
33,256470747,True,40.02058379,-79.29715642,768.00,-20.46
34,256470747,True,40.02067297,-79.29705245,763.65,-18.12
35,256470747,True,40.02076216,-79.29694847,760.15,-14.75
36,256470747,True,40.02085135,-79.2968445,756.77,-14.26
37,256470747,True,40.02094054,-79.29674052,753.46,-13.98
38,256470747,True,40.02102973,-79.29663655,750.35,-13.17
39,256470747,True,40.02111891,-79.29653257,747.12,-13.66
40,256470747,True,40.0212081,-79.2964286,744.19,-12.43
41,256470747,True,40.02128985,-79.29638885,743.19,-5.89
42,256470747,True,40.0213716,-79.2963491,742.49,-4.13
43,256470747,True,40.02145335,-79.29630935,742.16,-1.95
44,256470747,True,40.0215351,-79.2962696,742.14,-0.12
0,256471149,True,40.0198364,-79.3019281,850.11,0.00
1,256471149,True,40.01983025,-79.3017699,848.78,-5.63
2,256471149,True,40.0198241,-79.3016117,847.27,-6.39
3,256471149,True,40.01978885,-79.301456,847.35,0.33
4,256471149,True,40.0197536,-79.3013003,848.26,3.77
5,256471149,True,40.01972107,-79.30118172,849.71,7.70
6,256471149,True,40.01968855,-79.30106315,849.85,0.75
7,256471149,True,40.01965603,-79.30094458,851.60,9.27
8,256471149,True,40.0196235,-79.300826,852.14,2.88
9,256471149,True,40.01958828,-79.3007092,853.04,4.81
10,256471149,True,40.01955305,-79.3005924,853.49,2.41
11,256471149,True,40.01951783,-79.3004756,854.23,3.96
12,256471149,True,40.0194826,-79.3003588,854.85,3.32
13,256471149,True,40.0194338,-79.30026147,855.58,4.21
14,256471149,True,40.019385,-79.30016415,856.50,5.31
15,256471149,True,40.0193362,-79.30006683,857.12,3.58
16,256471149,True,40.0192874,-79.2999695,857.83,4.10
17,256471149,True,40.01920605,-79.29983555,858.47,2.52
18,256471149,True,40.0191247,-79.2997016,859.41,3.69
19,256471149,True,40.0190391,-79.29958975,860.14,3.10
20,256471149,True,40.0189535,-79.2994779,860.60,1.96
21,256471149,True,40.0188679,-79.29936605,860.48,-0.51
22,256471149,True,40.0187823,-79.2992542,860.55,0.30
0,256471187,True,40.0194826,-79.3003588,854.85,0.00
1,256471187,True,40.0195138,-79.30020405,851.02,-15.70
2,256471187,True,40.019545,-79.3000493,847.37,-14.99
3,256471187,True,40.01960843,-79.2999409,843.52,-18.34
4,256471187,True,40.01967185,-79.2998325,839.66,-18.38
5,256471187,True,40.01973528,-79.2997241,835.88,-18.02
6,256471187,True,40.0197987,-79.2996157,831.57,-20.36
0,256472144,True,40.0197492,-79.3032048,861.51,0.00
1,256472144,True,40.0196777,-79.3031781,861.50,-0.07
2,256472144,True,40.0195777,-79.3030604,860.47,-3.94
3,256472144,True,40.0195388,-79.3029568,859.58,-5.18
4,256472144,True,40.0195598,-79.302847,859.06,-3.09
5,256472144,True,40.0195808,-79.3027372,858.61,-2.67
6,256472144,True,40.01960922,-79.30265692,857.94,-5.08
7,256472144,True,40.01963765,-79.30257665,857.33,-4.63
8,256472144,True,40.01966608,-79.30249638,856.69,-4.86
9,256472144,True,40.0196945,-79.3024161,855.93,-5.76
10,256472144,True,40.01972998,-79.3022941,855.01,-4.73
11,256472144,True,40.01976545,-79.3021721,853.60,-7.23
12,256472144,True,40.01980092,-79.3020501,851.62,-10.10
13,256472144,True,40.0198364,-79.3019281,850.11,-7.74
14,256472144,True,40.01986093,-79.3018218,848.28,-10.96
15,256472144,True,40.01988545,-79.3017155,846.32,-11.71
16,256472144,True,40.01990998,-79.3016092,844.95,-8.25
17,256472144,True,40.0199345,-79.3015029,843.74,-7.29
18,256472144,True,40.01994487,-79.30138925,842.58,-6.79
19,256472144,True,40.01995525,-79.3012756,841.10,-8.63
20,256472144,True,40.01996562,-79.30116195,839.36,-10.12
21,256472144,True,40.019976,-79.3010483,837.86,-8.75
22,256472144,True,40.01999245,-79.3009048,835.97,-8.70
23,256472144,True,40.0200089,-79.3007613,834.15,-8.38
24,256472144,True,40.02002535,-79.3006178,831.69,-11.26
25,256472144,True,40.0200418,-79.3004743,828.97,-12.41
26,256472144,True,40.0200717,-79.3003122,826.76,-8.85
27,256472144,True,40.0201593,-79.3002678,825.00,-9.56
28,256472144,True,40.0202266,-79.3003134,823.46,-10.35
29,256472144,True,40.02028825,-79.3003831,821.32,-13.28
30,256472144,True,40.0203499,-79.3004528,819.36,-12.20
31,256472144,True,40.02042385,-79.300544,816.91,-12.22
32,256472144,True,40.0204978,-79.3006352,814.20,-13.47
33,256472144,True,40.02057585,-79.3006808,811.73,-14.56
34,256472144,True,40.0206539,-79.3007264,809.90,-10.89
35,256472144,True,40.0207737,-79.3007928,807.32,-10.11
36,256472144,True,40.0208935,-79.3008592,803.55,-14.60
37,256472144,True,40.02101995,-79.30088275,797.41,-23.38
38,256472144,True,40.0211464,-79.3009063,792.62,-18.64
39,256472144,True,40.02121213,-79.30086112,790.67,-13.28
40,256472144,True,40.02127785,-79.30081595,788.92,-11.96
