trail_id,for_display,lat,lon,elevation,slope,index
279118924,True,47.45320845,-115.70222555,1582.29,-27.35,30
279118924,True,47.45325743,-115.70214508,1577.65,-29.68,31
279118924,True,47.45330640,-115.70206460,1573.81,-25.25,32
279118924,True,47.45335963,-115.70200023,1571.43,-17.29,33
279118924,True,47.45341285,-115.70193585,1569.31,-15.50,34
279118924,True,47.45346607,-115.70187147,1567.03,-16.61,35
279118924,True,47.45351930,-115.70180710,1564.61,-17.56,36
279118924,True,47.45357252,-115.70174273,1562.26,-17.09,37
279118924,True,47.45362575,-115.70167835,1560.04,-16.19,38
279118924,True,47.45367898,-115.70161398,1557.87,-15.84,39
279118924,True,47.45373220,-115.70154960,1555.64,-16.26,40
279118925,True,47.45773670,-115.70270840,1567.79,0.00,0
279118925,True,47.45764960,-115.70262250,1567.54,-1.23,1
279118925,True,47.45759520,-115.70245085,1566.16,-5.53,2
279118925,True,47.45754080,-115.70227920,1564.98,-4.73,3
279118925,True,47.45748640,-115.70210755,1562.96,-8.07,4
279118925,True,47.45743200,-115.70193590,1558.83,-16.16,5
279118925,True,47.45738485,-115.70175350,1552.73,-22.56,6
279118925,True,47.45733770,-115.70157110,1547.11,-20.95,7
279118925,True,47.45729055,-115.70138870,1541.90,-19.54,8
279118925,True,47.45724340,-115.70120630,1537.02,-18.39,9
279118925,True,47.45721438,-115.70102927,1532.94,-16.59,10
279118925,True,47.45718535,-115.70085225,1529.00,-16.05,11
279118925,True,47.45715632,-115.70067522,1525.25,-15.31,12
279118925,True,47.45712730,-115.70049820,1521.54,-15.16,13
279118925,True,47.45707290,-115.70034800,1517.86,-16.03,14
279118925,True,47.45701850,-115.70019780,1514.11,-16.32,15
279118925,True,47.45696410,-115.70004760,1509.51,-19.75,16
279118925,True,47.45690970,-115.69989740,1504.43,-21.63,17
279118925,True,47.45689030,-115.69978475,1501.09,-20.91,18
279118925,True,47.45687090,-115.69967210,1498.11,-18.83,19
279118925,True,47.45685150,-115.69955945,1495.21,-18.36,20
279118925,True,47.45683210,-115.69944680,1492.43,-17.64,21
279118925,True,47.45678985,-115.69929660,1488.57,-17.52,22
279118925,True,47.45674760,-115.69914640,1484.55,-18.19,23
279118925,True,47.45670535,-115.69899620,1480.45,-18.53,24
279118925,True,47.45666310,-115.69884600,1476.34,-18.57,25
279118925,True,47.45665240,-115.69874050,1473.27,-20.94,26
279118925,True,47.45664170,-115.69863500,1469.68,-24.11,27
279118925,True,47.45662527,-115.69847318,1464.66,-22.20,28
279118925,True,47.45660885,-115.69831135,1462.14,-11.58,29
279118925,True,47.45659242,-115.69814952,1459.94,-10.14,30
279118925,True,47.45657600,-115.69798770,1457.67,-10.45,31
279118925,True,47.45663080,-115.69789180,1456.29,-8.32,32
279118925,True,47.45668560,-115.69779590,1454.92,-8.26,33
279118925,True,47.45674040,-115.69770000,1453.44,-8.91,34
279118925,True,47.45679520,-115.69760410,1452.00,-8.67,35
279118926,True,47.45342750,-115.70667800,1687.80,0.00,0
279118926,True,47.45352595,-115.70678385,1687.91,0.47,1
279118926,True,47.45362440,-115.70688970,1687.88,-0.13,2
279118926,True,47.45368560,-115.70695555,1687.63,-1.70,3
279118926,True,47.45374680,-115.70702140,1687.34,-1.97,4
279118926,True,47.45381208,-115.70712332,1686.83,-2.77,5
279118926,True,47.45387735,-115.70722525,1686.47,-1.95,6
279118926,True,47.45394262,-115.70732717,1685.96,-2.77,7
279118926,True,47.45400790,-115.70742910,1685.44,-2.82,8
279118926,True,47.45402968,-115.70755783,1685.28,-0.92,9
279118926,True,47.45405145,-115.70768655,1684.91,-2.12,10
279118926,True,47.45407323,-115.70781528,1684.50,-2.35,11
279118926,True,47.45409500,-115.70794400,1683.96,-3.10,12
279118926,True,47.45409500,-115.70811568,1682.87,-4.83,13
279118926,True,47.45409500,-115.70828735,1681.51,-6.01,14
279118926,True,47.45409500,-115.70845902,1680.06,-6.41,15
279118926,True,47.45409500,-115.70863070,1678.75,-5.79,16
279118926,True,47.45410650,-115.70879030,1677.37,-6.52,17
279118926,True,47.45416840,-115.70895205,1675.86,-6.17,18
279118926,True,47.45423030,-115.70911380,1674.42,-5.88,19
