,trail_id,for_display,lat,lon,elevation,slope
0,155734545,True,39.2415245,-120.1398078,2623.65,0.00
1,155734545,True,39.24159528,-120.13983885,2623.38,-1.86
2,155734545,True,39.24166606,-120.1398699,2622.83,-3.79
3,155734545,True,39.24173684,-120.13990095,2622.08,-5.16
4,155734545,True,39.24180762,-120.139932,2621.29,-5.43
5,155734545,True,39.24187841,-120.13996305,2619.76,-10.43
6,155734545,True,39.24194919,-120.1399941,2617.91,-12.55
7,155734545,True,39.24201997,-120.14002515,2616.02,-12.81
8,155734545,True,39.24209075,-120.1400562,2614.13,-12.81
9,155734545,True,39.24216153,-120.14008725,2611.99,-14.44
10,155734545,True,39.24223231,-120.1401183,2609.93,-13.92
11,155734545,True,39.24230309,-120.14014935,2607.93,-13.53
12,155734545,True,39.24237387,-120.1401804,2606.04,-12.81
13,155734545,True,39.24244466,-120.14021145,2604.34,-11.56
14,155734545,True,39.24251544,-120.1402425,2602.80,-10.50
15,155734545,True,39.24258622,-120.14027355,2601.46,-9.16
16,155734545,True,39.242657,-120.1403046,2600.29,-8.01
17,155734545,True,39.2427858,-120.14031532,2598.79,-5.97
18,155734545,True,39.2429146,-120.14032605,2597.56,-4.90
19,155734545,True,39.2430434,-120.14033677,2595.63,-7.66
20,155734545,True,39.2431722,-120.1403475,2593.86,-7.03
21,155734545,True,39.243301,-120.14035822,2590.64,-12.65
22,155734545,True,39.2434298,-120.14036895,2587.82,-11.12
23,155734545,True,39.2435586,-120.14037967,2586.18,-6.52
24,155734545,True,39.2436874,-120.1403904,2584.39,-7.11
25,155734545,True,39.24378503,-120.14038504,2582.80,-8.33
26,155734545,True,39.24388266,-120.14037967,2580.89,-9.97
27,155734545,True,39.24398029,-120.14037431,2578.60,-11.90
28,155734545,True,39.24407792,-120.14036895,2575.94,-13.76
29,155734545,True,39.24417556,-120.14036359,2573.03,-14.99
30,155734545,True,39.24427319,-120.14035822,2569.95,-15.83
31,155734545,True,39.24437082,-120.14035286,2567.18,-14.30
32,155734545,True,39.24446845,-120.1403475,2565.21,-10.28
33,155734545,True,39.24456608,-120.14034214,2563.16,-10.68
34,155734545,True,39.24466371,-120.14033677,2560.97,-11.40
35,155734545,True,39.24476134,-120.14033141,2558.47,-12.96
36,155734545,True,39.24485897,-120.14032605,2556.40,-10.79
37,155734545,True,39.24495661,-120.14032069,2554.09,-12.00
38,155734545,True,39.24505424,-120.14031532,2553.08,-5.31
39,155734545,True,39.24515187,-120.14030996,2551.86,-6.41
40,155734545,True,39.2452495,-120.1403046,2550.38,-7.76
41,155734545,True,39.2453222,-120.14028583,2548.92,-10.04
42,155734545,True,39.2453949,-120.14026705,2547.50,-9.77
43,155734545,True,39.2454676,-120.14024828,2546.19,-9.03
44,155734545,True,39.2455403,-120.1402295,2545.00,-8.21
45,155734545,True,39.245613,-120.14021073,2543.89,-7.67
46,155734545,True,39.2456857,-120.14019195,2542.69,-8.28
47,155734545,True,39.2457584,-120.14017318,2541.50,-8.21
48,155734545,True,39.2458311,-120.1401544,2540.34,-8.01
49,155734545,True,39.2459038,-120.14013562,2539.18,-8.01
