,trail_id,for_display,lat,lon,elevation,slope
10,48452717,True,35.94887768,-82.50854421,1373.92,-11.88
11,48452717,True,35.94894119,-82.50861663,1371.13,-16.14
12,48452717,True,35.9490047,-82.50868905,1368.20,-16.95
13,48452717,True,35.94906821,-82.50876147,1365.66,-14.84
14,48452717,True,35.94913173,-82.50883389,1363.52,-12.55
15,48452717,True,35.94919524,-82.50890631,1361.53,-11.69
16,48452717,True,35.94925875,-82.50897872,1359.39,-12.55
17,48452717,True,35.94932226,-82.50905114,1356.82,-15.00
18,48452717,True,35.94938577,-82.50912356,1353.82,-17.30
19,48452717,True,35.94944929,-82.50919598,1350.72,-17.88
20,48452717,True,35.9495128,-82.5092684,1347.64,-17.75
0,48452719,True,35.9501816,-82.509601,1330.03,0.00
1,48452719,True,35.9502489,-82.50958757,1329.27,-5.70
2,48452719,True,35.9503162,-82.50957415,1328.09,-8.85
3,48452719,True,35.9503835,-82.50956073,1326.00,-15.43
4,48452719,True,35.9504508,-82.5095473,1323.54,-17.96
5,48452719,True,35.9505029,-82.5093971,1317.24,-23.20
6,48452719,True,35.9504814,-82.5092607,1314.74,-11.30
7,48452719,True,35.95046541,-82.50917176,1312.57,-14.81
8,48452719,True,35.95044943,-82.50908283,1309.76,-18.93
9,48452719,True,35.95043344,-82.50899389,1307.52,-15.29
10,48452719,True,35.95041745,-82.50890495,1306.67,-5.92
11,48452719,True,35.95040146,-82.50881601,1305.44,-8.49
12,48452719,True,35.95038548,-82.50872707,1304.31,-7.86
13,48452719,True,35.95036949,-82.50863814,1304.34,0.22
14,48452719,True,35.9503535,-82.5085492,1304.36,0.11
0,48452720,True,35.9501816,-82.509601,1330.03,0.00
1,48452720,True,35.95025655,-82.50951593,1328.94,-5.48
2,48452720,True,35.9503315,-82.50943085,1325.39,-17.41
3,48452720,True,35.95040645,-82.50934577,1320.32,-24.15
4,48452720,True,35.9504814,-82.5092607,1314.74,-26.23
5,48452720,True,35.95055192,-82.50914192,1308.31,-25.87
6,48452720,True,35.95062245,-82.50902315,1302.23,-24.63
7,48452720,True,35.95069297,-82.50890437,1298.45,-15.91
8,48452720,True,35.9507635,-82.5087856,1295.88,-10.97
0,48525699,True,35.947952,-82.5055238,1352.77,0.00
1,48525699,True,35.94803885,-82.50544335,1351.55,-5.80
2,48525699,True,35.9481257,-82.5053629,1348.88,-12.47
3,48525699,True,35.94821255,-82.50528245,1346.77,-9.91
4,48525699,True,35.9482994,-82.505202,1345.06,-8.07
5,48525699,True,35.94836455,-82.5051242,1343.93,-6.36
6,48525699,True,35.9484297,-82.5050464,1342.40,-8.65
7,48525699,True,35.94849485,-82.5049686,1340.74,-9.34
8,48525699,True,35.94856,-82.5048908,1338.64,-11.76
9,48525699,True,35.9486338,-82.5047889,1336.31,-10.72
10,48525699,True,35.9487076,-82.504687,1335.59,-3.39
11,48525699,True,35.9488075,-82.50467625,1332.36,-16.16
