,trail_id,for_display,lat,lon,elevation,slope
0,352164996,True,46.2509855,-113.2342733,2127.25,0.00
1,352164996,True,46.25105805,-113.2344319,2125.62,-6.36
2,352164996,True,46.2511306,-113.2345905,2123.90,-6.71
3,352164996,True,46.25112805,-113.23474162,2123.05,-4.18
4,352164996,True,46.2511255,-113.23489275,2122.01,-5.11
5,352164996,True,46.25112295,-113.23504388,2120.66,-6.62
6,352164996,True,46.2511204,-113.235195,2118.82,-9.00
7,352164996,True,46.2511289,-113.23533995,2116.37,-12.35
8,352164996,True,46.2511374,-113.2354849,2113.80,-12.94
9,352164996,True,46.2511459,-113.23562985,2111.39,-12.16
10,352164996,True,46.2511544,-113.2357748,2109.87,-7.74
11,352164996,True,46.2511697,-113.2359542,2108.60,-5.22
12,352164996,True,46.251185,-113.2361336,2108.35,-1.03
13,352164996,True,46.25114593,-113.2362712,2108.57,1.10
14,352164996,True,46.25110685,-113.2364088,2109.03,2.30
15,352164996,True,46.25106777,-113.2365464,2109.54,2.55
16,352164996,True,46.2510287,-113.236684,2109.74,1.00
17,352164996,True,46.25098081,-113.23678149,2109.16,-3.61
18,352164996,True,46.25093293,-113.23687897,2108.58,-3.61
19,352164996,True,46.25088504,-113.23697646,2107.94,-3.98
20,352164996,True,46.25083715,-113.23707395,2107.15,-4.91
21,352164996,True,46.25078926,-113.23717144,2106.02,-7.01
22,352164996,True,46.25074137,-113.23726892,2104.62,-8.66
23,352164996,True,46.25069349,-113.23736641,2102.95,-10.29
24,352164996,True,46.2506456,-113.2374639,2101.66,-7.99
25,352164996,True,46.25057885,-113.23759975,2100.30,-6.06
26,352164996,True,46.2505121,-113.2377356,2100.07,-1.03
27,352164996,True,46.25045857,-113.2378081,2099.83,-1.69
28,352164996,True,46.25040505,-113.2378806,2099.68,-1.05
29,352164996,True,46.25035152,-113.2379531,2099.46,-1.55
30,352164996,True,46.250298,-113.2380256,2099.22,-1.69
31,352164996,True,46.2502295,-113.2379911,2099.27,0.36
32,352164996,True,46.250161,-113.2379566,2099.56,2.06
33,352164996,True,46.2500925,-113.2379221,2099.81,1.78
34,352164996,True,46.250024,-113.2378876,2099.92,0.78
0,352164998,True,46.2509855,-113.2342733,2127.25,0.00
1,352164998,True,46.25093237,-113.2343346,2126.49,-5.74
2,352164998,True,46.25087925,-113.2343959,2125.78,-5.37
3,352164998,True,46.25082612,-113.2344572,2125.24,-4.09
4,352164998,True,46.250773,-113.2345185,2124.82,-3.18
5,352164998,True,46.25071987,-113.2345798,2124.48,-2.58
6,352164998,True,46.25066675,-113.2346411,2124.21,-2.05
7,352164998,True,46.25061362,-113.2347024,2123.75,-3.48
8,352164998,True,46.2505605,-113.2347637,2123.16,-4.46
9,352164998,True,46.25049636,-113.23491972,2122.22,-3.85
10,352164998,True,46.25043222,-113.23507575,2120.80,-5.81
11,352164998,True,46.25036809,-113.23523177,2118.67,-8.68
12,352164998,True,46.25030395,-113.2353878,2115.21,-13.92
13,352164998,True,46.25023981,-113.23554383,2114.10,-4.55
14,352164998,True,46.25017568,-113.23569985,2112.94,-4.75
15,352164998,True,46.25011154,-113.23585587,2111.52,-5.81
16,352164998,True,46.2500474,-113.2360119,2110.09,-5.85
17,352164998,True,46.25003133,-113.23617587,2108.85,-5.56
18,352164998,True,46.25001525,-113.23633985,2107.43,-6.36
19,352164998,True,46.24999917,-113.23650382,2106.25,-5.29
20,352164998,True,46.2499831,-113.2366678,2105.21,-4.67
21,352164998,True,46.24996703,-113.23683177,2104.35,-3.86
22,352164998,True,46.24995095,-113.23699575,2103.56,-3.55
23,352164998,True,46.24993488,-113.23715972,2102.80,-3.42
24,352164998,True,46.2499188,-113.2373237,2102.03,-3.46
25,352164998,True,46.2499451,-113.23746468,2101.56,-2.40
26,352164998,True,46.2499714,-113.23760565,2101.02,-2.75
27,352164998,True,46.2499977,-113.23774662,2100.47,-2.80
28,352164998,True,46.250024,-113.2378876,2099.92,-2.80
29,352164998,True,46.24995026,-113.23791164,2099.71,-1.43
30,352164998,True,46.24987653,-113.23793567,2099.37,-2.32
31,352164998,True,46.24980279,-113.23795971,2098.99,-2.59
32,352164998,True,46.24972905,-113.23798375,2098.59,-2.72
33,352164998,True,46.24965531,-113.23800779,2098.14,-3.06
34,352164998,True,46.24958158,-113.23803183,2097.75,-2.66
