trail_id,for_display,lat,lon,elevation,slope,index
353181100,True,45.18770560,-109.35141920,2530.85,0.00,0
353181100,True,45.18767863,-109.35128415,2530.00,-4.43,1
353181100,True,45.18765165,-109.35114910,2529.06,-4.88,2
353181100,True,45.18762467,-109.35101405,2528.02,-5.44,3
353181100,True,45.18759770,-109.35087900,2526.91,-5.72,4
353181100,True,45.18762885,-109.35074135,2523.96,-14.63,5
353181100,True,45.18766000,-109.35060370,2520.54,-16.77,6
353181100,True,45.18770485,-109.35052448,2517.71,-19.58,7
353181100,True,45.18774970,-109.35044525,2514.95,-19.10,8
353181100,True,45.18779455,-109.35036602,2512.39,-17.84,9
353181100,True,45.18783940,-109.35028680,2510.00,-16.68,10
353181100,True,45.18794553,-109.35023170,2506.39,-16.04,11
353181100,True,45.18805165,-109.35017660,2502.77,-16.07,12
353181100,True,45.18815778,-109.35012150,2499.26,-15.62,13
353181100,True,45.18826390,-109.35006640,2495.90,-14.97,14
353181100,True,45.18831310,-109.34990845,2491.82,-16.77,15
353181100,True,45.18836230,-109.34975050,2487.89,-16.18,16
353181100,True,45.18841150,-109.34959255,2484.57,-13.82,17
353181100,True,45.18846070,-109.34943460,2481.24,-13.81,18
353181100,True,45.18850470,-109.34934830,2479.00,-14.99,19
353181100,True,45.18854870,-109.34926200,2476.95,-13.86,20
353181100,True,45.18859270,-109.34917570,2475.34,-10.91,21
353181100,True,45.18863670,-109.34908940,2474.08,-8.58,22
353181100,True,45.18872213,-109.34902695,2472.22,-9.88,23
353181100,True,45.18880755,-109.34896450,2470.08,-11.28,24
353181100,True,45.18889298,-109.34890205,2467.68,-12.70,25
353181100,True,45.18897840,-109.34883960,2465.30,-12.51,26
353181100,True,45.18906383,-109.34877715,2463.24,-10.92,27
353181100,True,45.18914925,-109.34871470,2461.25,-10.56,28
353181100,True,45.18923468,-109.34865225,2458.98,-11.99,29
353181100,True,45.18932010,-109.34858980,2456.04,-15.42,30
353181100,True,45.18940812,-109.34847960,2452.29,-16.03,31
353181100,True,45.18949615,-109.34836940,2448.45,-16.36,32
353181100,True,45.18958417,-109.34825920,2444.59,-16.50,33
353181100,True,45.18967220,-109.34814900,2440.60,-16.99,34
353181100,True,45.18974339,-109.34806544,2437.79,-15.31,35
353181100,True,45.18981457,-109.34798188,2435.09,-14.72,36
353181100,True,45.18988576,-109.34789831,2432.35,-14.93,37
353181100,True,45.18995695,-109.34781475,2429.61,-14.95,38
353181100,True,45.19002814,-109.34773119,2426.68,-15.92,39
353181100,True,45.19009932,-109.34764763,2423.66,-16.37,40
353181100,True,45.19017051,-109.34756406,2420.53,-16.96,41
353181100,True,45.19024170,-109.34748050,2417.32,-17.31,42
353181100,True,45.19034395,-109.34739970,2413.21,-17.55,43
353181100,True,45.19044620,-109.34731890,2408.96,-18.10,44
353181100,True,45.19054845,-109.34723810,2405.05,-16.69,45
353181100,True,45.19065070,-109.34715730,2401.99,-13.24,46
353181100,True,45.19073095,-109.34705261,2399.92,-9.67,47
353181100,True,45.19081120,-109.34694792,2397.85,-9.72,48
353181100,True,45.19089145,-109.34684324,2395.71,-10.01,49
353181100,True,45.19097170,-109.34673855,2393.63,-9.75,50
353181100,True,45.19105195,-109.34663386,2391.55,-9.73,51
353181100,True,45.19113220,-109.34652918,2389.50,-9.58,52
353181100,True,45.19121245,-109.34642449,2387.47,-9.51,53
353181100,True,45.19129270,-109.34631980,2385.49,-9.26,54
353181100,True,45.19132775,-109.34619582,2383.76,-9.41,55
353181100,True,45.19136280,-109.34607185,2381.90,-10.06,56
353181100,True,45.19139785,-109.34594788,2380.07,-9.92,57
353181100,True,45.19143290,-109.34582390,2378.09,-10.72,58
353181101,True,45.19389150,-109.34325570,2405.57,0.00,0
353181101,True,45.19384310,-109.34333290,2405.71,0.96,1
353181101,True,45.19379470,-109.34341010,2405.68,-0.23,2
353181101,True,45.19373255,-109.34336790,2404.91,-5.70,3
353181101,True,45.19367040,-109.34332570,2404.02,-6.63,4
353181101,True,45.19362965,-109.34322008,2403.02,-6.06,5
353181101,True,45.19358890,-109.34311445,2401.79,-7.39,6
353181101,True,45.19354815,-109.34300882,2400.33,-8.80,7
353181101,True,45.19350740,-109.34290320,2398.80,-9.24,8
353181101,True,45.19344850,-109.34278796,2396.80,-10.14,9
353181101,True,45.19338960,-109.34267272,2394.61,-11.12,10
353181101,True,45.19333070,-109.34255749,2392.46,-10.92,11
353181101,True,45.19327180,-109.34244225,2390.52,-9.87,12
353181101,True,45.19321290,-109.34232701,2388.93,-8.08,13
353181101,True,45.19315400,-109.34221178,2387.39,-7.88,14
353181101,True,45.19309510,-109.34209654,2385.95,-7.35,15
353181101,True,45.19303620,-109.34198130,2384.42,-7.78,16
353181101,True,45.19300223,-109.34189760,2383.34,-8.17,17
353181101,True,45.19296826,-109.34181390,2382.35,-7.45,18
353181101,True,45.19293429,-109.34173020,2381.35,-7.54,19
353181101,True,45.19290032,-109.34164650,2380.27,-8.09,20
353181101,True,45.19286636,-109.34156280,2379.15,-8.43,21
353181101,True,45.19283239,-109.34147910,2377.93,-9.14,22
353181101,True,45.19279842,-109.34139540,2376.58,-10.12,23
353181101,True,45.19276445,-109.34131170,2375.18,-10.51,24
353181101,True,45.19273048,-109.34122800,2373.72,-10.87,25
353181101,True,45.19269651,-109.34114430,2372.21,-11.27,26
353181101,True,45.19266254,-109.34106060,2370.63,-11.81,27
353181101,True,45.19262858,-109.34097690,2369.03,-11.93,28
353181101,True,45.19259461,-109.34089320,2367.49,-11.50,29
353181101,True,45.19256064,-109.34080950,2366.01,-11.07,30
353181101,True,45.19252667,-109.34072580,2364.69,-9.88,31
353181101,True,45.19249270,-109.34064210,2363.42,-9.59,32
353181101,True,45.19242405,-109.34055897,2361.61,-10.19,33
353181101,True,45.19235540,-109.34047585,2359.60,-11.35,34
353181101,True,45.19228675,-109.34039272,2357.51,-11.74,35
353181101,True,45.19221810,-109.34030960,2355.61,-10.73,36
353181101,True,45.19215678,-109.34026155,2354.47,-8.31,37
353181101,True,45.19209545,-109.34021350,2353.66,-5.93,38
353181101,True,45.19203412,-109.34016545,2353.72,0.43,39
353181101,True,45.19197280,-109.34011740,2354.19,3.41,40
353181101,True,45.19188313,-109.34015895,2355.40,6.61,41
353181101,True,45.19179345,-109.34020050,2355.44,0.21,42
353181101,True,45.19170378,-109.34024205,2354.74,-3.84,43
353181101,True,45.19161410,-109.34028360,2352.89,-10.01,44
353181101,True,45.19153090,-109.34042380,2350.33,-10.08,45
353181101,True,45.19144770,-109.34056400,2347.80,-9.99,46
353181101,True,45.19137132,-109.34069263,2345.33,-10.62,47
353181101,True,45.19129495,-109.34082125,2343.41,-8.29,48
353181101,True,45.19121858,-109.34094988,2341.97,-6.22,49
353181101,True,45.19114220,-109.34107850,2340.70,-5.52,50
353181101,True,45.19111115,-109.34118688,2340.94,1.48,51
353181101,True,45.19108010,-109.34129525,2341.21,1.73,52
353181101,True,45.19104905,-109.34140362,2341.35,0.83,53
353181101,True,45.19101800,-109.34151200,2341.38,0.21,54
353181101,True,45.19096363,-109.34159190,2340.32,-6.92,55
353181101,True,45.19090925,-109.34167180,2339.37,-6.23,56
353181101,True,45.19085487,-109.34175170,2338.40,-6.36,57
353181101,True,45.19080050,-109.34183160,2337.36,-6.81,58
353181101,True,45.19068140,-109.34190690,2334.32,-11.85,59
353181101,True,45.19056230,-109.34198220,2331.37,-11.49,60
353181101,True,45.19049435,-109.34197575,2329.60,-13.21,61
353181101,True,45.19042640,-109.34196930,2328.28,-9.83,62
353181101,True,45.19035845,-109.34196285,2327.13,-8.65,63
353181101,True,45.19029050,-109.34195640,2326.17,-7.26,64
353181101,True,45.19021573,-109.34187100,2324.64,-8.16,65
353181101,True,45.19014095,-109.34178560,2322.89,-9.31,66
353181101,True,45.19006617,-109.34170020,2320.90,-10.55,67
353181101,True,45.18999140,-109.34161480,2319.19,-9.10,68
353181101,True,45.18996785,-109.34147079,2317.37,-8.92,69
353181101,True,45.18994430,-109.34132677,2316.10,-6.27,70
353181101,True,45.18992075,-109.34118276,2315.08,-5.01,71
353181101,True,45.18989720,-109.34103875,2313.90,-5.85,72
353181101,True,45.18987365,-109.34089474,2312.25,-8.11,73
353181101,True,45.18985010,-109.34075072,2310.20,-10.02,74
353181101,True,45.18982655,-109.34060671,2308.24,-9.60,75
353181101,True,45.18980300,-109.34046270,2306.86,-6.78,76
353181101,True,45.18984080,-109.34034633,2305.26,-9.09,77
353181101,True,45.18987860,-109.34022995,2303.83,-8.10,78
353181101,True,45.18991640,-109.34011358,2302.55,-7.27,79
353181101,True,45.18995420,-109.33999720,2301.48,-6.09,80
353181101,True,45.18999200,-109.33988082,2300.18,-7.35,81
353181101,True,45.19002980,-109.33976445,2298.42,-9.96,82
353181101,True,45.19006760,-109.33964807,2296.24,-12.23,83
353181101,True,45.19010540,-109.33953170,2293.98,-12.71,84
353181101,True,45.19013492,-109.33943104,2292.46,-10.05,85
353181101,True,45.19016444,-109.33933038,2291.36,-7.36,86
