trail_id,for_display,lat,lon,elevation,slope,index
380785600,True,38.33429595,-112.37109375,3173.43,-13.14,8
380785600,True,38.33422319,-112.37106811,3171.64,-12.04,9
380785600,True,38.33415042,-112.37104247,3169.98,-11.19,10
380785600,True,38.33407766,-112.37101684,3168.43,-10.46,11
380785600,True,38.33400490,-112.37099120,3166.93,-10.13,12
380785600,True,38.33393615,-112.37094455,3165.28,-10.79,13
380785600,True,38.33386740,-112.37089790,3163.67,-10.53,14
380785600,True,38.33377013,-112.37079070,3161.08,-10.27,15
380785600,True,38.33367285,-112.37068350,3158.34,-10.85,16
380785600,True,38.33357557,-112.37057630,3155.57,-10.96,17
380785600,True,38.33347830,-112.37046910,3152.70,-11.35,18
380785600,True,38.33338763,-112.37041362,3150.91,-9.09,19
380785600,True,38.33329695,-112.37035815,3149.23,-8.54,20
380785600,True,38.33320628,-112.37030267,3147.32,-9.69,21
380785600,True,38.33311560,-112.37024720,3144.68,-13.28,22
380785600,True,38.33302493,-112.37019172,3141.60,-15.40,23
380785600,True,38.33293425,-112.37013625,3138.44,-15.78,24
380785600,True,38.33284357,-112.37008077,3135.51,-14.68,25
380785600,True,38.33275290,-112.37002530,3132.73,-13.96,26
380785600,True,38.33269000,-112.36993300,3129.70,-15.86,27
380785600,True,38.33262710,-112.36984070,3126.78,-15.31,28
380785600,True,38.33256420,-112.36974840,3124.05,-14.36,29
380785600,True,38.33250130,-112.36965610,3121.75,-12.17,30
380785600,True,38.33244500,-112.36960203,3120.38,-9.91,31
380785600,True,38.33238870,-112.36954795,3119.09,-9.35,32
380785600,True,38.33233240,-112.36949387,3117.75,-9.70,33
380785600,True,38.33227610,-112.36943980,3116.36,-10.06,34
380785600,True,38.33220955,-112.36938387,3114.91,-9.29,35
380785600,True,38.33214300,-112.36932795,3113.58,-8.53,36
380785600,True,38.33207645,-112.36927203,3112.26,-8.47,37
380785600,True,38.33200990,-112.36921610,3110.87,-8.91,38
380785600,True,38.33190555,-112.36917170,3108.86,-9.33,39
380785600,True,38.33180120,-112.36912730,3106.77,-9.70,40
380785601,True,38.33529780,-112.36711400,3143.94,0.00,0
380785601,True,38.33528089,-112.36702341,3144.25,2.19,1
380785601,True,38.33526398,-112.36693282,3144.77,3.66,2
380785601,True,38.33524706,-112.36684224,3145.46,4.86,3
380785601,True,38.33523015,-112.36675165,3146.25,5.56,4
380785601,True,38.33521324,-112.36666106,3147.08,5.83,5
380785601,True,38.33519632,-112.36657048,3147.73,4.58,6
380785601,True,38.33517941,-112.36647989,3148.01,1.97,7
380785601,True,38.33516250,-112.36638930,3148.00,-0.07,8
