trail_id,for_display,lat,lon,elevation,slope,index
749919235,True,44.72276840,-93.28331230,291.86,-9.71,38
749919236,True,44.72268840,-93.28612330,350.06,0.00,0
749919236,True,44.72271151,-93.28595197,346.13,-15.93,1
749919236,True,44.72273461,-93.28578064,342.31,-15.48,2
749919236,True,44.72275772,-93.28560931,338.75,-14.49,3
749919236,True,44.72278083,-93.28543798,335.15,-14.64,4
749919236,True,44.72280393,-93.28526664,331.19,-16.01,5
749919236,True,44.72282704,-93.28509531,326.92,-17.24,6
749919236,True,44.72285014,-93.28492398,322.65,-17.20,7
749919236,True,44.72287325,-93.28475265,318.48,-16.84,8
749919236,True,44.72289636,-93.28458132,314.44,-16.35,9
749919236,True,44.72291946,-93.28440999,310.32,-16.65,10
749919236,True,44.72294257,-93.28423866,306.18,-16.72,11
749919236,True,44.72296568,-93.28406732,302.01,-16.84,12
749919236,True,44.72298878,-93.28389599,298.63,-13.78,13
749919236,True,44.72301189,-93.28372466,295.94,-11.06,14
749919236,True,44.72303499,-93.28355333,293.09,-11.70,15
749919236,True,44.72305810,-93.28338200,290.89,-9.05,16
749919237,True,44.72256240,-93.28722890,359.27,0.00,0
749919237,True,44.72261820,-93.28730255,359.21,-0.43,1
749919237,True,44.72267400,-93.28737620,359.42,1.44,2
749919237,True,44.72271235,-93.28747435,359.17,-1.59,3
749919237,True,44.72275070,-93.28757250,359.20,0.18,4
749919237,True,44.72279490,-93.28771650,358.47,-3.37,5
749919237,True,44.72282510,-93.28787360,358.64,0.77,6
749919237,True,44.72288090,-93.28799140,358.56,-0.44,7
749919237,True,44.72299260,-93.28807650,358.25,-1.25,8
749919237,True,44.72307515,-93.28808140,357.48,-4.76,9
749919237,True,44.72315770,-93.28808630,356.03,-8.99,10
749919237,True,44.72326815,-93.28803560,353.56,-10.82,11
749919237,True,44.72337860,-93.28798490,351.80,-7.77,12
749919237,True,44.72347855,-93.28795380,350.44,-6.81,13
749919237,True,44.72357850,-93.28792270,349.52,-4.63,14
749919237,True,44.72366810,-93.28786870,349.11,-2.20,15
749919237,True,44.72372186,-93.28777339,348.11,-5.91,16
749919237,True,44.72377563,-93.28767808,346.56,-9.15,17
749919237,True,44.72382939,-93.28758276,344.73,-10.76,18
749919237,True,44.72388315,-93.28748745,343.39,-7.97,19
749919237,True,44.72393691,-93.28739214,341.28,-12.37,20
749919237,True,44.72399067,-93.28729682,340.37,-5.37,21
749919237,True,44.72404444,-93.28720151,338.88,-8.83,22
