,trail_id,for_display,lat,lon,elevation,slope
0,11760976,True,41.1766513,-74.5108196,440.53,0.00
1,11760976,True,41.1767474,-74.5108299,439.58,-5.06
2,11760976,True,41.1768434,-74.51081315,438.44,-6.04
3,11760976,True,41.1769394,-74.5107964,437.15,-6.83
4,11760976,True,41.17701695,-74.5107672,436.12,-6.56
5,11760976,True,41.1770945,-74.510738,435.17,-6.05
6,11760976,True,41.17720069,-74.51067706,433.87,-5.77
7,11760976,True,41.17730687,-74.51061612,432.09,-7.88
8,11760976,True,41.17741306,-74.51055519,429.63,-10.83
9,11760976,True,41.17751925,-74.51049425,427.51,-9.36
10,11760976,True,41.17762544,-74.51043331,425.87,-7.27
11,11760976,True,41.17773162,-74.51037238,424.37,-6.65
12,11760976,True,41.17783781,-74.51031144,422.48,-8.36
13,11760976,True,41.177944,-74.5102505,420.83,-7.31
14,11760976,True,41.17802777,-74.51021966,419.58,-7.37
15,11760976,True,41.17811155,-74.51018883,418.31,-7.48
16,11760976,True,41.17819532,-74.51015799,417.01,-7.66
17,11760976,True,41.1782791,-74.51012715,415.60,-8.30
18,11760976,True,41.17836287,-74.51009631,414.46,-6.73
19,11760976,True,41.17844665,-74.51006548,413.60,-5.08
20,11760976,True,41.17853042,-74.51003464,412.86,-4.38
21,11760976,True,41.1786142,-74.5100038,411.93,-5.50
22,11760976,True,41.17869462,-74.50995653,410.63,-7.57
23,11760976,True,41.17877505,-74.50990925,409.30,-7.74
24,11760976,True,41.17885547,-74.50986198,408.18,-6.53
25,11760976,True,41.1789359,-74.5098147,407.33,-4.97
26,11760976,True,41.1790341,-74.509757,406.35,-4.69
27,11760976,True,41.17912089,-74.50966282,405.29,-4.86
28,11760976,True,41.17920768,-74.50956865,404.00,-5.91
29,11760976,True,41.17929446,-74.50947448,403.07,-4.27
30,11760976,True,41.17938125,-74.5093803,402.30,-3.54
31,11760976,True,41.17946804,-74.50928613,401.67,-2.89
32,11760976,True,41.17955483,-74.50919195,401.11,-2.57
33,11760976,True,41.17964161,-74.50909778,400.47,-2.94
34,11760976,True,41.1797284,-74.5090036,399.47,-4.59
0,11761046,True,41.183225,-74.500746,360.33,0.00
1,11761046,True,41.18329275,-74.50081499,359.24,-6.55
2,11761046,True,41.1833605,-74.50088397,358.16,-6.49
3,11761046,True,41.18342825,-74.50095296,357.13,-6.19
4,11761046,True,41.183496,-74.50102195,356.05,-6.49
5,11761046,True,41.18356375,-74.50109094,354.94,-6.67
6,11761046,True,41.1836315,-74.50115992,353.81,-6.79
7,11761046,True,41.18369925,-74.50122891,352.37,-8.63
8,11761046,True,41.183767,-74.5012979,350.66,-10.21
9,11761046,True,41.18387827,-74.50133437,347.88,-12.31
10,11761046,True,41.18398955,-74.50137085,345.03,-12.61
11,11761046,True,41.18410083,-74.50140733,341.84,-14.05
12,11761046,True,41.1842121,-74.5014438,338.09,-16.40
13,11761046,True,41.18432337,-74.50148028,334.08,-17.47
14,11761046,True,41.18443465,-74.50151675,330.52,-15.61
15,11761046,True,41.18454592,-74.50155323,327.84,-11.88
16,11761046,True,41.1846572,-74.5015897,325.96,-8.39
17,11761046,True,41.18475371,-74.50158735,324.46,-7.96
18,11761046,True,41.18485022,-74.501585,322.87,-8.43
19,11761046,True,41.18494674,-74.50158265,321.40,-7.80
20,11761046,True,41.18504325,-74.5015803,320.01,-7.38
21,11761046,True,41.18513976,-74.50157795,318.70,-6.96
22,11761046,True,41.18523628,-74.5015756,317.36,-7.12
23,11761046,True,41.18533279,-74.50157325,314.92,-12.81
24,11761046,True,41.1854293,-74.5015709,312.21,-14.17
25,11761046,True,41.18552015,-74.50155213,309.60,-14.32
26,11761046,True,41.185611,-74.50153335,307.00,-14.27
27,11761046,True,41.18570185,-74.50151458,304.21,-15.26
28,11761046,True,41.1857927,-74.5014958,300.32,-20.83
29,11761046,True,41.18586495,-74.50149525,297.82,-17.29
30,11761046,True,41.1859372,-74.5014947,295.42,-16.63
31,11761046,True,41.1860022,-74.5014309,292.44,-18.35
32,11761046,True,41.1860672,-74.5013671,289.44,-18.46
33,11761046,True,41.1861439,-74.50128395,285.80,-18.30
34,11761046,True,41.1862206,-74.5012008,282.38,-17.26
35,11761046,True,41.1862973,-74.50111765,278.92,-17.45
36,11761046,True,41.186374,-74.5010345,275.58,-16.88
37,11761046,True,41.1864716,-74.50096835,271.78,-17.32
38,11761046,True,41.1865692,-74.5009022,268.92,-13.21
39,11761046,True,41.1866668,-74.50083605,267.40,-7.11
40,11761046,True,41.1867644,-74.5007699,266.27,-5.30
0,11761048,True,41.1807127,-74.5025803,423.82,0.00
1,11761048,True,41.18078315,-74.5025237,422.71,-6.91
2,11761048,True,41.1808536,-74.5024671,421.27,-8.94
3,11761048,True,41.18097745,-74.50240525,418.45,-10.85
4,11761048,True,41.1811013,-74.5023434,415.50,-11.34
5,11761048,True,41.1811659,-74.50230183,413.94,-11.06
6,11761048,True,41.1812305,-74.50226025,412.42,-10.78
7,11761048,True,41.1812951,-74.50221867,411.00,-10.09
8,11761048,True,41.1813597,-74.5021771,409.66,-9.53
9,11761048,True,41.1814243,-74.50213552,408.27,-9.88
10,11761048,True,41.1814889,-74.50209395,406.84,-10.16
11,11761048,True,41.1815535,-74.50205237,405.34,-10.64
12,11761048,True,41.1816181,-74.5020108,403.91,-10.16
13,11761048,True,41.18168371,-74.50196922,401.98,-13.43
14,11761048,True,41.18174932,-74.50192765,399.51,-16.99
15,11761048,True,41.18181494,-74.50188608,396.81,-18.47
16,11761048,True,41.18188055,-74.5018445,394.37,-16.80
17,11761048,True,41.18194616,-74.50180293,392.04,-16.08
18,11761048,True,41.18201178,-74.50176135,389.49,-17.51
19,11761048,True,41.18207739,-74.50171977,386.70,-19.04
20,11761048,True,41.182143,-74.5016782,383.87,-19.30
21,11761048,True,41.18220557,-74.50162722,381.25,-17.80
22,11761048,True,41.18226815,-74.50157625,378.73,-17.16
23,11761048,True,41.18233072,-74.50152528,376.05,-18.18
24,11761048,True,41.1823933,-74.5014743,373.49,-17.41
25,11761048,True,41.18248123,-74.50137573,369.60,-16.91
26,11761048,True,41.18256915,-74.50127715,365.36,-18.34
27,11761048,True,41.18265707,-74.50117857,359.69,-23.91
28,11761048,True,41.182745,-74.50108,357.93,-7.83
29,11761048,True,41.182805,-74.50103825,358.76,6.29
30,11761048,True,41.182865,-74.5009965,360.24,11.12
31,11761048,True,41.182925,-74.50095475,361.55,9.87
32,11761048,True,41.182985,-74.500913,362.33,5.91
33,11761048,True,41.183045,-74.50087125,362.32,-0.08
34,11761048,True,41.183105,-74.5008295,361.78,-4.10
35,11761048,True,41.183165,-74.50078775,361.18,-4.56
36,11761048,True,41.183225,-74.500746,360.33,-6.44
0,11769731,True,41.176407,-74.5103824,442.05,0.00
1,11769731,True,41.1764292,-74.5103234,441.49,-5.79
2,11769731,True,41.1764696,-74.510208,440.41,-5.79
3,11769731,True,41.17647955,-74.51011285,439.70,-5.05
4,11769731,True,41.1764895,-74.5100177,438.91,-5.61
5,11769731,True,41.1764716,-74.5098781,437.69,-5.88
6,11769731,True,41.176405,-74.5097869,436.71,-5.26
7,11769731,True,41.1763315,-74.5097494,436.12,-3.86
8,11769731,True,41.17625749,-74.50974096,435.65,-3.26
9,11769731,True,41.17618348,-74.50973253,434.57,-7.45
10,11769731,True,41.17610946,-74.50972409,433.09,-10.16
11,11769731,True,41.17603545,-74.50971565,431.36,-11.83
12,11769731,True,41.17596144,-74.50970721,429.54,-12.43
13,11769731,True,41.17588742,-74.50969878,427.70,-12.56
14,11769731,True,41.17581341,-74.50969034,425.99,-11.70
15,11769731,True,41.1757394,-74.5096819,424.58,-9.69
16,11769731,True,41.17566579,-74.50967318,423.43,-7.97
17,11769731,True,41.17559217,-74.50966445,422.38,-7.28
18,11769731,True,41.17551856,-74.50965573,421.16,-8.44
19,11769731,True,41.17544495,-74.509647,420.23,-6.46
20,11769731,True,41.17537134,-74.50963828,419.55,-4.73
21,11769731,True,41.17529773,-74.50962955,419.01,-3.76
22,11769731,True,41.17522411,-74.50962082,418.46,-3.83
23,11769731,True,41.1751505,-74.5096121,417.73,-5.08
24,11769731,True,41.17506741,-74.50963269,417.08,-3.96
25,11769731,True,41.17498432,-74.50965328,416.46,-3.77
26,11769731,True,41.17490124,-74.50967386,415.81,-3.96
27,11769731,True,41.17481815,-74.50969445,415.14,-4.08
28,11769731,True,41.17473506,-74.50971504,414.33,-4.93
29,11769731,True,41.17465198,-74.50973562,413.32,-6.13
30,11769731,True,41.17456889,-74.50975621,412.24,-6.56
31,11769731,True,41.1744858,-74.5097768,411.12,-6.80
32,11769731,True,41.17439269,-74.5098985,409.20,-7.53
33,11769731,True,41.17429957,-74.5100202,407.28,-7.53
34,11769731,True,41.17420646,-74.5101419,405.95,-5.23
35,11769731,True,41.17411335,-74.5102636,405.03,-3.62
36,11769731,True,41.17402024,-74.5103853,404.17,-3.39
37,11769731,True,41.17392712,-74.510507,402.72,-5.70
38,11769731,True,41.17383401,-74.5106287,401.32,-5.51
39,11769731,True,41.1737409,-74.5107504,400.68,-2.52
40,11769731,True,41.17367002,-74.51088981,399.31,-5.56
41,11769731,True,41.17359915,-74.51102923,397.09,-8.96
42,11769731,True,41.17352828,-74.51116864,395.34,-7.08
43,11769731,True,41.1734574,-74.51130805,394.84,-2.03
44,11769731,True,41.17338653,-74.51144746,394.79,-0.20
45,11769731,True,41.17331565,-74.51158688,394.58,-0.85
46,11769731,True,41.17324478,-74.51172629,394.48,-0.41
47,11769731,True,41.1731739,-74.5118657,394.24,-0.98
48,11769731,True,41.17314341,-74.51197882,393.52,-4.10
49,11769731,True,41.17311292,-74.51209195,392.60,-5.23
50,11769731,True,41.17308244,-74.51220508,391.46,-6.47
51,11769731,True,41.17305195,-74.5123182,390.12,-7.59
52,11769731,True,41.17302146,-74.51243133,388.82,-7.36
53,11769731,True,41.17299098,-74.51254445,387.76,-6.02
54,11769731,True,41.17296049,-74.51265758,386.83,-5.28
55,11769731,True,41.17293,-74.5127707,385.99,-4.77
56,11769731,True,41.1729243,-74.51287155,385.20,-5.33
57,11769731,True,41.1729186,-74.5129724,384.46,-5.00
58,11769731,True,41.1729129,-74.51307325,383.75,-4.79
59,11769731,True,41.1729072,-74.5131741,383.04,-4.79
60,11769731,True,41.1729015,-74.51327495,382.33,-4.79
61,11769731,True,41.1728958,-74.5133758,381.69,-4.32
62,11769731,True,41.1728901,-74.51347665,381.36,-2.23
63,11769731,True,41.1728844,-74.5135775,381.45,0.61
64,11769731,True,41.17291035,-74.5137151,381.24,-1.01
65,11769731,True,41.1729363,-74.5138527,380.92,-1.54
66,11769731,True,41.17296225,-74.5139903,380.67,-1.21
67,11769731,True,41.1729882,-74.5141279,380.59,-0.39
68,11769731,True,41.17301415,-74.5142655,380.67,0.39
69,11769731,True,41.1730401,-74.5144031,380.93,1.25
70,11769731,True,41.17306605,-74.5145407,380.90,-0.14
71,11769731,True,41.173092,-74.5146783,380.72,-0.87
72,11769731,True,41.17300275,-74.51476827,380.89,0.78
73,11769731,True,41.1729135,-74.51485825,379.97,-4.22
74,11769731,True,41.17282425,-74.51494823,378.25,-7.86
75,11769731,True,41.172735,-74.5150382,376.15,-9.57
76,11769731,True,41.17267437,-74.51509255,375.03,-7.84
77,11769731,True,41.17261375,-74.5151469,373.79,-8.67
78,11769731,True,41.17255313,-74.51520125,372.02,-12.28
79,11769731,True,41.1724925,-74.5152556,369.77,-15.46
80,11769731,True,41.17243188,-74.51530995,366.76,-20.31
81,11769731,True,41.17237125,-74.5153643,362.40,-28.20
82,11769731,True,41.17231062,-74.51541865,359.59,-19.06
83,11769731,True,41.17225,-74.515473,359.18,-2.89
84,11769731,True,41.17221287,-74.51555631,359.67,3.46
85,11769731,True,41.17217575,-74.51563963,359.40,-1.91
86,11769731,True,41.17213862,-74.51572294,359.42,0.14
87,11769731,True,41.1721015,-74.51580625,359.15,-1.91
88,11769731,True,41.17206437,-74.51588956,358.80,-2.47
89,11769731,True,41.17202725,-74.51597288,358.83,0.21
90,11769731,True,41.17199013,-74.51605619,358.97,0.99
91,11769731,True,41.171953,-74.5161395,359.15,1.27
92,11769731,True,41.17191588,-74.51622281,359.31,1.13
93,11769731,True,41.17187875,-74.51630612,359.34,0.21
94,11769731,True,41.17184162,-74.51638944,359.14,-1.41
95,11769731,True,41.1718045,-74.51647275,358.74,-2.83
96,11769731,True,41.17176738,-74.51655606,357.93,-5.71
97,11769731,True,41.17173025,-74.51663938,356.88,-7.38
98,11769731,True,41.17169312,-74.51672269,355.87,-7.10
99,11769731,True,41.171656,-74.516806,354.89,-6.90
100,11769731,True,41.17159444,-74.51695384,353.23,-6.70
101,11769731,True,41.17153287,-74.51710168,352.11,-4.53
102,11769731,True,41.17147131,-74.51724951,351.18,-3.76
103,11769731,True,41.17140975,-74.51739735,350.15,-4.17
104,11769731,True,41.17134819,-74.51754519,348.84,-5.29
105,11769731,True,41.17128662,-74.51769302,347.28,-6.30
106,11769731,True,41.17122506,-74.51784086,345.26,-8.13
107,11769731,True,41.1711635,-74.5179887,342.80,-9.87
108,11769731,True,41.17116732,-74.51812467,341.49,-6.56
109,11769731,True,41.17117115,-74.51826065,339.76,-8.64
110,11769731,True,41.17117497,-74.51839663,337.74,-10.06
111,11769731,True,41.1711788,-74.5185326,335.72,-10.06
112,11769731,True,41.17120988,-74.51869005,334.51,-5.08
113,11769731,True,41.17124095,-74.5188475,332.52,-8.31
114,11769731,True,41.17127203,-74.51900495,330.11,-10.03
115,11769731,True,41.1713031,-74.5191624,328.15,-8.19
116,11769731,True,41.17133403,-74.5192941,325.74,-11.79
117,11769731,True,41.17136495,-74.5194258,322.76,-14.47
118,11769731,True,41.17139588,-74.5195575,319.71,-14.80
119,11769731,True,41.1714268,-74.5196892,316.55,-15.30
120,11769731,True,41.17147363,-74.51978945,315.58,-5.61
121,11769731,True,41.17152045,-74.5198897,314.36,-7.04
122,11769731,True,41.17156728,-74.51998995,313.47,-5.15
123,11769731,True,41.1716141,-74.5200902,311.93,-8.86
124,11769731,True,41.17166092,-74.52019045,310.62,-7.56
125,11769731,True,41.17170775,-74.5202907,309.60,-5.90
126,11769731,True,41.17175457,-74.52039095,308.86,-4.29
127,11769731,True,41.1718014,-74.5204912,307.50,-7.84
128,11769731,True,41.17185501,-74.52060553,306.09,-7.13
129,11769731,True,41.17190863,-74.52071985,304.72,-6.93
130,11769731,True,41.17196224,-74.52083418,304.00,-3.65
131,11769731,True,41.17201585,-74.5209485,302.71,-6.53
132,11769731,True,41.17206946,-74.52106283,301.93,-3.96
133,11769731,True,41.17212308,-74.52117715,300.21,-8.67
134,11769731,True,41.17217669,-74.52129147,297.46,-13.71
135,11769731,True,41.1722303,-74.5214058,295.99,-7.43
136,11769731,True,41.17225163,-74.52156983,293.74,-9.17
137,11769731,True,41.17227295,-74.52173385,290.86,-11.68
138,11769731,True,41.17229427,-74.52189788,289.49,-5.62
139,11769731,True,41.1723156,-74.5220619,288.76,-3.00
140,11769731,True,41.17229717,-74.52214941,288.11,-4.88
141,11769731,True,41.17227875,-74.52223692,287.28,-6.23
142,11769731,True,41.17226033,-74.52232444,286.59,-5.18
143,11769731,True,41.1722419,-74.52241195,286.08,-3.84
144,11769731,True,41.17222348,-74.52249946,285.50,-4.36
145,11769731,True,41.17220505,-74.52258697,284.92,-4.36
146,11769731,True,41.17218663,-74.52267449,284.40,-3.91
147,11769731,True,41.1721682,-74.522762,284.06,-2.56
148,11769731,True,41.1721564,-74.52292265,283.50,-2.37
149,11769731,True,41.1721446,-74.5230833,283.00,-2.12
150,11769731,True,41.1721328,-74.52324395,283.73,3.09
151,11769731,True,41.172121,-74.5234046,284.79,4.49
152,11769731,True,41.17215142,-74.523543,285.67,4.17
153,11769731,True,41.17218185,-74.5236814,285.51,-0.76
