,trail_id,for_display,lat,lon,elevation,slope
0,256997508,True,41.833211,-73.3052007,450.14,0.00
1,256997508,True,41.8332799,-73.3051483,451.13,6.41
2,256997508,True,41.8333488,-73.3050959,450.84,-1.89
3,256997508,True,41.83342225,-73.3051144,449.85,-6.79
4,256997508,True,41.8334957,-73.3051329,448.40,-9.90
5,256997508,True,41.83354275,-73.30520223,447.18,-8.92
6,256997508,True,41.8335898,-73.30527155,445.90,-9.36
7,256997508,True,41.83363685,-73.30534087,444.37,-11.14
8,256997508,True,41.8336839,-73.3054102,442.47,-13.74
9,256997508,True,41.8337069,-73.30553345,440.55,-10.34
10,256997508,True,41.8337299,-73.3056567,438.83,-9.28
11,256997508,True,41.83380795,-73.305706,436.10,-15.89
12,256997508,True,41.833886,-73.3057553,433.17,-16.99
13,256997508,True,41.83395257,-73.3057707,430.96,-16.39
14,256997508,True,41.83401915,-73.3057861,428.89,-15.41
15,256997508,True,41.83408573,-73.3058015,426.74,-15.97
16,256997508,True,41.8341523,-73.3058169,423.02,-26.35
17,256997508,True,41.83426935,-73.3058785,414.38,-31.72
18,256997508,True,41.8343864,-73.3059401,408.80,-21.76
19,256997508,True,41.8345012,-73.3060202,404.38,-17.08
20,256997508,True,41.834616,-73.3061003,401.51,-11.28
21,256997508,True,41.83467795,-73.30626055,399.21,-8.74
22,256997508,True,41.8347399,-73.3064208,397.41,-6.86
23,256997508,True,41.83479155,-73.3065086,396.10,-8.05
24,256997508,True,41.8348432,-73.3065964,394.50,-9.79
25,256997508,True,41.83489485,-73.3066842,392.80,-10.39
26,256997508,True,41.8349465,-73.306772,391.15,-10.09
27,256997508,True,41.83499815,-73.30683747,389.66,-10.68
28,256997508,True,41.8350498,-73.30690295,388.14,-10.89
29,256997508,True,41.83510145,-73.30696842,386.59,-11.10
30,256997508,True,41.8351531,-73.3070339,385.01,-11.31
31,256997508,True,41.83520475,-73.30709937,383.39,-11.59
32,256997508,True,41.8352564,-73.30716485,381.81,-11.31
33,256997508,True,41.83530805,-73.30723033,380.38,-10.26
34,256997508,True,41.8353597,-73.3072958,379.08,-9.35
35,256997508,True,41.83541881,-73.30736898,377.64,-9.15
36,256997508,True,41.83547792,-73.30744215,376.12,-9.65
37,256997508,True,41.83553704,-73.30751533,374.48,-10.39
38,256997508,True,41.83559615,-73.3075885,372.79,-10.70
39,256997508,True,41.83565526,-73.30766168,371.01,-11.26
40,256997508,True,41.83571438,-73.30773485,369.27,-11.01
41,256997508,True,41.83577349,-73.30780802,367.64,-10.33
42,256997508,True,41.8358326,-73.3078812,365.87,-11.20
43,256997508,True,41.83589516,-73.30796516,363.59,-13.05
44,256997508,True,41.83595773,-73.30804912,360.62,-16.80
45,256997508,True,41.83602029,-73.30813309,357.88,-15.56
46,256997508,True,41.83608285,-73.30821705,355.38,-14.26
47,256997508,True,41.83614541,-73.30830101,352.69,-15.29
48,256997508,True,41.83620797,-73.30838497,350.13,-14.59
49,256997508,True,41.83627054,-73.30846894,347.85,-13.05
50,256997508,True,41.8363331,-73.3085529,345.42,-13.88
51,256997508,True,41.83639851,-73.30862145,343.01,-14.64
52,256997508,True,41.83646393,-73.30869,340.79,-13.53
53,256997508,True,41.83652934,-73.30875855,338.76,-12.41
54,256997508,True,41.83659475,-73.3088271,336.88,-11.52
55,256997508,True,41.83666016,-73.30889565,335.14,-10.68
56,256997508,True,41.83672558,-73.3089642,333.65,-9.17
57,256997508,True,41.83679099,-73.30903275,332.27,-8.51
58,256997508,True,41.8368564,-73.3091013,330.93,-8.26
59,256997508,True,41.8369092,-73.3091968,329.51,-8.20
60,256997508,True,41.836962,-73.3092923,328.48,-5.97
61,256997508,True,41.8370148,-73.3093878,327.68,-4.64
62,256997508,True,41.8370676,-73.3094833,326.97,-4.12
63,256997508,True,41.8370768,-73.30964355,326.20,-3.31
64,256997508,True,41.837086,-73.3098038,325.04,-4.98
0,256998046,True,41.8341575,-73.3066044,411.55,0.00
1,256998046,True,41.8342654,-73.30668145,406.94,-18.74
2,256998046,True,41.8343733,-73.3067585,403.74,-13.25
3,256998046,True,41.8344281,-73.3068262,402.12,-11.07
4,256998046,True,41.8344829,-73.3068939,400.54,-10.80
5,256998046,True,41.8345377,-73.3069616,399.04,-10.27
6,256998046,True,41.8345925,-73.3070293,397.58,-10.00
7,256998046,True,41.83467945,-73.30714605,394.96,-10.85
8,256998046,True,41.8347664,-73.3072628,391.96,-12.37
9,256998046,True,41.83483775,-73.30735153,389.76,-11.50
10,256998046,True,41.8349091,-73.30744025,387.63,-11.14
11,256998046,True,41.83498045,-73.30752897,385.57,-10.78
12,256998046,True,41.8350518,-73.3076177,383.57,-10.48
13,256998046,True,41.83512748,-73.30771228,381.78,-8.85
14,256998046,True,41.83520315,-73.30780685,380.47,-6.50
15,256998046,True,41.83527883,-73.30790142,379.13,-6.65
16,256998046,True,41.8353545,-73.307996,377.25,-9.29
17,256998046,True,41.83542408,-73.3080789,375.12,-11.63
18,256998046,True,41.83549365,-73.3081618,372.96,-11.79
19,256998046,True,41.83556323,-73.3082447,370.59,-12.90
20,256998046,True,41.8356328,-73.3083276,368.12,-13.43
21,256998046,True,41.83569893,-73.30840115,366.04,-12.29
22,256998046,True,41.83576505,-73.3084747,363.15,-16.84
23,256998046,True,41.83583117,-73.30854825,359.77,-19.49
24,256998046,True,41.8358973,-73.3086218,356.68,-17.93
25,256998046,True,41.8359834,-73.3087257,352.99,-15.99
26,256998046,True,41.8360695,-73.3088296,349.62,-14.67
27,256998046,True,41.8361556,-73.3089335,346.54,-13.45
28,256998046,True,41.8362417,-73.3090374,342.88,-15.87
29,256998046,True,41.83631218,-73.30911912,340.41,-13.41
30,256998046,True,41.83638265,-73.30920085,337.92,-13.52
31,256998046,True,41.83645313,-73.30928257,335.32,-14.09
32,256998046,True,41.8365236,-73.3093643,333.22,-11.46
33,256998046,True,41.8366071,-73.30945302,331.14,-9.96
34,256998046,True,41.8366906,-73.30954175,329.22,-9.21
35,256998046,True,41.8367741,-73.30963048,327.48,-8.36
36,256998046,True,41.8368576,-73.3097192,326.03,-6.98
0,256998354,True,41.8371879,-73.3098955,324.17,0.00
1,256998354,True,41.83722095,-73.3099866,323.66,-3.48
2,256998354,True,41.837254,-73.3100777,323.22,-3.00
3,256998354,True,41.83727315,-73.3102178,321.96,-6.09
4,256998354,True,41.8372923,-73.3103579,319.89,-9.95
5,256998354,True,41.83729925,-73.3105003,317.24,-12.63
6,256998354,True,41.8373062,-73.3106427,314.27,-14.10
7,256998354,True,41.8373271,-73.31079215,310.40,-17.08
8,256998354,True,41.837348,-73.3109416,306.76,-16.12
9,256998354,True,41.8374167,-73.31104085,304.14,-13.14
10,256998354,True,41.8374854,-73.3111401,301.62,-12.65
11,256998354,True,41.8375541,-73.31123935,299.30,-11.68
12,256998354,True,41.8376228,-73.3113386,297.38,-9.71
13,256998354,True,41.83768195,-73.31139462,296.13,-8.83
14,256998354,True,41.8377411,-73.31145065,294.73,-9.87
15,256998354,True,41.83780025,-73.31150668,293.15,-11.10
16,256998354,True,41.8378594,-73.3115627,291.90,-8.83
17,256998354,True,41.8379151,-73.31161875,290.98,-6.78
18,256998354,True,41.8379708,-73.3116748,290.08,-6.63
19,256998354,True,41.83801255,-73.31182425,288.03,-8.81
20,256998354,True,41.8380543,-73.3119737,285.91,-9.11
21,256998354,True,41.83809214,-73.3120636,285.10,-5.41
22,256998354,True,41.83812998,-73.3121535,284.35,-5.01
23,256998354,True,41.83816781,-73.3122434,283.68,-4.48
24,256998354,True,41.83820565,-73.3123333,283.15,-3.55
25,256998354,True,41.83824349,-73.3124232,282.74,-2.74
26,256998354,True,41.83828133,-73.3125131,282.36,-2.54
27,256998354,True,41.83831916,-73.312603,281.97,-2.61
28,256998354,True,41.838357,-73.3126929,281.61,-2.41
0,256998433,True,41.837007,-73.3100216,323.15,0.00
1,256998433,True,41.83699655,-73.31017105,321.79,-6.24
2,256998433,True,41.8369861,-73.3103205,319.77,-9.23
3,256998433,True,41.83702263,-73.31048513,316.92,-11.32
4,256998433,True,41.83705915,-73.31064975,314.16,-10.98
5,256998433,True,41.83709568,-73.31081438,311.16,-11.90
6,256998433,True,41.8371322,-73.310979,307.96,-12.67
7,256998433,True,41.83719135,-73.31107065,306.17,-10.10
8,256998433,True,41.8372505,-73.3111623,304.27,-10.71
9,256998433,True,41.83730965,-73.31125395,302.05,-12.46
10,256998433,True,41.8373688,-73.3113456,300.27,-10.05
11,256998433,True,41.83742795,-73.31143725,298.81,-8.27
12,256998433,True,41.8374871,-73.3115289,297.58,-6.98
13,256998433,True,41.83754625,-73.31162055,296.49,-6.19
14,256998433,True,41.8376054,-73.3117122,294.91,-8.94
15,256998433,True,41.83768325,-73.31184354,292.19,-11.07
16,256998433,True,41.8377611,-73.31197488,290.05,-8.75
17,256998433,True,41.83783895,-73.31210621,287.24,-11.43
18,256998433,True,41.8379168,-73.31223755,285.12,-8.67
19,256998433,True,41.83799465,-73.31236889,283.65,-6.04
20,256998433,True,41.8380725,-73.31250022,282.83,-3.38
21,256998433,True,41.83815035,-73.31263156,282.28,-2.27
22,256998433,True,41.8382282,-73.3127629,281.70,-2.39
0,256999023,True,41.8332688,-73.3057075,448.31,0.00
1,256999023,True,41.83332775,-73.30580807,446.68,-8.74
2,256999023,True,41.8333867,-73.30590865,444.53,-11.46
3,256999023,True,41.83344565,-73.30600922,442.53,-10.68
4,256999023,True,41.8335046,-73.3061098,440.66,-10.00
5,256999023,True,41.83355855,-73.30622785,438.82,-9.11
6,256999023,True,41.8336125,-73.3063459,436.52,-11.34
7,256999023,True,41.83364948,-73.30644112,434.59,-12.24
8,256999023,True,41.83368645,-73.30653635,432.29,-14.50
9,256999023,True,41.83372343,-73.30663158,430.06,-14.07
10,256999023,True,41.8337604,-73.3067268,428.18,-11.93
11,256999023,True,41.83387035,-73.3067831,423.16,-20.99
12,256999023,True,41.8339803,-73.3068394,415.22,-31.25
13,256999023,True,41.8340622,-73.306885,410.56,-25.30
14,256999023,True,41.8341441,-73.3069306,407.46,-17.45
15,256999023,True,41.83422405,-73.3070352,404.23,-14.58
16,256999023,True,41.834304,-73.3071398,401.74,-11.34
17,256999023,True,41.83435246,-73.30721558,400.28,-10.01
18,256999023,True,41.83440093,-73.30729135,398.88,-9.60
19,256999023,True,41.83444939,-73.30736712,397.60,-8.80
20,256999023,True,41.83449785,-73.3074429,396.29,-9.00
21,256999023,True,41.83454631,-73.30751867,394.59,-11.61
22,256999023,True,41.83459477,-73.30759445,393.02,-10.74
23,256999023,True,41.83464324,-73.30767022,391.76,-8.66
24,256999023,True,41.8346917,-73.307746,390.63,-7.78
25,256999023,True,41.83476315,-73.30785664,388.94,-7.93
26,256999023,True,41.8348346,-73.30796727,387.12,-8.53
27,256999023,True,41.83490605,-73.30807791,385.41,-8.02
28,256999023,True,41.8349775,-73.30818855,383.56,-8.67
29,256999023,True,41.83504895,-73.30829919,381.29,-10.60
30,256999023,True,41.8351204,-73.30840982,378.61,-12.46
31,256999023,True,41.83519185,-73.30852046,375.43,-14.69
32,256999023,True,41.8352633,-73.3086311,372.05,-15.57
33,256999023,True,41.83532125,-73.30871559,369.29,-16.18
34,256999023,True,41.8353792,-73.30880007,366.74,-15.00
35,256999023,True,41.83543715,-73.30888456,364.16,-15.17
36,256999023,True,41.8354951,-73.30896905,361.29,-16.79
37,256999023,True,41.83555305,-73.30905354,358.43,-16.73
38,256999023,True,41.835611,-73.30913803,355.74,-15.79
39,256999023,True,41.83566895,-73.30922251,353.01,-16.01
40,256999023,True,41.8357269,-73.309307,350.47,-14.95
41,256999023,True,41.83580621,-73.30938271,347.59,-14.90
42,256999023,True,41.83588552,-73.30945843,344.95,-13.71
43,256999023,True,41.83596484,-73.30953414,341.96,-15.44
44,256999023,True,41.83604415,-73.30960985,339.38,-13.41
45,256999023,True,41.83612346,-73.30968556,336.94,-12.71
46,256999023,True,41.83620278,-73.30976127,334.47,-12.86
47,256999023,True,41.83628209,-73.30983699,332.14,-12.15
48,256999023,True,41.8363614,-73.3099127,330.13,-10.52
0,257000700,True,41.8371478,-73.311406,301.29,0.00
