trail_id,for_display,lat,lon,elevation,slope,index
136372160,True,39.68686667,-105.52209850,3134.26,-14.51,82
136372160,True,39.68695130,-105.52209850,3131.69,-15.30,83
136372160,True,39.68705245,-105.52210655,3129.61,-10.45,84
136372160,True,39.68715360,-105.52211460,3127.22,-12.00,85
136372160,True,39.68724443,-105.52215483,3124.91,-12.20,86
136372160,True,39.68733525,-105.52219505,3122.76,-11.38,87
136372160,True,39.68742608,-105.52223527,3121.00,-9.35,88
136372160,True,39.68751690,-105.52227550,3118.59,-12.77,89
136372160,True,39.68758810,-105.52229562,3116.77,-12.64,90
136372160,True,39.68765930,-105.52231575,3115.06,-11.87,91
136372160,True,39.68773050,-105.52233588,3113.28,-12.44,92
136372160,True,39.68780170,-105.52235600,3111.72,-10.91,93
136372160,True,39.68790490,-105.52233990,3109.63,-10.24,94
136372160,True,39.68797100,-105.52231040,3107.66,-14.19,95
136372160,True,39.68802050,-105.52226480,3105.66,-16.57,96
136372160,True,39.68809480,-105.52215750,3102.04,-16.32,97
136372160,True,39.68816910,-105.52205020,3098.44,-16.23,98
136372160,True,39.68822070,-105.52198850,3096.51,-13.90,99
136372160,True,39.68827230,-105.52192680,3094.36,-15.43,100
136372160,True,39.68832390,-105.52186510,3092.02,-16.72,101
136372160,True,39.68837550,-105.52180340,3089.56,-17.51,102
136372160,True,39.68840855,-105.52172025,3087.46,-14.67,103
136372160,True,39.68844160,-105.52163710,3085.20,-15.80,104
136372160,True,39.68845810,-105.52151640,3082.54,-14.21,105
136372160,True,39.68845400,-105.52139570,3079.89,-14.41,106
136372160,True,39.68843955,-105.52123342,3077.85,-8.29,107
136372160,True,39.68842510,-105.52107115,3075.61,-9.09,108
136372160,True,39.68841065,-105.52090888,3072.76,-11.52,109
136372160,True,39.68839620,-105.52074660,3071.06,-6.95,110
136372160,True,39.68837980,-105.52060140,3069.59,-6.65,111
136372160,True,39.68836340,-105.52045620,3068.51,-4.94,112
136372160,True,39.68833745,-105.52033645,3067.39,-6.01,113
136372160,True,39.68831150,-105.52021670,3066.68,-3.82,114
136372160,True,39.68830160,-105.52017110,3066.55,-1.75,115
136372164,True,39.68454230,-105.51985640,3187.09,0.00,0
136372164,True,39.68460870,-105.51988310,3184.91,-15.75,1
136372164,True,39.68467510,-105.51990980,3183.60,-9.63,2
136372164,True,39.68475385,-105.51992040,3180.83,-17.46,3
136372164,True,39.68483260,-105.51993100,3178.15,-16.98,4
136372164,True,39.68492153,-105.51992089,3175.45,-15.21,5
136372164,True,39.68501045,-105.51991077,3172.92,-14.27,6
136372164,True,39.68509938,-105.51990066,3170.84,-11.87,7
136372164,True,39.68518830,-105.51989055,3168.51,-13.18,8
136372164,True,39.68527723,-105.51988044,3165.72,-15.72,9
136372164,True,39.68536615,-105.51987032,3162.95,-15.57,10
136372164,True,39.68545508,-105.51986021,3160.16,-15.73,11
136372164,True,39.68554400,-105.51985010,3157.28,-16.17,12
136372164,True,39.68563671,-105.51983594,3154.28,-16.11,13
136372164,True,39.68572943,-105.51982177,3151.37,-15.65,14
136372164,True,39.68582214,-105.51980761,3148.77,-14.10,15
136372164,True,39.68591485,-105.51979345,3146.14,-14.20,16
136372164,True,39.68600756,-105.51977929,3143.53,-14.10,17
136372164,True,39.68610028,-105.51976513,3140.70,-15.25,18
136372164,True,39.68619299,-105.51975096,3137.62,-16.55,19
136372164,True,39.68628570,-105.51973680,3134.58,-16.31,20
136372164,True,39.68637841,-105.51972264,3131.56,-16.21,21
136372164,True,39.68647112,-105.51970848,3128.50,-16.42,22
136372164,True,39.68656384,-105.51969431,3125.31,-17.08,23
136372164,True,39.68665655,-105.51968015,3122.04,-17.52,24
136372164,True,39.68674926,-105.51966599,3118.94,-16.59,25
136372164,True,39.68684197,-105.51965182,3115.67,-17.51,26
136372164,True,39.68693469,-105.51963766,3112.38,-17.59,27
136372164,True,39.68702740,-105.51962350,3109.10,-17.53,28
136372164,True,39.68711470,-105.51962000,3105.96,-17.89,29
136372164,True,39.68720200,-105.51961650,3103.14,-16.21,30
136372164,True,39.68728930,-105.51961300,3100.43,-15.58,31
136372164,True,39.68737660,-105.51960950,3097.37,-17.49,32
136372164,True,39.68746595,-105.51961407,3093.88,-19.32,33
136372164,True,39.68755530,-105.51961865,3090.10,-20.86,34
136372164,True,39.68764465,-105.51962323,3086.76,-18.56,35
136372164,True,39.68773400,-105.51962780,3083.34,-18.99,36
136372164,True,39.68786110,-105.51967180,3078.59,-17.99,37
136372164,True,39.68798820,-105.51971580,3074.37,-16.08,38
136372164,True,39.68805175,-105.51975323,3072.45,-13.91,39
136372164,True,39.68811530,-105.51979065,3070.54,-13.83,40
136372164,True,39.68817885,-105.51982807,3068.81,-12.56,41
136372164,True,39.68824240,-105.51986550,3067.41,-10.23,42
136372164,True,39.68827970,-105.51989410,3066.57,-9.97,43
136372164,True,39.68830050,-105.51992530,3066.40,-2.70,44
136372164,True,39.68831530,-105.51998780,3066.42,0.17,45
136372164,True,39.68830870,-105.52007130,3066.46,0.35,46
136372164,True,39.68830160,-105.52017110,3066.55,0.63,47
136372165,True,39.68314380,-105.52135990,3246.46,0.00,0
136372165,True,39.68309510,-105.52139590,3248.70,19.74,1
136372165,True,39.68306700,-105.52144790,3248.27,-4.49,2
136372165,True,39.68307570,-105.52149540,3247.74,-7.31,3
136372165,True,39.68309880,-105.52153480,3247.01,-9.69,4
136372165,True,39.68317900,-105.52160750,3244.81,-11.46,5
136372165,True,39.68325920,-105.52168020,3243.14,-8.72,6
136372165,True,39.68332300,-105.52172325,3241.15,-13.99,7
136372165,True,39.68338680,-105.52176630,3238.98,-15.21,8
136372165,True,39.68345685,-105.52177985,3236.24,-19.17,9
136372165,True,39.68352690,-105.52179340,3233.68,-18.00,10
136372165,True,39.68364455,-105.52176658,3227.86,-23.66,11
136372165,True,39.68376220,-105.52173975,3222.19,-23.13,12
136372165,True,39.68387985,-105.52171293,3217.96,-17.66,13
136372165,True,39.68399750,-105.52168610,3214.65,-13.99,14
136372165,True,39.68409247,-105.52166397,3210.65,-20.43,15
