,trail_id,for_display,lat,lon,elevation,slope
46,256436652,True,43.2851357,-73.73556185,336.42,-10.41
47,256436652,True,43.28511315,-73.73545567,334.03,-14.99
48,256436652,True,43.2850906,-73.7353495,331.35,-16.63
49,256436652,True,43.2850983,-73.73520565,328.10,-15.57
50,256436652,True,43.285106,-73.7350618,324.64,-16.49
51,256436652,True,43.2851125,-73.7349402,321.78,-16.18
52,256436652,True,43.285119,-73.7348186,319.26,-14.30
53,256436652,True,43.28511513,-73.73472127,318.06,-8.67
54,256436652,True,43.28511125,-73.73462395,316.74,-9.51
55,256436652,True,43.28510737,-73.73452663,315.37,-9.82
56,256436652,True,43.2851035,-73.7344293,313.78,-11.40
57,256436652,True,43.28511125,-73.73432845,311.18,-17.61
58,256436652,True,43.285119,-73.7342276,308.43,-18.52
59,256436652,True,43.2851529,-73.73413935,306.08,-16.23
60,256436652,True,43.2851868,-73.7340511,304.33,-12.20
61,256436652,True,43.2852169,-73.7339728,302.56,-13.88
62,256436652,True,43.2852929,-73.7338675,299.55,-14.08
63,256436652,True,43.2853689,-73.7337622,296.34,-14.98
64,256436652,True,43.2854449,-73.7336569,293.83,-11.77
65,256436652,True,43.2855209,-73.7335516,292.07,-8.34
66,256436652,True,43.285624,-73.73348395,290.21,-8.35
67,256436652,True,43.2857271,-73.7334163,286.97,-14.32
68,256436652,True,43.2857781,-73.7333042,284.58,-12.56
69,256436652,True,43.2858291,-73.7331921,281.58,-15.69
70,256436652,True,43.2858359,-73.7330334,278.66,-12.76
71,256436652,True,43.2858856,-73.73293805,275.75,-17.07
72,256436652,True,43.2859353,-73.7328427,272.07,-21.16
73,256436652,True,43.28603,-73.73275435,267.36,-20.34
74,256436652,True,43.2861247,-73.732666,264.22,-13.86
75,256436652,True,43.2862495,-73.73263505,261.20,-12.05
76,256436652,True,43.2863743,-73.7326041,257.65,-14.16
77,256436652,True,43.2864519,-73.7324568,253.07,-17.27
78,256436652,True,43.2864356,-73.7323014,249.67,-14.96
79,256436652,True,43.2864193,-73.732146,245.53,-18.04
80,256436652,True,43.2863842,-73.7320665,243.05,-18.30
81,256436652,True,43.2863491,-73.731987,241.31,-12.95
82,256436652,True,43.286314,-73.7319075,239.41,-14.23
83,256436652,True,43.2862789,-73.731828,237.85,-11.67
84,256436652,True,43.28620803,-73.73173845,236.18,-8.86
85,256436652,True,43.28613715,-73.7316489,235.15,-5.48
86,256436652,True,43.28606627,-73.73155935,234.35,-4.29
87,256436652,True,43.2859954,-73.7314698,232.33,-10.70
88,256436652,True,43.28593767,-73.73133773,229.99,-10.60
89,256436652,True,43.28587995,-73.73120565,227.27,-12.30
90,256436652,True,43.28582222,-73.73107357,224.21,-13.79
91,256436652,True,43.2857645,-73.7309415,220.47,-16.72
0,256436763,True,43.2872549,-73.7400647,388.03,0.00
1,256436763,True,43.28717015,-73.73996923,387.02,-4.74
2,256436763,True,43.2870854,-73.73987375,385.19,-8.58
3,256436763,True,43.28700065,-73.73977827,384.03,-5.43
4,256436763,True,43.2869159,-73.7396828,381.70,-10.82
5,256436763,True,43.28688402,-73.73959254,379.93,-12.31
6,256436763,True,43.28685215,-73.73950228,378.34,-11.05
7,256436763,True,43.28682027,-73.73941201,376.35,-13.78
8,256436763,True,43.2867884,-73.73932175,374.04,-15.85
9,256436763,True,43.28675653,-73.73923149,372.42,-11.29
10,256436763,True,43.28672465,-73.73914122,371.62,-5.67
11,256436763,True,43.28669277,-73.73905096,370.89,-5.13
12,256436763,True,43.2866609,-73.7389607,369.47,-9.90
13,256436763,True,43.28662805,-73.73886782,370.11,4.41
14,256436763,True,43.2865952,-73.73877495,368.97,-7.80
15,256436763,True,43.28656235,-73.73868208,368.36,-4.20
