,trail_id,for_display,lat,lon,elevation,slope
50,94442156,True,39.7491046,-77.9358802,424.51,-16.83
51,94442156,True,39.74905995,-77.9357902,421.57,-17.80
52,94442156,True,39.7490153,-77.9357002,418.49,-18.59
53,94442156,True,39.74897065,-77.9356102,415.32,-19.09
54,94442156,True,39.748926,-77.9355202,411.97,-20.09
55,94442156,True,39.74888135,-77.9354302,408.67,-19.82
56,94442156,True,39.7488367,-77.9353402,405.52,-18.98
57,94442156,True,39.74879205,-77.9352502,402.30,-19.37
58,94442156,True,39.7487474,-77.9351602,398.91,-20.31
59,94442156,True,39.74868014,-77.93511415,395.10,-24.27
60,94442156,True,39.74861287,-77.9350681,391.20,-24.77
61,94442156,True,39.74854561,-77.93502205,387.29,-24.83
62,94442156,True,39.74847835,-77.934976,383.40,-24.71
63,94442156,True,39.74841109,-77.93492995,379.54,-24.55
64,94442156,True,39.74834382,-77.9348839,375.73,-24.26
65,94442156,True,39.74827656,-77.93483785,372.15,-22.96
66,94442156,True,39.7482093,-77.9347918,368.80,-21.62
67,94442156,True,39.74813656,-77.93477699,365.80,-20.12
68,94442156,True,39.74806383,-77.93476218,362.80,-20.13
69,94442156,True,39.74799109,-77.93474736,359.83,-19.94
70,94442156,True,39.74791835,-77.93473255,357.10,-18.44
71,94442156,True,39.74784561,-77.93471774,354.84,-15.43
72,94442156,True,39.74777287,-77.93470293,352.74,-14.39
73,94442156,True,39.74770014,-77.93468811,350.67,-14.19
74,94442156,True,39.7476274,-77.9346733,348.53,-14.65
75,94442156,True,39.74755522,-77.93468001,346.19,-16.21
76,94442156,True,39.74748305,-77.93468673,343.74,-16.94
77,94442156,True,39.74741087,-77.93469344,341.25,-17.19
78,94442156,True,39.7473387,-77.93470015,338.70,-17.59
79,94442156,True,39.74726653,-77.93470686,336.05,-18.23
80,94442156,True,39.74719435,-77.93471357,333.37,-18.42
81,94442156,True,39.74712218,-77.93472029,330.78,-17.84
82,94442156,True,39.74705,-77.934727,328.22,-17.65
83,94442156,True,39.7469709,-77.93475005,325.38,-17.49
84,94442156,True,39.7468918,-77.9347731,322.66,-16.79
85,94442156,True,39.7468127,-77.93479615,320.52,-13.36
86,94442156,True,39.7467336,-77.9348192,318.74,-11.17
0,94442159,True,39.7503736,-77.9404083,541.41,0.00
1,94442159,True,39.75031884,-77.94032271,538.88,-14.88
2,94442159,True,39.75026408,-77.94023713,536.65,-13.19
3,94442159,True,39.75020931,-77.94015154,534.04,-15.33
4,94442159,True,39.75015455,-77.94006595,531.18,-16.72
5,94442159,True,39.75009979,-77.93998036,528.35,-16.56
6,94442159,True,39.75004503,-77.93989477,525.52,-16.56
7,94442159,True,39.74999026,-77.93980919,522.42,-18.04
8,94442159,True,39.7499355,-77.9397236,519.27,-18.31
9,94442159,True,39.74988074,-77.93963801,516.27,-17.49
10,94442159,True,39.74982598,-77.93955243,513.31,-17.27
11,94442159,True,39.74977121,-77.93946684,510.29,-17.60
12,94442159,True,39.74971645,-77.93938125,507.23,-17.82
13,94442159,True,39.74966169,-77.93929566,504.41,-16.50
14,94442159,True,39.74960693,-77.93921008,501.87,-14.94
15,94442159,True,39.74955216,-77.93912449,499.26,-15.33
16,94442159,True,39.7494974,-77.9390389,496.85,-14.21
17,94442159,True,39.7494046,-77.93892355,492.98,-15.17
18,94442159,True,39.7493118,-77.9388082,488.81,-16.29
19,94442159,True,39.749219,-77.93869285,484.84,-15.54
20,94442159,True,39.7491262,-77.9385775,480.87,-15.54
21,94442159,True,39.74906227,-77.93845145,476.44,-18.94
22,94442159,True,39.74899835,-77.9383254,471.80,-19.77
23,94442159,True,39.74893443,-77.93819935,466.95,-20.59
24,94442159,True,39.7488705,-77.9380733,461.94,-21.21
25,94442159,True,39.748821,-77.93797405,458.03,-21.14
26,94442159,True,39.7487715,-77.9378748,453.93,-22.07
27,94442159,True,39.748722,-77.93777555,449.84,-22.02
28,94442159,True,39.7486725,-77.9376763,445.82,-21.68
29,94442159,True,39.74862507,-77.93760656,442.73,-21.22
30,94442159,True,39.74857765,-77.93753682,439.58,-21.59
31,94442159,True,39.74853022,-77.93746709,436.64,-20.27
32,94442159,True,39.7484828,-77.93739735,433.83,-19.45
33,94442159,True,39.74843537,-77.93732761,430.62,-21.96
34,94442159,True,39.74838795,-77.93725788,427.11,-23.80
35,94442159,True,39.74834052,-77.93718814,423.69,-23.25
36,94442159,True,39.7482931,-77.9371184,420.23,-23.49
37,94442159,True,39.74821319,-77.9370313,415.48,-22.28
38,94442159,True,39.74813328,-77.9369442,410.78,-22.07
39,94442159,True,39.74805336,-77.9368571,406.26,-21.30
40,94442159,True,39.74797345,-77.93677,401.96,-20.35
41,94442159,True,39.74789354,-77.9366829,397.82,-19.65
42,94442159,True,39.74781363,-77.9365958,393.50,-20.44
43,94442159,True,39.74773371,-77.9365087,389.33,-19.78
44,94442159,True,39.7476538,-77.9364216,384.72,-21.68
45,94442159,True,39.7476084,-77.93635119,381.42,-22.78
46,94442159,True,39.747563,-77.93628078,378.08,-23.03
47,94442159,True,39.7475176,-77.93621036,374.78,-22.78
48,94442159,True,39.7474722,-77.93613995,371.55,-22.35
49,94442159,True,39.7474268,-77.93606954,368.41,-21.79
50,94442159,True,39.7473814,-77.93599913,365.08,-22.97
51,94442159,True,39.747336,-77.93592871,361.86,-22.29
52,94442159,True,39.7472906,-77.9358583,358.70,-21.91
53,94442159,True,39.7472452,-77.93578789,355.57,-21.72
54,94442159,True,39.7471998,-77.93571748,352.44,-21.72
55,94442159,True,39.7471544,-77.93564706,349.42,-21.03
56,94442159,True,39.747109,-77.93557665,346.44,-20.77
57,94442159,True,39.7470636,-77.93550624,343.37,-21.34
58,94442159,True,39.7470182,-77.93543582,340.03,-23.03
59,94442159,True,39.7469728,-77.93536541,336.59,-23.65
60,94442159,True,39.7469274,-77.935295,333.28,-22.85
61,94442159,True,39.7468407,-77.9352038,328.66,-20.44
62,94442159,True,39.746754,-77.9351126,324.17,-19.91
0,94452389,True,39.7461232,-77.9348386,313.23,0.00
1,94452389,True,39.74600478,-77.93478445,312.62,-2.50
2,94452389,True,39.74588635,-77.9347303,311.79,-3.40
3,94452389,True,39.74576792,-77.93467615,309.96,-7.47
4,94452389,True,39.7456495,-77.934622,307.49,-10.04
5,94452389,True,39.7455812,-77.93458104,306.08,-9.57
6,94452389,True,39.7455129,-77.93454008,305.02,-7.22
7,94452389,True,39.7454446,-77.93449911,304.02,-6.82
8,94452389,True,39.7453763,-77.93445815,303.13,-6.07
9,94452389,True,39.745308,-77.93441719,302.29,-5.74
10,94452389,True,39.7452397,-77.93437623,301.28,-6.89
11,94452389,True,39.7451714,-77.93433526,300.40,-6.01
12,94452389,True,39.7451031,-77.9342943,299.27,-7.70
13,94452389,True,39.74503255,-77.9342504,298.20,-7.01
14,94452389,True,39.744962,-77.9342065,296.98,-7.99
15,94452389,True,39.7448636,-77.9341168,295.10,-8.01
16,94452389,True,39.7448054,-77.9339803,292.90,-9.36
17,94452389,True,39.7447636,-77.93387695,291.38,-8.66
18,94452389,True,39.7447218,-77.9337736,289.53,-10.50
19,94452389,True,39.74467065,-77.9337039,288.18,-9.31
20,94452389,True,39.7446195,-77.9336342,286.97,-8.36
21,94452389,True,39.7445441,-77.93357355,285.58,-8.03
22,94452389,True,39.7444687,-77.9335129,284.29,-7.46
23,94452389,True,39.74441255,-77.9334542,283.35,-6.69
24,94452389,True,39.7443564,-77.9333955,282.43,-6.55
25,94452389,True,39.74430705,-77.9333062,281.34,-6.61
26,94452389,True,39.7442577,-77.9332169,280.27,-6.49
27,94452389,True,39.74421548,-77.93314052,279.36,-6.46
28,94452389,True,39.74417325,-77.93306415,278.34,-7.23
29,94452389,True,39.74413103,-77.93298778,277.36,-6.95
30,94452389,True,39.7440888,-77.9329114,276.38,-6.95
31,94452389,True,39.74403475,-77.93281585,275.10,-7.19
32,94452389,True,39.7439807,-77.9327203,273.97,-6.36
33,94452389,True,39.7438785,-77.9326386,272.68,-5.52
34,94452389,True,39.7437647,-77.93260745,271.52,-5.13
35,94452389,True,39.7436509,-77.9325763,270.71,-3.58
36,94452389,True,39.7435679,-77.93257672,270.28,-2.67
37,94452389,True,39.7434849,-77.93257715,269.71,-3.53
38,94452389,True,39.7434019,-77.93257758,268.85,-5.32
39,94452389,True,39.7433189,-77.932578,267.58,-7.84
40,94452389,True,39.74319825,-77.93258095,265.47,-8.94
41,94452389,True,39.7430776,-77.9325839,263.98,-6.34
42,94452389,True,39.74296938,-77.93264745,263.51,-2.04
43,94452389,True,39.74286115,-77.932711,262.88,-2.73
44,94452389,True,39.74275292,-77.93277455,262.59,-1.26
45,94452389,True,39.7426447,-77.9328381,262.45,-0.61
46,94452389,True,39.74252225,-77.9329052,262.16,-1.12
47,94452389,True,39.7423998,-77.9329723,261.79,-1.43
48,94452389,True,39.74228715,-77.93304465,261.53,-1.07
49,94452389,True,39.7421745,-77.933117,261.29,-0.98
50,94452389,True,39.74211483,-77.93320997,261.69,2.21
51,94452389,True,39.74205515,-77.93330295,262.17,2.65
52,94452389,True,39.74199547,-77.93339592,262.25,0.44
53,94452389,True,39.7419358,-77.9334889,262.37,0.66
54,94452389,True,39.7418622,-77.93357223,261.95,-2.22
55,94452389,True,39.7417886,-77.93365555,262.21,1.37
56,94452389,True,39.741715,-77.93373887,262.35,0.74
57,94452389,True,39.7416414,-77.9338222,262.70,1.85
0,94452396,True,39.7491531,-77.940663,527.00,0.00
1,94452396,True,39.74909778,-77.9405854,524.53,-15.27
2,94452396,True,39.74904245,-77.9405078,521.73,-17.20
3,94452396,True,39.74898712,-77.9404302,519.10,-16.21
4,94452396,True,39.7489318,-77.9403526,516.19,-17.83
5,94452396,True,39.74885808,-77.94026155,512.45,-18.31
6,94452396,True,39.74878435,-77.9401705,508.43,-19.57
7,94452396,True,39.74871063,-77.94007945,504.56,-18.90
8,94452396,True,39.7486369,-77.9399884,501.15,-16.78
