,trail_id,for_display,lat,lon,elevation,slope
31,882074480,True,44.39298498,-72.9807394,143.16,-9.27
32,882074480,True,44.39305685,-72.9807307,141.95,-8.58
33,882074480,True,44.39312872,-72.980722,140.81,-8.09
34,882074480,True,44.3932006,-72.9807133,139.75,-7.53
35,882074480,True,44.39331175,-72.9806945,138.24,-6.92
36,882074480,True,44.3934229,-72.9806757,135.87,-10.78
37,882074480,True,44.3935398,-72.98066495,133.27,-11.29
38,882074480,True,44.3936567,-72.9806542,131.48,-7.82
39,882074480,True,44.3937794,-72.98066225,130.11,-5.73
40,882074480,True,44.3939021,-72.9806703,128.15,-8.17
41,882074480,True,44.39397585,-72.98071995,126.17,-12.28
42,882074480,True,44.3940496,-72.9807696,123.75,-14.89
43,882074480,True,44.39409465,-72.98085005,122.08,-11.62
44,882074480,True,44.3941397,-72.9809305,120.73,-9.44
0,882074481,True,44.3898702,-72.9812998,214.76,0.00
1,882074481,True,44.38988935,-72.98143125,214.31,-2.42
2,882074481,True,44.3899085,-72.9815627,213.46,-4.56
3,882074481,True,44.3899296,-72.98168605,212.77,-3.92
4,882074481,True,44.3899507,-72.9818094,212.06,-4.03
5,882074481,True,44.3899756,-72.98195155,211.02,-5.11
6,882074481,True,44.3900005,-72.9820937,210.30,-3.54
7,882074481,True,44.3900532,-72.9821876,209.27,-6.20
8,882074481,True,44.3901059,-72.9822815,207.88,-8.34
9,882074481,True,44.39021325,-72.98234585,206.06,-7.98
10,882074481,True,44.3903206,-72.9824102,203.84,-9.70
11,882074481,True,44.3904164,-72.9824102,201.49,-12.44
12,882074481,True,44.3905122,-72.9824102,199.37,-11.26
13,882074481,True,44.39059445,-72.98237952,198.00,-8.24
14,882074481,True,44.3906767,-72.98234885,196.59,-8.47
15,882074481,True,44.39075895,-72.98231817,194.90,-10.12
16,882074481,True,44.3908412,-72.9822875,193.15,-10.48
17,882074481,True,44.3909067,-72.9822362,191.80,-9.19
18,882074481,True,44.3909722,-72.9821849,190.46,-9.12
19,882074481,True,44.39102205,-72.9821098,189.42,-7.28
20,882074481,True,44.3910719,-72.9820347,188.42,-7.00
21,882074481,True,44.39113115,-72.98191155,186.91,-7.29
22,882074481,True,44.3911904,-72.9817884,185.54,-6.62
23,882074481,True,44.39124965,-72.98166525,183.84,-8.20
24,882074481,True,44.3913089,-72.9815421,181.76,-10.00
0,882074482,True,44.3909722,-72.9821849,190.46,0.00
1,882074482,True,44.3910144,-72.98232975,189.88,-2.67
2,882074482,True,44.3910566,-72.9824746,188.94,-4.32
3,882074482,True,44.3911211,-72.982623,187.82,-4.64
4,882074482,True,44.3911792,-72.9827428,187.46,-1.79
5,882074482,True,44.39122138,-72.98282327,187.35,-0.79
6,882074482,True,44.39126355,-72.98290375,187.07,-2.02
7,882074482,True,44.39130573,-72.98298422,186.58,-3.54
8,882074482,True,44.3913479,-72.9830647,185.69,-6.40
9,882074482,True,44.3914284,-72.98314515,184.10,-8.23
10,882074482,True,44.3915089,-72.9832256,181.65,-12.56
11,882074482,True,44.39159515,-72.98324975,179.75,-10.99
12,882074482,True,44.3916814,-72.9832739,177.61,-12.34
13,882074482,True,44.39176765,-72.98329805,175.32,-13.18
14,882074482,True,44.3918539,-72.9833222,173.03,-13.18
15,882074482,True,44.39192465,-72.9833043,171.50,-10.83
16,882074482,True,44.3919954,-72.9832864,169.88,-11.46
17,882074482,True,44.39206615,-72.9832685,168.37,-10.70
18,882074482,True,44.3921369,-72.9832506,166.91,-10.35
19,882074482,True,44.3922442,-72.98316745,164.35,-10.63
20,882074482,True,44.3923515,-72.9830843,161.43,-12.08
21,882074482,True,44.39240325,-72.9830072,159.78,-11.11
22,882074482,True,44.392455,-72.9829301,158.10,-11.30
23,882074482,True,44.39250675,-72.982853,156.22,-12.61
24,882074482,True,44.3925585,-72.9827759,154.43,-12.02
25,882074482,True,44.3926457,-72.982678,151.72,-12.30
26,882074482,True,44.3927329,-72.9825801,149.12,-11.81
27,882074482,True,44.39282875,-72.98249155,146.63,-11.03
28,882074482,True,44.3929246,-72.982403,144.28,-10.43
29,882074482,True,44.39303,-72.98236545,141.75,-11.82
30,882074482,True,44.3931354,-72.9823279,139.21,-11.86
31,882074482,True,44.3932159,-72.98234135,137.67,-9.69
32,882074482,True,44.3932964,-72.9823548,136.47,-7.58
33,882074482,True,44.39339035,-72.9823682,134.60,-10.10
34,882074482,True,44.3934843,-72.9823816,133.59,-5.49
0,882074483,True,44.3911211,-72.982623,187.82,0.00
1,882074483,True,44.39119632,-72.98263775,186.98,-5.68
2,882074483,True,44.39127155,-72.9826525,186.27,-4.80
3,882074483,True,44.39134678,-72.98266725,185.52,-5.07
4,882074483,True,44.391422,-72.982682,184.84,-4.60
5,882074483,True,44.39149387,-72.98269272,183.89,-6.74
6,882074483,True,44.39156575,-72.98270345,182.96,-6.60
7,882074483,True,44.39163763,-72.98271417,182.26,-4.98
8,882074483,True,44.3917095,-72.9827249,182.00,-1.85
9,882074483,True,44.3918293,-72.98271955,179.75,-9.58
10,882074483,True,44.3919491,-72.9827142,175.95,-15.91
11,882074483,True,44.3920698,-72.98265385,172.82,-12.39
12,882074483,True,44.3921905,-72.9825935,166.23,-24.82
13,882074483,True,44.39225615,-72.98255125,162.92,-22.39
14,882074483,True,44.3923218,-72.982509,159.72,-21.72
15,882074483,True,44.39238745,-72.98246675,157.24,-17.15
16,882074483,True,44.3924531,-72.9824245,155.10,-14.91
17,882074483,True,44.39257865,-72.9824178,152.39,-10.98
18,882074483,True,44.3927042,-72.9824111,149.38,-12.16
19,882074483,True,44.3928144,-72.98240705,146.66,-12.51
20,882074483,True,44.3929246,-72.982403,144.28,-10.99
0,882074484,True,44.3924531,-72.9824245,155.10,0.00
1,882074484,True,44.392499,-72.9822618,153.47,-6.69
2,882074484,True,44.3925449,-72.9820991,152.06,-5.79
3,882074484,True,44.39258895,-72.9819623,150.82,-5.94
4,882074484,True,44.392633,-72.9818255,150.21,-2.93
5,882074484,True,44.39267475,-72.98174793,149.74,-3.49
6,882074484,True,44.3927165,-72.98167035,149.19,-4.08
7,882074484,True,44.39275825,-72.98159277,148.28,-6.73
8,882074484,True,44.3928,-72.9815152,147.29,-7.31
0,882074485,True,44.3931354,-72.9823279,139.21,0.00
1,882074485,True,44.3932244,-72.9822001,137.19,-8.11
2,882074485,True,44.3933134,-72.9820723,135.51,-6.76
3,882074485,True,44.3933709,-72.98200455,134.51,-6.82
4,882074485,True,44.3934284,-72.9819368,133.61,-6.15
5,882074485,True,44.3934859,-72.98186905,132.64,-6.62
6,882074485,True,44.3935434,-72.9818013,131.43,-8.24
7,882074485,True,44.39360672,-72.98174588,129.90,-10.44
8,882074485,True,44.39367005,-72.98169045,128.33,-10.70
9,882074485,True,44.39373337,-72.98163503,126.81,-10.37
10,882074485,True,44.3937967,-72.9815796,125.48,-9.10
