trail_id,for_display,lat,lon,elevation,slope,index
997277225,True,46.50448590,-89.96377845,440.54,-4.10,39
997277225,True,46.50455995,-89.96379807,439.89,-4.44,40
997277225,True,46.50463400,-89.96381770,439.13,-5.19,41
997277225,True,46.50470895,-89.96387251,438.32,-4.96,42
997277225,True,46.50478390,-89.96392733,437.29,-6.30,43
997277225,True,46.50485885,-89.96398214,436.28,-6.18,44
997277225,True,46.50493380,-89.96403695,435.29,-6.06,45
997277225,True,46.50500875,-89.96409176,434.26,-6.30,46
997277225,True,46.50508370,-89.96414658,433.04,-7.45,47
997277225,True,46.50515865,-89.96420139,431.78,-7.69,48
997277225,True,46.50523360,-89.96425620,430.64,-6.97,49
997277225,True,46.50532840,-89.96431980,429.17,-7.22,50
997277225,True,46.50541338,-89.96437687,427.75,-7.77,51
997277225,True,46.50549835,-89.96443395,426.63,-6.14,52
997277225,True,46.50558333,-89.96449103,425.75,-4.83,53
997277225,True,46.50566830,-89.96454810,424.96,-4.34,54
997277226,True,46.50188390,-89.96660590,524.23,0.00,0
997277226,True,46.50197316,-89.96656332,523.08,-6.28,1
997277226,True,46.50206241,-89.96652074,521.92,-6.34,2
997277226,True,46.50215167,-89.96647816,520.80,-6.12,3
997277226,True,46.50224093,-89.96643557,519.23,-8.55,4
997277226,True,46.50233018,-89.96639299,516.93,-12.42,5
997277226,True,46.50241944,-89.96635041,513.85,-16.43,6
997277226,True,46.50250869,-89.96630783,510.52,-17.68,7
997277226,True,46.50259795,-89.96626525,507.06,-18.33,8
997277226,True,46.50268721,-89.96622267,502.72,-22.56,9
997277226,True,46.50277646,-89.96618009,498.43,-22.33,10
997277226,True,46.50286572,-89.96613751,493.53,-25.13,11
997277226,True,46.50295498,-89.96609492,488.54,-25.53,12
997277226,True,46.50304423,-89.96605234,484.96,-18.92,13
997277226,True,46.50313349,-89.96600976,482.01,-15.77,14
997277226,True,46.50322274,-89.96596718,479.14,-15.36,15
997277226,True,46.50331200,-89.96592460,476.34,-15.00,16
997277226,True,46.50338792,-89.96588837,473.94,-15.11,17
997277226,True,46.50346385,-89.96585215,471.44,-15.71,18
997277226,True,46.50353978,-89.96581592,468.54,-18.07,19
997277226,True,46.50361570,-89.96577970,465.53,-18.71,20
997277226,True,46.50372683,-89.96570035,461.13,-17.72,21
997277226,True,46.50383795,-89.96562100,457.57,-14.50,22
997277226,True,46.50394907,-89.96554165,454.66,-11.93,23
997277226,True,46.50406020,-89.96546230,452.07,-10.65,24
997277226,True,46.50413260,-89.96537719,449.99,-11.36,25
997277226,True,46.50420500,-89.96529208,448.00,-10.88,26
997277226,True,46.50427740,-89.96520696,446.26,-9.54,27
997277226,True,46.50434980,-89.96512185,444.88,-7.59,28
997277226,True,46.50442220,-89.96503674,443.92,-5.30,29
997277226,True,46.50449460,-89.96495162,443.12,-4.42,30
997277226,True,46.50456700,-89.96486651,442.42,-3.87,31
997277226,True,46.50463940,-89.96478140,441.70,-3.98,32
997277226,True,46.50471218,-89.96471160,440.86,-4.95,33
997277226,True,46.50478495,-89.96464180,439.55,-7.69,34
997277226,True,46.50485773,-89.96457200,437.35,-12.78,35
997277226,True,46.50493050,-89.96450220,435.92,-8.39,36
997277226,True,46.50502997,-89.96445660,434.55,-6.74,37
997277226,True,46.50512945,-89.96441100,432.89,-8.14,38
997277226,True,46.50522892,-89.96436540,430.97,-9.40,39
997277226,True,46.50532840,-89.96431980,429.17,-8.82,40
997277227,True,46.50088980,-89.96836550,527.89,0.00,0
997277227,True,46.50101549,-89.96838275,526.86,-4.20,1
997277227,True,46.50114118,-89.96840000,525.93,-3.79,2
997277227,True,46.50126686,-89.96841725,525.11,-3.34,3
997277227,True,46.50139255,-89.96843450,524.16,-3.87,4
997277227,True,46.50151824,-89.96845175,523.25,-3.71,5
997277227,True,46.50164393,-89.96846900,522.24,-4.12,6
997277227,True,46.50176961,-89.96848625,521.11,-4.60,7
997277227,True,46.50189530,-89.96850350,519.53,-6.42,8
997277227,True,46.50196915,-89.96855075,517.43,-13.17,9
997277227,True,46.50204300,-89.96859800,514.96,-15.39,10
997277227,True,46.50213505,-89.96865695,511.55,-16.95,11
997277227,True,46.50222710,-89.96871590,507.87,-18.21,12
997277227,True,46.50233000,-89.96880565,504.33,-14.86,13
997277227,True,46.50243290,-89.96889540,501.77,-10.86,14
997277227,True,46.50254015,-89.96894897,499.11,-11.91,15
997277227,True,46.50264740,-89.96900255,496.28,-12.65,16
997277227,True,46.50275465,-89.96905613,493.45,-12.65,17
997277227,True,46.50286190,-89.96910970,490.60,-12.73,18
997277227,True,46.50296718,-89.96908433,488.20,-11.43,19
997277227,True,46.50307245,-89.96905895,485.92,-10.88,20
997277227,True,46.50317773,-89.96903357,483.64,-10.88,21
997277227,True,46.50328300,-89.96900820,481.31,-11.11,22
997277227,True,46.50337550,-89.96893858,479.36,-9.56,23
997277227,True,46.50346800,-89.96886895,476.97,-11.66,24
997277227,True,46.50356050,-89.96879932,474.52,-11.94,25
997277227,True,46.50365300,-89.96872970,472.27,-10.99,26
997277227,True,46.50376730,-89.96864360,469.40,-11.34,27
997277227,True,46.50387115,-89.96861682,466.94,-11.85,28
997277227,True,46.50397500,-89.96859005,464.65,-11.05,29
997277227,True,46.50407885,-89.96856327,462.51,-10.34,30
997277227,True,46.50418270,-89.96853650,460.40,-10.20,31
997277227,True,46.50427865,-89.96853035,458.65,-9.31,32
997277227,True,46.50437460,-89.96852420,456.95,-9.04,33
997277227,True,46.50447055,-89.96851805,455.09,-9.88,34
997277227,True,46.50456650,-89.96851190,452.65,-12.87,35
997277227,True,46.50465880,-89.96853600,450.67,-10.75,36
997277227,True,46.50477495,-89.96856628,448.36,-9.98,37
997277227,True,46.50489110,-89.96859655,445.93,-10.49,38
997277227,True,46.50500725,-89.96862683,443.34,-11.17,39
997277227,True,46.50512340,-89.96865710,441.00,-10.11,40
997277227,True,46.50524308,-89.96868510,438.72,-9.60,41
997277227,True,46.50536275,-89.96871310,436.46,-9.52,42
997277227,True,46.50548242,-89.96874110,434.11,-9.89,43
997277227,True,46.50560210,-89.96876910,431.83,-9.60,44
997277227,True,46.50567341,-89.96878144,430.50,-9.46,45
997277227,True,46.50574472,-89.96879377,429.10,-9.94,46
997277227,True,46.50581604,-89.96880611,427.72,-9.80,47
997277227,True,46.50588735,-89.96881845,426.44,-9.11,48
997277227,True,46.50595866,-89.96883079,425.46,-7.00,49
997277227,True,46.50602997,-89.96884313,424.85,-4.37,50
997277227,True,46.50610129,-89.96885546,424.16,-4.94,51
997277227,True,46.50617260,-89.96886780,423.12,-7.42,52
997277227,True,46.50625940,-89.96893020,421.01,-11.09,53
997277227,True,46.50634057,-89.96898863,419.45,-8.80,54
997277227,True,46.50642175,-89.96904705,417.88,-8.86,55
997277227,True,46.50650292,-89.96910547,416.02,-10.46,56
997277227,True,46.50658410,-89.96916390,414.08,-10.90,57
997277227,True,46.50665301,-89.96919260,412.68,-9.96,58
997277227,True,46.50672193,-89.96922130,411.46,-8.70,59
997277227,True,46.50679084,-89.96925000,410.41,-7.50,60
997277227,True,46.50685975,-89.96927870,409.44,-6.94,61
997277227,True,46.50692866,-89.96930740,408.57,-6.23,62
997277227,True,46.50699757,-89.96933610,407.84,-5.23,63
997277227,True,46.50706649,-89.96936480,407.01,-5.94,64
997277227,True,46.50713540,-89.96939350,406.17,-6.02,65
997277227,True,46.50723300,-89.96943420,405.15,-5.16,66
997277227,True,46.50729888,-89.96948782,404.32,-5.65,67
997277227,True,46.50736475,-89.96954145,403.31,-6.86,68
997277227,True,46.50743062,-89.96959508,402.20,-7.53,69
997277227,True,46.50749650,-89.96964870,401.07,-7.66,70
997277227,True,46.50757228,-89.96972320,399.72,-7.56,71
997277227,True,46.50764805,-89.96979770,398.33,-7.78,72
997277227,True,46.50772382,-89.96987220,396.95,-7.73,73
997277227,True,46.50779960,-89.96994670,395.57,-7.72,74
997277227,True,46.50789032,-89.96999922,393.49,-10.84,75
997277227,True,46.50798105,-89.97005175,391.03,-12.76,76
997277227,True,46.50807177,-89.97010427,388.65,-12.36,77
997277227,True,46.50816250,-89.97015680,386.33,-12.06,78
997277227,True,46.50825795,-89.97012955,384.55,-9.35,79
997277227,True,46.50835340,-89.97010230,383.33,-6.44,80
997277227,True,46.50844885,-89.97007505,382.12,-6.38,81
997277227,True,46.50854430,-89.97004780,380.95,-6.17,82
997277227,True,46.50861172,-89.96998295,380.28,-4.26,83
997277227,True,46.50867915,-89.96991810,379.59,-4.39,84
997277227,True,46.50874658,-89.96985325,378.91,-4.32,85
997277227,True,46.50881400,-89.96978840,378.23,-4.33,86
997277227,True,46.50890777,-89.96968882,377.35,-3.90,87
997277227,True,46.50900155,-89.96958925,376.62,-3.24,88
997277227,True,46.50909533,-89.96948968,376.14,-2.13,89
997277227,True,46.50918910,-89.96939010,375.83,-1.38,90
997277228,True,46.50365300,-89.96872970,472.27,0.00,0
997277228,True,46.50368089,-89.96863200,471.39,-6.20,1
997277228,True,46.50370877,-89.96853430,470.50,-6.27,2
997277228,True,46.50373666,-89.96843660,469.61,-6.27,3
997277228,True,46.50376455,-89.96833890,468.72,-6.27,4
997277228,True,46.50379244,-89.96824120,467.86,-6.06,5
997277228,True,46.50382032,-89.96814350,467.02,-5.92,6
997277228,True,46.50384821,-89.96804580,466.15,-6.13,7
997277228,True,46.50387610,-89.96794810,465.25,-6.34,8
997277228,True,46.50392190,-89.96782627,463.86,-7.45,9
997277228,True,46.50396770,-89.96770445,462.49,-7.35,10
997277228,True,46.50401350,-89.96758263,461.13,-7.29,11
997277228,True,46.50405930,-89.96746080,459.76,-7.35,12
997277228,True,46.50410880,-89.96732915,458.24,-7.54,13
997277228,True,46.50415830,-89.96719750,456.67,-7.79,14
997277228,True,46.50423235,-89.96714017,454.99,-10.21,15
997277228,True,46.50430640,-89.96708285,453.56,-8.71,16
997277228,True,46.50438045,-89.96702552,452.31,-7.63,17
997277228,True,46.50445450,-89.96696820,451.04,-7.75,18
997277228,True,46.50453510,-89.96690580,449.69,-7.57,19
997277228,True,46.50461475,-89.96677178,448.37,-5.56,20
997277228,True,46.50469440,-89.96663775,446.90,-6.19,21
997277228,True,46.50477405,-89.96650372,444.86,-8.56,22
997277228,True,46.50485370,-89.96636970,442.98,-7.90,23
997277228,True,46.50490980,-89.96624037,441.58,-6.82,24
997277228,True,46.50496590,-89.96611105,440.37,-5.90,25
997277228,True,46.50502200,-89.96598173,439.76,-2.98,26
997277228,True,46.50507810,-89.96585240,439.42,-1.66,27
997277228,True,46.50515415,-89.96580130,438.34,-6.61,28
997277228,True,46.50523020,-89.96575020,436.64,-10.34,29
997277228,True,46.50530625,-89.96569910,435.40,-7.58,30
997277228,True,46.50538230,-89.96564800,434.49,-5.58,31
997277228,True,46.50546900,-89.96556258,433.55,-4.61,32
997277228,True,46.50555570,-89.96547715,432.41,-5.59,33
997277228,True,46.50564240,-89.96539172,430.71,-8.30,34
997277228,True,46.50572910,-89.96530630,428.46,-10.93,35
997277228,True,46.50578735,-89.96516530,426.62,-8.32,36
997277228,True,46.50584560,-89.96502430,425.31,-5.94,37
997277229,True,46.50286110,-89.96465270,483.16,0.00,0
997277229,True,46.50298482,-89.96470995,479.80,-13.10,1
997277229,True,46.50310855,-89.96476720,476.70,-12.12,2
997277229,True,46.50323227,-89.96482445,473.61,-12.08,3
997277229,True,46.50335600,-89.96488170,470.05,-13.85,4
997277229,True,46.50343022,-89.96498675,468.19,-9.17,5
997277229,True,46.50350445,-89.96509180,466.18,-9.89,6
997277229,True,46.50357867,-89.96519685,464.12,-10.14,7
997277229,True,46.50365290,-89.96530190,462.01,-10.38,8
997277229,True,46.50372022,-89.96536710,460.19,-11.44,9
997277229,True,46.50378755,-89.96543230,458.51,-10.58,10
997277229,True,46.50385488,-89.96549750,456.95,-9.84,11
997277229,True,46.50392220,-89.96556270,455.30,-10.39,12
997277229,True,46.50398952,-89.96562790,454.03,-8.04,13
997277229,True,46.50405685,-89.96569310,453.01,-6.47,14
997277229,True,46.50412418,-89.96575830,452.17,-5.33,15
997277229,True,46.50419150,-89.96582350,451.32,-5.40,16
997277229,True,46.50428027,-89.96584960,449.86,-8.25,17
997277229,True,46.50436905,-89.96587570,448.15,-9.64,18
997277229,True,46.50445782,-89.96590180,446.73,-8.03,19
997277229,True,46.50454660,-89.96592790,445.60,-6.40,20
997277229,True,46.50467050,-89.96597020,444.19,-5.69,21
997277229,True,46.50479440,-89.96601250,442.79,-5.65,22
997277229,True,46.50487885,-89.96605550,441.67,-6.42,23
997277229,True,46.50496330,-89.96609850,440.41,-7.22,24
997277229,True,46.50504775,-89.96614150,439.09,-7.56,25
997277229,True,46.50513220,-89.96618450,437.93,-6.65,26
997277229,True,46.50518363,-89.96629165,437.50,-2.46,27
997277229,True,46.50523505,-89.96639880,437.08,-2.41,28
997277229,True,46.50528647,-89.96650595,436.62,-2.63,29
997277229,True,46.50533790,-89.96661310,435.82,-4.57,30
997277229,True,46.50539515,-89.96674280,434.90,-4.46,31
997277229,True,46.50545240,-89.96687250,434.02,-4.27,32
997277229,True,46.50552178,-89.96694227,433.16,-5.24,33
997277229,True,46.50559115,-89.96701205,432.35,-4.93,34
997277229,True,46.50566052,-89.96708182,431.31,-6.33,35
997277229,True,46.50572990,-89.96715160,430.23,-6.57,36
997277229,True,46.50576562,-89.96723679,429.65,-4.34,37
997277229,True,46.50580135,-89.96732197,429.20,-3.37,38
997277229,True,46.50583708,-89.96740716,428.86,-2.55,39
997277229,True,46.50587280,-89.96749235,428.42,-3.30,40
997277229,True,46.50590852,-89.96757754,428.06,-2.70,41
997277229,True,46.50594425,-89.96766272,427.69,-2.77,42
997277229,True,46.50597998,-89.96774791,427.11,-4.34,43
997277229,True,46.50601570,-89.96783310,426.48,-4.72,44
997277229,True,46.50606430,-89.96801332,426.07,-1.59,45
997277229,True,46.50611290,-89.96819355,426.09,0.08,46
997277229,True,46.50616150,-89.96837378,425.51,-2.24,47
997277229,True,46.50621010,-89.96855400,424.34,-4.52,48
997277229,True,46.50623475,-89.96874210,422.87,-5.73,49
997277229,True,46.50625940,-89.96893020,421.01,-7.23,50
997277230,True,46.50331200,-89.96592460,476.34,0.00,0
997277230,True,46.50339620,-89.96601245,473.92,-11.86,1
997277230,True,46.50348040,-89.96610030,471.45,-12.09,2
997277230,True,46.50356460,-89.96618815,468.83,-12.81,3
997277230,True,46.50364880,-89.96627600,466.16,-13.04,4
997277230,True,46.50375380,-89.96638497,463.05,-12.23,5
997277230,True,46.50385880,-89.96649395,460.38,-10.54,6
997277230,True,46.50396380,-89.96660293,458.56,-7.23,7
997277230,True,46.50406880,-89.96671190,457.06,-5.97,8
997277230,True,46.50416523,-89.96677598,455.46,-7.73,9
997277230,True,46.50426165,-89.96684005,453.91,-7.49,10
997277230,True,46.50435807,-89.96690412,452.37,-7.44,11
997277230,True,46.50445450,-89.96696820,451.04,-6.44,12
997277230,True,46.50453558,-89.96697195,449.90,-7.20,13
997277230,True,46.50461665,-89.96697570,448.85,-6.64,14
997277230,True,46.50469772,-89.96697945,447.80,-6.64,15
997277230,True,46.50477880,-89.96698320,446.58,-7.70,16
997277230,True,46.50484735,-89.96694710,445.18,-9.80,17
997277230,True,46.50491590,-89.96691100,443.62,-10.89,18
997277230,True,46.50498445,-89.96687490,442.05,-10.96,19
997277230,True,46.50505300,-89.96683880,440.64,-9.87,20
997277230,True,46.50516990,-89.96682325,438.60,-8.88,21
997277230,True,46.50528680,-89.96680770,436.73,-8.15,22
997277230,True,46.50536960,-89.96684010,435.29,-8.59,23
997277230,True,46.50545240,-89.96687250,434.02,-7.59,24
997277231,True,46.50186600,-89.96747780,524.29,0.00,0
997277231,True,46.50196250,-89.96746827,523.09,-6.37,1
997277231,True,46.50205900,-89.96745875,521.56,-8.10,2
997277231,True,46.50215550,-89.96744922,519.43,-11.20,3
997277231,True,46.50225200,-89.96743970,515.59,-19.65,4
997277231,True,46.50236340,-89.96744150,510.08,-23.98,5
997277231,True,46.50247480,-89.96744330,506.20,-17.39,6
997277231,True,46.50258620,-89.96744510,502.43,-16.93,7
997277231,True,46.50269760,-89.96744690,498.11,-19.23,8
997277231,True,46.50278640,-89.96744690,494.05,-22.35,9
997277231,True,46.50287520,-89.96744690,489.94,-22.60,10
997277231,True,46.50296400,-89.96744690,486.66,-18.38,11
997277231,True,46.50305280,-89.96744690,484.14,-14.32,12
997277231,True,46.50317861,-89.96744864,480.96,-12.81,13
997277231,True,46.50330442,-89.96745037,478.03,-11.83,14
997277231,True,46.50343024,-89.96745211,475.05,-12.02,15
997277231,True,46.50355605,-89.96745385,471.93,-12.57,16
997277231,True,46.50368186,-89.96745559,468.55,-13.58,17
997277231,True,46.50380768,-89.96745732,465.26,-13.23,18
997277231,True,46.50393349,-89.96745906,462.42,-11.48,19
997277231,True,46.50405930,-89.96746080,459.76,-10.77,20
997277232,True,46.50185870,-89.96714640,525.34,0.00,0
997277232,True,46.50186235,-89.96731210,525.01,-1.49,1
997277232,True,46.50186600,-89.96747780,524.29,-3.25,2
997277232,True,46.50188565,-89.96763070,523.31,-4.71,3
997277232,True,46.50190530,-89.96778360,522.32,-4.75,4
997277232,True,46.50193538,-89.96789005,521.44,-5.71,5
997277232,True,46.50196545,-89.96799650,520.65,-5.13,6
997277232,True,46.50199552,-89.96810295,519.83,-5.32,7
997277232,True,46.50202560,-89.96820940,518.79,-6.73,8
997277232,True,46.50203430,-89.96840370,517.30,-5.71,9
997277232,True,46.50204300,-89.96859800,514.96,-8.92,10
997277234,True,46.50054100,-89.96993630,530.40,0.00,0
997277234,True,46.50067365,-89.96994839,529.03,-5.30,1
997277234,True,46.50080631,-89.96996049,527.57,-5.64,2
997277234,True,46.50093896,-89.96997258,526.11,-5.64,3
997277234,True,46.50107161,-89.96998468,524.37,-6.71,4
997277234,True,46.50120427,-89.96999677,521.76,-10.01,5
997277234,True,46.50133692,-89.97000886,519.06,-10.35,6
997277234,True,46.50146957,-89.97002096,516.23,-10.84,7
997277234,True,46.50160222,-89.97003305,514.13,-8.09,8
997277234,True,46.50173488,-89.97004514,512.44,-6.52,9
997277234,True,46.50186753,-89.97005724,510.75,-6.52,10
997277234,True,46.50200018,-89.97006933,508.50,-8.66,11
997277234,True,46.50213284,-89.97008142,505.82,-10.28,12
997277234,True,46.50226549,-89.97009352,503.65,-8.35,13
997277234,True,46.50239814,-89.97010561,501.51,-8.24,14
997277234,True,46.50253080,-89.97011771,498.34,-12.11,15
997277234,True,46.50266345,-89.97012980,494.52,-14.49,16
997277234,True,46.50279610,-89.97014189,491.80,-10.43,17
997277234,True,46.50292876,-89.97015399,489.10,-10.35,18
997277234,True,46.50306141,-89.97016608,486.20,-11.10,19
997277234,True,46.50319406,-89.97017818,483.34,-10.95,20
997277234,True,46.50332672,-89.97019027,480.57,-10.61,21
997277234,True,46.50345937,-89.97020236,478.57,-7.71,22
997277234,True,46.50359202,-89.97021446,476.64,-7.44,23
997277234,True,46.50372468,-89.97022655,474.56,-8.01,24
997277234,True,46.50385733,-89.97023864,472.46,-8.09,25
997277234,True,46.50398998,-89.97025074,470.11,-9.03,26
997277234,True,46.50412263,-89.97026283,467.49,-10.05,27
997277234,True,46.50425529,-89.97027493,464.66,-10.84,28
997277234,True,46.50438794,-89.97028702,461.55,-11.88,29
997277234,True,46.50452059,-89.97029911,458.38,-12.11,30
997277234,True,46.50465325,-89.97031121,455.40,-11.40,31
997277234,True,46.50478590,-89.97032330,452.42,-11.40,32
997277234,True,46.50486030,-89.97033009,450.88,-10.52,33
997277234,True,46.50493470,-89.97033688,449.34,-10.52,34
997277234,True,46.50500910,-89.97034366,448.01,-9.12,35
997277234,True,46.50508350,-89.97035045,446.93,-7.42,36
997277234,True,46.50515790,-89.97035724,445.94,-6.81,37
997277234,True,46.50523230,-89.97036403,444.72,-8.37,38
997277234,True,46.50530670,-89.97037081,443.41,-8.98,39
997277234,True,46.50538110,-89.97037760,442.30,-7.63,40
997277234,True,46.50545550,-89.97038439,441.20,-7.56,41
997277234,True,46.50552990,-89.97039118,440.02,-8.10,42
997277234,True,46.50560430,-89.97039796,438.77,-8.58,43
997277234,True,46.50567870,-89.97040475,437.51,-8.64,44
997277234,True,46.50575310,-89.97041154,436.14,-9.38,45
997277234,True,46.50582750,-89.97041832,434.82,-9.05,46
997277234,True,46.50590190,-89.97042511,433.53,-8.85,47
997277234,True,46.50597630,-89.97043190,432.20,-9.12,48
997277234,True,46.50605691,-89.97043925,430.81,-8.80,49
997277234,True,46.50613752,-89.97044660,429.57,-7.86,50
997277234,True,46.50621814,-89.97045395,428.31,-7.99,51
997277234,True,46.50629875,-89.97046130,426.96,-8.55,52
997277234,True,46.50637936,-89.97046865,425.59,-8.67,53
997277234,True,46.50645997,-89.97047600,424.28,-8.30,54
997277234,True,46.50654059,-89.97048335,423.00,-8.11,55
997277234,True,46.50662120,-89.97049070,421.73,-8.05,56
997277234,True,46.50669999,-89.97049788,420.55,-7.66,57
997277234,True,46.50677878,-89.97050507,419.24,-8.49,58
997277234,True,46.50685757,-89.97051225,417.87,-8.87,59
997277234,True,46.50693636,-89.97051944,416.60,-8.23,60
997277234,True,46.50701515,-89.97052662,415.47,-7.34,61
997277234,True,46.50709394,-89.97053381,414.31,-7.53,62
997277234,True,46.50717273,-89.97054099,413.07,-8.04,63
997277234,True,46.50725153,-89.97054818,411.28,-11.52,64
997277234,True,46.50733032,-89.97055536,409.63,-10.65,65
997277234,True,46.50740911,-89.97056254,408.04,-10.27,66
997277234,True,46.50748790,-89.97056973,406.36,-10.83,67
997277234,True,46.50756669,-89.97057691,404.50,-11.96,68
997277234,True,46.50764548,-89.97058410,402.45,-13.14,69
997277234,True,46.50772427,-89.97059128,399.67,-17.57,70
997277234,True,46.50780306,-89.97059847,396.62,-19.16,71
997277234,True,46.50788185,-89.97060565,393.93,-17.04,72
997277234,True,46.50796064,-89.97061283,391.43,-15.90,73
997277234,True,46.50803943,-89.97062002,388.93,-15.90,74
997277234,True,46.50811822,-89.97062720,386.28,-16.80,75
997277234,True,46.50819701,-89.97063439,383.54,-17.33,76
997277234,True,46.50827580,-89.97064157,381.10,-15.53,77
997277234,True,46.50835459,-89.97064876,379.66,-9.32,78
997277234,True,46.50843338,-89.97065594,378.68,-6.37,79
997277234,True,46.50851218,-89.97066313,377.89,-5.14,80
997277234,True,46.50859097,-89.97067031,377.18,-4.62,81
997277234,True,46.50866976,-89.97067749,376.47,-4.62,82
997277234,True,46.50874855,-89.97068468,375.75,-4.69,83
997277234,True,46.50882734,-89.97069186,375.36,-2.54,84
997277234,True,46.50890613,-89.97069905,375.01,-2.28,85
997277234,True,46.50898492,-89.97070623,374.23,-5.08,86
997277234,True,46.50906371,-89.97071342,373.45,-5.08,87
997277234,True,46.50914250,-89.97072060,373.10,-2.28,88
997277235,True,46.50478590,-89.97032330,452.42,0.00,0
997277235,True,46.50484375,-89.97020550,450.31,-10.79,1
997277235,True,46.50490160,-89.97008770,448.11,-11.23,2
997277235,True,46.50499182,-89.97007010,446.09,-11.29,3
997277235,True,46.50508205,-89.97005250,444.23,-10.41,4
997277235,True,46.50517227,-89.97003490,442.56,-9.37,5
997277235,True,46.50526250,-89.97001730,440.83,-9.70,6
997277235,True,46.50534595,-89.96998415,438.90,-11.34,7
997277235,True,46.50542940,-89.96995100,437.04,-10.94,8
997277235,True,46.50551285,-89.96991785,435.42,-9.56,9
997277235,True,46.50559630,-89.96988470,433.97,-8.57,10
997277235,True,46.50567150,-89.96988470,433.49,-3.29,11
997277235,True,46.50574670,-89.96988470,432.87,-4.24,12
997277235,True,46.50582190,-89.96988470,432.04,-5.67,13
997277235,True,46.50589710,-89.96988470,430.99,-7.16,14
997277235,True,46.50597868,-89.96988470,429.70,-8.09,15
997277235,True,46.50606025,-89.96988470,428.47,-7.72,16
997277235,True,46.50614183,-89.96988470,427.51,-6.04,17
997277235,True,46.50622340,-89.96988470,426.71,-5.04,18
997277235,True,46.50633740,-89.96982330,424.30,-10.11,19
997277235,True,46.50645140,-89.96976190,422.12,-9.16,20
997277235,True,46.50656540,-89.96970050,420.40,-7.25,21
997277235,True,46.50667940,-89.96963910,418.19,-9.28,22
997277235,True,46.50679340,-89.96957770,414.45,-15.46,23
997277235,True,46.50690740,-89.96951630,411.07,-14.04,24
997277235,True,46.50702140,-89.96945490,408.26,-11.74,25
997277235,True,46.50713540,-89.96939350,406.17,-8.79,26
997277236,True,46.50199250,-89.97107120,508.63,0.00,0
997277236,True,46.50208682,-89.97106655,507.72,-4.96,1
997277236,True,46.50218115,-89.97106190,506.58,-6.20,2
997277236,True,46.50227547,-89.97105725,505.42,-6.31,3
997277236,True,46.50236980,-89.97105260,503.95,-7.97,4
997277236,True,46.50246412,-89.97104795,501.82,-11.47,5
997277236,True,46.50255845,-89.97104330,499.99,-9.89,6
997277236,True,46.50265278,-89.97103865,498.61,-7.49,7
997277236,True,46.50274710,-89.97103400,497.45,-6.31,8
997277236,True,46.50287577,-89.97107810,496.44,-3.93,9
997277236,True,46.50300445,-89.97112220,495.09,-5.25,10
997277236,True,46.50313312,-89.97116630,492.85,-8.66,11
997277236,True,46.50326180,-89.97121040,490.62,-8.63,12
997277236,True,46.50335881,-89.97120350,488.92,-8.95,13
997277236,True,46.50345583,-89.97119660,487.39,-8.06,14
997277236,True,46.50355284,-89.97118970,485.80,-8.38,15
