,trail_id,for_display,lat,lon,elevation,slope
26,392342895,True,38.8122414,-78.7680491,462.21,-3.83
27,392342895,True,38.81231185,-78.7679498,460.12,-10.18
28,392342895,True,38.8123823,-78.7678505,457.02,-14.92
0,392342896,True,38.8110629,-78.7665544,495.30,0.00
1,392342896,True,38.8111474,-78.7664771,493.83,-7.26
2,392342896,True,38.8112319,-78.7663998,492.64,-5.89
3,392342896,True,38.81129915,-78.7663755,492.21,-3.17
4,392342896,True,38.8113664,-78.7663512,491.81,-2.95
5,392342896,True,38.81143365,-78.7663269,491.61,-1.47
6,392342896,True,38.8115009,-78.7663026,491.26,-2.58
7,392342896,True,38.8115767,-78.7662297,491.07,-1.03
8,392342896,True,38.8116487,-78.7661227,490.84,-1.08
9,392342896,True,38.81168942,-78.76603517,490.59,-1.62
10,392342896,True,38.81173015,-78.76594765,490.31,-1.82
11,392342896,True,38.81177088,-78.76586013,490.00,-2.01
12,392342896,True,38.8118116,-78.7657726,489.78,-1.43
13,392342896,True,38.81191293,-78.76566443,489.48,-1.17
14,392342896,True,38.81201425,-78.76555625,489.12,-1.41
15,392342896,True,38.81211558,-78.76544807,488.73,-1.52
16,392342896,True,38.8122169,-78.7653399,487.16,-6.11
17,392342896,True,38.8122889,-78.76525,485.42,-8.85
18,392342896,True,38.8123609,-78.7651601,483.67,-8.90
19,392342896,True,38.81244045,-78.76509445,482.00,-9.02
20,392342896,True,38.81252,-78.7650288,480.58,-7.69
21,392342896,True,38.8125844,-78.76498625,479.67,-6.45
22,392342896,True,38.8126488,-78.7649437,478.94,-5.18
23,392342896,True,38.8127132,-78.76490115,478.04,-6.38
24,392342896,True,38.8127776,-78.7648586,477.12,-6.52
25,392342896,True,38.8128922,-78.76481,475.04,-8.81
26,392342896,True,38.8130068,-78.7647614,472.51,-10.68
27,392342896,True,38.8131214,-78.7647128,470.07,-10.30
28,392342896,True,38.813236,-78.7646642,467.93,-9.06
29,392342896,True,38.8133425,-78.7646593,466.36,-7.55
30,392342896,True,38.813449,-78.7646544,464.60,-8.45
31,392342896,True,38.81352535,-78.7646252,462.91,-10.80
32,392342896,True,38.8136017,-78.764596,460.93,-12.60
33,392342896,True,38.81369277,-78.76458138,458.47,-13.55
34,392342896,True,38.81378385,-78.76456675,456.06,-13.29
35,392342896,True,38.81387493,-78.76455212,453.96,-11.63
36,392342896,True,38.813966,-78.7645375,452.07,-10.49
37,392342896,True,38.8140678,-78.76449285,450.24,-8.70
38,392342896,True,38.8141696,-78.7644482,448.86,-6.58
39,392342896,True,38.8142446,-78.7644052,448.05,-5.07
40,392342896,True,38.8143196,-78.7643622,446.91,-7.11
41,392342896,True,38.8144254,-78.76432095,445.44,-6.82
42,392342896,True,38.8145312,-78.7642797,444.36,-5.02
43,392342896,True,38.81460085,-78.764278,443.92,-3.25
44,392342896,True,38.8146705,-78.7642763,443.68,-1.77
45,392342896,True,38.8147401,-78.7643038,443.56,-0.85
46,392342896,True,38.814791,-78.76436225,443.05,-3.84
47,392342896,True,38.8148419,-78.7644207,442.21,-6.31
48,392342896,True,38.8148687,-78.7645032,440.99,-8.95
49,392342896,True,38.814862,-78.7645943,439.73,-9.03
50,392342896,True,38.8148553,-78.7646854,438.07,-11.83
51,392342896,True,38.81482517,-78.76479198,436.01,-11.84
52,392342896,True,38.81479505,-78.76489855,433.76,-12.90
53,392342896,True,38.81476492,-78.76500513,431.47,-13.12
54,392342896,True,38.8147348,-78.7651117,429.17,-13.18
55,392342896,True,38.8147107,-78.7652406,426.17,-14.64
56,392342896,True,38.8146866,-78.7653695,423.98,-10.80
57,392342896,True,38.8146772,-78.76545545,422.81,-8.84
58,392342896,True,38.8146678,-78.7655414,421.82,-7.50
59,392342896,True,38.81466945,-78.7656428,420.67,-7.46
60,392342896,True,38.8146711,-78.7657442,419.64,-6.69
61,392342896,True,38.814722,-78.765813,418.18,-10.07
62,392342896,True,38.8148077,-78.76589205,416.21,-9.53
63,392342896,True,38.8148934,-78.7659711,414.25,-9.48
64,392342896,True,38.81496975,-78.76598315,412.87,-9.16
65,392342896,True,38.8150461,-78.7659952,411.49,-9.16
66,392342896,True,38.8151559,-78.76599005,409.67,-8.47
67,392342896,True,38.8152657,-78.7659849,407.73,-9.02
68,392342896,True,38.81536055,-78.76596921,405.84,-10.08
69,392342896,True,38.8154554,-78.76595353,403.80,-10.86
70,392342896,True,38.81555025,-78.76593784,402.18,-8.66
71,392342896,True,38.8156451,-78.76592215,401.29,-4.78
72,392342896,True,38.81573995,-78.76590646,400.56,-3.93
73,392342896,True,38.8158348,-78.76589078,399.55,-5.43
74,392342896,True,38.81592965,-78.76587509,398.17,-7.39
75,392342896,True,38.8160245,-78.7658594,396.54,-8.71
76,392342896,True,38.81615595,-78.7658552,394.12,-9.40
77,392342896,True,38.8162874,-78.765851,392.15,-7.67
78,392342896,True,38.81635775,-78.76586142,391.08,-7.74
79,392342896,True,38.8164281,-78.76587185,390.18,-6.52
80,392342896,True,38.81649845,-78.76588227,389.65,-3.85
81,392342896,True,38.8165688,-78.7658927,389.25,-2.91
82,392342896,True,38.81667445,-78.7659233,388.62,-2.99
83,392342896,True,38.8167801,-78.7659539,387.97,-3.09
84,392342896,True,38.81688575,-78.7659845,387.32,-3.09
85,392342896,True,38.8169914,-78.7660151,386.72,-2.85
0,392342898,True,38.8102196,-78.768164,511.42,0.00
1,392342898,True,38.810282,-78.76805856,509.74,-8.33
2,392342898,True,38.8103444,-78.76795312,507.96,-8.82
3,392342898,True,38.8104068,-78.76784769,506.01,-9.65
4,392342898,True,38.8104692,-78.76774225,504.63,-6.86
5,392342898,True,38.8105316,-78.76763681,503.78,-4.24
6,392342898,True,38.810594,-78.76753138,503.04,-3.69
7,392342898,True,38.8106564,-78.76742594,502.26,-3.89
8,392342898,True,38.8107188,-78.7673205,501.74,-2.60
9,392342898,True,38.81075496,-78.76724701,501.62,-0.91
10,392342898,True,38.81079112,-78.76717353,501.53,-0.68
11,392342898,True,38.81082729,-78.76710004,501.21,-2.43
12,392342898,True,38.81086345,-78.76702655,501.04,-1.29
13,392342898,True,38.81089961,-78.76695306,500.59,-3.42
14,392342898,True,38.81093578,-78.76687957,499.85,-5.61
15,392342898,True,38.81097194,-78.76680609,499.12,-5.54
16,392342898,True,38.8110081,-78.7667326,498.05,-8.09
17,392342898,True,38.8110355,-78.7666435,496.77,-8.77
18,392342898,True,38.8110629,-78.7665544,495.30,-10.04
19,392342898,True,38.81116945,-78.76662805,494.93,-1.57
20,392342898,True,38.811276,-78.7667017,493.56,-5.81
21,392342898,True,38.81132555,-78.76677735,492.34,-8.11
22,392342898,True,38.8113751,-78.766853,490.87,-9.74
23,392342898,True,38.81145815,-78.76694235,488.52,-11.03
24,392342898,True,38.8115412,-78.7670317,485.79,-12.76
25,392342898,True,38.81160347,-78.76711507,483.26,-14.19
