,trail_id,for_display,lat,lon,elevation,slope
0,392350659,True,37.9122623,-78.9392797,1028.62,0.00
1,392350659,True,37.91232308,-78.93922672,1027.47,-7.98
2,392350659,True,37.91238385,-78.93917375,1026.08,-9.62
3,392350659,True,37.91244462,-78.93912078,1024.51,-10.84
4,392350659,True,37.9125054,-78.9390678,1022.70,-12.44
5,392350659,True,37.91256618,-78.93901483,1020.84,-12.78
6,392350659,True,37.91262695,-78.93896185,1018.49,-15.99
7,392350659,True,37.91268772,-78.93890887,1015.93,-17.34
8,392350659,True,37.9127485,-78.9388559,1012.91,-20.21
9,392350659,True,37.91282525,-78.93879025,1008.50,-23.19
10,392350659,True,37.912902,-78.9387246,1003.95,-23.84
11,392350659,True,37.9129533,-78.93865836,1000.76,-21.39
12,392350659,True,37.9130046,-78.93859212,997.71,-20.53
13,392350659,True,37.9130559,-78.93852589,994.59,-20.97
14,392350659,True,37.9131072,-78.93845965,991.47,-20.96
15,392350659,True,37.9131585,-78.93839341,988.48,-20.16
16,392350659,True,37.9132098,-78.93832717,985.63,-19.29
17,392350659,True,37.9132611,-78.93826094,982.85,-18.85
18,392350659,True,37.9133124,-78.9381947,980.33,-17.20
19,392350659,True,37.91337089,-78.93813575,977.92,-16.17
20,392350659,True,37.91342938,-78.9380768,975.51,-16.17
21,392350659,True,37.91348786,-78.93801785,972.93,-17.25
22,392350659,True,37.91354635,-78.9379589,970.30,-17.56
23,392350659,True,37.91360484,-78.93789995,967.70,-17.38
24,392350659,True,37.91366333,-78.937841,965.10,-17.38
25,392350659,True,37.91372181,-78.93778205,962.64,-16.49
26,392350659,True,37.9137803,-78.9377231,960.23,-16.17
27,392350659,True,37.913834,-78.93765502,957.70,-16.68
28,392350659,True,37.9138877,-78.93758695,955.07,-17.30
29,392350659,True,37.9139414,-78.93751887,952.40,-17.54
30,392350659,True,37.9139951,-78.9374508,949.70,-17.73
31,392350659,True,37.91405265,-78.937356,946.16,-18.64
32,392350659,True,37.9141102,-78.9372612,942.33,-20.05
33,392350659,True,37.9141524,-78.9371494,938.84,-17.80
34,392350659,True,37.91417925,-78.93706432,936.05,-19.14
35,392350659,True,37.9142061,-78.93697925,933.17,-19.71
36,392350659,True,37.91423295,-78.93689418,929.99,-21.59
37,392350659,True,37.9142598,-78.9368091,926.60,-22.87
38,392350659,True,37.9142828,-78.93671427,923.38,-20.30
39,392350659,True,37.9143058,-78.93661945,919.89,-21.85
40,392350659,True,37.9143288,-78.93652463,916.43,-21.68
41,392350659,True,37.9143518,-78.9364298,912.71,-23.14
42,392350659,True,37.91439417,-78.93630035,907.86,-21.53
43,392350659,True,37.91443655,-78.9361709,903.30,-20.35
44,392350659,True,37.91447892,-78.93604145,898.77,-20.23
45,392350659,True,37.9145213,-78.935912,895.40,-15.33
46,392350659,True,37.91455995,-78.9358355,893.57,-12.93
47,392350659,True,37.9145986,-78.935759,891.84,-12.25
48,392350659,True,37.91463725,-78.9356825,890.01,-12.93
49,392350659,True,37.9146759,-78.935606,888.28,-12.25
50,392350659,True,37.9147654,-78.9355046,885.13,-13.28
51,392350659,True,37.9148549,-78.9354032,882.00,-13.20
0,392350660,True,37.9211614,-78.9459223,1057.04,0.00
1,392350660,True,37.9211231,-78.9458056,1054.75,-11.67
2,392350660,True,37.92107085,-78.94568953,1052.87,-9.11
3,392350660,True,37.9210186,-78.94557345,1050.44,-11.71
4,392350660,True,37.92096635,-78.94545737,1048.98,-7.10
5,392350660,True,37.9209141,-78.9453413,1047.32,-8.06
6,392350660,True,37.92084123,-78.945207,1046.01,-5.23
7,392350660,True,37.92076835,-78.9450727,1045.04,-3.88
8,392350660,True,37.92069548,-78.9449384,1043.91,-4.52
9,392350660,True,37.9206226,-78.9448041,1042.37,-6.15
10,392350660,True,37.9205593,-78.9446704,1040.15,-9.22
11,392350660,True,37.920496,-78.9445367,1037.38,-11.45
12,392350660,True,37.92046915,-78.9444188,1034.22,-16.36
13,392350660,True,37.9204423,-78.9443009,1030.67,-18.25
14,392350660,True,37.92045058,-78.94416905,1025.61,-23.56
15,392350660,True,37.92045885,-78.9440372,1020.16,-25.16
16,392350660,True,37.92046713,-78.94390535,1014.59,-25.64
17,392350660,True,37.9204754,-78.9437735,1009.28,-24.59
18,392350660,True,37.9204903,-78.94363855,1004.37,-22.33
19,392350660,True,37.9205052,-78.9435036,1000.02,-20.00
20,392350660,True,37.9205201,-78.94336865,995.99,-18.63
21,392350660,True,37.920535,-78.9432337,992.57,-15.97
22,392350660,True,37.92053775,-78.94314775,990.43,-15.83
23,392350660,True,37.9205405,-78.9430618,988.18,-16.60
24,392350660,True,37.92054185,-78.94296941,985.86,-15.97
25,392350660,True,37.9205432,-78.94287703,983.58,-15.71
26,392350660,True,37.92054455,-78.94278464,981.22,-16.23
27,392350660,True,37.9205459,-78.94269225,978.73,-17.08
28,392350660,True,37.92054725,-78.94259986,976.07,-18.17
29,392350660,True,37.9205486,-78.94250747,973.31,-18.80
30,392350660,True,37.92054995,-78.94241509,970.54,-18.87
31,392350660,True,37.9205513,-78.9423227,967.73,-19.12
32,392350660,True,37.92054747,-78.94223412,964.97,-19.53
33,392350660,True,37.92054365,-78.94214555,962.20,-19.60
34,392350660,True,37.92053982,-78.94205697,959.56,-18.74
35,392350660,True,37.920536,-78.9419684,957.06,-17.81
36,392350660,True,37.9205301,-78.9418327,953.48,-16.72
37,392350660,True,37.9205242,-78.941697,950.18,-15.47
38,392350660,True,37.92053165,-78.9416102,948.28,-13.93
39,392350660,True,37.9205391,-78.9415234,946.80,-10.94
40,392350660,True,37.92054655,-78.9414366,945.03,-13.01
41,392350660,True,37.920554,-78.9413498,943.47,-11.51
42,392350660,True,37.9205676,-78.9412673,941.97,-11.47
43,392350660,True,37.9205893,-78.9411848,940.14,-13.49
44,392350660,True,37.9206216,-78.9411009,938.07,-14.19
45,392350660,True,37.9206462,-78.9410232,936.34,-13.26
46,392350660,True,37.92069505,-78.9409476,934.50,-12.11
47,392350660,True,37.9207439,-78.940872,932.42,-13.64
48,392350660,True,37.9207683,-78.9407912,930.35,-15.26
49,392350660,True,37.9207927,-78.9407104,927.62,-19.78
50,392350660,True,37.9208442,-78.94059865,922.73,-23.30
51,392350660,True,37.9208957,-78.9404869,918.33,-21.19
52,392350660,True,37.9209391,-78.9403288,913.89,-16.82
53,392350660,True,37.9209486,-78.9401973,910.43,-16.63
54,392350660,True,37.9209581,-78.9400658,907.10,-16.04
55,392350660,True,37.9209676,-78.9399343,903.74,-16.18
56,392350660,True,37.9209771,-78.9398028,900.66,-14.89
57,392350660,True,37.92099863,-78.93967695,898.17,-12.43
58,392350660,True,37.92102015,-78.9395511,895.92,-11.27
59,392350660,True,37.92104167,-78.93942525,893.85,-10.38
60,392350660,True,37.9210632,-78.9392994,891.73,-10.63
61,392350660,True,37.9210978,-78.9391876,889.32,-12.89
62,392350660,True,37.9211518,-78.9390483,885.69,-14.93
63,392350660,True,37.9212058,-78.938909,883.32,-9.87
64,392350660,True,37.9212368,-78.93882487,882.51,-5.68
65,392350660,True,37.9212678,-78.93874075,881.14,-9.55
66,392350660,True,37.9212988,-78.93865662,879.20,-13.40
67,392350660,True,37.9213298,-78.9385725,877.00,-15.12
68,392350660,True,37.92140365,-78.9384376,873.68,-12.98
69,392350660,True,37.9214775,-78.9383027,869.77,-15.19
70,392350660,True,37.92152759,-78.93819301,866.63,-15.77
71,392350660,True,37.92157768,-78.93808333,863.00,-18.08
72,392350660,True,37.92162776,-78.93797364,860.02,-15.01
73,392350660,True,37.92167785,-78.93786395,856.87,-15.82
74,392350660,True,37.92172794,-78.93775426,853.75,-15.68
75,392350660,True,37.92177803,-78.93764458,850.73,-15.20
76,392350660,True,37.92182811,-78.93753489,847.65,-15.49
77,392350660,True,37.9218782,-78.9374252,844.04,-17.99
78,392350660,True,37.9219511,-78.93728905,839.91,-15.97
79,392350660,True,37.922024,-78.9371529,836.19,-14.45
80,392350660,True,37.92208725,-78.9370119,832.00,-16.41
81,392350660,True,37.9221505,-78.9368709,828.02,-15.63
82,392350660,True,37.92217855,-78.93679008,825.94,-15.03
83,392350660,True,37.9222066,-78.93670925,823.69,-16.20
84,392350660,True,37.92223465,-78.93662843,821.02,-19.02
