trail_id,for_display,lat,lon,elevation,slope,index
530484025,True,37.29822620,-108.05931780,2602.18,-7.74,90
530484025,True,37.29834360,-108.05924540,2598.43,-14.46,91
530484025,True,37.29840440,-108.05919710,2596.18,-15.71,92
530484025,True,37.29846520,-108.05914880,2593.89,-15.99,93
530484025,True,37.29852710,-108.05912740,2592.30,-12.51,94
530484025,True,37.29863800,-108.05910320,2589.71,-11.73,95
530484025,True,37.29871695,-108.05908710,2587.76,-12.31,96
530484025,True,37.29879590,-108.05907100,2585.82,-12.31,97
530484025,True,37.29889190,-108.05908450,2583.93,-10.01,98
530484025,True,37.29892320,-108.05908520,2583.14,-12.69,99
530484025,True,37.29893720,-108.05907090,2582.48,-18.31,100
530484025,True,37.29894220,-108.05905090,2581.89,-17.58,101
530484025,True,37.29894220,-108.05902680,2581.41,-12.75,102
530484025,True,37.29893890,-108.05900130,2581.06,-8.68,103
530484025,True,37.29892610,-108.05894770,2580.43,-7.31,104
530484025,True,37.29889830,-108.05884840,2579.59,-5.14,105
530484025,True,37.29888125,-108.05874380,2578.50,-6.55,106
530484025,True,37.29886420,-108.05863920,2577.22,-7.75,107
530484025,True,37.29878740,-108.05851310,2574.92,-9.31,108
530484025,True,37.29874045,-108.05844605,2573.45,-10.49,109
530484025,True,37.29869350,-108.05837900,2572.07,-9.96,110
530484025,True,37.29864765,-108.05831465,2570.93,-8.48,111
530484025,True,37.29860180,-108.05825030,2569.90,-7.67,112
530484025,True,37.29854840,-108.05815380,2568.38,-8.31,113
530484025,True,37.29850040,-108.05802230,2566.00,-10.54,114
530484025,True,37.29847800,-108.05786940,2562.92,-12.61,115
530484027,True,37.29518930,-108.05899030,2710.13,0.00,0
530484027,True,37.29513870,-108.05899060,2710.76,6.31,1
530484027,True,37.29510670,-108.05897990,2710.43,-5.13,2
530484027,True,37.29507470,-108.05893430,2710.07,-3.83,3
530484027,True,37.29507470,-108.05887790,2709.88,-2.13,4
530484027,True,37.29510670,-108.05882700,2709.81,-0.70,5
530484027,True,37.29519630,-108.05877600,2708.24,-8.16,6
530484027,True,37.29528700,-108.05872302,2704.54,-18.40,7
530484027,True,37.29537770,-108.05867005,2700.40,-20.42,8
530484027,True,37.29546840,-108.05861708,2696.36,-19.99,9
530484027,True,37.29555910,-108.05856410,2692.54,-18.91,10
530484027,True,37.29563165,-108.05848365,2688.61,-20.07,11
530484027,True,37.29570420,-108.05840320,2685.33,-16.95,12
530484027,True,37.29578205,-108.05827980,2680.35,-19.70,13
530484027,True,37.29585990,-108.05815640,2674.49,-22.82,14
530484027,True,37.29591325,-108.05807527,2671.13,-19.85,15
530484027,True,37.29596660,-108.05799415,2668.07,-18.15,16
530484027,True,37.29601995,-108.05791303,2665.05,-17.99,17
530484027,True,37.29607330,-108.05783190,2662.04,-17.90,18
530484027,True,37.29614800,-108.05772990,2657.45,-20.52,19
530484028,True,37.29393630,-108.05671470,2686.59,0.00,0
530484028,True,37.29389150,-108.05664095,2686.24,-2.44,1
530484028,True,37.29384670,-108.05656720,2686.54,2.11,2
530484028,True,37.29379975,-108.05646795,2686.22,-1.79,3
530484028,True,37.29375280,-108.05636870,2686.48,1.45,4
530484028,True,37.29368460,-108.05622920,2690.04,13.80,5
530484028,True,37.29364400,-108.05609250,2694.59,19.43,6
530484028,True,37.29361200,-108.05593150,2696.79,8.50,7
530484028,True,37.29362270,-108.05577330,2696.96,0.70,8
530484028,True,37.29365250,-108.05562310,2696.28,-2.84,9
530484028,True,37.29368455,-108.05553455,2694.63,-10.85,10
530484028,True,37.29371660,-108.05544600,2692.44,-14.26,11
530484028,True,37.29381040,-108.05535220,2688.10,-18.03,12
530484028,True,37.29393100,-108.05529180,2683.32,-18.33,13
530484028,True,37.29406120,-108.05526230,2678.20,-19.18,14
530484028,True,37.29413055,-108.05519390,2674.90,-18.61,15
530484028,True,37.29419990,-108.05512550,2671.02,-21.61,16
530484028,True,37.29427455,-108.05507050,2665.25,-30.97,17
530484028,True,37.29434920,-108.05501550,2660.03,-28.48,18
530484028,True,37.29446655,-108.05495385,2654.39,-21.74,19
530484028,True,37.29458390,-108.05489220,2649.18,-20.21,20
530484028,True,37.29467140,-108.05485730,2645.07,-21.93,21
530484028,True,37.29475890,-108.05482240,2640.22,-25.42,22
530484028,True,37.29485705,-108.05478887,2634.86,-25.37,23
530484028,True,37.29495520,-108.05475535,2629.53,-25.22,24
530484028,True,37.29505335,-108.05472183,2624.35,-24.63,25
530484028,True,37.29515150,-108.05468830,2619.88,-21.55,26
530484028,True,37.29522620,-108.05464405,2616.05,-22.65,27
530484028,True,37.29530090,-108.05459980,2611.76,-25.03,28
530484028,True,37.29537560,-108.05455555,2606.10,-31.67,29
530484028,True,37.29545030,-108.05451130,2600.23,-32.56,30
530484028,True,37.29551750,-108.05444693,2594.82,-29.97,31
530484028,True,37.29558470,-108.05438255,2589.77,-28.26,32
530484028,True,37.29565190,-108.05431817,2585.62,-23.84,33
530484028,True,37.29571910,-108.05425380,2582.35,-19.17,34
530484028,True,37.29580125,-108.05418807,2578.88,-17.77,35
530484028,True,37.29588340,-108.05412235,2575.23,-18.65,36
530484028,True,37.29596555,-108.05405663,2570.80,-22.22,37
530484028,True,37.29604770,-108.05399090,2566.02,-23.82,38
530484028,True,37.29614160,-108.05393190,2561.82,-19.80,39
530484028,True,37.29625250,-108.05391580,2559.10,-12.35,40
530484028,True,37.29634855,-108.05393190,2557.53,-8.30,41
530484028,True,37.29644460,-108.05394800,2555.83,-8.95,42
530484028,True,37.29651288,-108.05398153,2554.90,-6.55,43
530484028,True,37.29658115,-108.05401505,2553.92,-6.83,44
530484028,True,37.29664942,-108.05404857,2552.89,-7.21,45
530484028,True,37.29671770,-108.05408210,2551.78,-7.78,46
530484028,True,37.29679185,-108.05413575,2550.72,-6.33,47
530484028,True,37.29686600,-108.05418940,2549.67,-6.31,48
530484028,True,37.29694015,-108.05424305,2548.64,-6.22,49
530484028,True,37.29701430,-108.05429670,2547.57,-6.37,50
530484028,True,37.29708845,-108.05435035,2546.39,-7.11,51
530484028,True,37.29716260,-108.05440400,2545.28,-6.66,52
530484028,True,37.29723675,-108.05445765,2544.17,-6.65,53
530484028,True,37.29731090,-108.05451130,2543.14,-6.15,54
530484029,True,37.29393630,-108.05671470,2686.59,0.00,0
530484029,True,37.29392350,-108.05662350,2685.80,-5.53,1
530484029,True,37.29391070,-108.05653230,2685.14,-4.58,2
530484029,True,37.29388510,-108.05637140,2683.89,-4.93,3
530484029,True,37.29387610,-108.05625370,2682.93,-5.23,4
530484029,True,37.29387230,-108.05620510,2682.86,-0.96,5
530484029,True,37.29388090,-108.05604420,2682.88,0.09,6
530484029,True,37.29390860,-108.05590740,2683.38,2.30,7
530484029,True,37.29393630,-108.05577060,2683.90,2.35,8
530484029,True,37.29397900,-108.05562040,2683.12,-3.16,9
530484029,True,37.29400040,-108.05547550,2682.31,-3.54,10
530484029,True,37.29402700,-108.05534010,2680.35,-9.01,11
530484029,True,37.29406120,-108.05526230,2678.20,-15.28,12
530484029,True,37.29411240,-108.05524890,2676.30,-18.13,13
530484029,True,37.29421160,-108.05523145,2672.94,-16.77,14
530484029,True,37.29431080,-108.05521400,2667.25,-27.06,15
530484029,True,37.29440682,-108.05521268,2661.66,-27.64,16
530484029,True,37.29450285,-108.05521135,2657.74,-20.18,17
530484029,True,37.29459888,-108.05521003,2654.46,-17.05,18
530484029,True,37.29469490,-108.05520870,2651.33,-16.34,19
530484029,True,37.29480052,-108.05519930,2647.71,-17.08,20
530484029,True,37.29490615,-108.05518990,2642.43,-24.15,21
530484029,True,37.29501178,-108.05518050,2636.97,-24.91,22
530484029,True,37.29511740,-108.05517110,2632.14,-22.28,23
530484029,True,37.29519955,-108.05514295,2628.14,-22.94,24
530484029,True,37.29528170,-108.05511480,2623.94,-23.90,25
530484029,True,37.29536385,-108.05508665,2618.49,-29.92,26
530484029,True,37.29544600,-108.05505850,2612.59,-31.91,27
530484029,True,37.29551965,-108.05503010,2608.24,-26.96,28
530484029,True,37.29559330,-108.05500170,2604.47,-23.72,29
530484029,True,37.29566695,-108.05497330,2600.75,-23.48,30
530484029,True,37.29574060,-108.05494490,2596.85,-24.50,31
530484029,True,37.29576610,-108.05493510,2595.43,-25.62,32
530484029,True,37.29586210,-108.05488280,2589.74,-26.03,33
530484029,True,37.29595810,-108.05483050,2584.98,-22.27,34
530484029,True,37.29605410,-108.05477820,2581.06,-18.63,35
530484029,True,37.29615010,-108.05472590,2577.31,-17.87,36
530484029,True,37.29623865,-108.05468163,2574.02,-17.24,37
530484029,True,37.29632720,-108.05463735,2570.32,-19.23,38
530484029,True,37.29641575,-108.05459308,2566.74,-18.67,39
530484029,True,37.29650430,-108.05454880,2563.50,-16.98,40
530484029,True,37.29661525,-108.05451665,2560.09,-15.06,41
530484029,True,37.29672620,-108.05448450,2556.96,-13.90,42
530484029,True,37.29683290,-108.05447645,2554.29,-12.65,43
530484029,True,37.29693960,-108.05446840,2551.76,-12.04,44
530484029,True,37.29703242,-108.05447913,2549.72,-11.12,45
530484029,True,37.29712525,-108.05448985,2547.56,-11.76,46
530484029,True,37.29721808,-108.05450058,2545.30,-12.30,47
530484029,True,37.29731090,-108.05451130,2543.14,-11.79,48
530484030,True,37.29515790,-108.05915690,2710.07,0.00,0
530484030,True,37.29522620,-108.05920250,2709.61,-3.05,1
530484030,True,37.29533080,-108.05921860,2706.62,-14.32,2
530484030,True,37.29545670,-108.05923730,2700.06,-24.97,3
530484030,True,37.29557725,-108.05926550,2694.14,-23.46,4
530484030,True,37.29569780,-108.05929370,2686.57,-29.03,5
530484030,True,37.29581730,-108.05930575,2680.63,-24.02,6
530484030,True,37.29593680,-108.05931780,2674.79,-23.68,7
530484030,True,37.29606480,-108.05931380,2669.89,-18.99,8
530484030,True,37.29619280,-108.05930980,2666.82,-12.14,9
530484030,True,37.29626910,-108.05929835,2664.27,-16.65,10
530484030,True,37.29634540,-108.05928690,2660.95,-21.22,11
530484030,True,37.29646160,-108.05926950,2656.45,-19.09,12
530484031,True,37.29614800,-108.05772990,2657.45,0.00,0
530484031,True,37.29621520,-108.05765350,2652.82,-24.68,1
530484031,True,37.29628240,-108.05757710,2647.80,-26.51,2
530484031,True,37.29637415,-108.05747245,2639.68,-30.53,3
530484031,True,37.29646590,-108.05736780,2632.27,-28.25,4
530484031,True,37.29655765,-108.05726590,2625.86,-25.22,5
530484031,True,37.29664940,-108.05716400,2619.02,-26.68,6
530484031,True,37.29671663,-108.05708085,2613.40,-28.17,7
530484031,True,37.29678385,-108.05699770,2607.80,-28.12,8
530484031,True,37.29685107,-108.05691455,2602.35,-27.44,9
530484031,True,37.29691830,-108.05683140,2597.45,-25.05,10
530484031,True,37.29696738,-108.05676567,2593.89,-24.07,11
530484031,True,37.29701645,-108.05669995,2590.57,-22.62,12
530484031,True,37.29706553,-108.05663422,2587.48,-21.15,13
530484031,True,37.29711460,-108.05656850,2584.61,-19.84,14
530484031,True,37.29717060,-108.05648740,2581.31,-19.16,15
530484031,True,37.29722660,-108.05640630,2577.99,-19.26,16
530484032,True,37.29679660,-108.05808130,2633.48,0.00,0
530484032,True,37.29683720,-108.05792570,2628.80,-17.92,1
530484032,True,37.29688840,-108.05781850,2624.83,-19.72,2
530484032,True,37.29697370,-108.05775410,2619.70,-24.88,3
530484032,True,37.29704093,-108.05773532,2616.16,-24.79,4
530484032,True,37.29710815,-108.05771655,2612.67,-24.52,5
530484032,True,37.29717537,-108.05769777,2609.28,-23.89,6
530484032,True,37.29724260,-108.05767900,2605.94,-23.56,7
530484032,True,37.29736635,-108.05764950,2600.10,-22.65,8
530484032,True,37.29749010,-108.05762000,2594.55,-21.62,9
530484032,True,37.29755625,-108.05758780,2591.48,-21.25,10
530484032,True,37.29762240,-108.05755560,2588.70,-19.43,11
530484032,True,37.29768855,-108.05752340,2585.84,-19.93,12
530484032,True,37.29775470,-108.05749120,2583.05,-19.43,13
530484032,True,37.29786990,-108.05741880,2578.28,-18.43,14
530484032,True,37.29798510,-108.05734640,2573.21,-19.52,15
530484032,True,37.29805765,-108.05729545,2569.21,-23.37,16
530484032,True,37.29813020,-108.05724450,2565.44,-22.23,17
530484032,True,37.29822290,-108.05720460,2561.77,-18.58,18
530484032,True,37.29829240,-108.05718010,2559.48,-15.92,19
530484032,True,37.29839665,-108.05715395,2555.86,-17.05,20
530484032,True,37.29850090,-108.05712780,2552.17,-17.34,21
530484032,True,37.29860520,-108.05706950,2549.30,-12.73,22
530484032,True,37.29870100,-108.05696820,2547.55,-7.16,23
530484033,True,37.29667500,-108.05799010,2638.82,0.00,0
530484033,True,37.29674330,-108.05801690,2635.19,-24.52,1
530484033,True,37.29679660,-108.05808130,2633.48,-11.78,2
530484034,True,37.29519630,-108.05877600,2708.24,0.00,0
