,trail_id,for_display,lat,lon,elevation,slope
1,254914582,True,46.52601385,-67.81717155,453.51,-7.28
2,254914582,True,46.5260942,-67.8172435,452.16,-7.33
3,254914582,True,46.5261982,-67.817362,449.45,-10.45
4,254914582,True,46.5262843,-67.8174742,446.44,-13.17
0,254915367,True,46.5268138,-67.8183211,430.56,0.00
1,254915367,True,46.5267509,-67.8183882,430.02,-3.56
2,254915367,True,46.526688,-67.8184553,429.74,-1.85
3,254915367,True,46.52661177,-67.8185112,429.71,-0.18
4,254915367,True,46.52653555,-67.8185671,429.89,1.09
5,254915367,True,46.52645932,-67.818623,430.13,1.45
6,254915367,True,46.5263831,-67.8186789,429.85,-1.69
7,254915367,True,46.5262622,-67.8187329,428.82,-4.19
8,254915367,True,46.5261413,-67.8187869,426.93,-7.65
9,254915367,True,46.52606056,-67.81880635,425.71,-7.64
10,254915367,True,46.52597982,-67.8188258,424.31,-8.75
11,254915367,True,46.52589909,-67.81884525,422.76,-9.67
12,254915367,True,46.52581835,-67.8188647,421.17,-9.91
13,254915367,True,46.52573761,-67.81888415,419.48,-10.52
14,254915367,True,46.52565687,-67.8189036,417.74,-10.82
15,254915367,True,46.52557614,-67.81892305,415.93,-11.25
16,254915367,True,46.5254954,-67.8189425,414.05,-11.67
0,254915595,True,46.5261976,-67.8188078,427.59,0.00
1,254915595,True,46.5261428,-67.81891575,425.54,-11.30
2,254915595,True,46.526088,-67.8190237,422.54,-16.29
3,254915595,True,46.5260369,-67.8190874,420.27,-16.87
4,254915595,True,46.526018,-67.8192281,416.50,-18.97
5,254915595,True,46.5259991,-67.8193688,412.72,-19.02
6,254915595,True,46.5258981,-67.8194448,409.22,-15.47
7,254915595,True,46.5258226,-67.8194678,407.48,-11.47
8,254915595,True,46.5257471,-67.8194908,405.83,-10.89
9,254915595,True,46.5256375,-67.819551,403.11,-11.79
10,254915595,True,46.5255279,-67.8196112,400.22,-12.51
11,254915595,True,46.5254477,-67.81969,397.30,-15.18
12,254915595,True,46.5253719,-67.81973695,395.36,-11.96
13,254915595,True,46.5252961,-67.8197839,393.64,-10.63
0,254915972,True,46.5252095,-67.820129,385.66,0.00
1,254915972,True,46.5252943,-67.82023025,383.82,-8.57
2,254915972,True,46.5253791,-67.8203315,382.05,-8.25
3,254915972,True,46.52545299,-67.8203887,380.95,-6.74
4,254915972,True,46.52552687,-67.8204459,379.94,-6.19
5,254915972,True,46.52560076,-67.8205031,379.21,-4.48
6,254915972,True,46.52567465,-67.8205603,378.49,-4.42
7,254915972,True,46.52574854,-67.8206175,377.58,-5.58
8,254915972,True,46.52582243,-67.8206747,376.61,-5.95
9,254915972,True,46.52589631,-67.8207319,375.65,-5.89
