trail_id,for_display,lat,lon,elevation,slope,index
341337092,True,42.31212160,-113.61498370,2518.11,-17.29,26
341337092,True,42.31220495,-113.61488245,2514.20,-17.42,27
341337092,True,42.31228830,-113.61478120,2510.25,-17.58,28
341337092,True,42.31233625,-113.61470017,2507.34,-18.85,29
341337092,True,42.31238420,-113.61461915,2504.40,-19.02,30
341337092,True,42.31243215,-113.61453812,2501.43,-19.21,31
341337092,True,42.31248010,-113.61445710,2498.49,-18.98,32
341337092,True,42.31251205,-113.61433282,2494.36,-20.91,33
341337092,True,42.31254400,-113.61420855,2490.23,-20.88,34
341337092,True,42.31257595,-113.61408428,2486.18,-20.54,35
341337092,True,42.31260790,-113.61396000,2482.25,-19.97,36
341337092,True,42.31262588,-113.61381952,2478.06,-19.68,37
341337092,True,42.31264385,-113.61367905,2474.02,-18.99,38
341337092,True,42.31266182,-113.61353858,2470.24,-17.87,39
341337092,True,42.31267980,-113.61339810,2466.59,-17.29,40
341337092,True,42.31272075,-113.61324278,2462.67,-16.15,41
341337092,True,42.31276170,-113.61308745,2458.95,-15.31,42
341337092,True,42.31280265,-113.61293213,2455.46,-14.44,43
341337092,True,42.31284360,-113.61277680,2452.19,-13.58,44
341337092,True,42.31291153,-113.61263633,2449.22,-12.16,45
341337092,True,42.31297945,-113.61249585,2446.41,-11.48,46
341337092,True,42.31304737,-113.61235537,2443.69,-11.14,47
341337092,True,42.31311530,-113.61221490,2441.06,-10.80,48
341337092,True,42.31319320,-113.61210145,2438.58,-11.02,49
341337092,True,42.31327110,-113.61198800,2436.22,-10.51,50
341337092,True,42.31334900,-113.61187455,2434.10,-9.45,51
341337092,True,42.31342690,-113.61176110,2432.26,-8.24,52
341337092,True,42.31347520,-113.61169606,2431.16,-8.29,53
341337092,True,42.31352350,-113.61163102,2430.16,-7.47,54
341337092,True,42.31357180,-113.61156599,2429.17,-7.42,55
341337092,True,42.31362010,-113.61150095,2428.17,-7.56,56
341337092,True,42.31366840,-113.61143591,2427.11,-7.91,57
341337092,True,42.31371670,-113.61137088,2426.08,-7.78,58
341337092,True,42.31376500,-113.61130584,2425.05,-7.77,59
341337092,True,42.31381330,-113.61124080,2424.04,-7.59,60
341337092,True,42.31390420,-113.61114490,2422.28,-7.78,61
341337092,True,42.31399510,-113.61104900,2420.64,-7.29,62
341337092,True,42.31408600,-113.61095310,2419.00,-7.30,63
341337092,True,42.31417690,-113.61085720,2417.41,-7.07,64
341337092,True,42.31429875,-113.61080320,2415.17,-8.93,65
341337092,True,42.31442060,-113.61074920,2412.99,-8.70,66
341337092,True,42.31451902,-113.61073175,2411.29,-8.74,67
341337092,True,42.31461745,-113.61071430,2409.73,-8.07,68
341337092,True,42.31471588,-113.61069685,2408.19,-7.91,69
341337092,True,42.31481430,-113.61067940,2406.76,-7.38,70
341337093,True,42.31301970,-113.61684790,2534.02,0.00,0
341337093,True,42.31307940,-113.61695340,2534.06,0.21,1
341337093,True,42.31313910,-113.61705890,2534.00,-0.32,2
341337093,True,42.31324365,-113.61705315,2531.37,-12.75,3
341337093,True,42.31334820,-113.61704740,2528.69,-12.97,4
341337093,True,42.31341740,-113.61698435,2526.10,-15.58,5
341337093,True,42.31348660,-113.61692130,2523.52,-15.53,6
341337093,True,42.31353037,-113.61684490,2521.50,-14.25,7
341337093,True,42.31357415,-113.61676850,2519.53,-13.96,8
341337093,True,42.31361792,-113.61669210,2517.60,-13.66,9
341337093,True,42.31366170,-113.61661570,2515.73,-13.26,10
341337093,True,42.31370480,-113.61649440,2513.43,-11.72,11
341337093,True,42.31374790,-113.61637310,2511.11,-11.83,12
341337093,True,42.31379100,-113.61625180,2508.79,-11.84,13
341337093,True,42.31383410,-113.61613050,2506.44,-12.00,14
341337093,True,42.31391320,-113.61604455,2503.88,-12.79,15
341337093,True,42.31399230,-113.61595860,2501.33,-12.74,16
341337093,True,42.31407140,-113.61587265,2498.87,-12.29,17
341337093,True,42.31415050,-113.61578670,2496.46,-12.04,18
341337093,True,42.31421799,-113.61573064,2494.62,-11.81,19
341337093,True,42.31428547,-113.61567457,2492.77,-11.87,20
341337093,True,42.31435296,-113.61561851,2491.00,-11.33,21
