,trail_id,for_display,lat,lon,elevation,slope
0,393238634,True,44.134274,-70.2838778,145.19,0.00
1,393238634,True,44.13415657,-70.28382415,145.44,1.04
2,393238634,True,44.13403915,-70.2837705,145.37,-0.29
3,393238634,True,44.13392173,-70.28371685,144.73,-2.67
4,393238634,True,44.1338043,-70.2836632,143.85,-3.66
5,393238634,True,44.13371769,-70.28362386,143.06,-4.46
6,393238634,True,44.13363107,-70.28358453,142.09,-5.47
7,393238634,True,44.13354446,-70.28354519,140.99,-6.20
8,393238634,True,44.13345785,-70.28350585,139.79,-6.76
9,393238634,True,44.13337124,-70.28346651,138.31,-8.31
10,393238634,True,44.13328463,-70.28342718,136.44,-10.46
11,393238634,True,44.13319801,-70.28338784,133.62,-15.56
12,393238634,True,44.1331114,-70.2833485,131.30,-12.90
13,393238634,True,44.1329912,-70.28328692,128.74,-10.19
14,393238634,True,44.132871,-70.28322535,126.74,-7.99
15,393238634,True,44.1327508,-70.28316378,124.67,-8.27
16,393238634,True,44.1326306,-70.2831022,121.53,-12.43
17,393238634,True,44.13256392,-70.28304053,119.80,-11.00
18,393238634,True,44.13249725,-70.28297885,118.24,-9.94
19,393238634,True,44.13243058,-70.28291717,116.77,-9.38
20,393238634,True,44.1323639,-70.2828555,115.37,-8.94
21,393238634,True,44.13228605,-70.2827501,113.94,-6.76
22,393238634,True,44.1322082,-70.2826447,113.14,-3.79
23,393238634,True,44.1321998,-70.2825763,112.55,-6.08
24,393238634,True,44.13222938,-70.2824886,111.73,-6.05
25,393238634,True,44.13225895,-70.2824009,110.86,-6.42
26,393238634,True,44.13228852,-70.2823132,109.94,-6.78
27,393238634,True,44.1323181,-70.2822255,108.98,-7.08
28,393238634,True,44.1323944,-70.2821465,107.74,-6.69
29,393238634,True,44.13247543,-70.2821287,106.64,-6.88
30,393238634,True,44.13255645,-70.2821109,104.64,-12.37
31,393238634,True,44.13263748,-70.2820931,102.41,-13.74
32,393238634,True,44.1327185,-70.2820753,100.89,-9.46
33,393238634,True,44.13280005,-70.2820294,99.70,-6.94
34,393238634,True,44.1328816,-70.2819835,99.33,-2.17
35,393238634,True,44.1329517,-70.2818564,96.51,-12.43
36,393238634,True,44.13298355,-70.2817611,93.72,-18.39
37,393238634,True,44.1330154,-70.2816658,91.35,-15.77
38,393238634,True,44.1330689,-70.2815919,90.22,-7.68
39,393238634,True,44.13315265,-70.28155182,89.64,-3.37
40,393238634,True,44.1332364,-70.28151175,88.66,-5.68
41,393238634,True,44.13332015,-70.28147168,87.79,-5.05
42,393238634,True,44.1334039,-70.2814316,86.99,-4.64
43,393238634,True,44.13353095,-70.28137528,86.29,-2.70
44,393238634,True,44.133658,-70.28131895,86.07,-0.85
45,393238634,True,44.13378505,-70.28126262,85.74,-1.28
46,393238634,True,44.1339121,-70.2812063,84.71,-3.97
47,393238634,True,44.13397948,-70.28118216,84.08,-4.66
48,393238634,True,44.13404685,-70.28115802,83.15,-6.86
49,393238634,True,44.13411423,-70.28113389,81.54,-11.76
50,393238634,True,44.1341816,-70.28110975,79.94,-11.69
51,393238634,True,44.13424898,-70.28108561,79.23,-5.24
52,393238634,True,44.13431635,-70.28106148,79.21,-0.15
53,393238634,True,44.13438373,-70.28103734,79.74,3.92
54,393238634,True,44.1344511,-70.2810132,79.77,0.22
55,393238634,True,44.1345294,-70.2809928,79.62,-0.97
56,393238634,True,44.1346077,-70.2809724,79.20,-2.71
57,393238634,True,44.134686,-70.280952,78.90,-1.94
58,393238634,True,44.1347643,-70.2809316,78.75,-0.97
59,393238634,True,44.1348387,-70.2809143,78.64,-0.75
60,393238634,True,44.1349131,-70.280897,78.55,-0.61
61,393238634,True,44.1349518,-70.2808879,78.51,-0.53
62,393238634,True,44.13502213,-70.28089499,78.51,0.00
63,393238634,True,44.13509245,-70.28090208,78.52,0.07
64,393238634,True,44.13516277,-70.28090916,78.52,0.00
65,393238634,True,44.1352331,-70.28091625,78.53,0.07
66,393238634,True,44.13530343,-70.28092334,78.55,0.15
67,393238634,True,44.13537375,-70.28093042,78.56,0.07
68,393238634,True,44.13544407,-70.28093751,78.56,0.00
69,393238634,True,44.1355144,-70.2809446,78.56,0.00
0,393238635,True,44.1338043,-70.2836632,143.85,0.00
1,393238635,True,44.13372245,-70.28356023,142.80,-4.89
2,393238635,True,44.1336406,-70.28345725,141.43,-6.37
3,393238635,True,44.13355875,-70.28335427,139.90,-7.11
4,393238635,True,44.1334769,-70.2832513,137.98,-8.90
5,393238635,True,44.13346058,-70.28315043,136.46,-10.44
