trail_id,for_display,lat,lon,elevation,slope,index
768986983,True,45.34694550,-92.61779610,329.71,-5.32,8
768986983,True,45.34705200,-92.61780970,328.35,-6.55,9
768986983,True,45.34711962,-92.61781837,327.31,-7.82,10
768986983,True,45.34718725,-92.61782705,326.18,-8.52,11
768986983,True,45.34725487,-92.61783572,324.96,-9.17,12
768986983,True,45.34732250,-92.61784440,323.88,-8.10,13
768986983,True,45.34742335,-92.61780820,322.89,-4.90,14
768986983,True,45.34752420,-92.61777200,321.73,-5.75,15
768986983,True,45.34762505,-92.61773580,320.76,-4.79,16
768986983,True,45.34772590,-92.61769960,320.02,-3.65,17
768986983,True,45.34783522,-92.61763522,318.93,-4.72,18
768986983,True,45.34794455,-92.61757085,317.42,-6.55,19
768986983,True,45.34805388,-92.61750647,316.20,-5.31,20
768986983,True,45.34816320,-92.61744210,314.59,-6.98,21
768986983,True,45.34825840,-92.61735760,312.46,-9.67,22
768986983,True,45.34835360,-92.61727310,310.31,-9.79,23
768986983,True,45.34844880,-92.61718860,307.91,-10.91,24
768986983,True,45.34854400,-92.61710410,304.94,-13.38,25
768986983,True,45.34861657,-92.61695927,302.22,-11.06,26
768986983,True,45.34868915,-92.61681445,300.05,-8.90,27
768986983,True,45.34876173,-92.61666962,298.32,-7.08,28
768986983,True,45.34883430,-92.61652480,297.04,-5.28,29
768986984,True,45.34694550,-92.61724360,329.31,0.00,0
768986984,True,45.34705082,-92.61719532,327.56,-8.06,1
768986984,True,45.34715615,-92.61714704,326.96,-2.82,2
768986984,True,45.34726148,-92.61709876,326.64,-1.50,3
768986984,True,45.34736680,-92.61705047,326.18,-2.14,4
768986984,True,45.34747213,-92.61700219,324.35,-8.45,5
768986984,True,45.34757745,-92.61695391,321.94,-11.06,6
768986984,True,45.34768278,-92.61690563,319.28,-12.20,7
768986984,True,45.34778810,-92.61685735,316.45,-12.98,8
768986984,True,45.34789343,-92.61680907,313.80,-12.12,9
768986984,True,45.34799875,-92.61676079,311.00,-12.85,10
768986984,True,45.34810408,-92.61671251,308.79,-10.16,11
768986984,True,45.34820940,-92.61666422,306.46,-10.73,12
768986984,True,45.34831473,-92.61661594,303.61,-13.04,13
768986984,True,45.34842005,-92.61656766,300.96,-12.16,14
768986984,True,45.34852538,-92.61651938,298.90,-9.52,15
768986984,True,45.34863070,-92.61647110,297.77,-5.24,16
768986985,True,45.34740540,-92.61735620,327.27,0.00,0
768986985,True,45.34753359,-92.61729921,325.17,-8.00,1
768986985,True,45.34766177,-92.61724223,322.76,-9.20,2
768986985,True,45.34778996,-92.61718524,319.93,-10.73,3
768986985,True,45.34791815,-92.61712825,316.54,-12.78,4
768986985,True,45.34804634,-92.61707126,313.39,-11.90,5
768986985,True,45.34817452,-92.61701428,310.32,-11.62,6
768986985,True,45.34830271,-92.61695729,307.22,-11.73,7
768986985,True,45.34843090,-92.61690030,304.03,-12.07,8
768986986,True,45.34818960,-92.62082170,356.52,0.00,0
768986986,True,45.34812740,-92.62070365,355.22,-6.40,1
768986986,True,45.34806520,-92.62058560,353.84,-6.87,2
768986986,True,45.34806803,-92.62048301,352.80,-7.38,3
768986986,True,45.34807085,-92.62038043,351.10,-11.91,4
768986986,True,45.34807368,-92.62027784,348.86,-15.62,5
768986986,True,45.34807650,-92.62017525,346.61,-15.65,6
768986986,True,45.34807933,-92.62007266,344.63,-13.86,7
768986986,True,45.34808215,-92.61997007,342.59,-14.28,8
768986986,True,45.34808498,-92.61986749,340.95,-11.57,9
768986986,True,45.34808780,-92.61976490,339.85,-7.80,10
768986986,True,45.34812905,-92.61962351,337.93,-9.10,11
768986986,True,45.34817030,-92.61948211,335.56,-11.21,12
768986986,True,45.34821155,-92.61934072,332.98,-12.18,13
768986986,True,45.34825280,-92.61919933,330.47,-11.86,14
768986986,True,45.34829405,-92.61905793,328.17,-10.88,15
768986986,True,45.34833530,-92.61891654,326.18,-9.44,16
768986986,True,45.34837655,-92.61877514,325.35,-3.98,17
768986986,True,45.34841780,-92.61863375,324.59,-3.60,18
768986986,True,45.34845905,-92.61849236,323.59,-4.82,19
768986986,True,45.34850030,-92.61835096,322.29,-6.20,20
768986986,True,45.34854155,-92.61820957,321.08,-5.76,21
768986986,True,45.34858280,-92.61806817,318.83,-10.63,22
768986986,True,45.34862405,-92.61792678,315.06,-17.48,23
768986986,True,45.34866530,-92.61778539,311.40,-17.04,24
768986986,True,45.34870655,-92.61764399,308.83,-12.11,25
768986986,True,45.34874780,-92.61750260,306.62,-10.49,26
768986987,True,45.34888330,-92.61812340,313.47,0.00,0
768986987,True,45.34898321,-92.61805098,310.39,-13.87,1
768986987,True,45.34908312,-92.61797855,306.34,-18.01,2
768986987,True,45.34918304,-92.61790613,303.00,-15.00,3
768986987,True,45.34928295,-92.61783370,300.06,-13.26,4
768986987,True,45.34938286,-92.61776128,297.25,-12.73,5
768986987,True,45.34948277,-92.61768885,294.50,-12.43,6
768986987,True,45.34958269,-92.61761642,291.97,-11.46,7
768986987,True,45.34968260,-92.61754400,290.97,-4.59,8
768986988,True,45.34892100,-92.61827360,315.91,0.00,0
768986988,True,45.34902182,-92.61822775,312.93,-14.20,1
768986988,True,45.34912265,-92.61818190,308.18,-21.96,2
768986988,True,45.34922348,-92.61813605,304.56,-17.12,3
768986988,True,45.34932430,-92.61809020,302.11,-11.77,4
768986988,True,45.34940633,-92.61805290,299.74,-13.85,5
768986988,True,45.34948835,-92.61801560,297.05,-15.74,6
768986988,True,45.34957037,-92.61797830,294.67,-13.92,7
768986988,True,45.34965240,-92.61794100,293.06,-9.56,8
768986989,True,45.34830650,-92.62064460,354.65,0.00,0
768986989,True,45.34836140,-92.62054737,352.29,-13.63,1
768986989,True,45.34841630,-92.62045014,349.63,-15.27,2
768986989,True,45.34847120,-92.62035292,346.89,-15.72,3
768986989,True,45.34852610,-92.62025569,344.34,-14.62,4
768986989,True,45.34858100,-92.62015846,342.08,-13.06,5
768986989,True,45.34863590,-92.62006123,340.42,-9.69,6
768986989,True,45.34869080,-92.61996400,338.87,-9.05,7
768986989,True,45.34874570,-92.61986678,336.94,-11.19,8
768986989,True,45.34880060,-92.61976955,334.55,-13.78,9
768986989,True,45.34885550,-92.61967232,331.89,-15.25,10
768986989,True,45.34891040,-92.61957509,328.93,-16.87,11
768986989,True,45.34896530,-92.61947786,326.12,-16.11,12
768986989,True,45.34902020,-92.61938063,322.46,-20.58,13
768986989,True,45.34907510,-92.61928341,319.91,-14.66,14
768986989,True,45.34913000,-92.61918618,317.44,-14.25,15
768986989,True,45.34918490,-92.61908895,314.92,-14.49,16
768986989,True,45.34923980,-92.61899172,312.40,-14.51,17
768986989,True,45.34929470,-92.61889449,309.83,-14.76,18
768986989,True,45.34934960,-92.61879727,308.01,-10.59,19
768986989,True,45.34940450,-92.61870004,306.20,-10.49,20
768986989,True,45.34945940,-92.61860281,304.79,-8.26,21
768986989,True,45.34951430,-92.61850558,303.47,-7.66,22
768986989,True,45.34956920,-92.61840835,301.94,-8.97,23
768986989,True,45.34962410,-92.61831113,299.74,-12.70,24
768986989,True,45.34967900,-92.61821390,297.12,-15.05,25
768986989,True,45.34973390,-92.61811667,294.92,-12.70,26
768986989,True,45.34978880,-92.61801944,293.07,-10.78,27
768986989,True,45.34984370,-92.61792221,291.79,-7.45,28
768986989,True,45.34989860,-92.61782498,291.05,-4.37,29
768986989,True,45.34995350,-92.61772776,290.74,-1.79,30
768986989,True,45.35000840,-92.61763053,290.84,0.57,31
768986989,True,45.35006330,-92.61753330,290.96,0.71,32
768986990,True,45.34872120,-92.62019940,340.32,0.00,0
768986990,True,45.34876974,-92.62012815,338.86,-10.67,1
768986990,True,45.34881827,-92.62005691,337.20,-12.07,2
768986990,True,45.34886681,-92.61998566,335.47,-12.64,3
768986990,True,45.34891535,-92.61991441,333.59,-13.56,4
768986990,True,45.34896389,-92.61984317,331.63,-14.20,5
768986990,True,45.34901242,-92.61977192,329.69,-14.07,6
768986990,True,45.34906096,-92.61970067,328.09,-11.66,7
768986990,True,45.34910950,-92.61962942,326.16,-13.99,8
768986990,True,45.34915804,-92.61955818,324.06,-15.13,9
768986990,True,45.34920657,-92.61948693,322.04,-14.59,10
768986990,True,45.34925511,-92.61941568,320.73,-9.62,11
768986990,True,45.34930365,-92.61934444,319.57,-8.51,12
768986990,True,45.34935219,-92.61927319,318.70,-6.39,13
768986990,True,45.34940072,-92.61920194,317.82,-6.45,14
768986990,True,45.34944926,-92.61913070,316.77,-7.72,15
768986990,True,45.34949780,-92.61905945,315.70,-7.87,16
768986990,True,45.34954634,-92.61898820,314.33,-10.04,17
768986990,True,45.34959488,-92.61891696,313.01,-9.64,18
768986990,True,45.34964341,-92.61884571,311.31,-12.36,19
768986990,True,45.34969195,-92.61877446,309.24,-14.97,20
768986990,True,45.34974049,-92.61870322,306.89,-16.85,21
768986990,True,45.34978903,-92.61863197,305.00,-13.71,22
768986990,True,45.34983756,-92.61856072,303.37,-11.86,23
768986990,True,45.34988610,-92.61848948,301.22,-15.46,24
768986990,True,45.34993464,-92.61841823,298.54,-19.08,25
768986990,True,45.34998318,-92.61834698,296.09,-17.53,26
768986990,True,45.35003171,-92.61827573,294.09,-14.47,27
768986990,True,45.35008025,-92.61820449,292.61,-10.82,28
768986990,True,45.35012879,-92.61813324,291.63,-7.22,29
768986990,True,45.35017733,-92.61806199,291.14,-3.58,30
768986990,True,45.35022586,-92.61799075,290.91,-1.69,31
768986990,True,45.35027440,-92.61791950,290.83,-0.60,32
768986991,True,45.34847240,-92.62081090,353.79,0.00,0
768986991,True,45.34853248,-92.62073144,351.05,-16.72,1
768986991,True,45.34859257,-92.62065198,348.45,-15.90,2
768986991,True,45.34865265,-92.62057252,345.86,-15.83,3
768986991,True,45.34871274,-92.62049306,343.45,-14.80,4
768986991,True,45.34877282,-92.62041360,341.25,-13.60,5
768986991,True,45.34883291,-92.62033414,339.40,-11.43,6
768986991,True,45.34889299,-92.62025468,337.15,-13.85,7
768986991,True,45.34895307,-92.62017522,335.05,-13.01,8
768986991,True,45.34901316,-92.62009577,333.33,-10.65,9
768986991,True,45.34907324,-92.62001631,331.36,-12.19,10
768986991,True,45.34913333,-92.61993685,329.35,-12.47,11
768986991,True,45.34919341,-92.61985739,327.66,-10.48,12
768986991,True,45.34925350,-92.61977793,326.11,-9.62,13
768986991,True,45.34931358,-92.61969847,324.59,-9.51,14
768986991,True,45.34937367,-92.61961901,323.13,-9.07,15
768986991,True,45.34943375,-92.61953955,321.67,-9.09,16
768986991,True,45.34949383,-92.61946009,320.46,-7.53,17
768986991,True,45.34955392,-92.61938063,319.11,-8.45,18
768986991,True,45.34961400,-92.61930117,317.72,-8.67,19
768986991,True,45.34967409,-92.61922171,316.22,-9.33,20
768986991,True,45.34973417,-92.61914225,314.27,-12.07,21
768986991,True,45.34979426,-92.61906279,312.12,-13.24,22
768986991,True,45.34985434,-92.61898333,309.42,-16.52,23
768986991,True,45.34991443,-92.61890388,306.77,-16.18,24
768986991,True,45.34997451,-92.61882442,304.52,-13.88,25
768986991,True,45.35003459,-92.61874496,302.47,-12.64,26
768986991,True,45.35009468,-92.61866550,299.81,-16.30,27
768986991,True,45.35015476,-92.61858604,297.19,-16.01,28
768986991,True,45.35021485,-92.61850658,295.10,-12.90,29
768986991,True,45.35027493,-92.61842712,293.39,-10.62,30
768986991,True,45.35033502,-92.61834766,292.21,-7.36,31
