,trail_id,for_display,lat,lon,elevation,slope
0,219687925,True,43.5338451,-71.3752584,493.55,0.00
1,219687925,True,43.5339326,-71.3753845,496.44,11.61
2,219687925,True,43.5340357,-71.3754757,498.10,6.95
3,219687925,True,43.5341485,-71.3755749,500.18,7.96
4,219687925,True,43.5342554,-71.37565,502.25,8.82
5,219687925,True,43.5343225,-71.3756916,503.63,9.58
6,219687925,True,43.5343896,-71.3757332,504.69,7.38
7,219687925,True,43.5345082,-71.3757788,506.14,6.05
8,219687925,True,43.5346132,-71.3757949,506.91,3.75
9,219687925,True,43.534726,-71.3758029,506.89,-0.09
10,219687925,True,43.5348485,-71.375768,506.28,-2.51
11,219687925,True,43.5349729,-71.3757224,506.09,-0.76
12,219687925,True,43.5350429,-71.3756862,506.05,-0.28
13,219687925,True,43.5351129,-71.37565,506.07,0.14
14,219687925,True,43.53518095,-71.37562855,506.44,2.73
15,219687925,True,43.535249,-71.3756071,506.90,3.39
16,219687925,True,43.5353657,-71.3755883,507.37,2.06
17,219687925,True,43.5354464,-71.3755749,507.56,1.20
18,219687925,True,43.5355271,-71.3755615,507.68,0.76
19,219687925,True,43.535599,-71.3755401,508.00,2.24
20,219687925,True,43.5356982,-71.3756339,507.74,-1.11
21,219687925,True,43.53575655,-71.37572645,505.95,-10.26
22,219687925,True,43.5358149,-71.375819,503.90,-11.71
23,219687925,True,43.5359121,-71.375878,502.30,-7.72
24,219687925,True,43.53601225,-71.37595175,501.33,-4.39
25,219687925,True,43.5361124,-71.3760255,500.00,-6.01
26,219687925,True,43.5361843,-71.3760926,498.23,-10.39
27,219687925,True,43.53626595,-71.3761717,496.64,-8.16
28,219687925,True,43.5363476,-71.3762508,494.33,-11.76
29,219687925,True,43.5364429,-71.3763447,492.54,-7.83
30,219687925,True,43.5364838,-71.3763849,492.24,-3.08
0,219687926,True,43.5334464,-71.3760314,519.59,0.00
1,219687926,True,43.53349358,-71.3759602,518.02,-11.41
2,219687926,True,43.53354075,-71.375889,516.26,-12.75
3,219687926,True,43.53358792,-71.3758178,514.15,-15.18
4,219687926,True,43.5336351,-71.3757466,511.76,-17.09
5,219687926,True,43.5336876,-71.37562455,507.67,-19.67
6,219687926,True,43.5337401,-71.3755025,502.86,-22.80
7,219687926,True,43.5337926,-71.37538045,498.19,-22.21
8,219687926,True,43.5338451,-71.3752584,493.55,-22.08
9,219687926,True,43.53390635,-71.3751471,488.97,-22.13
10,219687926,True,43.5339676,-71.3750358,484.71,-20.72
11,219687926,True,43.53402885,-71.3749245,481.15,-17.54
12,219687926,True,43.5340901,-71.3748132,478.01,-15.58
13,219687926,True,43.5341815,-71.37472735,474.73,-14.94
14,219687926,True,43.5342729,-71.3746415,471.62,-14.19
15,219687926,True,43.53434778,-71.37458383,469.35,-13.39
16,219687926,True,43.53442265,-71.37452615,467.45,-11.27
17,219687926,True,43.53449752,-71.37446848,465.69,-10.46
18,219687926,True,43.5345724,-71.3744108,464.16,-9.11
19,219687926,True,43.5346443,-71.37434645,463.01,-6.88
20,219687926,True,43.5347162,-71.3742821,461.67,-8.00
21,219687926,True,43.5347658,-71.37417213,459.11,-13.78
22,219687926,True,43.5348154,-71.37406215,456.63,-13.36
23,219687926,True,43.534865,-71.37395217,454.10,-13.62
24,219687926,True,43.5349146,-71.3738422,451.59,-13.52
25,219687926,True,43.53492918,-71.3737148,448.83,-14.87
26,219687926,True,43.53494375,-71.3735874,446.18,-14.30
27,219687926,True,43.53495832,-71.37346,443.32,-15.38
28,219687926,True,43.5349729,-71.3733326,440.04,-17.51
29,219687926,True,43.53497778,-71.37320117,436.55,-18.21
30,219687926,True,43.53498265,-71.37306975,433.79,-14.58
31,219687926,True,43.53498753,-71.37293833,430.52,-17.13
32,219687926,True,43.5349924,-71.3728069,427.47,-16.04
33,219687926,True,43.535006,-71.37269022,424.98,-14.65
34,219687926,True,43.5350196,-71.37257355,422.44,-14.93
35,219687926,True,43.5350332,-71.37245687,419.66,-16.27
36,219687926,True,43.5350468,-71.3723402,417.13,-14.87
37,219687926,True,43.53510418,-71.37219535,413.54,-15.10
38,219687926,True,43.53516155,-71.3720505,410.40,-13.28
39,219687926,True,43.53521892,-71.37190565,407.53,-12.17
40,219687926,True,43.5352763,-71.3717608,405.16,-10.10
41,219687926,True,43.53533463,-71.37166828,403.41,-10.04
42,219687926,True,43.53539295,-71.37157575,401.40,-11.50
43,219687926,True,43.53545127,-71.37148323,399.76,-9.42
44,219687926,True,43.5355096,-71.3713907,397.99,-10.15
