trail_id,for_display,lat,lon,elevation,slope,index
78599801,True,33.38688700,-105.80594790,3376.72,-10.93,90
330869154,True,33.39217040,-105.81323850,3459.17,0.00,0
330869154,True,33.39225407,-105.81332628,3455.68,-15.75,1
330869154,True,33.39233775,-105.81341405,3452.26,-15.48,2
330869154,True,33.39242142,-105.81350183,3449.01,-14.72,3
330869154,True,33.39250510,-105.81358960,3445.36,-16.44,4
330869154,True,33.39255849,-105.81365794,3442.89,-15.84,5
330869154,True,33.39261188,-105.81372627,3440.86,-13.15,6
330869154,True,33.39266526,-105.81379461,3438.71,-13.94,7
330869154,True,33.39271865,-105.81386295,3436.39,-14.95,8
330869154,True,33.39277204,-105.81393129,3434.40,-12.87,9
330869154,True,33.39282542,-105.81399963,3432.51,-12.27,10
330869154,True,33.39287881,-105.81406796,3430.55,-12.72,11
330869154,True,33.39293220,-105.81413630,3429.00,-10.12,12
330869154,True,33.39305532,-105.81419508,3425.82,-12.15,13
330869154,True,33.39317845,-105.81425385,3422.25,-13.63,14
330869154,True,33.39330157,-105.81431262,3418.99,-12.46,15
330869154,True,33.39342470,-105.81437140,3416.45,-9.78,16
330869154,True,33.39349140,-105.81439479,3415.11,-9.87,17
330869154,True,33.39355810,-105.81441818,3413.95,-8.49,18
330869154,True,33.39362480,-105.81444156,3412.59,-9.98,19
330869154,True,33.39369150,-105.81446495,3411.24,-9.92,20
330869154,True,33.39375820,-105.81448834,3409.94,-9.56,21
330869154,True,33.39382490,-105.81451173,3408.42,-11.11,22
330869154,True,33.39389160,-105.81453511,3406.89,-11.22,23
330869154,True,33.39395830,-105.81455850,3405.27,-11.81,24
330869154,True,33.39402500,-105.81458189,3403.68,-11.65,25
330869154,True,33.39409170,-105.81460528,3402.35,-9.76,26
330869154,True,33.39415840,-105.81462866,3401.02,-9.79,27
330869154,True,33.39422510,-105.81465205,3399.76,-9.25,28
330869154,True,33.39429180,-105.81467544,3398.77,-7.29,29
330869154,True,33.39435850,-105.81469882,3397.51,-9.29,30
330869154,True,33.39442520,-105.81472221,3396.32,-8.73,31
330869154,True,33.39449190,-105.81474560,3395.32,-7.40,32
330869154,True,33.39457259,-105.81475885,3394.52,-5.00,33
330869154,True,33.39465327,-105.81477210,3394.08,-2.82,34
330869154,True,33.39473396,-105.81478535,3393.83,-1.59,35
330869154,True,33.39481465,-105.81479860,3393.81,-0.10,36
330869154,True,33.39489534,-105.81481185,3393.91,0.60,37
330869154,True,33.39497603,-105.81482510,3393.96,0.31,38
330869154,True,33.39505671,-105.81483835,3393.91,-0.30,39
330869154,True,33.39513740,-105.81485160,3393.82,-0.59,40
330869154,True,33.39523372,-105.81480015,3392.79,-5.02,41
330869154,True,33.39533005,-105.81474870,3391.56,-5.98,42
330869154,True,33.39542637,-105.81469725,3390.34,-5.93,43
330869154,True,33.39552270,-105.81464580,3388.94,-6.79,44
330869154,True,33.39556305,-105.81453667,3384.93,-19.89,45
330869154,True,33.39560340,-105.81442755,3380.37,-22.37,46
330869154,True,33.39564375,-105.81431843,3375.46,-23.93,47
330869154,True,33.39568410,-105.81420930,3370.14,-25.64,48
330869154,True,33.39569384,-105.81411139,3365.27,-28.02,49
330869154,True,33.39570357,-105.81401347,3360.86,-25.71,50
330869154,True,33.39571331,-105.81391556,3357.16,-22.01,51
330869154,True,33.39572305,-105.81381765,3353.31,-22.77,52
330869154,True,33.39573279,-105.81371974,3349.44,-22.94,53
330869154,True,33.39574253,-105.81362183,3345.66,-22.46,54
330869154,True,33.39575226,-105.81352391,3342.52,-18.90,55
330869154,True,33.39576200,-105.81342600,3340.05,-15.09,56
330869154,True,33.39585313,-105.81331065,3336.92,-12.01,57
330869154,True,33.39594425,-105.81319530,3333.06,-14.65,58
330869154,True,33.39603537,-105.81307995,3328.80,-16.15,59
330869154,True,33.39612650,-105.81296460,3324.24,-17.17,60
