,trail_id,for_display,lat,lon,elevation,slope
6,344522614,True,44.64937665,-70.17397762,154.74,-6.12
7,344522614,True,44.64945913,-70.17393079,153.33,-8.11
8,344522614,True,44.6495416,-70.17388395,151.52,-10.37
9,344522614,True,44.64962408,-70.17383711,150.17,-7.77
10,344522614,True,44.64970655,-70.17379028,149.19,-5.66
11,344522614,True,44.64978903,-70.17374344,148.08,-6.40
12,344522614,True,44.6498715,-70.1736966,147.05,-5.95
13,344522614,True,44.64993786,-70.17366308,146.56,-3.58
14,344522614,True,44.65000423,-70.17362955,146.02,-3.94
15,344522614,True,44.65007059,-70.17359602,145.58,-3.21
16,344522614,True,44.65013695,-70.1735625,145.42,-1.17
17,344522614,True,44.65020331,-70.17352898,145.09,-2.41
18,344522614,True,44.65026968,-70.17349545,144.98,-0.80
19,344522614,True,44.65033604,-70.17346192,144.67,-2.26
20,344522614,True,44.6504024,-70.1734284,144.63,-0.29
21,344522614,True,44.6504107,-70.17333222,143.77,-6.40
22,344522614,True,44.650419,-70.17323605,142.84,-6.92
23,344522614,True,44.6504273,-70.17313988,141.90,-6.99
24,344522614,True,44.6504356,-70.1730437,141.06,-6.25
25,344522614,True,44.65040356,-70.17294234,139.69,-8.87
26,344522614,True,44.65037152,-70.17284097,138.35,-8.68
27,344522614,True,44.65033949,-70.17273961,137.27,-7.02
28,344522614,True,44.65030745,-70.17263825,136.31,-6.24
29,344522614,True,44.65027541,-70.17253689,135.49,-5.34
30,344522614,True,44.65024338,-70.17243552,134.66,-5.40
31,344522614,True,44.65021134,-70.17233416,133.65,-6.57
32,344522614,True,44.6501793,-70.1722328,132.67,-6.37
0,344522810,True,44.6463811,-70.1732303,206.44,0.00
1,344522810,True,44.64646777,-70.1731166,205.71,-3.17
2,344522810,True,44.64655445,-70.1730029,204.07,-7.09
3,344522810,True,44.64664113,-70.1728892,201.91,-9.30
4,344522810,True,44.6467278,-70.1727755,199.22,-11.53
5,344522810,True,44.64682526,-70.1727274,196.20,-14.73
6,344522810,True,44.64692272,-70.1726793,194.06,-10.55
7,344522810,True,44.64702019,-70.1726312,192.05,-9.93
8,344522810,True,44.64711765,-70.1725831,189.85,-10.84
9,344522810,True,44.64721511,-70.172535,187.85,-9.88
10,344522810,True,44.64731258,-70.1724869,186.06,-8.86
11,344522810,True,44.64741004,-70.1724388,184.77,-6.41
