,trail_id,for_display,lat,lon,elevation,slope
0,881665536,True,43.6936002,-74.9609917,706.54,0.00
1,881665536,True,43.6936002,-74.9611526,705.11,-6.31
2,881665536,True,43.6936235,-74.9612706,703.32,-10.32
3,881665536,True,43.6937166,-74.9613135,702.21,-5.81
4,881665536,True,43.6938291,-74.9612384,702.39,0.74
5,881665536,True,43.6939416,-74.9611633,702.11,-1.15
6,881665536,True,43.6940063,-74.96110122,701.45,-4.31
7,881665536,True,43.694071,-74.96103915,700.40,-6.84
8,881665536,True,43.6941357,-74.96097708,698.79,-10.42
9,881665536,True,43.6942004,-74.960915,697.52,-8.25
10,881665536,True,43.6942533,-74.96081385,697.03,-2.80
11,881665536,True,43.6943062,-74.9607127,695.20,-10.33
12,881665536,True,43.6942829,-74.96057325,692.94,-11.11
13,881665536,True,43.6942596,-74.9604338,690.49,-12.02
14,881665536,True,43.69420338,-74.9603104,689.30,-5.79
15,881665536,True,43.69414715,-74.960187,686.99,-11.14
16,881665536,True,43.69409093,-74.9600636,684.41,-12.41
17,881665536,True,43.6940347,-74.9599402,681.35,-14.62
18,881665536,True,43.6940308,-74.9598356,678.06,-21.34
19,881665536,True,43.6940269,-74.959731,675.31,-18.09
20,881665536,True,43.694023,-74.9596264,672.97,-15.53
21,881665536,True,43.6940191,-74.9595218,670.93,-13.62
22,881665536,True,43.6940481,-74.9594398,669.28,-12.67
23,881665536,True,43.69408157,-74.95934497,667.43,-12.30
24,881665536,True,43.69411505,-74.95925015,665.74,-11.27
25,881665536,True,43.69414853,-74.95915533,664.06,-11.20
26,881665536,True,43.694182,-74.9590605,662.57,-9.96
27,881665536,True,43.6942419,-74.95895535,661.01,-8.25
28,881665536,True,43.6943018,-74.9588502,659.85,-6.15
29,881665536,True,43.6943837,-74.9587064,658.22,-6.32
30,881665536,True,43.69444578,-74.9586152,657.18,-5.90
31,881665536,True,43.69450785,-74.958524,656.19,-5.61
32,881665536,True,43.69456992,-74.9584328,655.29,-5.11
33,881665536,True,43.694632,-74.9583416,654.44,-4.82
34,881665536,True,43.69469987,-74.95826917,653.75,-4.14
35,881665536,True,43.69476775,-74.95819675,653.05,-4.20
36,881665536,True,43.69483562,-74.95812432,652.44,-3.66
37,881665536,True,43.6949035,-74.9580519,651.74,-4.20
38,881665536,True,43.69496265,-74.95795,650.83,-4.95
39,881665536,True,43.6950218,-74.9578481,650.01,-4.46
40,881665536,True,43.69508095,-74.9577462,649.18,-4.52
41,881665536,True,43.6951401,-74.9576443,648.33,-4.63
42,881665536,True,43.69524483,-74.95760137,647.23,-5.17
43,881665536,True,43.69534955,-74.95755845,645.76,-6.90
44,881665536,True,43.69545428,-74.95751552,643.74,-9.44
45,881665536,True,43.695559,-74.9574726,641.43,-10.77
46,881665536,True,43.69562881,-74.95748332,639.54,-13.60
47,881665536,True,43.69569863,-74.95749405,637.45,-14.98
48,881665536,True,43.69576844,-74.95750478,635.20,-16.07
49,881665536,True,43.69583825,-74.9575155,632.87,-16.61
50,881665536,True,43.69590806,-74.95752622,630.50,-16.88
51,881665536,True,43.69597787,-74.95753695,628.15,-16.75
52,881665536,True,43.69604769,-74.95754768,625.87,-16.27
53,881665536,True,43.6961175,-74.9575584,623.82,-14.71
54,881665536,True,43.69621225,-74.95759695,621.62,-11.33
55,881665536,True,43.696307,-74.9576355,620.08,-7.98
56,881665536,True,43.69640175,-74.95767405,619.08,-5.20
57,881665536,True,43.6964965,-74.9577126,618.47,-3.18
58,881665536,True,43.6965707,-74.9577428,618.02,-3.00
59,881665536,True,43.6966449,-74.957773,617.46,-3.73
60,881665536,True,43.6967453,-74.9578756,616.10,-5.60
61,881665536,True,43.6968457,-74.9579782,614.26,-7.55
62,881665536,True,43.69692375,-74.958058,612.68,-8.33
63,881665536,True,43.6970018,-74.9581378,611.10,-8.33
64,881665536,True,43.69704834,-74.95821559,610.18,-6.47
65,881665536,True,43.69709488,-74.95829338,609.17,-7.09
66,881665536,True,43.69714141,-74.95837116,608.37,-5.63
67,881665536,True,43.69718795,-74.95844895,607.34,-7.23
68,881665536,True,43.69723449,-74.95852674,606.27,-7.51
69,881665536,True,43.69728102,-74.95860452,605.29,-6.89
70,881665536,True,43.69732756,-74.95868231,604.19,-7.72
71,881665536,True,43.6973741,-74.9587601,602.98,-8.48
72,881665536,True,43.69745167,-74.9588781,600.46,-11.12
73,881665536,True,43.69752925,-74.9589961,597.49,-13.04
74,881665536,True,43.69760683,-74.9591141,594.34,-13.80
75,881665536,True,43.6976844,-74.9592321,591.06,-14.35
76,881665536,True,43.69777748,-74.95932867,587.58,-15.05
77,881665536,True,43.69787055,-74.95942525,584.20,-14.64
78,881665536,True,43.69796362,-74.95952182,580.80,-14.72
79,881665536,True,43.6980567,-74.9596184,577.23,-15.43
80,881665536,True,43.69810713,-74.95970958,574.64,-15.68
81,881665536,True,43.69815755,-74.95980075,572.02,-15.85
82,881665536,True,43.69820798,-74.95989192,569.51,-15.22
83,881665536,True,43.6982584,-74.9599831,567.13,-14.46
84,881665536,True,43.69830617,-74.96008883,564.91,-12.49
85,881665536,True,43.69835395,-74.96019455,563.11,-10.18
86,881665536,True,43.69840172,-74.96030028,561.59,-8.62
87,881665536,True,43.6984495,-74.960406,560.26,-7.56
