,trail_id,for_display,lat,lon,elevation,slope
0,208645225,True,42.3003852,-71.6813245,132.20,0.00
1,208645225,True,42.30047251,-71.68135079,130.52,-9.59
2,208645225,True,42.30055983,-71.68137709,128.73,-10.20
3,208645225,True,42.30064714,-71.68140338,127.15,-9.03
4,208645225,True,42.30073445,-71.68142968,125.64,-8.63
5,208645225,True,42.30082176,-71.68145597,124.07,-8.97
6,208645225,True,42.30090907,-71.68148226,122.32,-9.98
7,208645225,True,42.30099639,-71.68150856,120.43,-10.76
8,208645225,True,42.3010837,-71.68153485,118.88,-8.86
9,208645225,True,42.30117101,-71.68156114,117.65,-7.05
10,208645225,True,42.30125832,-71.68158744,116.35,-7.45
11,208645225,True,42.30134564,-71.68161373,114.90,-8.29
12,208645225,True,42.30143295,-71.68164002,113.39,-8.63
13,208645225,True,42.30152026,-71.68166632,111.87,-8.69
14,208645225,True,42.30160757,-71.68169261,110.34,-8.75
15,208645225,True,42.30169489,-71.68171891,108.80,-8.80
16,208645225,True,42.3017822,-71.6817452,107.74,-6.08
0,208645226,True,42.3006169,-71.6807774,128.84,0.00
1,208645226,True,42.30070033,-71.68079522,127.63,-7.34
2,208645226,True,42.30078375,-71.68081305,126.29,-8.12
3,208645226,True,42.30086718,-71.68083087,125.00,-7.82
4,208645226,True,42.3009506,-71.6808487,123.68,-8.00
5,208645226,True,42.30103402,-71.68086652,122.03,-9.97
6,208645226,True,42.30111745,-71.68088435,120.18,-11.14
7,208645226,True,42.30120087,-71.68090217,118.67,-9.13
8,208645226,True,42.3012843,-71.68092,117.46,-7.34
9,208645226,True,42.30136772,-71.68093783,116.14,-8.00
10,208645226,True,42.30145115,-71.68095565,114.71,-8.66
11,208645226,True,42.30153457,-71.68097348,113.39,-8.00
12,208645226,True,42.301618,-71.6809913,112.25,-6.92
13,208645226,True,42.30170142,-71.68100913,111.04,-7.34
14,208645226,True,42.30178485,-71.68102695,109.67,-8.30
15,208645226,True,42.30186827,-71.68104478,108.37,-7.88
16,208645226,True,42.3019517,-71.6810626,107.44,-5.65
0,208645230,True,42.2988261,-71.6815541,154.59,0.00
1,208645230,True,42.29890251,-71.68160576,153.25,-8.03
2,208645230,True,42.29897893,-71.68165741,151.83,-8.50
3,208645230,True,42.29905534,-71.68170907,150.20,-9.74
4,208645230,True,42.29913175,-71.68176073,148.00,-13.04
5,208645230,True,42.29920816,-71.68181238,145.83,-12.87
6,208645230,True,42.29928458,-71.68186404,143.98,-11.02
7,208645230,True,42.29936099,-71.68191569,142.29,-10.09
8,208645230,True,42.2994374,-71.68196735,140.55,-10.38
9,208645230,True,42.29951381,-71.68201901,138.64,-11.37
10,208645230,True,42.29959023,-71.68207066,136.91,-10.32
11,208645230,True,42.29966664,-71.68212232,135.27,-9.80
12,208645230,True,42.29974305,-71.68217398,133.07,-13.04
13,208645230,True,42.29981946,-71.68222563,130.77,-13.61
14,208645230,True,42.29989588,-71.68227729,128.77,-11.89
15,208645230,True,42.29997229,-71.68232894,126.96,-10.79
16,208645230,True,42.3000487,-71.6823806,125.31,-9.85
17,208645230,True,42.30012511,-71.68243226,123.86,-8.68
18,208645230,True,42.30020153,-71.68248391,122.22,-9.79
19,208645230,True,42.30027794,-71.68253557,120.30,-11.43
20,208645230,True,42.30035435,-71.68258722,118.10,-13.04
21,208645230,True,42.30043076,-71.68263888,115.94,-12.81
22,208645230,True,42.30050718,-71.68269054,114.20,-10.38
23,208645230,True,42.30058359,-71.68274219,112.67,-9.15
24,208645230,True,42.30066,-71.68279385,111.24,-8.56
25,208645230,True,42.30073641,-71.68284551,109.71,-9.15
26,208645230,True,42.30081283,-71.68289716,108.34,-8.21
27,208645230,True,42.30088924,-71.68294882,107.71,-3.79
28,208645230,True,42.30096565,-71.68300048,107.56,-0.90
29,208645230,True,42.30104206,-71.68305213,107.42,-0.84
30,208645230,True,42.30111848,-71.68310379,107.26,-0.96
31,208645230,True,42.30119489,-71.68315544,107.12,-0.84
32,208645230,True,42.3012713,-71.6832071,106.97,-0.90
0,208645231,True,42.2991293,-71.6812566,152.83,0.00
1,208645231,True,42.29920373,-71.68129544,151.64,-7.64
2,208645231,True,42.29927816,-71.68133429,150.50,-7.32
3,208645231,True,42.29935258,-71.68137313,148.85,-10.54
4,208645231,True,42.29942701,-71.68141198,147.07,-11.35
5,208645231,True,42.29950144,-71.68145082,145.51,-9.97
6,208645231,True,42.29957587,-71.68148966,144.13,-8.84
7,208645231,True,42.2996503,-71.68152851,142.58,-9.91
8,208645231,True,42.29972472,-71.68156735,141.01,-10.04
9,208645231,True,42.29979915,-71.68160619,139.45,-9.97
10,208645231,True,42.29987358,-71.68164504,137.92,-9.78
11,208645231,True,42.29994801,-71.68168388,136.52,-8.97
12,208645231,True,42.30002244,-71.68172273,134.96,-9.97
13,208645231,True,42.30009687,-71.68176157,133.09,-11.90
14,208645231,True,42.30017129,-71.68180041,131.29,-11.47
15,208645231,True,42.30024572,-71.68183926,129.64,-10.54
16,208645231,True,42.30032015,-71.6818781,128.02,-10.35
17,208645231,True,42.30039458,-71.68191694,126.53,-9.53
18,208645231,True,42.30046901,-71.68195579,125.15,-8.84
19,208645231,True,42.30054343,-71.68199463,123.80,-8.65
20,208645231,True,42.30061786,-71.68203347,122.18,-10.35
21,208645231,True,42.30069229,-71.68207232,120.32,-11.84
22,208645231,True,42.30076672,-71.68211116,118.73,-10.16
23,208645231,True,42.30084115,-71.68215001,117.40,-8.53
24,208645231,True,42.30091557,-71.68218885,116.10,-8.34
25,208645231,True,42.30099,-71.68222769,114.71,-8.91
26,208645231,True,42.30106443,-71.68226654,113.25,-9.35
27,208645231,True,42.30113886,-71.68230538,111.60,-10.54
28,208645231,True,42.30121329,-71.68234423,109.92,-10.72
29,208645231,True,42.30128772,-71.68238307,108.50,-9.09
30,208645231,True,42.30136214,-71.68242191,107.70,-5.15
31,208645231,True,42.30143657,-71.68246076,107.43,-1.74
32,208645231,True,42.301511,-71.6824996,107.18,-1.61
0,455591643,True,42.300755,-71.680226,125.17,0.00
1,455591643,True,42.30084286,-71.68026158,123.93,-6.93
2,455591643,True,42.30093073,-71.68029715,122.56,-7.65
3,455591643,True,42.30101859,-71.68033272,121.13,-7.98
4,455591643,True,42.30110645,-71.6803683,119.73,-7.82
5,455591643,True,42.30119431,-71.68040387,118.44,-7.21
6,455591643,True,42.30128218,-71.68043945,117.19,-6.99
7,455591643,True,42.30137004,-71.68047502,115.96,-6.88
8,455591643,True,42.3014579,-71.6805106,114.74,-6.82
9,455591643,True,42.30154576,-71.68054618,113.56,-6.60
10,455591643,True,42.30163363,-71.68058175,112.49,-5.99
11,455591643,True,42.30172149,-71.68061733,111.40,-6.10
12,455591643,True,42.30180935,-71.6806529,110.20,-6.71
13,455591643,True,42.30189721,-71.68068848,108.85,-7.54
14,455591643,True,42.30198508,-71.68072405,107.69,-6.49
15,455591643,True,42.30207294,-71.68075963,106.74,-5.32
16,455591643,True,42.3021608,-71.6807952,105.83,-5.10
0,455591857,True,42.2991453,-71.6810164,152.76,0.00
1,455591857,True,42.29927626,-71.68104761,151.22,-5.95
2,455591857,True,42.29940722,-71.68107883,149.24,-7.63
3,455591857,True,42.29953819,-71.68111004,146.60,-10.12
4,455591857,True,42.29966915,-71.68114125,144.51,-8.05
5,455591857,True,42.29980011,-71.68117246,142.34,-8.35
6,455591857,True,42.29993108,-71.68120368,140.10,-8.61
7,455591857,True,42.30006204,-71.68123489,137.79,-8.88
8,455591857,True,42.300193,-71.6812661,135.26,-9.71
9,455591857,True,42.3002566,-71.6812211,134.30,-6.86
10,455591857,True,42.3003156,-71.68114125,133.49,-4.99
11,455591857,True,42.3003746,-71.6810614,132.58,-5.60
12,455591857,True,42.3004261,-71.6810205,131.74,-7.21
13,455591857,True,42.3005079,-71.6810123,130.54,-7.50
0,455591858,True,42.2996661,-71.6808567,143.82,0.00
1,455591858,True,42.2997948,-71.68087615,141.93,-7.48
2,455591858,True,42.2999235,-71.6808956,140.02,-7.56
3,455591858,True,42.3000522,-71.68091505,138.08,-7.67
4,455591858,True,42.3001809,-71.6809345,135.47,-10.27
5,455591858,True,42.3002899,-71.6808772,133.41,-9.00
6,455591858,True,42.30039735,-71.6808772,131.83,-7.53
7,455591858,True,42.3005048,-71.6808772,130.42,-6.73
0,455591859,True,42.2996207,-71.680738,143.84,0.00
1,455591859,True,42.2996843,-71.6806377,142.19,-8.63
2,455591859,True,42.2997479,-71.6805374,140.42,-9.25
3,455591859,True,42.2998236,-71.6804719,138.54,-10.65
4,455591859,True,42.2998993,-71.6804064,136.40,-12.09
5,455591859,True,42.29997045,-71.68039156,135.06,-9.50
6,455591859,True,42.3000416,-71.68037673,133.75,-9.29
7,455591859,True,42.30011275,-71.68036189,132.43,-9.36
8,455591859,True,42.3001839,-71.68034705,131.45,-6.98
9,455591859,True,42.30025505,-71.68033221,130.71,-5.28
10,455591859,True,42.3003262,-71.68031737,130.05,-4.71
11,455591859,True,42.30039735,-71.68030254,129.39,-4.71
12,455591859,True,42.3004685,-71.6802877,128.67,-5.14
0,455591860,True,42.2990575,-71.6806807,152.34,0.00
1,455591860,True,42.2991241,-71.68056405,150.70,-7.71
2,455591860,True,42.2991907,-71.6804474,148.42,-10.65
3,455591860,True,42.29924899,-71.6803732,146.16,-14.24
4,455591860,True,42.29930727,-71.680299,143.82,-14.73
5,455591860,True,42.29936556,-71.6802248,142.12,-10.81
6,455591860,True,42.29942385,-71.6801506,140.17,-12.36
7,455591860,True,42.29948214,-71.6800764,137.94,-14.06
8,455591860,True,42.29954043,-71.6800022,136.24,-10.81
9,455591860,True,42.29959871,-71.679928,135.42,-5.26
10,455591860,True,42.299657,-71.6798538,134.92,-3.21
11,455591860,True,42.2997418,-71.6798087,133.92,-5.64
12,455591860,True,42.299875,-71.6798333,132.77,-4.40
13,455591860,True,42.29995032,-71.6798814,132.20,-3.52
14,455591860,True,42.30002565,-71.6799295,130.70,-9.20
15,455591860,True,42.30010098,-71.6799776,129.38,-8.11
16,455591860,True,42.3001763,-71.6800257,128.79,-3.64
17,455591860,True,42.30025163,-71.6800738,128.81,0.12
18,455591860,True,42.30032695,-71.6801219,128.80,-0.06
19,455591860,True,42.30040227,-71.68017,128.53,-1.67
20,455591860,True,42.3004776,-71.6802181,128.19,-2.10
