trail_id,for_display,lat,lon,elevation,slope,index
99651268,True,39.93400940,-105.58694285,2947.84,-20.60,1
99651268,True,39.93408190,-105.58682280,2942.55,-22.08,2
99651268,True,39.93415440,-105.58670275,2939.24,-14.29,3
99651268,True,39.93422690,-105.58658270,2937.39,-8.08,4
99651268,True,39.93427830,-105.58644322,2935.46,-8.30,5
99651268,True,39.93432970,-105.58630375,2933.32,-9.21,6
99651268,True,39.93438110,-105.58616428,2931.67,-7.13,7
99651268,True,39.93443250,-105.58602480,2930.18,-6.44,8
99651268,True,39.93444495,-105.58592340,2929.08,-7.21,9
99651268,True,39.93445740,-105.58582200,2927.84,-8.00,10
99651268,True,39.93446985,-105.58572060,2926.37,-9.57,11
99651268,True,39.93448230,-105.58561920,2924.72,-10.64,12
99651268,True,39.93452178,-105.58552348,2922.98,-10.62,13
99651268,True,39.93456125,-105.58542775,2921.08,-11.62,14
99651268,True,39.93460072,-105.58533203,2919.22,-11.33,15
99651268,True,39.93464020,-105.58523630,2917.43,-10.96,16
99651268,True,39.93472150,-105.58513705,2915.14,-10.48,17
99651268,True,39.93480280,-105.58503780,2912.27,-13.06,18
99651268,True,39.93486242,-105.58492247,2909.27,-14.17,19
99651268,True,39.93492205,-105.58480715,2906.46,-13.36,20
99651268,True,39.93498168,-105.58469182,2903.67,-13.24,21
99651268,True,39.93504130,-105.58457650,2900.13,-16.60,22
99651268,True,39.93511535,-105.58443432,2895.35,-18.07,23
99651268,True,39.93518940,-105.58429215,2891.19,-15.86,24
99651268,True,39.93526345,-105.58414998,2887.07,-15.70,25
99651268,True,39.93533750,-105.58400780,2883.05,-15.35,26
99651268,True,39.93539508,-105.58389782,2880.24,-13.87,27
99651268,True,39.93545265,-105.58378785,2877.63,-12.95,28
99651268,True,39.93551023,-105.58367788,2875.11,-12.53,29
99651268,True,39.93556780,-105.58356790,2872.52,-12.86,30
99651268,True,39.93560688,-105.58345525,2870.37,-11.53,31
99651268,True,39.93564595,-105.58334260,2868.44,-10.34,32
99651268,True,39.93568502,-105.58322995,2866.67,-9.56,33
99651268,True,39.93572410,-105.58311730,2865.04,-8.80,34
99651268,True,39.93577346,-105.58305427,2863.77,-9.32,35
99651268,True,39.93582283,-105.58299125,2862.43,-9.92,36
99651268,True,39.93587219,-105.58292822,2861.05,-10.17,37
99651268,True,39.93592155,-105.58286520,2859.69,-10.04,38
99651268,True,39.93597091,-105.58280218,2858.43,-9.31,39
99651268,True,39.93602028,-105.58273915,2857.29,-8.45,40
99651268,True,39.93606964,-105.58267613,2856.27,-7.59,41
99651268,True,39.93611900,-105.58261310,2855.32,-7.00,42
99651273,True,39.93341040,-105.58097960,2876.57,0.00,0
99651273,True,39.93351785,-105.58094808,2875.86,-3.31,1
99651273,True,39.93362530,-105.58091655,2874.78,-5.03,2
99651273,True,39.93373275,-105.58088503,2873.24,-7.17,3
99651273,True,39.93384020,-105.58085350,2871.47,-8.25,4
99651273,True,39.93391425,-105.58078380,2870.12,-7.53,5
99651273,True,39.93398830,-105.58071410,2869.09,-5.84,6
99651273,True,39.93408290,-105.58061215,2868.00,-4.53,7
99651273,True,39.93417750,-105.58051020,2867.02,-4.11,8
99651273,True,39.93427625,-105.58047800,2865.98,-5.25,9
99651273,True,39.93437500,-105.58044580,2864.73,-6.32,10
99651273,True,39.93443670,-105.58051555,2863.72,-6.32,11
99651273,True,39.93449840,-105.58058530,2862.81,-5.78,12
99651273,True,39.93458885,-105.58062285,2861.58,-6.65,13
99651273,True,39.93467930,-105.58066040,2860.64,-5.09,14
99651273,True,39.93481095,-105.58068725,2858.80,-7.05,15
99651273,True,39.93494260,-105.58071410,2857.12,-6.48,16
99651273,True,39.93506600,-105.58072480,2855.70,-5.89,17
99651273,True,39.93518940,-105.58073550,2854.36,-5.58,18
99651273,True,39.93527990,-105.58073015,2853.64,-4.10,19
99651273,True,39.93537040,-105.58072480,2853.03,-3.47,20
99651273,True,39.93546090,-105.58071945,2852.38,-3.65,21
99651273,True,39.93555140,-105.58071410,2851.82,-3.18,22
99651281,True,39.93365920,-105.58439410,2901.87,0.00,0
99651281,True,39.93370860,-105.58424390,2899.97,-7.73,1
99651281,True,39.93375800,-105.58409370,2897.83,-8.74,2
99651281,True,39.93379810,-105.58400519,2896.53,-8.45,3
99651281,True,39.93383820,-105.58391667,2895.24,-8.40,4
99651281,True,39.93387830,-105.58382816,2894.07,-7.57,5
99651281,True,39.93391840,-105.58373965,2892.84,-7.99,6
99651281,True,39.93395850,-105.58365114,2891.53,-8.51,7
99651281,True,39.93399860,-105.58356262,2890.24,-8.33,8
99651281,True,39.93403870,-105.58347411,2889.06,-7.71,9
99651281,True,39.93407880,-105.58338560,2887.96,-7.11,10
99651281,True,39.93413227,-105.58331047,2886.92,-6.79,11
99651281,True,39.93418575,-105.58323535,2885.56,-8.86,12
99651281,True,39.93423922,-105.58316023,2884.02,-10.02,13
99651281,True,39.93429270,-105.58308510,2882.58,-9.33,14
99651281,True,39.93438113,-105.58303953,2881.04,-8.27,15
99651281,True,39.93446955,-105.58299395,2879.34,-9.16,16
99651281,True,39.93455798,-105.58294838,2877.25,-11.16,17
99651281,True,39.93464640,-105.58290280,2874.80,-13.07,18
99651281,True,39.93469371,-105.58281830,2872.69,-13.31,19
99651281,True,39.93474102,-105.58273380,2870.61,-13.07,20
99651281,True,39.93478834,-105.58264930,2868.71,-12.03,21
99651281,True,39.93483565,-105.58256480,2867.06,-10.51,22
99651281,True,39.93488296,-105.58248030,2865.88,-7.51,23
99651281,True,39.93493027,-105.58239580,2864.94,-6.05,24
99651281,True,39.93497759,-105.58231130,2863.93,-6.45,25
99651281,True,39.93502490,-105.58222680,2862.89,-6.62,26
99651281,True,39.93510097,-105.58217047,2861.87,-6.02,27
99651281,True,39.93517705,-105.58211415,2860.80,-6.27,28
99651281,True,39.93525313,-105.58205782,2859.68,-6.55,29
99651281,True,39.93532920,-105.58200150,2858.67,-5.96,30
99659230,True,39.93621770,-105.58823500,2944.43,0.00,0
99659230,True,39.93619712,-105.58813575,2944.07,-2.38,1
99659230,True,39.93617655,-105.58803650,2943.67,-2.63,2
99659230,True,39.93615597,-105.58793725,2943.10,-3.68,3
99659230,True,39.93613540,-105.58783800,2942.47,-4.16,4
99659230,True,39.93606960,-105.58774950,2942.17,-1.58,5
99659230,True,39.93600380,-105.58766100,2941.81,-2.00,6
99659230,True,39.93593800,-105.58757250,2941.22,-3.18,7
99659230,True,39.93587220,-105.58748400,2940.87,-1.94,8
99659230,True,39.93582695,-105.58741158,2940.57,-2.13,9
99659230,True,39.93578170,-105.58733915,2940.48,-0.65,10
99659230,True,39.93573645,-105.58726672,2940.22,-1.86,11
99659230,True,39.93569120,-105.58719430,2940.07,-1.07,12
99659230,True,39.93561410,-105.58714890,2939.43,-3.89,13
99659230,True,39.93553700,-105.58710350,2938.16,-7.71,14
99659230,True,39.93543825,-105.58700605,2935.35,-11.54,15
99659230,True,39.93533950,-105.58690860,2933.26,-8.64,16
99659231,True,39.93631230,-105.58833960,2944.61,0.00,0
99659231,True,39.93637040,-105.58825813,2943.86,-4.51,1
99659231,True,39.93642850,-105.58817665,2942.83,-6.16,2
99659231,True,39.93648660,-105.58809518,2941.75,-6.54,3
99659231,True,39.93654470,-105.58801370,2940.60,-6.90,4
99659231,True,39.93660280,-105.58793223,2938.49,-12.55,5
99659231,True,39.93666090,-105.58785075,2934.81,-21.18,6
99659231,True,39.93671900,-105.58776927,2930.96,-22.13,7
99659231,True,39.93677710,-105.58768780,2927.32,-20.97,8
99659231,True,39.93680370,-105.58764500,2925.63,-19.76,9
99659231,True,39.93685485,-105.58756275,2922.44,-19.50,10
99659231,True,39.93690600,-105.58748050,2919.20,-19.69,11
99659231,True,39.93695715,-105.58739825,2916.15,-18.71,12
99659231,True,39.93700830,-105.58731600,2913.48,-16.47,13
99659231,True,39.93706178,-105.58720335,2910.43,-15.10,14
99659231,True,39.93711525,-105.58709070,2907.41,-14.95,15
99659231,True,39.93716873,-105.58697805,2904.28,-15.49,16
99659231,True,39.93722220,-105.58686540,2901.05,-15.95,17
99659231,True,39.93725921,-105.58676884,2898.46,-15.76,18
99659231,True,39.93729622,-105.58667227,2895.90,-15.52,19
99659231,True,39.93733324,-105.58657571,2893.54,-14.37,20
99659231,True,39.93737025,-105.58647915,2891.13,-14.70,21
99659231,True,39.93740726,-105.58638259,2888.44,-16.27,22
99659231,True,39.93744428,-105.58628602,2885.72,-16.47,23
99659231,True,39.93748129,-105.58618946,2883.18,-15.45,24
99659231,True,39.93751830,-105.58609290,2880.93,-13.72,25
99659231,True,39.93754185,-105.58598918,2879.04,-11.60,26
99659231,True,39.93756540,-105.58588545,2877.25,-10.94,27
99659231,True,39.93758895,-105.58578173,2875.44,-11.13,28
99659231,True,39.93761250,-105.58567800,2873.47,-12.02,29
99659231,True,39.93763605,-105.58557427,2871.51,-11.99,30
99659231,True,39.93765960,-105.58547055,2869.75,-10.84,31
99659231,True,39.93768315,-105.58536682,2868.11,-10.06,32
99659231,True,39.93770670,-105.58526310,2866.65,-9.00,33
99659231,True,39.93773857,-105.58515313,2865.45,-6.84,34
99659231,True,39.93777045,-105.58504315,2864.54,-5.19,35
99659231,True,39.93780232,-105.58493318,2863.77,-4.40,36
99659231,True,39.93783420,-105.58482320,2863.30,-2.69,37
99659232,True,39.93657480,-105.59795330,3161.50,0.00,0
99659232,True,39.93644900,-105.59790888,3160.46,-4.12,1
99659232,True,39.93632320,-105.59786445,3158.43,-7.99,2
99659232,True,39.93619740,-105.59782003,3155.10,-12.91,3
99659232,True,39.93607160,-105.59777560,3151.12,-15.36,4
99659232,True,39.93595135,-105.59774745,3148.06,-12.69,5
99659232,True,39.93583110,-105.59771930,3145.56,-10.42,6
99659232,True,39.93576631,-105.59766297,3143.35,-14.34,7
99659232,True,39.93570152,-105.59760665,3141.00,-15.18,8
99659232,True,39.93563674,-105.59755032,3138.55,-15.79,9
99659232,True,39.93557195,-105.59749400,3136.15,-15.52,10
99659232,True,39.93550716,-105.59743768,3133.94,-14.29,11
99659232,True,39.93544237,-105.59738135,3131.87,-13.45,12
99659232,True,39.93537759,-105.59732503,3129.83,-13.28,13
99659232,True,39.93531280,-105.59726870,3127.77,-13.38,14
99659232,True,39.93528605,-105.59711580,3124.38,-14.23,15
99659232,True,39.93525930,-105.59696290,3120.68,-15.48,16
99659232,True,39.93523255,-105.59681000,3116.52,-17.28,17
99659232,True,39.93520580,-105.59665710,3112.23,-17.77,18
99659232,True,39.93518524,-105.59653373,3108.76,-17.87,19
99659232,True,39.93516467,-105.59641035,3105.10,-18.76,20
99659232,True,39.93514411,-105.59628698,3101.31,-19.41,21
99659232,True,39.93512355,-105.59616360,3097.42,-19.87,22
99659232,True,39.93510299,-105.59604023,3093.21,-21.34,23
99659232,True,39.93508243,-105.59591685,3088.84,-22.13,24
99659232,True,39.93506186,-105.59579348,3084.52,-21.84,25
99659232,True,39.93504130,-105.59567010,3080.49,-20.54,26
99659232,True,39.93500223,-105.59551452,3074.99,-21.49,27
99659232,True,39.93496315,-105.59535895,3068.90,-23.60,28
99659232,True,39.93492407,-105.59520338,3062.50,-24.62,29
99659232,True,39.93488500,-105.59504780,3056.38,-23.69,30
99659232,True,39.93483975,-105.59489760,3050.37,-23.59,31
99659232,True,39.93479450,-105.59474740,3044.32,-23.73,32
99659232,True,39.93474925,-105.59459720,3038.20,-24.00,33
99659232,True,39.93470400,-105.59444700,3031.55,-25.79,34
99659232,True,39.93468550,-105.59432093,3026.35,-25.43,35
99659232,True,39.93466700,-105.59419485,3022.23,-20.60,36
99659232,True,39.93464850,-105.59406878,3018.77,-17.54,37
99659232,True,39.93463000,-105.59394270,3015.46,-16.83,38
99659232,True,39.93462795,-105.59382470,3012.70,-15.32,39
99659232,True,39.93462590,-105.59370670,3010.19,-14.03,40
99659232,True,39.93462385,-105.59358870,3007.75,-13.63,41
99659232,True,39.93462180,-105.59347070,3005.37,-13.30,42
99659232,True,39.93462795,-105.59332585,3002.64,-12.43,43
99659232,True,39.93463410,-105.59318100,3000.02,-11.98,44
99659232,True,39.93464025,-105.59303615,2997.76,-10.35,45
99659232,True,39.93464640,-105.59289130,2995.49,-10.41,46
99659232,True,39.93465875,-105.59275988,2993.53,-9.84,47
99659232,True,39.93467110,-105.59262845,2991.54,-9.97,48
99659232,True,39.93468345,-105.59249703,2989.55,-10.02,49
99659232,True,39.93469580,-105.59236560,2987.51,-10.27,50
99659232,True,39.93471123,-105.59227976,2986.20,-9.87,51
99659232,True,39.93472665,-105.59219393,2984.85,-10.14,52
99659232,True,39.93474208,-105.59210809,2983.50,-10.23,53
99659232,True,39.93475750,-105.59202225,2982.15,-10.13,54
99659232,True,39.93477293,-105.59193641,2980.85,-9.85,55
99659232,True,39.93478835,-105.59185057,2979.61,-9.37,56
99659232,True,39.93480378,-105.59176474,2978.42,-9.01,57
99659232,True,39.93481920,-105.59167890,2977.24,-8.89,58
99659232,True,39.93487267,-105.59156358,2975.82,-7.07,59
99659232,True,39.93492615,-105.59144825,2974.48,-6.65,60
99659232,True,39.93497962,-105.59133292,2973.23,-6.18,61
99659232,True,39.93503310,-105.59121760,2972.18,-5.22,62
99659232,True,39.93510585,-105.59116177,2971.99,-1.19,63
99659232,True,39.93517860,-105.59110595,2971.77,-1.33,64
99659232,True,39.93525135,-105.59105013,2971.26,-3.10,65
99659232,True,39.93532410,-105.59099430,2970.28,-5.96,66
99659232,True,39.93538835,-105.59094500,2969.04,-8.49,67
99659232,True,39.93545260,-105.59089570,2967.97,-7.39,68
99659232,True,39.93553282,-105.59080453,2966.59,-6.66,69
99659232,True,39.93561305,-105.59071335,2965.25,-6.46,70
99659232,True,39.93569328,-105.59062217,2963.91,-6.44,71
99659232,True,39.93577350,-105.59053100,2962.75,-5.60,72
99659232,True,39.93582903,-105.59044515,2961.90,-5.09,73
99659232,True,39.93588455,-105.59035930,2961.07,-4.94,74
99659232,True,39.93594007,-105.59027345,2960.30,-4.60,75
99659232,True,39.93599560,-105.59018760,2959.48,-4.90,76
99659232,True,39.93602232,-105.59007765,2958.31,-6.78,77
99659232,True,39.93604905,-105.58996770,2957.01,-7.54,78
99659232,True,39.93607577,-105.58985775,2955.77,-7.15,79
99659232,True,39.93610250,-105.58974780,2954.64,-6.60,80
99659232,True,39.93611072,-105.58965660,2953.75,-6.47,81
99659232,True,39.93611895,-105.58956540,2952.90,-6.23,82
99659232,True,39.93612717,-105.58947420,2952.05,-6.14,83
99659232,True,39.93613540,-105.58938300,2951.25,-5.88,84
99659232,True,39.93614362,-105.58929180,2950.53,-5.24,85
99659232,True,39.93615185,-105.58920060,2949.89,-4.66,86
99659232,True,39.93616008,-105.58910940,2949.35,-3.98,87
99659232,True,39.93616830,-105.58901820,2948.89,-3.35,88
99659232,True,39.93618630,-105.58893337,2948.41,-3.65,89
99659232,True,39.93620430,-105.58884855,2947.98,-3.25,90
99659232,True,39.93622230,-105.58876372,2947.49,-3.74,91
99659232,True,39.93624030,-105.58867890,2946.88,-4.69,92
99659232,True,39.93625830,-105.58859407,2946.14,-5.57,93
99659232,True,39.93627630,-105.58850925,2945.51,-4.83,94
99659232,True,39.93629430,-105.58842442,2945.03,-3.62,95
99659232,True,39.93631230,-105.58833960,2944.61,-3.27,96
99659232,True,39.93630923,-105.58824907,2944.20,-2.99,97
99659232,True,39.93630615,-105.58815855,2943.67,-3.96,98
99659232,True,39.93630307,-105.58806802,2943.00,-4.96,99
99659232,True,39.93630000,-105.58797750,2942.34,-4.82,100
99659232,True,39.93632488,-105.58783895,2941.11,-5.80,101
99659232,True,39.93634975,-105.58770040,2939.23,-8.81,102
99659232,True,39.93637462,-105.58756185,2935.12,-18.73,103
99659232,True,39.93639950,-105.58742330,2930.63,-20.28,104
99659232,True,39.93644680,-105.58729722,2926.31,-19.85,105
99659232,True,39.93649410,-105.58717115,2922.45,-17.90,106
99659232,True,39.93654140,-105.58704507,2918.68,-17.47,107
99659232,True,39.93658870,-105.58691900,2915.08,-16.77,108
99659232,True,39.93659673,-105.58681080,2912.72,-14.28,109
99659232,True,39.93660475,-105.58670260,2910.24,-14.95,110
99659232,True,39.93661278,-105.58659440,2907.82,-14.67,111
99659232,True,39.93662080,-105.58648620,2905.47,-14.20,112
99659233,True,39.93657480,-105.59795330,3161.50,0.00,0
99659233,True,39.93654770,-105.59784551,3160.92,-3.43,1
99659233,True,39.93652060,-105.59773773,3160.09,-4.94,2
99659233,True,39.93649350,-105.59762994,3158.34,-10.26,3
99659233,True,39.93646640,-105.59752215,3155.82,-14.56,4
99659233,True,39.93643930,-105.59741436,3152.87,-16.98,5
99659233,True,39.93641220,-105.59730658,3149.67,-18.31,6
99659233,True,39.93638510,-105.59719879,3146.89,-16.03,7
99659233,True,39.93635800,-105.59709100,3144.47,-14.04,8
99659233,True,39.93632571,-105.59696544,3141.69,-13.83,9
99659233,True,39.93629343,-105.59683988,3138.89,-13.95,10
99659233,True,39.93626114,-105.59671431,3136.04,-14.15,11
99659233,True,39.93622885,-105.59658875,3133.05,-14.84,12
99659233,True,39.93619656,-105.59646319,3129.72,-16.43,13
99659233,True,39.93616427,-105.59633762,3126.19,-17.36,14
99659233,True,39.93613199,-105.59621206,3122.54,-17.93,15
99659233,True,39.93609970,-105.59608650,3118.64,-19.05,16
99659233,True,39.93609661,-105.59597519,3115.61,-17.69,17
99659233,True,39.93609353,-105.59586387,3112.43,-18.51,18
99659233,True,39.93609044,-105.59575256,3109.01,-19.82,19
99659233,True,39.93608735,-105.59564125,3105.20,-21.83,20
99659233,True,39.93608426,-105.59552994,3101.04,-23.69,21
99659233,True,39.93608117,-105.59541863,3096.87,-23.69,22
99659233,True,39.93607809,-105.59530731,3093.02,-22.08,23
99659233,True,39.93607500,-105.59519600,3089.21,-21.82,24
99659233,True,39.93609918,-105.59507598,3085.73,-18.21,25
99659233,True,39.93612335,-105.59495595,3082.14,-18.77,26
99659233,True,39.93614753,-105.59483593,3078.44,-19.25,27
99659233,True,39.93617170,-105.59471590,3074.72,-19.39,28
