,trail_id,for_display,lat,lon,elevation,slope
24,265258237,True,44.1675609,-71.16550155,398.54,-10.38
25,265258237,True,44.1674878,-71.16543988,397.03,-9.03
26,265258237,True,44.1674147,-71.1653782,395.39,-9.79
27,265258237,True,44.16735313,-71.16533528,393.86,-11.30
28,265258237,True,44.16729155,-71.16529235,391.95,-14.01
29,265258237,True,44.16722997,-71.16524942,389.86,-15.27
30,265258237,True,44.1671684,-71.1652065,387.63,-16.24
31,265258237,True,44.1670549,-71.16518505,384.34,-14.48
32,265258237,True,44.1669414,-71.1651636,381.87,-10.98
33,265258237,True,44.1668279,-71.16514215,380.29,-7.07
34,265258237,True,44.1667144,-71.1651207,379.77,-2.34
0,773007174,True,44.1752148,-71.1678383,599.55,0.00
1,773007174,True,44.1751829,-71.1676839,597.02,-11.17
2,773007174,True,44.175151,-71.1675295,592.98,-17.50
3,773007174,True,44.1750779,-71.16746245,590.28,-15.51
4,773007174,True,44.1750048,-71.1673954,587.29,-17.08
5,773007174,True,44.1749317,-71.16732835,584.23,-17.46
6,773007174,True,44.1748586,-71.1672613,581.31,-16.71
7,773007174,True,44.1748004,-71.1672162,579.15,-16.26
8,773007174,True,44.17472838,-71.16716042,576.46,-16.36
9,773007174,True,44.17465635,-71.16710465,574.03,-14.86
10,773007174,True,44.17458433,-71.16704888,572.01,-12.44
11,773007174,True,44.1745123,-71.1669931,570.16,-11.42
12,773007174,True,44.17444882,-71.16693675,568.42,-11.75
13,773007174,True,44.17438535,-71.1668804,566.30,-14.22
14,773007174,True,44.17432188,-71.16682405,564.17,-14.28
15,773007174,True,44.1742584,-71.1667677,562.53,-11.09
0,773007175,True,44.1757204,-71.1675831,593.44,0.00
1,773007175,True,44.17564345,-71.1674329,588.93,-17.03
2,773007175,True,44.1755665,-71.1672827,584.90,-15.31
3,773007175,True,44.17548955,-71.16715935,581.41,-14.99
4,773007175,True,44.1754126,-71.167036,578.43,-12.87
5,773007175,True,44.17535875,-71.16696892,576.82,-11.34
6,773007175,True,44.1753049,-71.16690185,575.15,-11.75
7,773007175,True,44.17525105,-71.16683477,573.50,-11.61
8,773007175,True,44.1751972,-71.1667677,571.92,-11.13
9,773007175,True,44.1750919,-71.1666797,569.76,-8.99
10,773007175,True,44.1750048,-71.1666068,568.06,-8.56
11,773007175,True,44.17492207,-71.16658268,567.26,-4.87
12,773007175,True,44.17483935,-71.16655855,566.57,-4.20
13,773007175,True,44.17475663,-71.16653442,565.80,-4.68
14,773007175,True,44.1746739,-71.1665103,564.99,-4.93
15,773007175,True,44.1745777,-71.1664942,563.78,-6.41
16,773007175,True,44.1744815,-71.1664781,562.08,-8.97
17,773007175,True,44.1743909,-71.1663977,559.65,-11.50
18,773007175,True,44.1743122,-71.1663279,557.72,-10.54
19,773007175,True,44.1742276,-71.16626885,555.78,-10.45
20,773007175,True,44.174143,-71.1662098,553.88,-10.24
21,773007175,True,44.1740545,-71.1661508,551.70,-11.30
22,773007175,True,44.173966,-71.1660918,549.12,-13.31
23,773007175,True,44.173889,-71.1659631,545.60,-14.75
24,773007175,True,44.17382938,-71.16589605,543.64,-12.96
25,773007175,True,44.17376975,-71.165829,542.00,-10.90
26,773007175,True,44.17371012,-71.16576195,540.65,-9.01
27,773007175,True,44.1736505,-71.1656949,539.62,-6.90
28,773007175,True,44.173562,-71.16556615,538.51,-4.46
29,773007175,True,44.1734735,-71.1654374,537.43,-4.34
30,773007175,True,44.1733927,-71.16539445,536.61,-4.87
31,773007175,True,44.1733119,-71.1653515,535.33,-7.58
32,773007175,True,44.1732465,-71.165322,534.29,-7.75
33,773007175,True,44.1731811,-71.1652925,533.51,-5.83
34,773007175,True,44.1731157,-71.165263,532.81,-5.23
35,773007175,True,44.1730503,-71.1652335,531.68,-8.41
36,773007175,True,44.17294255,-71.1652013,529.27,-11.13
37,773007175,True,44.1728348,-71.1651691,526.74,-11.67
38,773007175,True,44.17277325,-71.16510475,524.97,-11.69
39,773007175,True,44.1727117,-71.1650404,522.88,-13.73
40,773007175,True,44.1726732,-71.1649331,520.66,-13.06
