coordinates,elevation
"(40.571745475, -111.656924425)",2714.302978515625
"(40.5718213375, -111.65692981250001)",2713.06005859375
"(40.5718972, -111.6569352)",2712.089111328125
"(40.5832979, -111.655271)",2511.14404296875
"(40.583170675, -111.655314675)",2507.646484375
"(40.58304345, -111.65535835)",2504.08251953125
"(40.582916225, -111.655402025)",2501.841064453125
"(40.582789, -111.6554457)",2499.0947265625
"(40.582661775, -111.655489375)",2496.6103515625
"(40.58253455, -111.65553305)",2494.471435546875
"(40.582407325, -111.655576725)",2492.115478515625
"(40.5822801, -111.6556204)",2489.65087890625
"(40.582152875, -111.655664075)",2487.408935546875
"(40.58202565, -111.65570775)",2484.873291015625
"(40.581898425, -111.655751425)",2482.6142578125
"(40.5817712, -111.6557951)",2480.022216796875
"(40.581643975, -111.655838775)",2476.91455078125
"(40.58151675, -111.65588245000001)",2473.844970703125
"(40.581389525, -111.65592612500001)",2471.702880859375
"(40.5812623, -111.6559698)",2469.68798828125
"(40.5725882, -111.6685617)",2546.3828125
"(40.5727027, -111.668603025)",2539.5732421875
"(40.5728172, -111.66864435)",2533.270751953125
"(40.5729317, -111.668685675)",2528.622314453125
"(40.5730462, -111.668727)",2524.7861328125
"(40.573153774999994, -111.668757)",2521.249267578125
"(40.573261349999996, -111.66878700000001)",2518.217041015625
"(40.573368925, -111.668817)",2515.122802734375
"(40.5734765, -111.668847)",2511.723388671875
"(40.57354825, -111.66888345)",2508.98681640625
"(40.57362, -111.66891989999999)",2505.978759765625
"(40.573691749999995, -111.66895635)",2502.833251953125
"(40.5737635, -111.6689928)",2499.650146484375
"(40.573859475, -111.669077175)",2495.136962890625
"(40.57395545, -111.66916155)",2490.738525390625
"(40.574051425, -111.669245925)",2487.51416015625
"(40.5741474, -111.6693303)",2485.6953125
"(40.5742009875, -111.6693927)",2484.942626953125
"(40.574254575, -111.6694551)",2484.14990234375
"(40.5743081625, -111.6695175)",2483.293701171875
"(40.57436175, -111.6695799)",2482.384521484375
"(40.5744153375, -111.6696423)",2481.36669921875
"(40.574468925000005, -111.66970470000001)",2480.194580078125
"(40.5745225125, -111.6697671)",2479.02294921875
"(40.5745761, -111.6698295)",2477.3349609375
"(40.574678875000004, -111.6699308)",2473.83056640625
"(40.574781650000006, -111.6700321)",2470.0263671875
"(40.57488442500001, -111.6701334)",2465.829345703125
"(40.5749872, -111.6702347)",2462.970703125
"(40.575094975, -111.670248725)",2459.898193359375
"(40.57520275, -111.67026275)",2456.132080078125
"(40.575310525000006, -111.670276775)",2452.492919921875
"(40.5754183, -111.6702908)",2449.489990234375
"(40.5755161, -111.67022645)",2447.827880859375
"(40.5756139, -111.6701621)",2446.669921875
"(40.5756139, -111.6702828)",2446.14404296875
"(40.5756139, -111.6704035)",2445.18701171875
"(40.57564505, -111.67050515)",2443.345703125
"(40.5756762, -111.6706068)",2439.470458984375
"(40.575763249999994, -111.6707042)",2433.21142578125
"(40.5758503, -111.6708016)",2429.01123046875
"(40.575937350000004, -111.670899)",2425.614990234375
"(40.5760244, -111.6709964)",2422.817138671875
"(40.5760889125, -111.67105391250001)",2420.61474609375
"(40.576153425, -111.671111425)",2418.3369140625
"(40.576217937500004, -111.6711689375)",2415.390869140625
"(40.57628245, -111.67122645)",2412.082275390625
"(40.5763469625, -111.67128396250001)",2408.424560546875
"(40.576411475, -111.671341475)",2405.63720703125
"(40.576475987500004, -111.6713989875)",2403.577392578125
"(40.5765405, -111.6714565)",2402.22021484375
"(40.576602199999996, -111.6715452)",2401.06689453125
"(40.5766639, -111.6716339)",2400.060546875
"(40.576729725, -111.671788875)",2397.890869140625
"(40.57679555, -111.67194384999999)",2396.004150390625
"(40.576861375, -111.67209882499999)",2393.668212890625
"(40.5769272, -111.6722538)",2390.98291015625
"(40.57694565, -111.672342225)",2389.33837890625
"(40.5769641, -111.67243065)",2387.7490234375
"(40.57698255, -111.672519075)",2386.09716796875
"(40.577001, -111.6726075)",2384.31396484375
"(40.5634476, -111.6579014)",2896.90380859375
"(40.5634871, -111.6579974)",2894.036865234375
"(40.5635266, -111.6580934)",2891.258056640625
"(40.5635661, -111.6581894)",2888.80810546875
"(40.5636056, -111.6582854)",2888.63525390625
"(40.5636104, -111.65841125)",2886.170654296875
"(40.5636152, -111.65853709999999)",2883.558349609375
"(40.56362, -111.65866295)",2880.8427734375
"(40.5636248, -111.6587888)",2878.413330078125
"(40.56366595, -111.6589501)",2875.248779296875
"(40.5637071, -111.6591114)",2872.7265625
"(40.563704025, -111.659234775)",2870.408203125
"(40.56370095, -111.65935815)",2868.62109375
"(40.563697875, -111.659481525)",2866.01220703125
"(40.5636948, -111.6596049)",2864.1142578125
"(40.563771200000005, -111.65974030000001)",2861.550048828125
"(40.5638476, -111.6598757)",2857.44970703125
"(40.5638507, -111.65998705)",2855.162353515625
"(40.5638538, -111.6600984)",2853.17431640625
"(40.56387098124999, -111.66018521875)",2851.97216796875
"(40.56388816249999, -111.6602720375)",2850.647216796875
"(40.563905343749994, -111.66035885625)",2849.239501953125
"(40.563922524999995, -111.660445675)",2847.656494140625
"(40.56393970625, -111.66053249375)",2846.03759765625
"(40.5639568875, -111.6606193125)",2844.9140625
"(40.56397406875, -111.66070613125001)",2843.484375
"(40.56399125, -111.66079295)",2842.01416015625
"(40.56400843125, -111.66087976875)",2840.389892578125
"(40.564025612500004, -111.6609665875)",2838.701171875
"(40.564042793750005, -111.66105340625)",2837.47900390625
"(40.564059975, -111.661140225)",2836.359619140625
"(40.56407715624999, -111.66122704375)",2835.03466796875
"(40.564094337499995, -111.66131386250001)",2833.750244140625
"(40.564111518749996, -111.66140068125)",2832.6962890625
"(40.5641287, -111.6614875)",2831.78662109375
"(40.564162599999996, -111.66160490000001)",2830.56884765625
"(40.564196499999994, -111.66172230000001)",2829.530029296875
"(40.5642304, -111.6618397)",2828.49267578125
"(40.5642643, -111.6619571)",2827.50146484375
"(40.564312137499996, -111.6620421)",2827.163818359375
"(40.564359975, -111.66212709999999)",2826.78955078125
"(40.5644078125, -111.66221209999999)",2826.356689453125
"(40.56445565, -111.66229709999999)",2825.589599609375
"(40.5645034875, -111.66238209999999)",2824.598388671875
"(40.564551325, -111.66246709999999)",2823.349853515625
"(40.5645991625, -111.6625521)",2822.20361328125
"(40.564647, -111.6626371)",2821.403564453125
"(40.564728450000004, -111.6627151)",2820.602783203125
"(40.5648099, -111.6627931)",2819.62353515625
"(40.5649227, -111.662836)",2818.815185546875
"(40.5650355, -111.6628789)",2818.28173828125
"(40.565143475, -111.66287415)",2817.585693359375
"(40.565251450000005, -111.6628694)",2816.854248046875
"(40.565359425000004, -111.66286465)",2816.115478515625
"(40.5654674, -111.6628599)",2814.99560546875
"(40.5655347, -111.66283905)",2814.27294921875
"(40.565602, -111.6628182)",2813.38916015625
"(40.5656621, -111.6626675)",2810.43408203125
"(40.5657732, -111.6625929)",2804.379150390625
"(40.56585835, -111.66258765)",2799.08740234375
"(40.5659435, -111.6625824)",2792.615966796875
"(40.5660154875, -111.66255015000002)",2787.07275390625
"(40.566087475, -111.66251790000001)",2782.86767578125
"(40.5661594625, -111.66248565000001)",2778.95654296875
"(40.566231450000004, -111.6624534)",2774.9541015625
"(40.566303437500004, -111.66242115)",2772.066162109375
"(40.566375425000004, -111.6623889)",2768.857666015625
"(40.5664474125, -111.66235664999999)",2765.3310546875
"(40.5665194, -111.6623244)",2762.266845703125
"(40.566589699999994, -111.66232385)",2759.902587890625
"(40.56666, -111.6623233)",2757.43359375
"(40.5667531, -111.662388025)",2754.761962890625
"(40.5668462, -111.66245275)",2750.838623046875
"(40.5669393, -111.662517475)",2748.92333984375
"(40.5670324, -111.6625822)",2747.447021484375
"(40.5629612, -111.6469733)",3280.375244140625
"(40.562983724999995, -111.647097425)",3277.9287109375
"(40.56300625, -111.64722155)",3275.229736328125
"(40.563028775, -111.647345675)",3270.696044921875
"(40.5630513, -111.6474698)",3266.74755859375
"(40.563073825, -111.647593925)",3262.690185546875
"(40.563096349999995, -111.64771805)",3258.51513671875
"(40.563118875, -111.647842175)",3253.716552734375
"(40.5631414, -111.6479663)",3249.667236328125
"(40.563187775, -111.64812545)",3245.893310546875
"(40.56323415, -111.6482846)",3241.780029296875
"(40.563280524999996, -111.64844375)",3237.04296875
"(40.5633269, -111.6486029)",3231.375244140625
"(40.56335245, -111.648769725)",3227.3583984375
"(40.563378, -111.64893655)",3222.62353515625
"(40.563403550000004, -111.64910337500001)",3217.091796875
"(40.5634291, -111.6492702)",3212.43701171875
"(40.5634833, -111.64941307500001)",3209.13330078125
"(40.563537499999995, -111.64955595)",3205.54736328125
"(40.563591699999996, -111.649698825)",3201.55517578125
"(40.5636459, -111.6498417)",3197.0693359375
"(40.563714675, -111.64990455)",3195.66357421875
"(40.563783449999995, -111.6499674)",3193.94189453125
"(40.56385222499999, -111.65003024999999)",3191.842041015625
"(40.56392099999999, -111.65009309999999)",3188.99169921875
"(40.563989774999996, -111.65015595)",3187.072998046875
"(40.56405855, -111.6502188)",3184.93408203125
"(40.564127325, -111.65028165000001)",3182.589599609375
"(40.5641961, -111.6503445)",3179.926513671875
"(40.564312775, -111.65041755000001)",3177.302001953125
"(40.56442945, -111.65049060000001)",3173.51123046875
"(40.564546125, -111.65056365000001)",3170.706787109375
"(40.5646628, -111.6506367)",3167.148193359375
"(40.5647666375, -111.65071615000001)",3161.381103515625
"(40.564870475000006, -111.65079560000001)",3156.83935546875
"(40.564974312500006, -111.65087505000001)",3153.85595703125
"(40.565078150000005, -111.65095450000001)",3152.3310546875
"(40.565181987500004, -111.65103395000001)",3148.049072265625
"(40.565285825000004, -111.65111340000001)",3145.4052734375
"(40.5653896625, -111.65119285)",3144.927001953125
"(40.5654935, -111.6512723)",3141.564697265625
"(40.5655973375, -111.65135175)",3138.19677734375
"(40.565701175, -111.65143119999999)",3134.961669921875
"(40.5658050125, -111.65151064999999)",3132.020751953125
"(40.56590885, -111.65159009999999)",3129.511962890625
"(40.5660126875, -111.65166955)",3127.380126953125
"(40.566116525, -111.651749)",3125.271484375
"(40.5662203625, -111.65182845)",3123.05517578125
"(40.5663242, -111.6519079)",3120.251953125
"(40.5664205, -111.65198155)",3117.07470703125
"(40.5665168, -111.6520552)",3112.85498046875
"(40.566641475, -111.6520854)",3109.895263671875
"(40.56676615, -111.6521156)",3105.7822265625
"(40.566890825, -111.6521458)",3103.15185546875
"(40.5670155, -111.652176)",3101.4345703125
"(40.567140175, -111.6522062)",3098.349853515625
"(40.56726485, -111.65223639999999)",3096.003662109375
"(40.567389524999996, -111.65226659999999)",3094.06689453125
"(40.5675142, -111.6522968)",3091.51513671875
"(40.5676199, -111.6523224)",3089.6943359375
"(40.5677256, -111.652348)",3089.140625
"(40.5678313, -111.6523736)",3088.43115234375
"(40.567937, -111.6523992)",3087.077392578125
"(40.568040499999995, -111.6524243)",3085.70703125
"(40.568144, -111.6524494)",3083.466796875
"(40.56826737499999, -111.65238361249999)",3082.5400390625
"(40.56839074999999, -111.652317825)",3079.378662109375
"(40.56851412499999, -111.6522520375)",3074.658447265625
"(40.568637499999994, -111.65218625)",3070.46240234375
"(40.568760874999995, -111.6521204625)",3066.007568359375
"(40.568884249999996, -111.652054675)",3061.3583984375
"(40.569007625, -111.65198888750001)",3057.308837890625
"(40.569131, -111.6519231)",3053.26171875
"(40.56920006875, -111.6519174375)",3050.6171875
"(40.5692691375, -111.651911775)",3048.383056640625
"(40.56933820625, -111.6519061125)",3046.6357421875
"(40.569407275, -111.65190045)",3045.357666015625
"(40.569476343750004, -111.6518947875)",3043.927490234375
"(40.569545412500005, -111.651889125)",3042.510986328125
"(40.56961448125, -111.6518834625)",3041.21826171875
"(40.56968355, -111.6518778)",3039.93359375
"(40.56975261875, -111.65187213749999)",3037.929443359375
"(40.569821687499996, -111.65186647499999)",3035.005615234375
"(40.56989075625, -111.65186081249999)",3032.2568359375
"(40.569959825, -111.65185514999999)",3030.12841796875
"(40.57002889375, -111.65184948749999)",3028.384033203125
"(40.5700979625, -111.65184382499999)",3026.63720703125
"(40.57016703125, -111.65183816249998)",3025.20751953125
"(40.5702361, -111.6518325)",3024.284423828125
"(40.5703270625, -111.65180097499999)",3023.67431640625
"(40.570418025, -111.65176944999999)",3022.301513671875
"(40.570508987500006, -111.65173792499999)",3021.755615234375
"(40.57059995, -111.6517064)",3021.306640625
"(40.5706909125, -111.651674875)",3020.727294921875
"(40.570781875, -111.65164335)",3020.8798828125
"(40.570872837500005, -111.651611825)",3020.901611328125
"(40.5709638, -111.6515803)",3019.228271484375
"(40.5710834, -111.651570925)",3015.9970703125
"(40.571203, -111.65156155)",3011.712890625
"(40.5713226, -111.651552175)",3008.90283203125
"(40.5714422, -111.6515428)",3008.155517578125
"(40.571513512500005, -111.65162326250001)",3006.365966796875
"(40.571584825, -111.651703725)",3000.853271484375
"(40.5716561375, -111.6517841875)",2996.64453125
"(40.57172745, -111.65186465)",2991.78173828125
"(40.571798762499995, -111.65194511249999)",2985.5849609375
"(40.571870075, -111.652025575)",2982.178466796875
"(40.571941387500004, -111.6521060375)",2980.470458984375
"(40.5720127, -111.6521865)",2976.001953125
"(40.5720778, -111.6522455125)",2971.552001953125
"(40.5721429, -111.652304525)",2967.299072265625
"(40.572208, -111.65236353750001)",2965.81689453125
"(40.572273100000004, -111.65242255)",2962.660400390625
"(40.572338200000004, -111.65248156249999)",2957.275390625
"(40.572403300000005, -111.65254057499999)",2950.2421875
"(40.572468400000005, -111.65259958749999)",2942.234375
"(40.5725335, -111.6526586)",2934.048828125
"(40.572623125, -111.65273905)",2923.4755859375
"(40.57271275, -111.65281949999999)",2917.627197265625
"(40.572802375, -111.65289995)",2913.618896484375
"(40.572892, -111.6529804)",2910.252197265625
"(40.572949050000005, -111.65303405)",2907.663330078125
"(40.5730061, -111.6530877)",2904.446533203125
"(40.573063149999996, -111.65314135)",2901.578125
"(40.5731202, -111.653195)",2898.3720703125
"(40.575074, -111.658249)",2640.023193359375
"(40.5750779, -111.6583055)",2639.355712890625
"(40.575072, -111.65839)",2638.9365234375
"(40.5750548, -111.6584427)",2638.983642578125
"(40.5750112, -111.6585253)",2638.550537109375
"(40.5749482, -111.6586223)",2636.848876953125
"(40.5748963, -111.6586578)",2636.150634765625
"(40.5748352, -111.6586933)",2635.314453125
"(40.5747856, -111.6587148)",2634.678466796875
"(40.5746766, -111.6587154)",2633.300537109375
"(40.574567599999995, -111.65870425)",2631.67236328125
"(40.5744586, -111.6586931)",2629.964111328125
"(40.574376325, -111.658669425)",2629.4013671875
"(40.57429405, -111.65864575)",2629.013671875
"(40.574211774999995, -111.65862207500001)",2628.198974609375
"(40.5741295, -111.6585984)",2627.237060546875
"(40.57405795, -111.65857832500001)",2626.419677734375
"(40.573986399999995, -111.65855825)",2625.734619140625
"(40.573914849999994, -111.65853817499999)",2624.931396484375
"(40.5738433, -111.6585181)",2624.290283203125
"(40.5737774, -111.65849639999999)",2624.1103515625
"(40.5737115, -111.6584747)",2624.034423828125
"(40.5735859, -111.6584646)",2622.196044921875
"(40.57351225, -111.65846015)",2620.9375
"(40.5734386, -111.6584557)",2620.091064453125
"(40.5733871, -111.6584745)",2619.196044921875
"(40.5733387, -111.658498)",2618.31396484375
"(40.573271, -111.6585649)",2616.905029296875
"(40.5732481, -111.6585995)",2616.3828125
"(40.5732382, -111.6586329)",2615.7685546875
"(40.5732326, -111.6586715)",2615.032470703125
"(40.573282, -111.6586931)",2613.8662109375
"(40.573366449999995, -111.65870659999999)",2612.16357421875
"(40.5734509, -111.6587201)",2610.847412109375
"(40.57352745, -111.6587404)",2610.044677734375
"(40.573604, -111.6587607)",2609.56689453125
"(40.57366795, -111.65879125000001)",2609.039306640625
"(40.5737319, -111.6588218)",2609.109619140625
"(40.573795849999996, -111.65885234999999)",2608.638916015625
"(40.5738598, -111.6588829)",2607.967529296875
"(40.57393655, -111.65893395)",2606.69140625
"(40.5740133, -111.658985)",2605.524658203125
"(40.57408975, -111.6590655)",2604.5361328125
"(40.5741662, -111.659146)",2604.073974609375
"(40.57425915, -111.65926525)",2602.78515625
"(40.5743521, -111.6593845)",2601.4658203125
"(40.57443015, -111.65948205000001)",2600.322509765625
"(40.5745082, -111.6595796)",2598.86083984375
"(40.574586249999996, -111.65967715)",2597.3955078125
"(40.5746643, -111.6597747)",2596.04638671875
"(40.574715725000004, -111.65984227499999)",2595.324462890625
"(40.57476715, -111.65990984999999)",2594.215087890625
"(40.574818574999995, -111.659977425)",2592.866455078125
"(40.57487, -111.660045)",2591.281494140625
"(40.57493175, -111.660108375)",2589.749267578125
"(40.5749935, -111.66017174999999)",2588.288330078125
"(40.57505525, -111.66023512499999)",2587.065185546875
"(40.575117, -111.6602985)",2585.806884765625
"(40.575182749999996, -111.6603621)",2584.738037109375
"(40.5752485, -111.6604257)",2583.668212890625
"(40.5753326, -111.6605097)",2582.1396484375
"(40.57538745, -111.66056715)",2580.90234375
"(40.5754423, -111.6606246)",2579.534423828125
"(40.5755625, -111.6606888)",2577.51611328125
"(40.575643799999995, -111.66071465)",2576.0908203125
"(40.5757251, -111.6607405)",2574.8193359375
"(40.5757979, -111.66074495000001)",2573.9755859375
"(40.5758707, -111.6607494)",2572.251708984375
"(40.5759439, -111.66072855)",2570.66943359375
"(40.5760171, -111.6607077)",2569.34521484375
"(40.5761459, -111.6606614)",2567.62890625
"(40.5762229, -111.6606435)",2566.000244140625
"(40.5762808, -111.6606215)",2564.83447265625
"(40.5763821, -111.6605711)",2563.147705078125
"(40.5764617, -111.6605153)",2561.656005859375
"(40.5765142, -111.6604474)",2560.317138671875
"(40.5765359, -111.660386)",2559.48291015625
"(40.5765551, -111.6602946)",2558.469482421875
"(40.5765743, -111.6602032)",2557.455078125
"(40.5766001, -111.66009174999999)",2556.095947265625
"(40.5766259, -111.6599803)",2554.78125
"(40.57665780000001, -111.65986705)",2552.986328125
"(40.5766897, -111.6597538)",2551.115966796875
"(40.576737800000004, -111.65960285)",2548.01171875
"(40.5767859, -111.6594519)",2546.384521484375
"(40.5768232, -111.65936945)",2545.320556640625
"(40.5768605, -111.659287)",2544.613525390625
"(40.5769073, -111.65918505)",2543.51416015625
"(40.5769541, -111.6590831)",2542.57373046875
"(40.5769985, -111.6589972)",2541.606201171875
"(40.5770578, -111.6588543)",2540.561279296875
"(40.5770889, -111.658772425)",2540.02001953125
"(40.57712, -111.65869055)",2539.38671875
"(40.5771511, -111.65860867500001)",2538.897705078125
"(40.5771822, -111.6585268)",2538.13427734375
"(40.577222500000005, -111.658402225)",2536.802734375
"(40.5772628, -111.65827765)",2535.65283203125
"(40.577303099999995, -111.658153075)",2534.172119140625
"(40.5773434, -111.6580285)",2532.728759765625
"(40.577383499999996, -111.65790415000001)",2531.253173828125
"(40.5774236, -111.6577798)",2529.944580078125
"(40.57745125, -111.65769625)",2528.84130859375
"(40.5774789, -111.6576127)",2527.912841796875
"(40.5775274, -111.6575082)",2526.634521484375
"(40.5775857, -111.657415)",2525.20703125
"(40.5776585, -111.65731604999999)",2524.096923828125
"(40.5777313, -111.6572171)",2523.249267578125
"(40.57778917500001, -111.65715052499999)",2522.36669921875
"(40.57784705, -111.65708395)",2521.13330078125
"(40.577904925, -111.65701737500001)",2519.93310546875
"(40.5779628, -111.6569508)",2518.447265625
"(40.578020175000006, -111.65687352500001)",2517.139404296875
"(40.57807755, -111.65679625)",2515.488037109375
"(40.578134925, -111.65671897499999)",2513.40185546875
"(40.5781923, -111.6566417)",2511.5478515625
"(40.57824675, -111.65657155)",2509.890380859375
"(40.5783012, -111.6565014)",2508.63818359375
"(40.578365250000004, -111.6564275)",2507.47119140625
"(40.5784293, -111.6563536)",2506.39501953125
"(40.5784796, -111.6562996)",2505.80224609375
"(40.5785502, -111.656257)",2505.09619140625
"(40.5786187, -111.656218)",2504.816650390625
"(40.5786872, -111.656179)",2504.602294921875
"(40.5787731, -111.65615675)",2503.6064453125
"(40.578859, -111.6561345)",2502.423828125
"(40.578968700000004, -111.656125925)",2500.4609375
"(40.5790784, -111.65611734999999)",2498.416748046875
"(40.579188099999996, -111.65610877499999)",2496.14013671875
"(40.5792978, -111.6561002)",2493.993408203125
"(40.579424700000004, -111.65608445000001)",2491.47021484375
"(40.5795516, -111.6560687)",2488.66064453125
"(40.57963695, -111.6560534)",2487.109619140625
"(40.5797223, -111.6560381)",2485.58251953125
"(40.5797631, -111.6560316)",2484.8056640625
"(40.5798442, -111.65599465)",2483.461669921875
"(40.5799253, -111.6559577)",2482.740966796875
"(40.5800232, -111.65586)",2482.71923828125
"(40.5800689, -111.6558228)",2482.554931640625
"(40.58011675, -111.65575974999999)",2482.65185546875
"(40.5801646, -111.6556967)",2482.402587890625
"(40.5802724, -111.6556105)",2480.814208984375
"(40.580380149999996, -111.65555745)",2479.05712890625
"(40.5804879, -111.6555044)",2477.61669921875
"(40.5805717, -111.655483)",2476.385009765625
"(40.5806555, -111.6554616)",2475.138916015625
"(40.5807131, -111.6554606)",2474.302490234375
"(40.5807612, -111.6554788)",2473.73388671875
"(40.5808056, -111.6554957)",2473.416259765625
"(40.5808606, -111.6555353)",2473.311279296875
"(40.5809125, -111.6555794)",2473.2685546875
"(40.5681812, -111.662021)",2735.69287109375
"(40.56825954999999, -111.66210219999999)",2735.66015625
"(40.568337899999996, -111.6621834)",2735.152587890625
"(40.56841625, -111.6622646)",2733.949951171875
"(40.568494599999994, -111.6623458)",2733.017578125
"(40.56857295, -111.662427)",2732.220947265625
"(40.5686513, -111.66250819999999)",2731.964111328125
"(40.568729649999995, -111.6625894)",2731.6337890625
"(40.568808, -111.6626706)",2730.677734375
"(40.56888515, -111.66273985000001)",2728.65771484375
"(40.568962299999995, -111.6628091)",2726.780517578125
"(40.56903945, -111.66287835)",2723.786376953125
"(40.5691166, -111.6629476)",2719.9443359375
"(40.569191275, -111.66305609999999)",2716.87890625
"(40.56926595, -111.66316459999999)",2712.429931640625
"(40.569340625, -111.6632731)",2706.578369140625
"(40.5694153, -111.6633816)",2700.91015625
"(40.569505750000005, -111.66349894999999)",2695.577880859375
"(40.5695962, -111.6636163)",2690.303466796875
"(40.569685050000004, -111.66369399999999)",2687.01171875
"(40.5697739, -111.6637717)",2682.25439453125
"(40.569845, -111.6638109)",2679.551513671875
"(40.5699161, -111.6638501)",2676.87939453125
"(40.569992549999995, -111.66388345)",2674.390380859375
"(40.570069, -111.6639168)",2671.8466796875
"(40.57016765, -111.66395165)",2669.406494140625
"(40.5702663, -111.6639865)",2667.75244140625
"(40.5703517, -111.66403725)",2666.4443359375
"(40.5704371, -111.664088)",2665.896240234375
"(40.57053295, -111.6641688)",2664.802001953125
"(40.5706288, -111.6642496)",2663.457763671875
"(40.570717, -111.66434004999999)",2662.785400390625
"(40.5708052, -111.6644305)",2662.463134765625
"(40.5779657, -111.6596864)",2483.16162109375
"(40.578018625, -111.65974349999999)",2481.493896484375
"(40.578071550000004, -111.6598006)",2479.277099609375
"(40.578124475, -111.6598577)",2476.745361328125
"(40.5781774, -111.6599148)",2474.00830078125
"(40.57823945, -111.66000751249999)",2470.83837890625
"(40.5783015, -111.660100225)",2468.426513671875
"(40.578363550000006, -111.6601929375)",2466.194091796875
"(40.5784256, -111.66028564999999)",2463.575439453125
"(40.57848765, -111.6603783625)",2460.692626953125
"(40.578549699999996, -111.660471075)",2457.619384765625
"(40.57861174999999, -111.6605637875)",2454.477294921875
"(40.5786738, -111.6606565)",2451.597900390625
"(40.578706125, -111.6607673)",2449.25390625
"(40.57873845, -111.66087809999999)",2446.72216796875
"(40.578770775, -111.66098889999999)",2444.46240234375
"(40.5788031, -111.6610997)",2442.486083984375
"(40.578861725, -111.6612279125)",2440.250732421875
"(40.578920350000004, -111.661356125)",2438.520751953125
"(40.578978975, -111.6614843375)",2437.109375
"(40.5790376, -111.66161255)",2435.505615234375
"(40.579096225, -111.6617407625)",2433.963623046875
"(40.579154849999995, -111.661868975)",2432.65576171875
"(40.579213474999996, -111.66199718749999)",2432.000732421875
"(40.5792721, -111.6621254)",2432.0380859375
"(40.575074, -111.658249)",2640.023193359375
"(40.57519150625, -111.65830113125)",2635.5537109375
"(40.5753090125, -111.65835326249999)",2630.2001953125
"(40.57542651875, -111.65840539374999)",2623.845703125
"(40.575544025, -111.65845752499999)",2618.622314453125
"(40.57566153125, -111.65850965624999)",2612.957275390625
"(40.5757790375, -111.65856178749999)",2607.099609375
"(40.57589654375, -111.65861391874999)",2601.167236328125
"(40.57601405, -111.65866605)",2595.42431640625
"(40.57613155625, -111.65871818125)",2589.8291015625
