coordinates,elevation
"(44.58183191249999, -72.78128004999999)",417.4621276855469
"(44.581948125, -72.7813178)",416.3650817871094
"(44.5820643375, -72.78135555)",415.0285034179688
"(44.58218055, -72.78139329999999)",414.17431640625
"(44.58229676249999, -72.78143105)",412.7283020019531
"(44.582412975, -72.7814688)",410.8956909179688
"(44.5825291875, -72.78150654999999)",409.1888122558594
"(44.5826454, -72.7815443)",407.3362426757813
"(44.582746875, -72.781573525)",406.1671752929688
"(44.58284834999999, -72.78160274999999)",405.1476135253906
"(44.58294982499999, -72.781631975)",403.8330383300781
"(44.583051299999994, -72.7816612)",402.7084045410156
"(44.583152774999995, -72.781690425)",402.4484252929688
"(44.583254249999996, -72.78171965)",401.5043640136719
"(44.583355725, -72.781748875)",400.4607849121094
"(44.5834572, -72.7817781)",399.3816528320313
"(44.583529174999995, -72.7818170625)",398.3322448730469
"(44.58360115, -72.781856025)",397.45306396484375
"(44.583673125000004, -72.7818949875)",396.5218811035156
"(44.5837451, -72.78193395)",395.6969909667969
"(44.583817075, -72.7819729125)",394.7514343261719
"(44.583889049999996, -72.782011875)",393.8828430175781
"(44.583961024999994, -72.7820508375)",393.1006164550781
"(44.584033, -72.7820898)",392.43560791015625
"(44.584150949999994, -72.78217434999999)",391.47650146484375
"(44.5842689, -72.7822589)",390.514892578125
"(44.5843352, -72.78234475)",390.06689453125
"(44.5844015, -72.7824306)",389.5132446289063
"(44.5844695, -72.78254014999999)",388.2545471191406
"(44.5845375, -72.7826497)",387.3595886230469
"(44.584551825000005, -72.78276209999999)",386.4658203125
"(44.58456615, -72.78287449999999)",385.5301513671875
"(44.584580474999996, -72.7829869)",384.99517822265625
"(44.5845948, -72.7830993)",384.5054626464844
"(44.58460074999999, -72.78323955)",384.0304260253906
"(44.584606699999995, -72.7833798)",383.5331726074219
"(44.58461265, -72.78352004999999)",382.6307067871094
"(44.5846186, -72.7836603)",381.6248474121094
"(44.5846419, -72.78379005)",380.4894714355469
"(44.5846652, -72.7839198)",375.8170471191406
"(44.5846919, -72.78400765)",375.2666015625
"(44.5847186, -72.7840955)",377.3930358886719
"(44.5848114, -72.78422950000001)",377.92584228515625
"(44.5849042, -72.7843635)",376.5755310058594
"(44.5850136, -72.7844666)",375.4770812988281
"(44.585080575000006, -72.784522625)",374.5935363769531
"(44.58514755, -72.78457865)",373.6134948730469
"(44.585214525, -72.784634675)",372.82720947265625
"(44.5852815, -72.7846907)",371.9962768554688
"(44.585363099999995, -72.784734475)",371.1911010742188
"(44.5854447, -72.78477825)",370.5953063964844
"(44.5855263, -72.78482202500001)",369.8157958984375
"(44.5856079, -72.7848658)",369.4182739257813
"(44.585690475, -72.78489222500001)",368.6207275390625
"(44.58577305, -72.78491865000001)",368.198974609375
"(44.585855625, -72.784945075)",367.738525390625
"(44.5859382, -72.7849715)",366.85198974609375
"(44.5860137, -72.78498135)",366.2573852539063
"(44.5860892, -72.7849912)",365.78033447265625
"(44.5861589, -72.7849971)",365.3958129882813
"(44.5862286, -72.78500299999999)",364.8692932128906
"(44.586298299999996, -72.7850089)",364.3630676269531
"(44.586368, -72.7850148)",363.8275451660156
"(44.58649775, -72.78500919999999)",362.6982116699219
"(44.5866275, -72.7850036)",361.4713439941406
"(44.5867362875, -72.78498512499999)",360.2119140625
"(44.586845075, -72.78496665)",358.88531494140625
"(44.586953862499996, -72.784948175)",357.8772888183594
"(44.58706265, -72.78492969999999)",356.84918212890625
"(44.587171437500004, -72.784911225)",355.46368408203125
"(44.587280225, -72.78489275)",354.5512390136719
"(44.5873890125, -72.78487427499999)",353.95379638671875
"(44.5874978, -72.7848558)",353.6441650390625
"(44.5853684, -72.7737551)",533.828125
"(44.585353299999994, -72.77388852499999)",531.5011596679688
"(44.585338199999995, -72.77402194999999)",528.7283325195312
"(44.5853231, -72.77415537499999)",526.1034545898438
"(44.585308, -72.7742888)",523.5336303710938
"(44.585313325, -72.774417225)",520.7335815429688
"(44.58531865, -72.77454565)",518.095458984375
"(44.585323974999994, -72.77467407500001)",515.1480712890625
"(44.5853293, -72.7748025)",512.384033203125
"(44.585361275, -72.77490225)",510.1148681640625
"(44.585393249999996, -72.775002)",507.561279296875
"(44.585425224999994, -72.77510175)",505.3437194824219
"(44.5854572, -72.7752015)",502.97991943359375
"(44.585563775, -72.775306225)",499.5931701660156
"(44.58567035, -72.77541095)",495.58404541015625
"(44.585776925000005, -72.775515675)",491.8744201660156
"(44.5858835, -72.7756204)",489.2806396484375
"(44.585962537499995, -72.775631)",487.8994445800781
"(44.586041574999996, -72.7756416)",485.7370910644531
"(44.5861206125, -72.7756522)",483.2353820800781
"(44.58619965, -72.77566279999999)",480.81488037109375
"(44.5862786875, -72.77567339999999)",478.587890625
"(44.586357725, -72.775684)",476.5729675292969
"(44.5864367625, -72.77569460000001)",474.6781311035156
"(44.5865158, -72.7757052)",472.6275939941406
"(44.58659515, -72.77568231250001)",470.4541015625
"(44.5866745, -72.775659425)",468.0989685058594
"(44.58675385, -72.77563653749999)",465.7268371582031
"(44.5868332, -72.77561365)",463.5849609375
"(44.58691255, -72.7755907625)",461.7705383300781
"(44.5869919, -72.77556787500001)",460.0333862304688
"(44.58707125, -72.77554498750001)",459.1548461914063
"(44.5871506, -72.7755221)",458.3558349609375
"(44.58727605, -72.775468125)",456.673583984375
"(44.5874015, -72.77541415)",454.4893493652344
"(44.58752695, -72.775360175)",452.3445434570313
"(44.5876524, -72.7753062)",449.7741394042969
"(44.587762525, -72.775296225)",447.5162658691406
"(44.58787265, -72.77528625)",444.5692138671875
"(44.587982775, -72.775276275)",442.672607421875
"(44.5880929, -72.7752663)",441.2747192382813
"(44.588163925, -72.775223925)",440.16552734375
"(44.58823495, -72.77518155)",438.9234924316406
"(44.588305975, -72.77513917499999)",437.6937255859375
"(44.588377, -72.7750968)",436.6900939941406
"(44.588459575, -72.77503695)",435.7416076660156
"(44.58854215, -72.7749771)",434.5340270996094
"(44.588624725, -72.77491725)",433.0364074707031
"(44.5887073, -72.7748574)",431.580078125
"(44.5888044, -72.7748)",430.0020751953125
"(44.5889015, -72.7747426)",427.71875
"(44.5611022, -72.7763028)",813.6683959960938
"(44.561169750000005, -72.77636275)",812.4213256835938
"(44.5612373, -72.7764227)",811.3441162109375
"(44.56130485, -72.77648264999999)",809.10107421875
"(44.5613724, -72.7765426)",806.8173828125
"(44.5614648, -72.7766547)",802.783935546875
"(44.5854258, -72.7736515)",534.9607543945312
"(44.585463950000005, -72.773765975)",532.5435180664062
"(44.5855021, -72.77388045000001)",529.6946411132812
"(44.58554025, -72.77399492500001)",526.6913452148438
"(44.5855784, -72.7741094)",524.2105712890625
"(44.5856130875, -72.77419341250001)",522.2841796875
"(44.585647775, -72.77427742500001)",520.5618286132812
"(44.5856824625, -72.7743614375)",518.7766723632812
"(44.58571715, -72.77444545)",515.6876831054688
"(44.5857518375, -72.7745294625)",512.4163818359375
"(44.585786525, -72.774613475)",509.6782836914063
"(44.5858212125, -72.77469748749999)",507.53265380859375
"(44.5858559, -72.7747815)",504.8155212402344
"(44.585927, -72.77484240000001)",501.3606567382813
"(44.5859981, -72.7749033)",498.521484375
"(44.5860692, -72.7749642)",495.9723205566406
"(44.5861403, -72.7750251)",493.0002136230469
"(44.586259975, -72.775051875)",488.1482238769531
"(44.58637965, -72.77507865)",483.5628967285156
"(44.586499325, -72.77510542499999)",479.0143737792969
"(44.586619, -72.7751322)",474.4083862304688
"(44.586716124999995, -72.775110275)",471.83099365234375
"(44.58681325, -72.77508835)",469.7080078125
"(44.586910375, -72.775066425)",468.0588073730469
"(44.5870075, -72.7750445)",466.8512268066406
"(44.5595732, -72.7723755)",809.3499755859375
"(44.55968515, -72.7724453)",804.5484619140625
"(44.5597971, -72.7725151)",798.5159301757812
"(44.559882349999995, -72.7725974)",794.4632568359375
"(44.5599676, -72.7726797)",790.2093505859375
"(44.5599879, -72.772716)",789.422607421875
"(44.5581993, -72.7756033)",901.3955688476562
"(44.5582582, -72.77546265000001)",900.3177490234375
"(44.5583171, -72.775322)",899.7393798828125
"(44.55837115, -72.7752103)",898.0921630859375
"(44.5584252, -72.7750986)",894.4820556640625
"(44.55846525, -72.77496155)",891.9080200195312
"(44.5585053, -72.7748245)",890.1014404296875
"(44.558523125, -72.774701075)",890.1325073242188
"(44.55854095, -72.77457765)",889.7960815429688
"(44.558558775, -72.774454225)",887.6686401367188
"(44.5585766, -72.7743308)",884.7042846679688
"(44.5585979, -72.7741515)",881.7772216796875
"(44.5586273, -72.7739819)",879.6549072265625
"(44.5586704, -72.7738593)",876.0386962890625
"(44.5864096, -72.7716804)",509.7877807617188
"(44.586466475, -72.771810925)",508.407470703125
"(44.58652335, -72.77194145)",506.475341796875
"(44.586580225, -72.772071975)",504.4498291015625
"(44.5866371, -72.7722025)",502.9153442382813
"(44.586685675, -72.7723642)",501.3735046386719
"(44.58673425, -72.7725259)",499.4264831542969
"(44.586782825, -72.77268760000001)",497.3587646484375
"(44.5868314, -72.7728493)",494.9129333496094
"(44.58688827500001, -72.77292335000001)",493.1689453125
"(44.586945150000005, -72.77299740000001)",490.8782348632813
"(44.587002025000004, -72.77307145)",488.4915161132813
"(44.5870589, -72.7731455)",486.2092895507813
"(44.5871595, -72.773164)",482.7950744628906
"(44.5872601, -72.77318249999999)",479.9864196777344
"(44.587360700000005, -72.773201)",477.3955993652344
"(44.5874613, -72.7732195)",474.9547729492188
"(44.5875619, -72.77323799999999)",472.3688354492188
"(44.5876625, -72.7732565)",469.7899169921875
"(44.587763100000004, -72.773275)",466.7982177734375
"(44.5878637, -72.7732935)",463.50787353515625
"(44.587970525, -72.773334425)",459.6451110839844
"(44.58807735, -72.77337535)",456.0101623535156
"(44.588184174999995, -72.77341627499999)",453.063232421875
"(44.588291, -72.7734572)",450.64447021484375
"(44.5883673125, -72.773506875)",448.65863037109375
"(44.588443625, -72.77355655)",446.8010864257813
"(44.588519937499996, -72.773606225)",444.59716796875
"(44.588596249999995, -72.7736559)",442.150390625
"(44.588672562499994, -72.773705575)",440.1393127441406
"(44.58874887499999, -72.77375525)",438.1833801269531
"(44.58882518749999, -72.77380492500001)",436.3970336914063
"(44.5889015, -72.7738546)",434.5750122070313
"(44.58897627499999, -72.7738929)",432.7732238769531
"(44.589051049999995, -72.7739312)",431.0390319824219
"(44.589125824999996, -72.7739695)",429.4129943847656
"(44.5892006, -72.7740078)",428.24554443359375
"(44.5595901, -72.7763333)",848.7926025390625
"(44.55967855, -72.77638622500001)",847.3471069335938
"(44.559767, -72.77643915)",845.97021484375
"(44.55985545, -72.776492075)",843.003173828125
"(44.5599439, -72.776545)",839.6375122070312
"(44.5600114125, -72.776552475)",838.2749633789062
"(44.560078925, -72.77655995)",837.2047729492188
"(44.5601464375, -72.776567425)",836.3047485351562
"(44.560213950000005, -72.7765749)",835.0958862304688
"(44.5602814625, -72.776582375)",833.9758911132812
"(44.560348975000004, -72.77658985)",832.6886596679688
"(44.56041648750001, -72.776597325)",831.0250854492188
"(44.560484, -72.7766048)",828.3845825195312
"(44.56058605, -72.77663575)",825.5726928710938
"(44.5606881, -72.7766667)",823.7005615234375
"(44.560779225000005, -72.77670982500001)",822.7169189453125
"(44.56087035, -72.77675295)",821.9204711914062
"(44.560961475, -72.776796075)",820.7450561523438
"(44.5610526, -72.7768392)",819.3875732421875
"(44.561132549999996, -72.7768392)",817.4835205078125
"(44.5612125, -72.7768392)",815.4044799804688
"(44.5613138, -72.77679434999999)",809.9195556640625
"(44.5614151, -72.7767495)",803.6801147460938
"(44.5614648, -72.7766547)",802.783935546875
"(44.56153945, -72.7766846)",799.794189453125
"(44.5616141, -72.7767145)",797.3805541992188
"(44.5617225, -72.77681415)",795.5498657226562
"(44.5618309, -72.7769138)",794.0725708007812
"(44.5619517, -72.7769539)",792.0609741210938
"(44.562060975, -72.77706115)",791.5924682617188
"(44.56217025, -72.7771684)",791.417236328125
"(44.562279525, -72.77727565)",789.9133911132812
"(44.5623888, -72.7773829)",787.7271728515625
"(44.56246165, -72.77742155000001)",787.020751953125
"(44.5625345, -72.77746020000001)",786.0964965820312
"(44.56260735, -72.77749885)",785.0424194335938
"(44.5626802, -72.7775375)",783.693359375
"(44.562810525, -72.777550625)",780.3131103515625
"(44.562940850000004, -72.77756375)",776.9127197265625
"(44.563071175000005, -72.777576875)",775.7141723632812
"(44.5632015, -72.77759)",775.8638916015625
"(44.563281700000005, -72.777598075)",776.2987670898438
"(44.563361900000004, -72.77760615)",776.299560546875
"(44.5634421, -72.77761422500001)",775.262451171875
"(44.5635223, -72.7776223)",773.4238891601562
"(44.56365645, -72.77763974999999)",769.41064453125
"(44.563790600000004, -72.7776572)",765.3363647460938
"(44.56392475, -72.77767465)",760.252197265625
"(44.5640589, -72.7776921)",756.203857421875
"(44.564191275, -72.77770955)",751.3336181640625
"(44.56432365, -72.777727)",747.5798950195312
"(44.564456025, -72.77774445)",744.8234252929688
"(44.5645884, -72.7777619)",742.319580078125
"(44.5646763375, -72.7777700125)",740.7491455078125
"(44.564764275, -72.777778125)",739.4485473632812
"(44.5648522125, -72.7777862375)",737.6686401367188
"(44.56494015, -72.77779435)",735.5803833007812
"(44.565028087499996, -72.77780246249999)",733.4182739257812
"(44.565116024999995, -72.77781057499999)",731.2741088867188
"(44.56520396249999, -72.7778186875)",727.83056640625
"(44.5652919, -72.7778268)",723.8320922851562
"(44.5654179, -72.7778929)",717.9500732421875
"(44.565481475, -72.77792625000001)",715.5778198242188
"(44.56554505, -72.7779596)",713.3577270507812
"(44.565608624999996, -72.77799295)",711.4011840820312
"(44.5656722, -72.7780263)",709.9625244140625
"(44.565797599999996, -72.7780026)",707.4011840820312
"(44.565923, -72.7779789)",703.3618774414062
"(44.5660484, -72.7779552)",697.9990234375
"(44.5661738, -72.7779315)",692.3214111328125
"(44.566242525, -72.77791195)",689.201904296875
"(44.56631125, -72.7778924)",686.3737182617188
"(44.566379975000004, -72.77787285)",683.12255859375
"(44.5664487, -72.7778533)",679.4337158203125
"(44.566517425, -72.77783375)",675.4073486328125
"(44.566586150000006, -72.7778142)",671.59375
"(44.566654875000005, -72.77779465)",668.6519165039062
"(44.5667236, -72.7777751)",666.4180908203125
"(44.56669355, -72.7776286)",664.5918579101562
"(44.5666635, -72.7774821)",662.6738891601562
"(44.566649575, -72.777351925)",659.3676147460938
"(44.566635649999995, -72.77722175)",656.4475708007812
"(44.566621725, -72.777091575)",654.2354736328125
"(44.5666078, -72.7769614)",651.2615356445312
"(44.5665963, -72.77680670000001)",648.7006225585938
"(44.5665848, -72.776652)",646.165771484375
"(44.566550475, -72.776534825)",644.4110107421875
"(44.56651615, -72.77641765)",642.9703979492188
"(44.566481825, -72.776300475)",641.6635131835938
"(44.5664475, -72.7761833)",641.072509765625
"(44.566410950000005, -72.77610045)",640.7211303710938
"(44.5663744, -72.7760176)",640.1699829101562
"(44.566353025, -72.77591075000001)",637.936767578125
"(44.56633165, -72.7758039)",636.0692749023438
"(44.566310275000006, -72.77569704999999)",634.8590087890625
"(44.5662889, -72.7755902)",633.3015747070312
"(44.5662748, -72.77547475)",631.806640625
"(44.5662607, -72.7753593)",630.009033203125
"(44.56627205, -72.77517175)",626.1013793945312
"(44.5662834, -72.7749842)",623.2626953125
"(44.5662976, -72.7748767)",621.3048706054688
"(44.5663118, -72.7747692)",619.2138061523438
"(44.566354450000006, -72.7746832)",617.6825561523438
"(44.5663971, -72.7745972)",616.8446044921875
"(44.5664589, -72.77445265)",612.7732543945312
"(44.5665207, -72.7743081)",608.4171752929688
"(44.5726356, -72.7603383)",746.5950927734375
"(44.57270695, -72.76045855)",745.701171875
"(44.572778299999996, -72.76057879999999)",744.1168212890625
"(44.572849649999995, -72.76069905)",741.04638671875
"(44.572921, -72.7608193)",737.7708129882812
"(44.57298230000001, -72.76090034999999)",735.9611206054688
"(44.573043600000005, -72.76098139999999)",734.782470703125
"(44.573104900000004, -72.76106245)",732.8814697265625
"(44.5731662, -72.7611435)",732.2557373046875
"(44.5732197, -72.7612186)",732.011962890625
"(44.5732732, -72.7612937)",731.9121704101562
"(44.57336, -72.76141559999999)",731.45654296875
"(44.5734468, -72.7615375)",730.516357421875
"(44.573491225, -72.761641)",729.2925415039062
"(44.57353565, -72.76174449999999)",727.1817016601562
"(44.573580074999995, -72.76184799999999)",724.2650146484375
"(44.5736245, -72.7619515)",720.85546875
"(44.573660925, -72.76204999999999)",716.6460571289062
"(44.57369735, -72.7621485)",712.3570556640625
"(44.573733775, -72.762247)",707.942138671875
"(44.5737702, -72.7623455)",705.0555419921875
"(44.573793275, -72.762436525)",703.1395874023438
"(44.57381635, -72.76252754999999)",701.4030151367188
"(44.573839425, -72.76261857499999)",699.2611083984375
"(44.5738625, -72.7627096)",697.092041015625
"(44.57390515, -72.7628143)",695.7279663085938
"(44.5739478, -72.762919)",693.2399291992188
"(44.5740615, -72.7630088)",689.0042114257812
"(44.574131675, -72.7630886)",683.9733276367188
"(44.574201849999994, -72.7631684)",679.1442260742188
"(44.574272025, -72.76324819999999)",675.6076049804688
"(44.5743422, -72.763328)",671.5339965820312
"(44.574383049999994, -72.76340655)",668.0813598632812
"(44.5744239, -72.7634851)",665.0023193359375
"(44.574464750000004, -72.76356365000001)",662.4595947265625
"(44.5745056, -72.7636422)",660.6285400390625
"(44.574533450000004, -72.76377400000001)",658.3035888671875
"(44.5745613, -72.7639058)",655.739990234375
"(44.5649497, -72.7591796)",912.949462890625
"(44.5650284, -72.7591264)",909.971923828125
"(44.5651071, -72.7590732)",907.9925537109376
"(44.5652053, -72.7589617)",906.2420654296876
"(44.56524625, -72.7588763)",905.0353393554688
"(44.5652872, -72.75879090000001)",904.39013671875
"(44.56532815, -72.7587055)",903.89599609375
"(44.5653691, -72.7586201)",902.9048461914062
"(44.56540295, -72.75853322500001)",902.8923950195312
"(44.5654368, -72.75844635)",902.5306396484376
"(44.56547065, -72.75835947499999)",902.8013305664062
"(44.5655045, -72.7582726)",902.7994384765624
"(44.562772, -72.7604039)",1025.2603759765625
"(44.562834, -72.7602663)",1022.7936401367188
"(44.5628945, -72.7601156)",1020.727294921875
"(44.56292605, -72.76002595)",1019.41650390625
"(44.5629576, -72.7599363)",1018.5311279296876
"(44.563008499999995, -72.75977975)",1017.3133544921876
"(44.5630594, -72.7596232)",1015.3785400390624
"(44.5633316, -72.7705943)",680.3350830078125
"(44.563409875, -72.77057645)",679.669921875
"(44.56348815, -72.7705586)",679.0098876953125
"(44.563566425, -72.77054075000001)",678.23974609375
"(44.5636447, -72.7705229)",676.7996826171875
"(44.563726425, -72.7705272625)",675.5214233398438
"(44.56380815, -72.770531625)",674.7767333984375
"(44.563889875, -72.77053598750001)",673.986083984375
"(44.5639716, -72.77054035)",672.9713745117188
"(44.564053325, -72.7705447125)",671.7809448242188
"(44.564135050000004, -72.770549075)",670.3258056640625
"(44.564216775000006, -72.77055343750001)",668.862548828125
"(44.5642985, -72.7705578)",666.9755249023438
"(44.5643823, -72.7705742)",664.7782592773438
"(44.5644661, -72.7705906)",663.4915771484375
"(44.564577, -72.770612325)",662.3756713867188
"(44.564687899999996, -72.77063405000001)",661.09423828125
"(44.5647988, -72.77065577500001)",658.677734375
"(44.5649097, -72.7706775)",656.2672119140625
"(44.565030525, -72.7707199)",653.9802856445312
"(44.56515135, -72.7707623)",651.815673828125
"(44.565272175000004, -72.7708047)",649.073486328125
"(44.565393, -72.7708471)",646.9412231445312
"(44.565480925, -72.770879525)",644.2947998046875
"(44.565568850000005, -72.77091195)",642.0340576171875
"(44.56565677500001, -72.770944375)",640.2279052734375
"(44.5657447, -72.7709768)",638.7328491210938
"(44.56582465, -72.771025425)",637.04248046875
"(44.5659046, -72.77107405000001)",634.9906005859375
"(44.56598455, -72.77112267500002)",631.7144165039062
"(44.5660645, -72.7711713)",629.1693115234375
"(44.5661678, -72.771229)",625.9988403320312
"(44.5662711, -72.7712867)",623.7443237304688
"(44.5629102, -72.7739827)",723.991943359375
"(44.562981949999994, -72.773876025)",719.5449829101562
"(44.5630537, -72.77376935000001)",716.1477661132812
"(44.56312545, -72.773662675)",713.204345703125
"(44.5631972, -72.773556)",709.1459350585938
"(44.563275000000004, -72.773486325)",706.0694580078125
"(44.563352800000004, -72.77341665)",703.39013671875
"(44.563430600000004, -72.77334697500001)",700.5978393554688
"(44.5635084, -72.7732773)",697.8050537109375
"(44.563632525, -72.773246975)",693.4366455078125
"(44.56375665, -72.77321665)",688.2432861328125
"(44.563880775, -72.773186325)",682.6755981445312
"(44.5640049, -72.773156)",677.0875244140625
"(44.5640884, -72.773163475)",673.3973388671875
"(44.5641719, -72.77317095000001)",670.0942993164062
"(44.56425539999999, -72.773178425)",666.4996337890625
"(44.564338899999996, -72.7731859)",662.7914428710938
"(44.5644224, -72.773193375)",659.6242065429688
"(44.5645059, -72.77320085)",656.283447265625
"(44.5645894, -72.773208325)",653.1941528320312
"(44.5646729, -72.7732158)",649.63623046875
"(44.5647422, -72.7732313875)",646.5423583984375
"(44.5648115, -72.773246975)",643.8684692382812
"(44.5648808, -72.77326256250001)",641.514892578125
"(44.5649501, -72.77327815000001)",639.1331176757812
"(44.5650194, -72.77329373750001)",637.6310424804688
"(44.5650887, -72.77330932500001)",636.0216674804688
"(44.565158, -72.77332491250002)",633.987060546875
"(44.5652273, -72.7733405)",631.5825805664062
"(44.5652877, -72.77338664999999)",629.9336547851562
"(44.565348099999994, -72.7734328)",628.57177734375
"(44.5654085, -72.77347895)",627.9877319335938
"(44.5654689, -72.7735251)",627.4861450195312
"(44.5655664, -72.7736332)",626.678955078125
"(44.5656278, -72.77370135000001)",626.06884765625
"(44.5656892, -72.7737695)",625.4828491210938
"(44.565765600000006, -72.773834325)",624.3600463867188
"(44.565842, -72.77389915)",623.1101684570312
"(44.5659184, -72.773963975)",621.8148803710938
"(44.5659948, -72.7740288)",620.4076538085938
"(44.5660605375, -72.7740637125)",619.15771484375
"(44.566126275, -72.774098625)",617.5411987304688
"(44.5661920125, -72.77413353749999)",616.093505859375
"(44.56625775, -72.77416844999999)",614.6992797851562
"(44.5663234875, -72.77420336249999)",612.7796020507812
"(44.566389224999995, -72.77423827499999)",610.9907836914062
