coordinates,elevation
"(37.6481294125, -119.03393820624999)",2794.945556640625
"(37.648230275, -119.0339404375)",2792.6494140625
"(37.6483311375, -119.03394266875)",2790.577392578125
"(37.648432, -119.0339449)",2788.55078125
"(37.648559025, -119.033894775)",2786.229248046875
"(37.64868605, -119.03384464999999)",2784.973876953125
"(37.64881307500001, -119.03379452499999)",2784.133544921875
"(37.648940100000004, -119.03374439999999)",2783.605224609375
"(37.649067125, -119.03369427499999)",2782.75634765625
"(37.64919415, -119.03364414999999)",2781.68408203125
"(37.649321175, -119.03359402499999)",2780.412109375
"(37.6494482, -119.0335439)",2778.867431640625
"(37.6495400625, -119.03351811249999)",2777.626220703125
"(37.649631925, -119.033492325)",2776.339111328125
"(37.6497237875, -119.0334665375)",2774.8388671875
"(37.64981565, -119.03344075)",2773.092041015625
"(37.6499075125, -119.03341496249999)",2771.086669921875
"(37.649999375, -119.033389175)",2769.078125
"(37.6500912375, -119.0333633875)",2767.20166015625
"(37.6501831, -119.0333376)",2765.271728515625
"(37.650267150000005, -119.03336884999999)",2763.65478515625
"(37.6503512, -119.0334001)",2762.056396484375
"(37.65043525, -119.03343135)",2760.306884765625
"(37.6505193, -119.0334626)",2758.1376953125
"(37.650561124999996, -119.033606325)",2756.671630859375
"(37.65060295, -119.03375005)",2754.44873046875
"(37.650644775, -119.033893775)",2751.150146484375
"(37.6506866, -119.0340375)",2747.759765625
"(37.650674975, -119.0341819875)",2746.015625
"(37.65066335, -119.034326475)",2743.7353515625
"(37.650651725, -119.0344709625)",2741.159912109375
"(37.650640100000004, -119.03461544999999)",2739.049560546875
"(37.650628475000005, -119.03475993749998)",2736.85888671875
"(37.650616850000006, -119.034904425)",2734.8583984375
"(37.65060522500001, -119.0350489125)",2732.744873046875
"(37.6505936, -119.0351934)",2730.306640625
"(37.6505761875, -119.0352843375)",2728.943359375
"(37.650558775, -119.03537527499999)",2727.567138671875
"(37.6505413625, -119.03546621249998)",2726.238037109375
"(37.65052395, -119.03555714999999)",2725.1162109375
"(37.6505065375, -119.0356480875)",2724.075927734375
"(37.650489125, -119.035739025)",2722.833740234375
"(37.6504717125, -119.0358299625)",2721.673095703125
"(37.6504543, -119.0359209)",2720.74365234375
"(37.6457208, -119.0383841)",2821.514892578125
"(37.64580155, -119.0383938375)",2816.867431640625
"(37.6458823, -119.038403575)",2812.426025390625
"(37.64596305, -119.03841331250001)",2807.690185546875
"(37.6460438, -119.03842305)",2803.15771484375
"(37.64612455, -119.0384327875)",2799.68359375
"(37.646205300000005, -119.038442525)",2796.892578125
"(37.64628605, -119.03845226249999)",2794.26171875
"(37.6463668, -119.038462)",2791.47900390625
"(37.6464598, -119.03848005)",2788.092041015625
"(37.6465528, -119.0384981)",2784.968994140625
"(37.6466458, -119.03851614999999)",2781.90283203125
"(37.6467388, -119.0385342)",2778.732177734375
"(37.6468318, -119.03855225000001)",2775.513916015625
"(37.6469248, -119.0385703)",2772.41748046875
"(37.6470178, -119.03858835)",2769.328857421875
"(37.6471108, -119.0386064)",2766.448486328125
"(37.647243724999996, -119.03861785000001)",2762.69580078125
"(37.64737665, -119.0386293)",2759.250732421875
"(37.647509575, -119.03864075)",2755.518310546875
"(37.6476425, -119.0386522)",2751.608154296875
"(37.647775425000006, -119.03866365)",2747.8740234375
"(37.64790835, -119.0386751)",2744.399658203125
"(37.648041275, -119.03868655)",2741.37109375
"(37.6481742, -119.038698)",2739.362060546875
"(37.645816, -119.0366141)",2831.430419921875
"(37.6458848125, -119.0366342625)",2828.668212890625
"(37.645953625000004, -119.036654425)",2826.34375
"(37.6460224375, -119.03667458749999)",2824.042236328125
"(37.64609125, -119.03669475)",2821.3203125
"(37.6461600625, -119.0367149125)",2817.954833984375
"(37.646228875, -119.036735075)",2814.10595703125
"(37.646297687499995, -119.03675523749999)",2810.444091796875
"(37.6463665, -119.0367754)",2807.199951171875
"(37.6464353125, -119.0367955625)",2804.366943359375
"(37.646504125, -119.036815725)",2801.474609375
"(37.6465729375, -119.03683588749999)",2798.5556640625
"(37.64664175, -119.03685605)",2795.564697265625
"(37.646710562500004, -119.0368762125)",2792.421630859375
"(37.646779375, -119.036896375)",2789.759765625
"(37.6468481875, -119.03691653749999)",2787.21240234375
"(37.646917, -119.0369367)",2784.781982421875
"(37.64699945625, -119.03695393749999)",2781.931884765625
"(37.6470819125, -119.03697117499999)",2779.368408203125
"(37.64716436875, -119.0369884125)",2777.04638671875
"(37.647246825, -119.03700565)",2774.44482421875
"(37.64732928125001, -119.0370228875)",2771.9013671875
"(37.64741173750001, -119.037040125)",2769.68017578125
"(37.647494193750006, -119.03705736250001)",2767.63525390625
"(37.647576650000005, -119.0370746)",2765.517578125
"(37.64765910625, -119.03709183749999)",2763.359619140625
"(37.6477415625, -119.03710907499999)",2761.14111328125
"(37.64782401875, -119.03712631249999)",2758.543701171875
"(37.647906475, -119.03714355)",2756.0537109375
"(37.64798893125, -119.0371607875)",2753.532470703125
"(37.648071387499996, -119.037178025)",2751.03955078125
"(37.648153843749995, -119.0371952625)",2748.712890625
"(37.6482363, -119.0372125)",2746.630126953125
"(37.646692, -119.0317989)",2834.790283203125
"(37.646750975, -119.031749625)",2833.347900390625
"(37.646809950000005, -119.03170035)",2831.572509765625
"(37.64686892500001, -119.031651075)",2829.480224609375
"(37.6469279, -119.0316018)",2827.549072265625
"(37.646986874999996, -119.031552525)",2825.452392578125
"(37.64704585, -119.03150325)",2823.596923828125
"(37.647104825, -119.031453975)",2821.739990234375
"(37.6471638, -119.0314047)",2820.341796875
"(37.647226412500004, -119.0313588625)",2818.913330078125
"(37.647289025, -119.031313025)",2817.5849609375
"(37.647351637499995, -119.03126718749999)",2816.295654296875
"(37.64741425, -119.03122135)",2814.748291015625
"(37.6474768625, -119.0311755125)",2813.14208984375
"(37.647539475, -119.03112967499999)",2811.25537109375
"(37.647602087500005, -119.03108383749999)",2809.21875
"(37.6476647, -119.031038)",2807.322998046875
"(37.6477409125, -119.0310231)",2805.370849609375
"(37.647817125, -119.0310082)",2803.51513671875
"(37.6478933375, -119.0309933)",2801.898193359375
"(37.64796955, -119.0309784)",2799.557373046875
"(37.6480457625, -119.03096349999998)",2796.4755859375
"(37.648121974999995, -119.03094859999999)",2793.0244140625
"(37.6481981875, -119.03093369999999)",2789.50341796875
"(37.6482744, -119.0309188)",2786.27392578125
"(37.648348799999994, -119.03089473749999)",2783.43798828125
"(37.648423199999996, -119.03087067499999)",2780.69384765625
"(37.6484976, -119.0308466125)",2777.7978515625
"(37.648572, -119.03082255)",2774.669677734375
"(37.648646400000004, -119.0307984875)",2771.4462890625
"(37.6487208, -119.030774425)",2768.231201171875
"(37.648795199999995, -119.0307503625)",2765.19140625
"(37.6488696, -119.0307263)",2762.608642578125
"(37.6489567, -119.03061629999999)",2759.828369140625
"(37.6490438, -119.0305063)",2757.89208984375
"(37.6340534, -119.0330494)",3166.346923828125
"(37.6341063875, -119.0331629625)",3163.287841796875
"(37.634159374999996, -119.03327652499999)",3160.664306640625
"(37.634212362499994, -119.0333900875)",3158.40380859375
"(37.63426535, -119.03350365)",3156.65966796875
"(37.634318337500005, -119.0336172125)",3154.755615234375
"(37.634371325000004, -119.03373077500001)",3152.311767578125
"(37.6344243125, -119.0338443375)",3149.965576171875
"(37.6344773, -119.0339579)",3147.512939453125
"(37.6345462875, -119.03397931250001)",3145.371337890625
"(37.634615275, -119.034000725)",3143.149658203125
"(37.6346842625, -119.0340221375)",3140.452880859375
"(37.63475325, -119.03404355)",3138.3896484375
"(37.6348222375, -119.0340649625)",3136.72998046875
"(37.634891225000004, -119.034086375)",3134.279541015625
"(37.634960212500005, -119.0341077875)",3130.329833984375
"(37.6350292, -119.0341292)",3125.587158203125
"(37.6351000625, -119.03417829374999)",3121.226318359375
"(37.635170925, -119.0342273875)",3118.1708984375
"(37.6352417875, -119.03427648125)",3115.4443359375
"(37.63531265, -119.034325575)",3109.624267578125
"(37.6353835125, -119.03437466874999)",3105.14892578125
"(37.635454375, -119.0344237625)",3103.0849609375
"(37.635525237500005, -119.03447285625)",3102.075927734375
"(37.6355961, -119.03452195)",3101.510498046875
"(37.6356669625, -119.03457104374999)",3100.904052734375
"(37.635737825, -119.0346201375)",3100.237548828125
"(37.6358086875, -119.03466923125)",3099.3330078125
"(37.63587955, -119.034718325)",3098.15869140625
"(37.6359504125, -119.03476741875)",3096.986572265625
"(37.636021275000004, -119.0348165125)",3095.33154296875
"(37.6360921375, -119.03486560625001)",3092.98583984375
"(37.636163, -119.0349147)",3090.026123046875
"(37.636230618750005, -119.03498085625)",3087.66650390625
"(37.6362982375, -119.0350470125)",3085.714111328125
"(37.63636585625, -119.03511316875)",3083.7021484375
"(37.636433475000004, -119.035179325)",3081.85986328125
"(37.63650109375, -119.03524548125)",3080.077392578125
"(37.6365687125, -119.0353116375)",3078.020263671875
"(37.63663633125, -119.03537779375)",3075.19873046875
"(37.63670395, -119.03544395)",3071.728271484375
"(37.63677156875, -119.03551010625)",3068.449951171875
"(37.6368391875, -119.0355762625)",3065.23095703125
"(37.636906806249996, -119.03564241875)",3061.923583984375
"(37.636974425, -119.035708575)",3059.62353515625
"(37.63704204375, -119.03577473125)",3056.203125
"(37.637109662499995, -119.0358408875)",3051.612548828125
"(37.63717728125, -119.03590704375)",3046.71923828125
"(37.6372449, -119.0359732)",3042.827880859375
"(37.637321, -119.03606465)",3040.083984375
"(37.6373971, -119.0361561)",3037.53173828125
"(37.6374732, -119.03624755)",3034.885498046875
"(37.6375493, -119.036339)",3031.84814453125
"(37.637625400000005, -119.03643045)",3027.199951171875
"(37.637701500000006, -119.0365219)",3023.609375
"(37.63777760000001, -119.03661335)",3020.887451171875
"(37.6378537, -119.0367048)",3018.294677734375
"(37.637929799999995, -119.03679625)",3015.206298828125
"(37.638005899999996, -119.0368877)",3010.17724609375
"(37.638082, -119.03697915)",3004.81787109375
"(37.6381581, -119.03707059999999)",3001.2880859375
"(37.6382342, -119.03716204999999)",2999.033203125
"(37.6383103, -119.03725349999999)",2997.03564453125
"(37.6383864, -119.03734495)",2993.9345703125
"(37.6384625, -119.0374364)",2988.957763671875
"(37.638536625, -119.03754538125)",2983.878173828125
"(37.63861075, -119.0376543625)",2980.87890625
"(37.638684874999996, -119.03776334375)",2979.487060546875
"(37.638759, -119.037872325)",2978.241943359375
"(37.638833125000005, -119.03798130625)",2977.80615234375
"(37.63890725, -119.0380902875)",2976.088623046875
"(37.638981375, -119.03819926874999)",2973.185546875
"(37.6390555, -119.03830825)",2969.0859375
"(37.639129624999995, -119.03841723125001)",2965.642333984375
"(37.63920375, -119.0385262125)",2961.970458984375
"(37.639277875000005, -119.03863519375)",2959.9970703125
"(37.639352, -119.038744175)",2958.482666015625
"(37.639426125, -119.03885315625)",2956.928955078125
"(37.63950025, -119.0389621375)",2955.5458984375
"(37.639574374999995, -119.03907111875)",2953.603515625
"(37.6396485, -119.0391801)",2950.32763671875
"(37.639710593749996, -119.03925416875)",2948.145263671875
"(37.6397726875, -119.0393282375)",2946.236572265625
"(37.63983478125, -119.03940230625)",2944.50146484375
"(37.639896875000005, -119.03947637499999)",2942.6015625
"(37.63995896875001, -119.03955044374999)",2940.498046875
"(37.640021062500004, -119.0396245125)",2938.377197265625
"(37.64008315625, -119.03969858125001)",2936.165283203125
"(37.64014525, -119.03977265)",2933.490234375
"(37.640207343750006, -119.03984671875)",2929.924560546875
"(37.6402694375, -119.0399207875)",2926.92236328125
"(37.64033153125, -119.03999485624999)",2924.593505859375
"(37.640393625, -119.040068925)",2922.272705078125
"(37.640455718750005, -119.04014299375001)",2918.83349609375
"(37.6405178125, -119.0402170625)",2912.885009765625
"(37.64057990625, -119.04029113125)",2906.461669921875
"(37.640642, -119.0403652)",2902.166748046875
"(37.64071189375, -119.040423825)",2900.100341796875
"(37.6407817875, -119.04048245)",2899.056396484375
"(37.64085168125, -119.040541075)",2898.09130859375
"(37.640921575, -119.0405997)",2896.984619140625
"(37.64099146875, -119.04065832500001)",2895.5869140625
"(37.6410613625, -119.04071695)",2893.95849609375
"(37.64113125625, -119.040775575)",2892.521728515625
"(37.64120115, -119.0408342)",2890.413330078125
"(37.64127104375, -119.04089282500001)",2887.843505859375
"(37.641340937500004, -119.04095145000001)",2885.588623046875
"(37.64141083125, -119.041010075)",2883.245849609375
"(37.641480725, -119.04106870000001)",2880.983154296875
"(37.64155061875, -119.041127325)",2879.121337890625
"(37.6416205125, -119.04118595)",2877.064208984375
"(37.64169040625, -119.04124457500001)",2874.528076171875
"(37.6417603, -119.0413032)",2871.365234375
"(37.64182835, -119.04131394375)",2868.792724609375
"(37.6418964, -119.04132468750001)",2866.5458984375
"(37.64196445, -119.04133543125)",2864.781982421875
"(37.6420325, -119.041346175)",2863.38916015625
"(37.642100549999995, -119.04135691875)",2862.336669921875
"(37.6421686, -119.0413676625)",2861.448974609375
"(37.64223665, -119.04137840625)",2860.41162109375
"(37.6423047, -119.04138915)",2859.391845703125
"(37.64237274999999, -119.04139989375)",2858.35498046875
"(37.642440799999996, -119.04141063750001)",2857.18310546875
"(37.64250885, -119.04142138125)",2855.638671875
"(37.642576899999995, -119.041432125)",2853.544189453125
"(37.64264495, -119.04144286875)",2851.00537109375
"(37.642713, -119.04145361249999)",2848.3525390625
"(37.642781049999996, -119.04146435625)",2846.0947265625
"(37.6428491, -119.0414751)",2844.34619140625
"(37.642940550000006, -119.04149479374999)",2842.80908203125
"(37.643032000000005, -119.0415144875)",2841.470703125
"(37.643123450000004, -119.04153418125)",2839.61865234375
"(37.643214900000004, -119.041553875)",2836.18603515625
"(37.64330635, -119.04157356875001)",2830.556884765625
"(37.6433978, -119.0415932625)",2824.58935546875
"(37.64348925, -119.04161295624999)",2821.2099609375
"(37.6435807, -119.04163265)",2819.921630859375
"(37.64367215, -119.04165234375)",2819.206787109375
"(37.6437636, -119.04167203749999)",2818.06640625
"(37.64385505, -119.04169173124998)",2816.941162109375
"(37.6439465, -119.04171142499999)",2815.520751953125
"(37.64403795, -119.04173111875)",2813.497802734375
"(37.6441294, -119.0417508125)",2810.326416015625
"(37.644220849999996, -119.04177050625)",2806.593505859375
"(37.6443123, -119.0417902)",2804.02294921875
"(37.6443793875, -119.04180076875)",2802.189208984375
"(37.644446475, -119.04181133750001)",2800.5869140625
"(37.6445135625, -119.04182190625001)",2799.038330078125
"(37.64458065, -119.041832475)",2797.46142578125
"(37.6446477375, -119.04184304375)",2795.538818359375
"(37.644714825, -119.0418536125)",2793.360595703125
"(37.6447819125, -119.04186418125)",2791.05078125
"(37.644849, -119.04187475)",2788.81103515625
"(37.6449160875, -119.04188531875)",2786.82373046875
"(37.644983175, -119.0418958875)",2784.96044921875
"(37.6450502625, -119.04190645625)",2783.142578125
"(37.64511735, -119.041917025)",2781.885009765625
"(37.6451844375, -119.04192759375)",2780.9638671875
"(37.645251525, -119.0419381625)",2780.21533203125
"(37.6453186125, -119.04194873125)",2779.582275390625
"(37.6453857, -119.0419593)",2778.711669921875
"(37.645510075000004, -119.04193375)",2776.9482421875
"(37.64563445, -119.0419082)",2775.27197265625
"(37.645758825, -119.04188264999999)",2773.7451171875
"(37.6458832, -119.0418571)",2771.8623046875
"(37.6459392375, -119.04180063125)",2770.474365234375
"(37.645995275000004, -119.04174416250001)",2769.119384765625
"(37.646051312500006, -119.04168769375)",2767.96533203125
"(37.64610735, -119.041631225)",2767.044921875
"(37.646163387499996, -119.04157475625)",2766.2529296875
"(37.646219425, -119.0415182875)",2765.597412109375
"(37.6462754625, -119.04146181875)",2764.68896484375
"(37.6463315, -119.04140534999999)",2763.480712890625
"(37.646387537500004, -119.04134888124999)",2762.51171875
"(37.646443575, -119.04129241249998)",2761.615478515625
"(37.646499612499994, -119.04123594375)",2760.94482421875
"(37.646555649999996, -119.04117947499999)",2760.3896484375
"(37.6466116875, -119.04112300624999)",2759.728271484375
"(37.646667725, -119.0410665375)",2759.112060546875
"(37.6467237625, -119.04101006875)",2758.626220703125
"(37.6467798, -119.0409536)",2758.19921875
"(37.646841931249995, -119.040874025)",2757.590576171875
"(37.6469040625, -119.04079444999999)",2756.91552734375
"(37.646966193749996, -119.04071487499999)",2756.269287109375
"(37.647028324999994, -119.04063529999999)",2755.7685546875
"(37.64709045625, -119.04055572499999)",2755.365234375
"(37.647152587499995, -119.04047614999999)",2754.711181640625
"(37.64721471874999, -119.04039657499999)",2753.80810546875
"(37.64727685, -119.04031699999999)",2752.548583984375
"(37.64733898125, -119.04023742499999)",2751.258544921875
"(37.6474011125, -119.04015784999999)",2749.967041015625
"(37.647463243749996, -119.04007827499998)",2748.548583984375
"(37.647525375, -119.03999869999998)",2747.1708984375
"(37.64758750625, -119.03991912499998)",2745.799560546875
"(37.647649637499995, -119.03983954999998)",2744.439453125
"(37.64771176875, -119.03975997499998)",2743.4052734375
"(37.6477739, -119.0396804)",2742.36865234375
"(37.64787146249999, -119.0395718625)",2740.928955078125
"(37.647969024999995, -119.03946332499999)",2739.8154296875
"(37.6480665875, -119.03935478749999)",2738.6630859375
"(37.64816415, -119.03924624999999)",2737.41943359375
"(37.6482617125, -119.0391377125)",2736.1376953125
"(37.648359275000004, -119.039029175)",2735.10791015625
"(37.64845683750001, -119.0389206375)",2734.16064453125
"(37.6485544, -119.0388121)",2734.063720703125
"(37.6413011, -119.0378973)",2954.175537109375
"(37.64136779375, -119.03792766875)",2953.298828125
"(37.6414344875, -119.0379580375)",2952.125
"(37.64150118125, -119.03798840625001)",2950.4775390625
"(37.641567875, -119.038018775)",2948.514892578125
"(37.64163456875, -119.03804914374999)",2946.6552734375
"(37.6417012625, -119.03807951249999)",2944.860107421875
"(37.64176795625, -119.03810988125)",2942.9345703125
"(37.64183465, -119.03814025)",2940.956298828125
"(37.64190134375, -119.03817061875)",2938.679931640625
"(37.6419680375, -119.0382009875)",2936.863037109375
"(37.64203473125, -119.03823135625001)",2934.5419921875
"(37.642101425, -119.038261725)",2931.60400390625
"(37.64216811875, -119.03829209374999)",2928.2978515625
"(37.6422348125, -119.03832246249999)",2925.622314453125
"(37.64230150625, -119.03835283125)",2923.331298828125
"(37.6423682, -119.0383832)",2921.771240234375
"(37.642502500000006, -119.038376325)",2921.898681640625
"(37.642636800000005, -119.03836945)",2922.175537109375
"(37.642771100000004, -119.03836257500001)",2922.28369140625
"(37.642905400000004, -119.0383557)",2921.521484375
"(37.6430397, -119.03834882499999)",2919.37890625
"(37.643174, -119.03834194999999)",2916.18701171875
"(37.6433083, -119.03833507499999)",2912.743896484375
"(37.6434426, -119.0383282)",2910.014404296875
"(37.6435401375, -119.03823480624999)",2910.217041015625
"(37.643637675, -119.0381414125)",2910.238525390625
"(37.643735212500005, -119.03804801875)",2910.243408203125
"(37.64383275, -119.037954625)",2910.00146484375
"(37.6439302875, -119.03786123124999)",2909.13818359375
"(37.644027825, -119.0377678375)",2906.593994140625
"(37.644125362500006, -119.03767444375)",2902.711669921875
"(37.6442229, -119.03758105)",2898.78515625
"(37.6443204375, -119.03748765625)",2894.843994140625
"(37.644417975, -119.0373942625)",2890.626220703125
"(37.64451551250001, -119.03730086875001)",2885.830322265625
"(37.644613050000004, -119.037207475)",2881.016845703125
"(37.6447105875, -119.03711408125)",2876.572509765625
"(37.644808125, -119.0370206875)",2872.69873046875
"(37.644905662499994, -119.03692729375001)",2869.2802734375
"(37.6450032, -119.0368339)",2865.23486328125
"(37.645086675, -119.0367754625)",2861.491455078125
"(37.64517015, -119.036717025)",2857.491943359375
"(37.645253624999995, -119.0366585875)",2853.63525390625
"(37.6453371, -119.03660015)",2850.005615234375
"(37.645420575, -119.0365417125)",2846.56787109375
"(37.64550405, -119.036483275)",2842.92529296875
"(37.645587524999996, -119.0364248375)",2838.745361328125
"(37.645671, -119.0363664)",2834.089599609375
"(37.6457671875, -119.0363343125)",2829.635498046875
"(37.645863375000005, -119.03630222500001)",2825.28369140625
"(37.6459595625, -119.03627013750001)",2821.214111328125
"(37.64605575, -119.03623805000001)",2816.664794921875
"(37.6461519375, -119.0362059625)",2811.7685546875
"(37.646248125, -119.036173875)",2807.052490234375
"(37.6463443125, -119.0361417875)",2802.321044921875
"(37.6464405, -119.0361097)",2798.769775390625
"(37.6514016, -119.0344622)",2727.2666015625
"(37.651351, -119.0345953)",2726.526611328125
"(37.6513004, -119.0347284)",2726.031494140625
"(37.6512605625, -119.03485945)",2725.39794921875
"(37.651220725, -119.0349905)",2724.616943359375
"(37.651180887500004, -119.03512155000001)",2723.61572265625
"(37.65114105, -119.0352526)",2722.35595703125
"(37.651101212499995, -119.03538365)",2721.1181640625
"(37.651061375, -119.0355147)",2719.943603515625
"(37.6510215375, -119.03564574999999)",2718.807861328125
"(37.6509817, -119.0357768)",2717.898681640625
"(37.650927, -119.0358759)",2717.524169921875
"(37.6508723, -119.035975)",2716.716796875
"(37.646363, -119.0388782)",2787.789794921875
"(37.646453725, -119.03894495)",2783.90771484375
"(37.64654445, -119.0390117)",2780.01806640625
"(37.646635175, -119.03907845)",2775.44921875
"(37.6467259, -119.03914520000001)",2770.715576171875
"(37.646816625, -119.03921195000001)",2766.08935546875
"(37.64690735, -119.03927870000001)",2762.181884765625
"(37.646998075, -119.03934545000001)",2759.90966796875
"(37.6470888, -119.0394122)",2758.042236328125
"(37.647172275, -119.03941048749999)",2756.271728515625
"(37.64725575, -119.039408775)",2754.227294921875
"(37.647339224999996, -119.0394070625)",2751.404052734375
"(37.6474227, -119.03940535000001)",2748.95361328125
"(37.647506175000004, -119.03940363750002)",2746.96044921875
"(37.64758965, -119.039401925)",2745.300537109375
"(37.647673125, -119.0394002125)",2743.71435546875
"(37.6477566, -119.0393985)",2742.189453125
"(37.6431971, -119.0361002)",2985.46435546875
"(37.64332555, -119.03610807500002)",2977.744873046875
"(37.643454000000006, -119.03611595000001)",2967.41064453125
"(37.643582450000004, -119.036123825)",2957.260498046875
"(37.6437109, -119.0361317)",2946.863525390625
"(37.643803075, -119.0361899)",2939.95947265625
"(37.64389525, -119.0362481)",2932.460693359375
"(37.643987425, -119.0363063)",2924.40625
"(37.6440796, -119.0363645)",2917.486572265625
"(37.64410635, -119.03651657500001)",2914.256103515625
"(37.6441331, -119.03666865)",2909.05078125
"(37.644159849999994, -119.036820725)",2903.38037109375
"(37.6441866, -119.0369728)",2899.787109375
"(37.64419105, -119.0371155)",2899.07177734375
"(37.6441955, -119.0372582)",2899.1201171875
"(37.6481365, -119.0340827)",2792.837890625
"(37.648224962499995, -119.03417781249999)",2789.299560546875
"(37.648313425, -119.034272925)",2786.359619140625
"(37.6484018875, -119.0343680375)",2783.526611328125
"(37.64849035, -119.03446315)",2779.85302734375
"(37.648578812500006, -119.0345582625)",2775.25634765625
"(37.648667275, -119.034653375)",2770.564697265625
"(37.6487557375, -119.0347484875)",2766.826904296875
"(37.6488442, -119.0348436)",2763.690673828125
"(37.6489326625, -119.03493871250001)",2760.027099609375
"(37.649021125, -119.035033825)",2755.34765625
"(37.64910958749999, -119.0351289375)",2750.75732421875
"(37.649198049999995, -119.03522405000001)",2747.07373046875
"(37.6492865125, -119.0353191625)",2743.826904296875
"(37.649374975, -119.03541427500001)",2740.671142578125
"(37.6494634375, -119.03550938750001)",2737.720458984375
"(37.6495519, -119.0356045)",2734.8310546875
"(37.6467415, -119.042958)",2779.886474609375
"(37.646763574999994, -119.04280692500001)",2780.853515625
"(37.64678565, -119.04265585)",2780.915771484375
"(37.646807725, -119.042504775)",2780.119873046875
"(37.6468298, -119.0423537)",2778.585205078125
"(37.6468809, -119.0422657)",2776.64892578125
"(37.646932, -119.0421777)",2774.325927734375
"(37.6469831, -119.04208969999999)",2771.920654296875
"(37.6470342, -119.0420017)",2769.15625
"(37.647127100000006, -119.04188435)",2766.751220703125
"(37.647220000000004, -119.041767)",2765.30126953125
"(37.6473129, -119.04164965)",2764.066650390625
"(37.6474058, -119.0415323)",2762.59423828125
"(37.6474569, -119.04147069999999)",2761.830078125
"(37.647508, -119.0414091)",2761.076904296875
"(37.6475591, -119.0413475)",2760.28466796875
"(37.6476102, -119.04128589999999)",2759.295166015625
"(37.6476613, -119.0412243)",2758.451904296875
"(37.6477124, -119.0411627)",2757.75244140625
"(37.647763499999996, -119.04110109999999)",2756.833251953125
"(37.6478146, -119.0410395)",2755.83984375
"(37.647862225, -119.0409580875)",2754.744384765625
"(37.64790985, -119.04087667499999)",2753.3955078125
"(37.647957475, -119.0407952625)",2752.052001953125
"(37.6480051, -119.04071385)",2751.027099609375
"(37.648052725, -119.0406324375)",2750.1298828125
"(37.64810035, -119.040551025)",2749.0390625
"(37.648147975, -119.0404696125)",2747.92822265625
"(37.6481956, -119.0403882)",2747.102294921875
"(37.64828385, -119.04030019999999)",2745.88232421875
"(37.6483721, -119.0402122)",2744.6025390625
"(37.64846035, -119.04012420000001)",2743.10791015625
"(37.6485486, -119.0400362)",2742.180908203125
"(37.6486508, -119.0399482)",2742.010009765625
"(37.648753, -119.03986019999999)",2741.09912109375
"(37.6488552, -119.03977219999999)",2739.366455078125
"(37.6489574, -119.0396842)",2737.446044921875
"(37.6490607625, -119.039632125)",2735.884033203125
"(37.649164125, -119.03958005)",2733.666748046875
"(37.6492674875, -119.039527975)",2730.873291015625
"(37.64937085, -119.0394759)",2728.471435546875
