coordinates,elevation
"(40.5899385, -111.6239302)",2699.219970703125
"(40.589877900000005, -111.6238856125)",2699.42724609375
"(40.5898173, -111.623841025)",2700.06201171875
"(40.589756699999995, -111.6237964375)",2700.49609375
"(40.5896961, -111.62375185)",2701.111328125
"(40.5896355, -111.6237072625)",2701.510498046875
"(40.5895749, -111.623662675)",2701.92236328125
"(40.589514300000005, -111.6236180875)",2702.39794921875
"(40.5894537, -111.6235735)",2702.765869140625
"(40.58937935, -111.6234984)",2703.290771484375
"(40.589305, -111.6234233)",2703.6845703125
"(40.5892321875, -111.62335121250001)",2704.10888671875
"(40.58915937500001, -111.62327912500001)",2704.717529296875
"(40.58908656250001, -111.62320703750001)",2705.07763671875
"(40.58901375000001, -111.62313495000001)",2705.187255859375
"(40.588940937500006, -111.6230628625)",2705.156982421875
"(40.588868125000005, -111.622990775)",2705.500244140625
"(40.588795312500004, -111.6229186875)",2705.982177734375
"(40.5887225, -111.6228466)",2706.451904296875
"(40.5886654625, -111.6227815625)",2706.89794921875
"(40.588608425000004, -111.622716525)",2707.51513671875
"(40.588551387500004, -111.62265148750001)",2708.277587890625
"(40.588494350000005, -111.62258645)",2708.944091796875
"(40.588437312500005, -111.62252141249999)",2709.64208984375
"(40.588380275000006, -111.622456375)",2710.029541015625
"(40.588323237500006, -111.6223913375)",2711.0107421875
"(40.5882662, -111.6223263)",2711.7294921875
"(40.5881829, -111.6222614)",2712.595458984375
"(40.5880996, -111.6221965)",2713.474365234375
"(40.5880163, -111.6221316)",2714.471435546875
"(40.587933, -111.6220667)",2715.473876953125
"(40.5878772, -111.6220232)",2716.2470703125
"(40.5878011, -111.6219296)",2716.669189453125
"(40.5877713, -111.6218515)",2716.71728515625
"(40.587759, -111.6217711)",2716.8974609375
"(40.587755, -111.6216477)",2717.284912109375
"(40.5877692, -111.6215323)",2717.626220703125
"(40.5878161, -111.6214599)",2717.825439453125
"(40.5878828, -111.6214035)",2718.268798828125
"(40.5879729, -111.6213982)",2718.4638671875
"(40.5880544, -111.6214277)",2718.69287109375
"(40.5881766, -111.6214948)",2718.673583984375
"(40.5882966, -111.62156675)",2718.9765625
"(40.5884166, -111.6216387)",2719.330322265625
"(40.58849715, -111.621692575)",2719.34130859375
"(40.5885777, -111.62174645)",2719.446533203125
"(40.58865825, -111.62180032500001)",2720.162353515625
"(40.5887388, -111.6218542)",2720.645263671875
"(40.5888437, -111.62193735)",2721.26318359375
"(40.5889486, -111.6220205)",2722.169921875
"(40.589027525000006, -111.62209225000001)",2722.74853515625
"(40.58910645, -111.622164)",2723.309326171875
"(40.589185375, -111.62223575)",2723.820556640625
"(40.5892643, -111.6223075)",2724.74658203125
"(40.589333550000006, -111.62236785)",2725.42236328125
"(40.5894028, -111.6224282)",2725.496826171875
"(40.5894924, -111.6224711)",2725.751953125
"(40.589582, -111.622514)",2726.19580078125
"(40.589695074999995, -111.622561625)",2726.59375
"(40.589808149999996, -111.62260925)",2727.154052734375
"(40.589921225, -111.62265687499999)",2727.76611328125
"(40.5900343, -111.6227045)",2728.6767578125
"(40.5901473375, -111.6227521)",2729.89990234375
"(40.590260375, -111.6227997)",2731.207763671875
"(40.5903734125, -111.6228473)",2732.161376953125
"(40.59048645, -111.6228949)",2733.3798828125
"(40.5905994875, -111.62294250000001)",2734.114013671875
"(40.590712525, -111.62299010000001)",2734.942138671875
"(40.5908255625, -111.6230377)",2735.27734375
"(40.5909386, -111.6230853)",2735.7861328125
"(40.59106895, -111.6231108)",2736.94677734375
"(40.5911993, -111.6231363)",2737.51318359375
"(40.591320475, -111.623143)",2738.103515625
"(40.59144165, -111.6231497)",2738.734619140625
"(40.591562825, -111.6231564)",2739.543701171875
"(40.591684, -111.6231631)",2740.468994140625
"(40.591796, -111.6231873)",2741.5107421875
"(40.5918602, -111.6232168)",2741.94580078125
"(40.5919244, -111.6232463)",2742.6455078125
"(40.59198955, -111.6232892)",2743.137939453125
"(40.5920547, -111.6233321)",2743.705810546875
"(40.5921582, -111.6234402)",2744.2548828125
"(40.5922256, -111.6235444)",2744.3935546875
"(40.592293, -111.6236486)",2744.6806640625
"(40.592336825, -111.62373375)",2744.75927734375
"(40.592380649999996, -111.6238189)",2745.21533203125
"(40.592424475, -111.62390405)",2745.56591796875
"(40.5924683, -111.6239892)",2746.132080078125
"(40.59250085, -111.62406767499999)",2746.144287109375
"(40.5925334, -111.62414615)",2746.134521484375
"(40.59256595, -111.62422462500001)",2746.2255859375
"(40.5925985, -111.6243031)",2746.2607421875
"(40.59263415, -111.6243849)",2746.619140625
"(40.5926698, -111.6244667)",2746.505615234375
"(40.5927615, -111.6245713)",2747.480224609375
"(40.5928511, -111.6246008)",2748.3681640625
"(40.5929448, -111.6246088)",2749.04541015625
"(40.5930324, -111.6245525)",2749.829833984375
"(40.5930955, -111.6244372)",2750.940185546875
"(40.5931193, -111.6243168)",2752.074951171875
"(40.5931057, -111.624228)",2752.3623046875
"(40.59307005, -111.62415155)",2752.727783203125
"(40.5930344, -111.6240751)",2753.21435546875
"(40.59296515, -111.623949)",2753.67138671875
"(40.5928959, -111.6238229)",2754.3154296875
"(40.592872, -111.623773)",2754.58251953125
"(40.592822975000004, -111.623670825)",2755.03515625
"(40.59277395, -111.62356865000001)",2755.54736328125
"(40.592724925, -111.62346647500001)",2755.86181640625
"(40.5926759, -111.6233643)",2756.43017578125
"(40.5926092, -111.62325365000001)",2757.04052734375
"(40.5925425, -111.623143)",2758.130615234375
"(40.5924758, -111.62303235)",2758.94287109375
"(40.5924091, -111.6229217)",2759.622314453125
"(40.592352575, -111.62283790000001)",2760.183837890625
"(40.59229605, -111.62275410000001)",2760.66650390625
"(40.592239525, -111.62267030000001)",2761.192626953125
"(40.592183, -111.6225865)",2762.053955078125
"(40.5921331, -111.6225221)",2762.800048828125
"(40.5920832, -111.6224577)",2763.183837890625
"(40.591985449999996, -111.6223598)",2763.3447265625
"(40.5918877, -111.6222619)",2763.530517578125
"(40.5917794, -111.62216785)",2763.883056640625
"(40.5916711, -111.6220738)",2764.825439453125
"(40.59158065, -111.6219973625)",2765.444091796875
"(40.591490199999996, -111.621920925)",2765.914306640625
"(40.591399749999994, -111.6218444875)",2766.117431640625
"(40.5913093, -111.62176805)",2766.238525390625
"(40.591218850000004, -111.6216916125)",2766.56201171875
"(40.5911284, -111.621615175)",2767.157470703125
"(40.59103795, -111.6215387375)",2767.764404296875
"(40.5909475, -111.6214623)",2768.233642578125
"(40.59087785, -111.6213981)",2768.58740234375
"(40.5908082, -111.6213339)",2768.947509765625
"(40.5907308, -111.62123865)",2769.61474609375
"(40.5906534, -111.6211434)",2770.15283203125
"(40.5905656, -111.6210122)",2770.69677734375
"(40.590492999999995, -111.62090375)",2771.155517578125
"(40.5904204, -111.6207953)",2771.982177734375
"(40.590377325, -111.6207249125)",2772.323486328125
"(40.59033425, -111.62065452499999)",2772.864501953125
"(40.590291175, -111.6205841375)",2773.12255859375
"(40.5902481, -111.62051375)",2773.74267578125
"(40.590205024999996, -111.6204433625)",2774.302978515625
"(40.590161949999995, -111.62037297500001)",2774.968505859375
"(40.590118875, -111.6203025875)",2775.566650390625
"(40.5900758, -111.6202322)",2776.176025390625
"(40.59000665000001, -111.620119225)",2776.958251953125
"(40.589937500000005, -111.62000625)",2777.99462890625
"(40.58986835, -111.61989327500001)",2778.972900390625
"(40.5897992, -111.6197803)",2779.87939453125
"(40.5897413125, -111.61968675)",2780.510009765625
"(40.589683425000004, -111.6195932)",2781.45458984375
"(40.5896255375, -111.61949965)",2782.225830078125
"(40.58956765, -111.61940609999999)",2783.058837890625
"(40.5895097625, -111.61931254999999)",2784.085205078125
"(40.589451874999995, -111.61921899999999)",2784.78125
"(40.589393987499996, -111.61912544999998)",2785.402587890625
"(40.5893361, -111.6190319)",2786.000732421875
"(40.589262500000004, -111.6189343)",2786.722900390625
"(40.5891889, -111.6188367)",2787.657470703125
"(40.589114550000005, -111.6187482)",2788.328125
"(40.5890402, -111.6186597)",2789.062255859375
"(40.588975524999995, -111.61859899999999)",2789.50634765625
"(40.58891085, -111.6185383)",2789.96923828125
"(40.588846175, -111.6184776)",2790.619873046875
"(40.588781499999996, -111.6184169)",2791.250244140625
"(40.588716825, -111.6183562)",2792.011962890625
"(40.58865215, -111.6182955)",2792.620849609375
"(40.588587475, -111.61823480000001)",2793.42431640625
"(40.5885228, -111.6181741)",2794.1728515625
"(40.588458125, -111.6181134)",2794.683837890625
"(40.58839345, -111.6180527)",2795.337646484375
"(40.588328775, -111.61799200000002)",2795.792724609375
"(40.5882641, -111.61793130000001)",2796.36865234375
"(40.588199425, -111.6178706)",2797.051513671875
"(40.58813475, -111.6178099)",2797.8515625
"(40.588070075000005, -111.61774919999999)",2798.4716796875
"(40.5880054, -111.6176885)",2799.256591796875
"(40.5879222, -111.61758605)",2800.652099609375
"(40.587839, -111.6174836)",2801.845703125
"(40.58774269375, -111.61736503750001)",2803.212646484375
"(40.5876463875, -111.617246475)",2804.898681640625
"(40.58755008125, -111.6171279125)",2806.43603515625
"(40.587453775, -111.61700934999999)",2807.833740234375
"(40.58735746875, -111.61689078749998)",2809.104736328125
"(40.5872611625, -111.61677222499999)",2810.0693359375
"(40.58716485625, -111.6166536625)",2811.156494140625
"(40.58706855, -111.6165351)",2812.607421875
"(40.58697224375, -111.61641653749999)",2813.287109375
"(40.5868759375, -111.616297975)",2814.265380859375
"(40.586779631249996, -111.6161794125)",2815.6923828125
"(40.586683324999996, -111.61606085)",2817.4091796875
"(40.586587018749995, -111.61594228749999)",2818.85693359375
"(40.586490712499995, -111.615823725)",2820.100830078125
"(40.586394406249994, -111.6157051625)",2821.656005859375
"(40.5862981, -111.6155866)",2823.034423828125
"(40.586243100000004, -111.6155289)",2823.703369140625
"(40.5861881, -111.6154712)",2824.4169921875
"(40.5860723, -111.6154072)",2825.795166015625
"(40.585992812499995, -111.61538670000002)",2826.903076171875
"(40.585913325, -111.61536620000001)",2828.009765625
"(40.585833837500005, -111.6153457)",2828.91064453125
"(40.58575435, -111.6153252)",2829.59033203125
"(40.5856748625, -111.6153047)",2830.516357421875
"(40.585595375, -111.61528419999999)",2831.2294921875
"(40.585515887499994, -111.61526369999999)",2831.91064453125
"(40.5854364, -111.6152432)",2832.37060546875
"(40.58536103749999, -111.615207325)",2833.085693359375
"(40.585285674999994, -111.61517144999999)",2833.752197265625
"(40.585210312499996, -111.615135575)",2834.554931640625
"(40.58513495, -111.6150997)",2835.199951171875
"(40.5850595875, -111.615063825)",2835.5087890625
"(40.584984225, -111.61502795)",2835.970703125
"(40.5849088625, -111.614992075)",2836.427490234375
"(40.5848335, -111.6149562)",2837.31689453125
"(40.5847174, -111.6149187)",2838.1513671875
"(40.58462915, -111.61492275)",2838.556396484375
"(40.5845409, -111.6149268)",2839.440185546875
"(40.58445075, -111.6149438)",2840.324462890625
"(40.5843606, -111.6149608)",2840.89599609375
"(40.5842541, -111.6149931)",2841.518310546875
"(40.5841573, -111.6150353)",2842.546630859375
"(40.5840872, -111.6150792)",2843.361083984375
"(40.5839896, -111.6151573)",2844.56494140625
"(40.5839107, -111.615254)",2845.4775390625
"(40.5718, -111.6315973)",3162.404541015625
"(40.571785750000004, -111.63176895000001)",3158.314697265625
"(40.5717715, -111.63194060000001)",3152.59130859375
"(40.57175725, -111.63211225)",3147.573974609375
"(40.571743, -111.6322839)",3143.728271484375
"(40.571796, -111.63235365)",3141.752685546875
"(40.571849, -111.6324234)",3139.8779296875
"(40.571965125, -111.63246899999999)",3137.0751953125
"(40.57208125, -111.6325146)",3134.56201171875
"(40.572197375, -111.6325602)",3131.999267578125
"(40.5723135, -111.6326058)",3129.29248046875
"(40.572398050000004, -111.6326071375)",3127.6904296875
"(40.5724826, -111.632608475)",3126.145263671875
"(40.57256715, -111.6326098125)",3124.8330078125
"(40.5726517, -111.63261115)",3123.581298828125
"(40.572736250000005, -111.6326124875)",3122.25927734375
"(40.5728208, -111.63261382499999)",3120.640625
"(40.57290535, -111.6326151625)",3118.784423828125
"(40.5729899, -111.6326165)",3116.883544921875
"(40.57302655, -111.63276669999999)",3113.490966796875
"(40.5730632, -111.6329169)",3109.2255859375
"(40.5730367, -111.633072475)",3103.454833984375
"(40.5730102, -111.63322805)",3097.574951171875
"(40.572983699999995, -111.633383625)",3092.57763671875
"(40.5729572, -111.6335392)",3089.390869140625
"(40.5729134125, -111.633611625)",3088.51708984375
"(40.572869624999996, -111.63368405)",3087.38427734375
"(40.5728258375, -111.633756475)",3085.93115234375
"(40.57278205, -111.6338289)",3083.880859375
"(40.572738262499996, -111.633901325)",3081.2001953125
"(40.572694475, -111.63397375)",3078.2314453125
"(40.5726506875, -111.634046175)",3074.937255859375
"(40.5726069, -111.6341186)",3071.6357421875
"(40.5725729, -111.63421969999999)",3067.310791015625
"(40.5725389, -111.6343208)",3064.302001953125
"(40.572509025, -111.634409725)",3063.8251953125
"(40.57247915, -111.63449865)",3062.795654296875
"(40.572449275, -111.634587575)",3060.135498046875
"(40.5724194, -111.6346765)",3057.00244140625
"(40.57244385, -111.63478380000001)",3054.034912109375
"(40.5724683, -111.6348911)",3052.57421875
"(40.572567156249995, -111.6349372125)",3050.2734375
"(40.572666012499994, -111.63498332500001)",3047.772216796875
"(40.57276486875, -111.63502943750001)",3045.402099609375
"(40.572863725, -111.63507555000001)",3042.861572265625
"(40.572962581249996, -111.63512166250001)",3040.21826171875
"(40.5730614375, -111.63516777500001)",3037.2802734375
"(40.57316029375, -111.63521388750002)",3034.411376953125
"(40.57325915, -111.63526)",3031.432373046875
"(40.57335800625, -111.63530611249999)",3027.92041015625
"(40.573456862499995, -111.63535222499999)",3023.5029296875
"(40.57355571875, -111.63539833749999)",3018.51171875
"(40.573654575, -111.63544445)",3013.2578125
"(40.57375343125, -111.6354905625)",3007.854248046875
"(40.5738522875, -111.635536675)",3002.607177734375
"(40.57395114375, -111.6355827875)",2998.01416015625
"(40.57405, -111.6356289)",2994.200927734375
"(40.574151775000004, -111.6356841875)",2991.28173828125
"(40.57425355, -111.63573947500001)",2987.878662109375
"(40.574355325, -111.63579476250001)",2984.288818359375
"(40.574457100000004, -111.63585005)",2981.21826171875
"(40.574558875, -111.63590533749999)",2977.88818359375
"(40.57466065, -111.635960625)",2974.54052734375
"(40.574762425, -111.6360159125)",2971.3427734375
"(40.5748642, -111.6360712)",2968.084228515625
"(40.5749344875, -111.6360993625)",2966.0546875
"(40.575004775, -111.636127525)",2964.051025390625
"(40.5750750625, -111.63615568750001)",2962.06982421875
"(40.57514535, -111.63618385000001)",2960.094970703125
"(40.5752156375, -111.63621201250001)",2958.07470703125
"(40.575285925, -111.63624017500001)",2956.020751953125
"(40.5753562125, -111.63626833750001)",2954.09521484375
"(40.5754265, -111.6362965)",2952.3076171875
"(40.5754967875, -111.63632466249999)",2950.763671875
"(40.575567074999995, -111.63635282499999)",2949.449462890625
"(40.5756373625, -111.63638098749999)",2948.29638671875
"(40.57570765, -111.63640914999999)",2947.135009765625
"(40.5757779375, -111.6364373125)",2945.77880859375
"(40.575848225, -111.636465475)",2944.390380859375
"(40.575918512499996, -111.6364936375)",2942.903076171875
"(40.5759888, -111.6365218)",2941.400634765625
"(40.57609065, -111.63659154999999)",2938.3974609375
"(40.5761925, -111.6366613)",2934.9560546875
"(40.57629435, -111.63673105000001)",2931.38818359375
"(40.5763962, -111.6368008)",2928.345703125
"(40.5764451, -111.636865175)",2926.087890625
"(40.576494, -111.63692955)",2923.851806640625
"(40.5765429, -111.63699392500001)",2921.5849609375
"(40.5765918, -111.6370583)",2919.146728515625
"(40.5766407, -111.637122675)",2916.8056640625
"(40.5766896, -111.63718705)",2914.611328125
"(40.576738500000005, -111.63725142499999)",2912.879638671875
"(40.5767874, -111.6373158)",2911.36865234375
"(40.5768525875, -111.6373801625)",2909.375732421875
"(40.576917775, -111.637444525)",2906.954345703125
"(40.5769829625, -111.6375088875)",2904.138916015625
"(40.577048149999996, -111.63757325)",2901.67431640625
"(40.577113337499995, -111.6376376125)",2898.99462890625
"(40.577178524999994, -111.637701975)",2895.788818359375
"(40.57724371249999, -111.6377663375)",2892.625732421875
"(40.5773089, -111.6378307)",2889.753662109375
"(40.577431125000004, -111.63788435)",2885.869384765625
"(40.57755335, -111.63793799999999)",2882.271484375
"(40.577675575, -111.63799165)",2879.153076171875
"(40.5777978, -111.6380453)",2875.773193359375
"(40.577929212499996, -111.638048525)",2871.637451171875
"(40.578060625, -111.63805175)",2867.025146484375
"(40.5781920375, -111.638054975)",2862.77783203125
"(40.57832345, -111.6380582)",2859.72509765625
"(40.578454862499996, -111.638061425)",2856.767333984375
"(40.578586275, -111.63806465)",2852.551513671875
"(40.5787176875, -111.638067875)",2848.909912109375
"(40.5788491, -111.6380711)",2847.065673828125
"(40.5789611, -111.63807385000001)",2845.419921875
"(40.5790731, -111.6380766)",2843.620849609375
"(40.579185100000004, -111.63807935)",2842.054931640625
"(40.5792971, -111.6380821)",2840.88037109375
"(40.57938420625, -111.63808423750001)",2840.021484375
"(40.579471312500004, -111.638086375)",2839.2109375
"(40.579558418750004, -111.6380885125)",2838.433837890625
"(40.579645525000004, -111.63809065000001)",2837.859375
"(40.57973263125, -111.6380927875)",2837.34423828125
"(40.5798197375, -111.638094925)",2836.7626953125
"(40.57990684375, -111.63809706250001)",2836.19677734375
"(40.57999395, -111.6380992)",2835.742431640625
"(40.58008105625, -111.63810133749999)",2835.30224609375
"(40.5801681625, -111.638103475)",2834.8115234375
"(40.58025526875, -111.6381056125)",2834.441650390625
"(40.580342375, -111.63810774999999)",2834.388916015625
"(40.58042948125, -111.6381098875)",2834.95361328125
"(40.5805165875, -111.638112025)",2835.526123046875
"(40.58060369375, -111.63811416249999)",2835.64111328125
"(40.5806908, -111.6381163)",2835.607421875
"(40.58077625, -111.6381184)",2835.36279296875
"(40.5808617, -111.6381205)",2835.0390625
"(40.5730897, -111.627922)",3043.671142578125
"(40.5730897, -111.627922)",3043.671142578125
"(40.57299705, -111.62801875)",3049.784912109375
"(40.5729044, -111.6281155)",3057.416259765625
"(40.57281175, -111.62821225)",3065.41162109375
"(40.5727191, -111.628309)",3073.0947265625
"(40.572609025, -111.628295975)",3074.0947265625
"(40.572498949999996, -111.62828295)",3075.77294921875
"(40.572388875, -111.628269925)",3077.809814453125
"(40.5722788, -111.6282569)",3079.86279296875
"(40.572168725, -111.628243875)",3081.346923828125
"(40.57205865, -111.62823085)",3084.296875
"(40.571948575, -111.62821782500001)",3090.623291015625
"(40.5718385, -111.6282048)",3096.14697265625
"(40.571781599999994, -111.62811361250002)",3094.830078125
"(40.5717247, -111.62802242500001)",3093.86865234375
"(40.5716678, -111.62793123750001)",3094.047119140625
"(40.571610899999996, -111.62784005)",3094.912841796875
"(40.571554, -111.6277488625)",3095.355712890625
"(40.5714971, -111.627657675)",3095.966064453125
"(40.5714402, -111.62756648749999)",3096.275146484375
"(40.5713833, -111.6274753)",3095.696533203125
"(40.571436875, -111.62737279999999)",3085.386474609375
"(40.57149045, -111.62727029999999)",3075.4775390625
"(40.571544024999994, -111.6271678)",3064.60595703125
"(40.5715976, -111.6270653)",3054.670166015625
"(40.5716773875, -111.62700925)",3049.853271484375
"(40.571757175, -111.6269532)",3049.101806640625
"(40.5718369625, -111.62689715)",3048.9521484375
"(40.57191675, -111.62684110000001)",3047.86376953125
"(40.5719965375, -111.62678505000001)",3044.929931640625
"(40.572076325, -111.62672900000001)",3040.299072265625
"(40.5721561125, -111.62667295)",3035.876953125
"(40.5722359, -111.6266169)",3031.612548828125
"(40.57232475000001, -111.62661672499999)",3027.090576171875
"(40.572413600000004, -111.62661655)",3022.917236328125
"(40.57250245, -111.626616375)",3019.580322265625
"(40.5725913, -111.6266162)",3017.393310546875
"(40.57268015, -111.626616025)",3015.87353515625
"(40.572769, -111.62661585000001)",3014.362060546875
"(40.572857850000005, -111.62661567500001)",3012.79931640625
"(40.5729467, -111.6266155)",3011.1806640625
"(40.573006075, -111.62672459999999)",3010.558349609375
"(40.57306545, -111.62683369999999)",3010.16943359375
"(40.573124825, -111.6269428)",3010.018310546875
"(40.5731842, -111.6270519)",3010.227783203125
"(40.573243575, -111.627161)",3011.259521484375
"(40.57330295, -111.6272701)",3013.697265625
"(40.573362325, -111.62737920000001)",3017.1767578125
"(40.5734217, -111.6274883)",3022.1650390625
"(40.5714402, -111.62756648749999)",3096.275146484375
"(40.571551626, -111.6275457254375)",3087.958984375
"(40.571663052, -111.627524963375)",3079.315185546875
"(40.571774477999995, -111.62750420131249)",3071.139404296875
"(40.571885904, -111.62748343925)",3063.662353515625
"(40.57199733, -111.62746267718751)",3056.52587890625
"(40.572108756, -111.627441915125)",3050.1357421875
"(40.572220181999995, -111.6274211530625)",3044.702880859375
"(40.572331608, -111.62740039100001)",3039.911376953125
"(40.572430760125, -111.62734319212501)",3035.290771484375
"(40.57252991225, -111.62728599325001)",3031.38232421875
"(40.57262906437499, -111.62722879437501)",3026.68603515625
"(40.572728216499996, -111.6271715955)",3022.0087890625
"(40.572827368625, -111.62711439662499)",3018.263916015625
"(40.57292652075, -111.62705719774999)",3014.88818359375
"(40.573025672875005, -111.626999998875)",3012.038330078125
"(40.573124825, -111.6269428)",3010.018310546875
"(40.573124825, -111.6269428)",3010.018310546875
"(40.5818558, -111.642369)",2883.08642578125
"(40.5819821, -111.64242265)",2881.788330078125
"(40.582108399999996, -111.6424763)",2880.444091796875
"(40.5822347, -111.64252995)",2877.8310546875
"(40.582361, -111.6425836)",2871.81396484375
"(40.5824547, -111.642564825)",2865.44970703125
"(40.58254839999999, -111.64254604999999)",2860.05126953125
"(40.582642099999994, -111.64252727499999)",2854.8642578125
"(40.582735799999995, -111.64250849999999)",2850.08447265625
"(40.582829499999995, -111.64248972499999)",2845.43505859375
"(40.582923199999996, -111.64247094999999)",2840.74462890625
"(40.5830169, -111.64245217499999)",2835.099609375
"(40.5831106, -111.6424334)",2829.885986328125
"(40.5832247, -111.64234755000001)",2823.3095703125
"(40.5833388, -111.6422617)",2816.778076171875
"(40.58339583750001, -111.64219465000001)",2813.00537109375
"(40.583452875000006, -111.64212760000001)",2809.367919921875
"(40.583509912500006, -111.64206055000001)",2806.0908203125
"(40.583566950000005, -111.64199350000001)",2803.014404296875
"(40.583623987500005, -111.64192645000001)",2799.8076171875
"(40.583681025000004, -111.64185940000002)",2796.31591796875
"(40.583738062500004, -111.64179235)",2792.6796875
"(40.5837951, -111.6417253)",2789.250732421875
"(40.58386435, -111.64168775)",2785.872314453125
"(40.5839336, -111.6416502)",2782.13623046875
"(40.584002850000005, -111.64161265)",2779.046630859375
"(40.5840721, -111.6415751)",2776.5625
"(40.584161725, -111.64150000000001)",2773.4462890625
"(40.58425135, -111.6414249)",2769.722412109375
"(40.584340975, -111.6413498)",2767.356201171875
"(40.5844306, -111.6412747)",2761.7236328125
"(40.584528375, -111.64116204999999)",2754.076904296875
"(40.58462615, -111.6410494)",2747.291015625
"(40.584723925, -111.64093675000001)",2740.751708984375
"(40.5848217, -111.6408241)",2734.197265625
"(40.5849032, -111.6406846)",2726.6220703125
"(40.5849847, -111.6405451)",2718.107421875
"(40.58505805, -111.64048075)",2712.790771484375
"(40.5851314, -111.6404164)",2707.218505859375
"(40.58526175, -111.640389575)",2698.385009765625
"(40.5853921, -111.64036275000001)",2688.345703125
"(40.58552245, -111.640335925)",2678.4990234375
"(40.5856528, -111.6403091)",2669.157470703125
"(40.5857343, -111.6402662)",2662.829345703125
"(40.5858158, -111.6402233)",2656.29736328125
"(40.585882, -111.64014953750001)",2650.868408203125
"(40.585948200000004, -111.640075775)",2646.32861328125
"(40.5860144, -111.64000201249999)",2642.35009765625
"(40.5860806, -111.63992825)",2638.3359375
"(40.5861468, -111.6398544875)",2634.646728515625
"(40.586213, -111.63978072500001)",2631.51171875
"(40.5862792, -111.63970696250001)",2628.80712890625
"(40.5863454, -111.6396332)",2626.15380859375
"(40.586414649999995, -111.6395849125)",2623.97119140625
"(40.5864839, -111.639536625)",2622.118408203125
"(40.58655315, -111.63948833750001)",2620.190673828125
"(40.586622399999996, -111.63944005)",2618.314208984375
"(40.58669165, -111.6393917625)",2616.6259765625
"(40.5867609, -111.639343475)",2615.566162109375
"(40.58683015, -111.63929518750001)",2615.287109375
"(40.5868994, -111.6392469)",2615.2265625
"(40.586954399999996, -111.6391946)",2614.832275390625
"(40.5870094, -111.6391423)",2614.187744140625
"(40.5870644, -111.63909000000001)",2613.54296875
"(40.5871194, -111.6390377)",2612.87548828125
"(40.587174399999995, -111.6389854)",2612.18310546875
"(40.5872294, -111.6389331)",2611.50927734375
"(40.5872844, -111.63888080000001)",2610.556396484375
"(40.5873394, -111.6388285)",2609.6943359375
"(40.5822821, -111.6403986)",2856.616455078125
"(40.5823792125, -111.640403075)",2852.72412109375
"(40.582476325, -111.64040754999999)",2848.424072265625
"(40.5825734375, -111.64041202499999)",2843.322021484375
"(40.58267055, -111.6404165)",2838.666259765625
"(40.582767662500004, -111.64042097500001)",2834.98291015625
"(40.582864775000004, -111.64042545000001)",2831.836669921875
"(40.582961887500005, -111.640429925)",2827.7734375
"(40.583059, -111.6404344)",2821.616943359375
"(40.583160175, -111.6404174)",2815.50341796875
"(40.58326135, -111.6404004)",2810.497314453125
"(40.583362525, -111.6403834)",2803.663330078125
"(40.583463699999996, -111.6403664)",2795.12158203125
"(40.58356487499999, -111.6403494)",2786.59228515625
"(40.58366605, -111.6403324)",2778.94677734375
"(40.583767225, -111.6403154)",2773.375732421875
"(40.5838684, -111.6402984)",2768.48583984375
"(40.583929525, -111.64025012500001)",2766.577880859375
