coordinates,elevation
"(42.5412124, -71.4493928)",111.8738784790039
"(42.5411571, -71.4494867)",110.51188659667967
"(42.5410701, -71.4495349)",110.54524993896484
"(42.5410009, -71.4495886)",110.22620391845705
"(42.5410088, -71.4496476)",108.78663635253906
"(42.5410849, -71.44969455)",106.81804656982422
"(42.541161, -71.4497415)",104.8213119506836
"(42.5412796, -71.44972135)",103.63563537597656
"(42.5413982, -71.4497012)",102.47377014160156
"(42.5414807, -71.44967840000001)",101.89695739746094
"(42.5415632, -71.4496556)",101.40483856201172
"(42.541645700000004, -71.4496328)",100.9469985961914
"(42.5417282, -71.44961)",100.52922821044922
"(42.5418038, -71.449571125)",100.4558334350586
"(42.5418794, -71.44953225)",100.09336853027344
"(42.541955, -71.449493375)",99.7218017578125
"(42.5420306, -71.4494545)",99.0952377319336
"(42.54211555, -71.44939415)",98.45840454101562
"(42.5422005, -71.4493338)",97.67068481445312
"(42.54228645, -71.44929625)",96.717529296875
"(42.5423724, -71.4492587)",95.6577606201172
"(42.542493, -71.449256)",92.82959747314452
"(42.5425582, -71.44928014999999)",90.59841918945312
"(42.5426234, -71.4493043)",88.5141372680664
"(42.5426827, -71.4493338)",86.3467788696289
"(42.5427746, -71.44930160000001)",84.15708923339844
"(42.5428665, -71.4492694)",81.80429077148438
"(42.542957400000006, -71.44925330000001)",79.37145233154297
"(42.5430483, -71.4492372)",77.37715911865234
"(42.5431392, -71.449264)",75.28382873535156
"(42.543242, -71.4492855)",73.41808319091797
"(42.5433427, -71.4492318)",72.30905151367188
"(42.5434297, -71.4491567)",71.58558654785156
"(42.54348842499999, -71.44910887500001)",71.11090087890625
"(42.543547149999995, -71.44906105000001)",70.67293548583984
"(42.543605875, -71.44901322500002)",70.28380584716797
"(42.5436646, -71.4489654)",69.7988052368164
"(42.5413564, -71.4488581)",118.60787963867188
"(42.5413564, -71.4488581)",118.60787963867188
"(42.5414552, -71.44891845000001)",116.15909576416016
"(42.541554, -71.4489788)",113.62355041503906
"(42.54168045, -71.4490083)",111.50211334228516
"(42.5418069, -71.4490378)",109.28397369384766
"(42.54189485, -71.44903847500001)",107.59649658203124
"(42.5419828, -71.44903915)",105.41425323486328
"(42.54207075, -71.449039825)",103.41053771972656
"(42.5421587, -71.4490405)",101.66700744628906
"(42.542255525, -71.4490405)",99.80726623535156
"(42.54235235, -71.4490405)",98.14125061035156
"(42.542449175, -71.4490405)",96.62608337402344
"(42.542546, -71.4490405)",94.57765197753906
"(42.54265275, -71.44902845)",91.93278503417967
"(42.5427595, -71.4490164)",89.30049133300781
"(42.542839025, -71.4490164)",87.36277770996094
"(42.542918549999996, -71.4490164)",85.28561401367188
"(42.542998075, -71.4490164)",82.56366729736328
"(42.5430776, -71.4490164)",79.55743408203125
"(42.543182349999995, -71.4490003)",76.78564453125
"(42.5432871, -71.4489842)",75.22191619873047
"(42.543381475000004, -71.44897950000001)",73.84747314453125
"(42.54347585, -71.4489748)",72.39745330810547
"(42.543570224999996, -71.4489701)",71.03382873535156
"(42.5436646, -71.4489654)",69.7988052368164
"(42.5437871, -71.44899090000001)",67.49026489257812
"(42.5439096, -71.4490164)",65.22057342529297
"(42.54403015, -71.44897080000001)",63.93573760986328
"(42.5441507, -71.4489252)",62.95990753173828
"(42.5442406, -71.4488367)",62.4697494506836
"(42.5443305, -71.4487482)",61.81796646118164
"(42.5442633, -71.44870524999999)",62.42595291137695
"(42.5441961, -71.4486623)",63.09790802001953
"(42.5441062, -71.4487173)",63.93832778930664
"(42.5440163, -71.4487723)",64.9267349243164
"(42.5438839, -71.448775)",66.88236999511719
"(42.5437515, -71.4487777)",69.12207794189453
"(42.543682825, -71.448773675)",70.23077392578125
"(42.543614149999996, -71.44876965)",71.37664794921875
"(42.543545475, -71.448765625)",72.60922241210938
"(42.5434768, -71.4487616)",73.99813842773438
"(42.543344399999995, -71.44876965)",75.83617401123047
"(42.543212, -71.4487777)",77.6990737915039
"(42.543135424999996, -71.448781725)",80.14048767089844
"(42.543058849999994, -71.44878575)",83.13255310058594
"(42.542982275, -71.448789775)",85.91853332519531
"(42.5429057, -71.4487938)",87.922119140625
"(42.5428237, -71.44880185)",89.53333282470703
"(42.5427417, -71.4488099)",91.54779815673828
"(42.5426597, -71.44881795)",93.71610260009766
"(42.5425777, -71.448826)",95.72731018066406
"(42.542477399999996, -71.4488374)",97.61042785644533
"(42.542377099999996, -71.44884880000001)",99.24207305908205
"(42.542276799999996, -71.44886020000001)",101.0741958618164
"(42.5421765, -71.4488716)",102.9510726928711
"(42.542107824999995, -71.448872925)",104.28736114501952
"(42.542039149999994, -71.44887425)",105.85871124267578
"(42.541970475, -71.448875575)",107.50125122070312
"(42.5419018, -71.4488769)",109.00873565673828
"(42.54182475, -71.4488702)",110.48435974121094
"(42.5417477, -71.4488635)",111.73251342773438
"(42.54164095, -71.4488367)",113.5194091796875
"(42.5415342, -71.4488099)",115.6311492919922
"(42.541470475, -71.44876965)",117.26309967041016
"(42.54140675, -71.44872939999999)",118.79186248779295
"(42.541343025, -71.44868914999999)",120.22615051269533
"(42.5412793, -71.4486489)",121.4394989013672
"(42.5411904, -71.4485631)",123.1336669921875
"(42.5410896, -71.4486597)",123.81674194335938
"(42.5411915, -71.4487355)",122.05607604980467
"(42.5412934, -71.4488113)",120.0098876953125
"(42.5411904, -71.4485631)",123.1336669921875
"(42.5411904, -71.4485631)",123.1336669921875
"(42.541304749999995, -71.44855195)",121.55681610107422
"(42.5414191, -71.4485408)",119.69564056396484
