coordinates,elevation
"(45.3277992, -121.7204736)",1709.3565673828125
"(45.327724, -121.7206220375)",1707.116455078125
"(45.3276488, -121.720770475)",1704.4002685546875
"(45.327573599999994, -121.7209189125)",1701.24462890625
"(45.327498399999996, -121.72106735)",1698.4923095703125
"(45.3274232, -121.7212157875)",1696.3519287109375
"(45.327348, -121.721364225)",1694.01513671875
"(45.3272728, -121.7215126625)",1692.0916748046875
"(45.3271976, -121.7216611)",1689.35400390625
"(45.327144675, -121.721765559375)",1687.1614990234375
"(45.327091749999994, -121.72187001875)",1685.5238037109375
"(45.327038824999995, -121.72197447812499)",1684.437255859375
"(45.3269859, -121.7220789375)",1682.3255615234375
"(45.326932975, -121.72218339687501)",1680.9979248046875
"(45.32688005, -121.72228785625)",1678.9085693359375
"(45.326827125, -121.722392315625)",1676.51318359375
"(45.3267742, -121.722496775)",1674.1707763671875
"(45.326721275000004, -121.72260123437499)",1671.81298828125
"(45.326668350000006, -121.72270569375)",1669.530029296875
"(45.326615425, -121.72281015312501)",1667.516357421875
"(45.3265625, -121.7229146125)",1666.32958984375
"(45.326509575, -121.723019071875)",1664.8958740234375
"(45.32645665, -121.72312353125)",1663.4027099609375
"(45.326403725, -121.72322799062499)",1662.015380859375
"(45.3263508, -121.72333245)",1660.5946044921875
"(45.326297875, -121.72343690937501)",1659.4962158203125
"(45.32624495, -121.72354136875)",1658.1544189453125
"(45.326192025, -121.723645828125)",1657.4385986328125
"(45.3261391, -121.7237502875)",1656.751708984375
"(45.326086175, -121.72385474687499)",1656.408935546875
"(45.326033249999995, -121.72395920625)",1654.96240234375
"(45.325980324999996, -121.72406366562501)",1653.300537109375
"(45.3259274, -121.724168125)",1651.4605712890625
"(45.325874475, -121.724272584375)",1650.6553955078125
"(45.32582155, -121.72437704375)",1650.2281494140625
"(45.325768625, -121.72448150312499)",1649.692626953125
"(45.3257157, -121.7245859625)",1649.5252685546875
"(45.325662775000005, -121.72469042187501)",1648.5469970703125
"(45.325609850000006, -121.72479488125)",1647.1693115234375
"(45.325556925, -121.724899340625)",1644.937744140625
"(45.325504, -121.7250038)",1642.483154296875
"(45.3348815, -121.7144518)",1872.5985107421875
"(45.3347664625, -121.71448655)",1870.4158935546875
"(45.334651425000004, -121.7145213)",1867.8387451171875
"(45.3345363875, -121.71455605)",1864.9013671875
"(45.33442135, -121.7145908)",1861.2347412109375
"(45.3343063125, -121.71462555)",1857.5028076171875
"(45.334191274999995, -121.71466029999999)",1854.64599609375
"(45.3340762375, -121.71469504999999)",1851.9093017578125
"(45.3339612, -121.7147298)",1849.70947265625
"(45.333861937500004, -121.71475938750001)",1848.1270751953125
"(45.333762675, -121.714788975)",1845.8936767578125
"(45.3336634125, -121.7148185625)",1843.58056640625
"(45.33356415, -121.71484815)",1840.7972412109375
"(45.3334648875, -121.71487773749999)",1838.4859619140625
"(45.333365625, -121.714907325)",1836.334716796875
"(45.3332663625, -121.71493691250001)",1834.7369384765625
"(45.3331671, -121.7149665)",1833.0960693359375
"(45.333063949999996, -121.714997225)",1831.928466796875
"(45.332960799999995, -121.71502795)",1830.1453857421875
"(45.332857649999994, -121.715058675)",1828.7568359375
"(45.3327545, -121.7150894)",1827.4102783203125
"(45.3324844, -121.7139214)",1837.55859375
"(45.3323966375, -121.71397267500001)",1837.58349609375
"(45.332308874999995, -121.71402395000001)",1835.9007568359375
"(45.332221112499994, -121.71407522500002)",1831.538818359375
"(45.33213335, -121.7141265)",1829.0693359375
"(45.332045587500005, -121.714177775)",1826.7550048828125
"(45.331957825, -121.71422905)",1824.429931640625
"(45.3318700625, -121.714280325)",1821.7625732421875
"(45.3317823, -121.71433160000001)",1819.3099365234375
"(45.3316945375, -121.71438287500001)",1816.613525390625
"(45.331606775, -121.71443415)",1814.183349609375
"(45.331519012499996, -121.71448542499999)",1811.998046875
"(45.33143125, -121.7145367)",1810.021728515625
"(45.33134348750001, -121.714587975)",1808.4495849609375
"(45.331255725000005, -121.71463925)",1806.680419921875
"(45.331167962500004, -121.71469052500001)",1804.733642578125
"(45.3310802, -121.7147418)",1802.8446044921875
"(45.330971662500005, -121.714664925)",1799.505615234375
"(45.330863125, -121.71458805)",1798.321044921875
"(45.330754587499996, -121.714511175)",1795.7039794921875
"(45.33064605, -121.7144343)",1792.7371826171875
"(45.3305375125, -121.714357425)",1789.3870849609375
"(45.330428975000004, -121.71428055)",1785.2218017578125
"(45.330320437500006, -121.714203675)",1783.728515625
"(45.3302119, -121.7141268)",1783.190673828125
"(45.330136124999996, -121.714137525)",1782.044189453125
"(45.33006035, -121.71414825)",1781.18359375
"(45.329984575, -121.714158975)",1780.24609375
"(45.3299088, -121.7141697)",1779.23291015625
"(45.3323182, -121.7137656)",1834.7232666015625
"(45.332251640625, -121.71380705781249)",1833.245849609375
"(45.33218508125, -121.71384851562499)",1830.7015380859375
"(45.332118521875, -121.71388997343749)",1828.9986572265625
"(45.3320519625, -121.71393143124999)",1827.3375244140625
"(45.331985403125, -121.71397288906249)",1825.47900390625
"(45.33191884375, -121.71401434687499)",1823.4969482421875
"(45.331852284375, -121.71405580468749)",1821.37353515625
"(45.331785725, -121.71409726249999)",1819.14306640625
"(45.331719165625, -121.71413872031249)",1817.149658203125
"(45.33165260625, -121.71418017812499)",1815.4229736328125
"(45.331586046875, -121.71422163593749)",1813.4554443359375
"(45.3315194875, -121.71426309374999)",1811.6385498046875
"(45.331452928125, -121.71430455156249)",1809.85693359375
"(45.33138636875, -121.71434600937499)",1808.2781982421875
"(45.331319809375, -121.71438746718749)",1806.909912109375
"(45.33125325, -121.71442892499999)",1805.9708251953125
"(45.331186690625, -121.7144703828125)",1804.869384765625
"(45.33112013125, -121.714511840625)",1803.6673583984375
"(45.331053571875, -121.7145532984375)",1802.3038330078125
"(45.3309870125, -121.71459475625)",1800.13232421875
"(45.330920453125, -121.7146362140625)",1798.7386474609375
"(45.33085389375, -121.714677671875)",1797.1929931640625
"(45.330787334375, -121.7147191296875)",1795.7537841796875
"(45.330720775, -121.7147605875)",1794.2572021484375
"(45.330654215625, -121.7148020453125)",1792.581298828125
"(45.33058765625, -121.714843503125)",1790.5870361328125
"(45.330521096875, -121.7148849609375)",1788.5189208984375
"(45.3304545375, -121.71492641875)",1785.8565673828125
"(45.330387978125, -121.7149678765625)",1783.244384765625
"(45.33032141875, -121.715009334375)",1780.5384521484375
"(45.330254859375, -121.7150507921875)",1778.09619140625
"(45.3301883, -121.71509225)",1776.5357666015625
"(45.330121740625, -121.7151337078125)",1775.1871337890625
"(45.33005518125, -121.715175165625)",1773.9366455078125
"(45.329988621875, -121.7152166234375)",1771.803466796875
"(45.3299220625, -121.71525808125)",1769.43359375
"(45.329855503125, -121.7152995390625)",1766.847412109375
"(45.32978894375, -121.715340996875)",1765.05908203125
"(45.329722384375, -121.7153824546875)",1762.9591064453125
"(45.329655825, -121.7154239125)",1760.8148193359375
"(45.329589265625, -121.7154653703125)",1759.2852783203125
"(45.32952270625, -121.715506828125)",1757.3814697265625
"(45.329456146875, -121.7155482859375)",1755.77880859375
"(45.3293895875, -121.71558974375)",1754.144287109375
"(45.329323028125, -121.7156312015625)",1752.8782958984375
"(45.32925646875, -121.715672659375)",1751.4306640625
"(45.329189909375, -121.7157141171875)",1750.27001953125
"(45.32912335, -121.715755575)",1749.28271484375
"(45.329056790625, -121.7157970328125)",1748.32861328125
"(45.32899023125, -121.715838490625)",1747.1905517578125
"(45.328923671875, -121.7158799484375)",1746.01220703125
"(45.3288571125, -121.71592140625)",1744.5697021484375
"(45.328790553125, -121.7159628640625)",1742.841552734375
"(45.32872399375, -121.716004321875)",1741.757568359375
"(45.328657434375, -121.7160457796875)",1741.0234375
"(45.328590875, -121.7160872375)",1740.4014892578125
"(45.328524315625, -121.7161286953125)",1739.7071533203125
"(45.32845775625, -121.716170153125)",1738.822021484375
"(45.328391196875, -121.7162116109375)",1737.765625
"(45.3283246375, -121.71625306875)",1736.7564697265625
"(45.328258078125, -121.7162945265625)",1735.857421875
"(45.32819151875, -121.71633598437501)",1735.09033203125
"(45.328124959375, -121.71637744218751)",1734.0164794921875
"(45.3280584, -121.7164189)",1732.9539794921875
"(45.3279835, -121.71645079999999)",1731.9945068359375
"(45.3279086, -121.7164827)",1731.023681640625
"(45.327828696875, -121.7165315109375)",1730.43603515625
"(45.327748793750004, -121.716580321875)",1730.109375
"(45.327668890625006, -121.7166291328125)",1729.323974609375
"(45.3275889875, -121.71667794375)",1728.4588623046875
"(45.327509084374995, -121.7167267546875)",1727.61572265625
"(45.32742918125, -121.716775565625)",1726.6412353515625
"(45.327349278125, -121.7168243765625)",1726.113525390625
"(45.327269375, -121.7168731875)",1725.385986328125
"(45.327189471875, -121.7169219984375)",1723.38037109375
"(45.327109568750004, -121.716970809375)",1721.4285888671875
"(45.327029665625005, -121.7170196203125)",1719.58935546875
"(45.3269497625, -121.71706843125)",1717.3154296875
"(45.326869859374995, -121.7171172421875)",1715.6273193359375
"(45.326789956249996, -121.717166053125)",1714.15576171875
"(45.326710053125, -121.7172148640625)",1712.877197265625
"(45.32663015, -121.717263675)",1711.8782958984375
"(45.326550246875, -121.7173124859375)",1710.221923828125
"(45.32647034375, -121.717361296875)",1708.6337890625
"(45.326390440625005, -121.7174101078125)",1706.9798583984375
"(45.3263105375, -121.71745891875)",1705.0362548828125
"(45.326230634374994, -121.7175077296875)",1703.117431640625
"(45.326150731249996, -121.717556540625)",1700.62890625
"(45.326070828125, -121.7176053515625)",1698.2548828125
"(45.325990925, -121.7176541625)",1695.7666015625
"(45.325911021875, -121.7177029734375)",1693.1002197265625
"(45.32583111875, -121.717751784375)",1690.232177734375
"(45.325751215625004, -121.7178005953125)",1688.1610107421875
"(45.3256713125, -121.71784940625)",1687.0592041015625
"(45.325591409374994, -121.7178982171875)",1686.0108642578125
"(45.325511506249995, -121.717947028125)",1684.2188720703125
"(45.325431603125, -121.7179958390625)",1682.6461181640625
"(45.3253517, -121.71804465)",1681.51904296875
"(45.325271796875, -121.7180934609375)",1680.0423583984375
"(45.32519189375, -121.718142271875)",1678.8388671875
"(45.325111990625004, -121.7181910828125)",1677.3668212890625
"(45.3250320875, -121.71823989375)",1676.2728271484375
"(45.32495218437499, -121.7182887046875)",1674.801513671875
"(45.324872281249995, -121.718337515625)",1672.81005859375
"(45.324792378125, -121.7183863265625)",1671.2197265625
"(45.324712475, -121.7184351375)",1669.6402587890625
"(45.324632571875, -121.7184839484375)",1668.054931640625
"(45.32455266875, -121.718532759375)",1665.8843994140625
"(45.324472765625, -121.7185815703125)",1663.9259033203125
"(45.3243928625, -121.71863038125)",1662.4322509765625
"(45.32431295937499, -121.7186791921875)",1661.61572265625
"(45.324233056249994, -121.718728003125)",1660.9510498046875
"(45.324153153124996, -121.7187768140625)",1660.99609375
"(45.32407325, -121.718825625)",1661.572509765625
"(45.323993346875, -121.7188744359375)",1661.372802734375
"(45.32391344375, -121.718923246875)",1660.3157958984375
"(45.323833540625, -121.7189720578125)",1658.8480224609375
"(45.3237536375, -121.71902086875)",1656.870361328125
"(45.32367373437499, -121.7190696796875)",1654.9300537109375
"(45.323593831249994, -121.719118490625)",1653.1541748046875
"(45.323513928124996, -121.71916730156249)",1651.1524658203125
"(45.323434025, -121.71921611249999)",1649.3018798828125
"(45.323354121875, -121.71926492343749)",1648.0401611328125
"(45.32327421875, -121.71931373437499)",1647.2027587890625
"(45.323194315625, -121.71936254531249)",1646.5355224609375
"(45.3231144125, -121.71941135624999)",1646.294921875
"(45.32303450937499, -121.71946016718749)",1646.3099365234375
"(45.32295460624999, -121.71950897812499)",1646.281005859375
"(45.322874703124995, -121.71955778906249)",1646.1353759765625
"(45.3227948, -121.7196066)",1645.707763671875
"(45.3227482, -121.719635)",1645.16845703125
"(45.3241612, -121.7167586)",1684.8076171875
"(45.3241057625, -121.7168537375)",1682.5177001953125
"(45.324050325, -121.71694887500001)",1680.24462890625
"(45.3239948875, -121.71704401250001)",1678.0653076171875
"(45.32393945, -121.71713915000001)",1676.08740234375
"(45.3238840125, -121.7172342875)",1674.659912109375
"(45.323828575, -121.717329425)",1673.1455078125
"(45.3237731375, -121.7174245625)",1671.6162109375
"(45.3237177, -121.7175197)",1670.0189208984375
"(45.3236622625, -121.7176148375)",1668.4183349609375
"(45.323606825, -121.71770997499999)",1666.9193115234375
"(45.323551387500004, -121.7178051125)",1665.359130859375
"(45.32349595, -121.71790025)",1663.3726806640625
"(45.3234405125, -121.7179953875)",1662.197998046875
"(45.323385075000004, -121.71809052500001)",1660.5
"(45.3233296375, -121.7181856625)",1658.6517333984375
"(45.3232742, -121.7182808)",1656.8277587890625
"(45.323241325, -121.7183654625)",1655.609619140625
"(45.323208449999996, -121.718450125)",1654.0623779296875
"(45.32317557499999, -121.7185347875)",1652.6187744140625
"(45.3231427, -121.71861945)",1651.62060546875
"(45.323109825, -121.7187041125)",1650.9412841796875
"(45.32307695, -121.71878877500001)",1650.7254638671875
"(45.323044075, -121.71887343750001)",1650.71875
"(45.323011199999996, -121.71895810000001)",1650.82275390625
"(45.322978324999994, -121.71904276250001)",1650.753662109375
"(45.32294545, -121.71912742500001)",1650.8753662109375
"(45.322912575000004, -121.71921208750001)",1650.768798828125
"(45.3228797, -121.71929675000001)",1650.0675048828125
"(45.322846825, -121.71938141250001)",1649.186767578125
"(45.32281395, -121.71946607500001)",1647.9732666015625
"(45.322781074999995, -121.71955073750001)",1646.495361328125
"(45.3227482, -121.7196354)",1645.1632080078125
"(45.322715900000006, -121.71978276249999)",1642.610107421875
"(45.322683600000005, -121.71993012499999)",1639.5093994140625
"(45.322651300000004, -121.72007748749999)",1636.0467529296875
"(45.322619, -121.72022485)",1632.0743408203125
"(45.3225867, -121.7203722125)",1627.69482421875
"(45.3225544, -121.720519575)",1624.66259765625
"(45.3225221, -121.7206669375)",1623.2724609375
"(45.3224898, -121.7208143)",1622.9639892578125
"(45.3224394, -121.72088467500001)",1622.4725341796875
"(45.322389, -121.72095505)",1622.3447265625
"(45.3223386, -121.721025425)",1622.04541015625
"(45.3222882, -121.7210958)",1621.862060546875
"(45.3222378, -121.72116617500001)",1621.59130859375
"(45.322187400000004, -121.72123655)",1621.12744140625
"(45.322137, -121.721306925)",1620.1578369140625
"(45.3220866, -121.7213773)",1619.53466796875
"(45.3220242875, -121.72146396875)",1618.318359375
"(45.321961974999994, -121.7215506375)",1616.9261474609375
"(45.321899662499995, -121.72163730625)",1615.937255859375
"(45.321837349999996, -121.721723975)",1614.1746826171875
"(45.3217750375, -121.72181064375)",1612.589111328125
"(45.321712725, -121.7218973125)",1611.3255615234375
"(45.3216504125, -121.72198398125)",1609.5059814453125
"(45.3215881, -121.72207065)",1607.7891845703125
"(45.3215257875, -121.72215731875)",1605.9105224609375
"(45.321463475, -121.72224398750001)",1603.7154541015625
"(45.3214011625, -121.72233065625001)",1601.3133544921875
"(45.321338850000004, -121.72241732500001)",1598.9786376953125
"(45.321276537500005, -121.72250399375001)",1596.390869140625
"(45.321214225000006, -121.72259066250001)",1593.830322265625
"(45.3211519125, -121.72267733125)",1591.234619140625
"(45.3210896, -121.722764)",1588.9603271484375
"(45.3209723, -121.7227666)",1585.30859375
"(45.320855, -121.7227692)",1581.646484375
"(45.3207377, -121.7227718)",1578.37255859375
"(45.3206204, -121.7227744)",1575.5650634765625
"(45.32052647500001, -121.72275615625)",1573.6463623046875
"(45.32043255000001, -121.72273791250001)",1571.837158203125
"(45.320338625000005, -121.72271966875)",1569.993408203125
"(45.3202447, -121.722701425)",1567.8602294921875
"(45.320150775, -121.72268318125)",1565.80029296875
"(45.32005685, -121.7226649375)",1563.7901611328125
"(45.319962925, -121.72264669375)",1562.771240234375
"(45.319869, -121.72262845)",1561.2105712890625
"(45.319775074999995, -121.72261020625001)",1559.4014892578125
"(45.319681149999994, -121.7225919625)",1558.4195556640625
"(45.31958722499999, -121.72257371875)",1558.0347900390625
"(45.3194933, -121.72255547500001)",1556.855224609375
"(45.319399375, -121.72253723125)",1555.28857421875
"(45.31930545, -121.7225189875)",1553.7237548828125
"(45.319211525, -121.72250074375)",1552.2838134765625
"(45.3191176, -121.7224825)",1551.4781494140625
"(45.319023325, -121.7224465875)",1550.419189453125
"(45.31892905, -121.72241067499999)",1548.9395751953125
"(45.318834775, -121.7223747625)",1547.4033203125
"(45.318740500000004, -121.72233885)",1546.7132568359375
"(45.318646225, -121.7223029375)",1546.0684814453125
"(45.31855195, -121.72226702500001)",1545.4339599609375
"(45.318457675000005, -121.7222311125)",1544.372314453125
"(45.3183634, -121.7221952)",1542.9923095703125
"(45.3196484, -121.7156193)",1623.2462158203125
"(45.3196329, -121.71579385000001)",1622.7076416015625
"(45.3196174, -121.71596840000001)",1621.1826171875
"(45.319601899999995, -121.71614295)",1617.506591796875
"(45.3195864, -121.7163175)",1613.0933837890625
"(45.3195149, -121.7164047)",1610.1619873046875
"(45.3194434, -121.7164919)",1607.1077880859375
"(45.3193719, -121.71657909999999)",1604.3677978515625
"(45.3193004, -121.7166663)",1602.392333984375
"(45.319225275, -121.7167459)",1599.655517578125
"(45.31915015, -121.7168255)",1597.3167724609375
"(45.319075025000004, -121.71690509999999)",1594.5526123046875
"(45.3189999, -121.7169847)",1592.3157958984375
"(45.318887775, -121.7170231)",1589.167236328125
"(45.31877565, -121.7170615)",1585.567138671875
"(45.318663525, -121.7170999)",1581.4908447265625
"(45.3185514, -121.7171383)",1579.3916015625
"(45.318509399999996, -121.71723829999999)",1577.062255859375
"(45.3184674, -121.7173383)",1574.4412841796875
"(45.3184254, -121.7174383)",1572.6396484375
"(45.3183834, -121.7175383)",1570.7471923828125
"(45.3183414, -121.7176383)",1570.0245361328125
"(45.3182994, -121.71773830000001)",1568.90478515625
"(45.3182574, -121.71783830000001)",1567.575439453125
"(45.3182154, -121.7179383)",1566.4520263671875
"(45.3181734, -121.71803829999999)",1565.13037109375
"(45.3181314, -121.71813829999999)",1563.5570068359375
"(45.3180894, -121.7182383)",1561.93115234375
"(45.3180474, -121.7183383)",1560.39013671875
"(45.3180054, -121.7184383)",1559.426513671875
"(45.3179634, -121.7185383)",1558.3585205078125
"(45.3179214, -121.71863830000001)",1557.0621337890625
"(45.3178794, -121.7187383)",1555.5831298828125
"(45.3178310875, -121.71889859999999)",1553.876953125
"(45.317782775, -121.7190589)",1553.8369140625
"(45.3177344625, -121.7192192)",1552.57763671875
"(45.31768615, -121.7193795)",1550.5015869140625
"(45.3176378375, -121.7195398)",1548.203125
"(45.317589525, -121.71970010000001)",1546.16845703125
"(45.317541212500004, -121.71986040000002)",1544.653564453125
"(45.3174929, -121.7200207)",1544.176513671875
"(45.31745245, -121.72015490000001)",1543.093994140625
"(45.317412, -121.7202891)",1541.299072265625
"(45.3213273, -121.7147292)",1631.1973876953125
"(45.3212463375, -121.714715875)",1631.2425537109375
"(45.321165375, -121.71470255)",1631.267333984375
"(45.3210844125, -121.714689225)",1631.410888671875
"(45.32100345, -121.7146759)",1631.726806640625
"(45.3209224875, -121.714662575)",1632.42431640625
"(45.320841525, -121.71464925000001)",1632.9202880859375
"(45.3207605625, -121.71463592500001)",1632.8095703125
"(45.3206796, -121.7146226)",1632.7928466796875
"(45.3205576, -121.7146526)",1633.2135009765625
"(45.3204356, -121.7146826)",1632.47412109375
"(45.32036155, -121.714744525)",1631.6173095703125
"(45.320287500000006, -121.71480645)",1631.190185546875
"(45.320213450000004, -121.71486837500001)",1630.874267578125
"(45.3201394, -121.7149303)",1629.89453125
"(45.3290477, -121.7144535)",1761.4215087890625
"(45.32900104375, -121.71452410625)",1760.928466796875
"(45.32895438749999, -121.7145947125)",1760.353515625
"(45.32890773124999, -121.71466531875001)",1758.622802734375
"(45.32886107499999, -121.71473592500001)",1756.5350341796875
"(45.32881441874999, -121.71480653125002)",1753.952880859375
"(45.32876776249999, -121.71487713750001)",1750.8594970703125
"(45.32872110624999, -121.71494774375)",1748.021240234375
"(45.328674449999994, -121.71501835000001)",1745.539306640625
"(45.328627793749995, -121.71508895625001)",1743.6796875
"(45.328581137499995, -121.7151595625)",1742.3399658203125
"(45.328534481249996, -121.71523016875)",1741.6627197265625
"(45.328487824999996, -121.715300775)",1741.1959228515625
"(45.32844116875, -121.71537138125001)",1740.8511962890625
"(45.3283945125, -121.7154419875)",1740.4783935546875
"(45.32834785625, -121.71551259374999)",1740.162109375
"(45.3283012, -121.7155832)",1739.7261962890625
"(45.328252125, -121.7156956375)",1739.158447265625
"(45.32820305, -121.715808075)",1737.981201171875
"(45.328153975, -121.71592051249999)",1737.1966552734375
"(45.3281049, -121.71603295)",1736.409423828125
"(45.328055825, -121.7161453875)",1735.372802734375
"(45.32800675, -121.716257825)",1733.9644775390625
"(45.327957675, -121.71637026249999)",1732.3751220703125
"(45.3279086, -121.7164827)",1731.023681640625
"(45.32787411875, -121.71662249375001)",1730.424072265625
"(45.3278396375, -121.7167622875)",1729.5494384765625
"(45.327805156249994, -121.71690208125)",1727.75830078125
"(45.327770675, -121.717041875)",1724.9046630859375
"(45.32773619375, -121.71718166875)",1722.1015625
"(45.3277017125, -121.7173214625)",1719.500732421875
"(45.327667231250004, -121.71746125625)",1718.020263671875
"(45.32763275, -121.71760105)",1718.2352294921875
"(45.327598268749995, -121.71774084375)",1717.512451171875
"(45.3275637875, -121.7178806375)",1716.235107421875
"(45.32752930625, -121.71802043125)",1716.5150146484375
"(45.327494825, -121.71816022499999)",1716.3106689453125
"(45.327460343750005, -121.71830001875)",1716.474853515625
"(45.3274258625, -121.7184398125)",1715.384765625
"(45.327391381249996, -121.71857960624999)",1715.2225341796875
"(45.3273569, -121.7187194)",1714.5589599609375
"(45.327279974999996, -121.718790125)",1713.1431884765625
"(45.327203049999994, -121.71886085)",1711.48291015625
"(45.32712612499999, -121.718931575)",1710.126953125
"(45.3270492, -121.7190023)",1708.2596435546875
"(45.327003500000004, -121.71914286250001)",1705.9683837890625
"(45.3269578, -121.719283425)",1703.822509765625
"(45.3269121, -121.7194239875)",1701.8529052734375
"(45.3268664, -121.71956455)",1698.733642578125
"(45.3268207, -121.71970511250001)",1697.505615234375
"(45.326775, -121.719845675)",1696.43603515625
"(45.3267293, -121.7199862375)",1694.855712890625
"(45.3266836, -121.7201268)",1693.0712890625
"(45.326641775, -121.7202554)",1691.6455078125
"(45.32659995, -121.720384)",1691.0391845703125
"(45.326558125000005, -121.7205126)",1689.806884765625
"(45.3265163, -121.7206412)",1688.12060546875
"(45.3264209, -121.7207193)",1685.8193359375
"(45.326307299999996, -121.72081225)",1682.9825439453125
"(45.3261937, -121.7209052)",1680.704345703125
"(45.326081, -121.7209974)",1678.6014404296875
"(45.3259683, -121.7210896)",1676.2945556640625
"(45.325938775, -121.7211965125)",1674.6297607421875
"(45.325909249999995, -121.721303425)",1673.087158203125
"(45.32587972499999, -121.7214103375)",1672.0648193359375
"(45.3258502, -121.72151725)",1670.1942138671875
"(45.325820675, -121.7216241625)",1668.30810546875
"(45.32579115, -121.72173107500001)",1666.7913818359375
"(45.325761625, -121.72183798750001)",1665.859375
"(45.325732099999996, -121.7219449)",1664.9039306640625
"(45.325702574999994, -121.72205181249998)",1663.9468994140625
"(45.32567305, -121.72215872499999)",1663.306884765625
"(45.325643525000004, -121.72226563749999)",1662.9512939453125
"(45.325614, -121.72237254999999)",1662.6492919921875
"(45.325584475, -121.72247946249999)",1662.0115966796875
"(45.32555495, -121.72258637499999)",1661.6561279296875
