coordinates,elevation
"(37.883450575, -107.6643482375)",3191.9365234375
"(37.8835289, -107.6644743)",3185.38671875
"(37.8835776875, -107.66456109999999)",3181.244384765625
"(37.883626475, -107.66464789999999)",3177.207275390625
"(37.8836752625, -107.6647347)",3173.186767578125
"(37.88372405, -107.66482149999999)",3169.193115234375
"(37.8837728375, -107.6649083)",3165.2412109375
"(37.883821624999996, -107.6649951)",3161.382568359375
"(37.8838704125, -107.66508189999999)",3158.111083984375
"(37.8839192, -107.6651687)",3155.033935546875
"(37.8839680375, -107.665250425)",3152.275146484375
"(37.884016875, -107.66533215)",3149.370361328125
"(37.8840657125, -107.665413875)",3147.536376953125
"(37.88411455, -107.6654956)",3145.520263671875
"(37.884163387499996, -107.665577325)",3142.962890625
"(37.884212225, -107.66565905)",3141.326904296875
"(37.8842610625, -107.665740775)",3142.47509765625
"(37.8843099, -107.6658225)",3143.0078125
"(37.8809212, -107.6550838)",3665.6025390625
"(37.880947425, -107.6551639875)",3663.740966796875
"(37.88097365, -107.655244175)",3660.3291015625
"(37.880999875, -107.65532436250001)",3656.30859375
"(37.8810261, -107.65540455)",3651.832763671875
"(37.881052325, -107.65548473749999)",3646.77587890625
"(37.88107855, -107.655564925)",3641.78662109375
"(37.881104775, -107.6556451125)",3637.049072265625
"(37.881130999999996, -107.6557253)",3631.691162109375
"(37.881157224999995, -107.6558054875)",3625.87255859375
"(37.881183449999995, -107.65588567500001)",3620.2822265625
"(37.881209674999994, -107.65596586250001)",3615.114501953125
"(37.88123589999999, -107.65604605)",3609.364990234375
"(37.88126212499999, -107.65612623749999)",3603.5732421875
"(37.88128834999999, -107.656206425)",3598.295166015625
"(37.88131457499999, -107.6562866125)",3593.015869140625
"(37.8813408, -107.6563668)",3587.50439453125
"(37.88137929999999, -107.6564523625)",3581.058837890625
"(37.881417799999994, -107.65653792500001)",3574.976318359375
"(37.881456299999996, -107.65662348750001)",3569.427734375
"(37.8814948, -107.65670905)",3563.2041015625
"(37.8815333, -107.6567946125)",3557.438720703125
"(37.881571799999996, -107.656880175)",3552.702392578125
"(37.88161029999999, -107.6569657375)",3546.935302734375
"(37.881648799999994, -107.6570513)",3541.34228515625
"(37.881687299999996, -107.65713686250001)",3535.42138671875
"(37.8817258, -107.657222425)",3528.87646484375
"(37.8817643, -107.65730798749999)",3522.09521484375
"(37.881802799999996, -107.65739355)",3516.228759765625
"(37.88184129999999, -107.6574791125)",3510.68896484375
"(37.88187979999999, -107.657564675)",3505.281494140625
"(37.881918299999995, -107.65765023750001)",3500.11181640625
"(37.8819568, -107.6577358)",3495.002685546875
"(37.882002475, -107.657813525)",3490.119384765625
"(37.88204815, -107.65789125)",3485.5673828125
"(37.882093825, -107.657968975)",3480.767333984375
"(37.8821395, -107.6580467)",3476.486083984375
"(37.882213875000005, -107.658182275)",3468.336669921875
"(37.88228825, -107.65831785)",3460.15087890625
"(37.882362625, -107.658453425)",3450.643310546875
"(37.882437, -107.658589)",3443.710693359375
"(37.882510100000005, -107.6586882)",3437.71044921875
"(37.8825832, -107.6587874)",3430.536865234375
"(37.8826563, -107.65888659999999)",3422.487548828125
"(37.8827294, -107.6589858)",3416.187255859375
"(37.8828181, -107.65908834999999)",3407.108154296875
"(37.8829068, -107.6591909)",3398.279052734375
"(37.882961625, -107.659321525)",3391.75537109375
"(37.88301645, -107.65945214999999)",3385.140869140625
"(37.883071275, -107.65958277499999)",3378.520263671875
"(37.8831261, -107.6597134)",3371.094970703125
"(37.883184825, -107.65979111249999)",3366.113525390625
"(37.88324355, -107.65986882499999)",3361.387451171875
"(37.883302275000005, -107.65994653749999)",3355.835693359375
"(37.883361, -107.66002424999999)",3348.8662109375
"(37.883419724999996, -107.6601019625)",3341.92822265625
"(37.88347845, -107.660179675)",3335.998046875
"(37.883537175, -107.6602573875)",3331.3798828125
"(37.8835959, -107.6603351)",3327.043701171875
"(37.8836879, -107.66045745)",3317.3408203125
"(37.8837799, -107.6605798)",3310.63330078125
"(37.8838719, -107.66070214999999)",3303.8310546875
"(37.8839639, -107.66082449999999)",3298.3095703125
"(37.8840559, -107.66094684999999)",3291.626953125
"(37.8841479, -107.66106919999999)",3282.415283203125
"(37.8842399, -107.66119154999998)",3273.728759765625
"(37.8843319, -107.6613139)",3266.700927734375
"(37.8843925875, -107.661375075)",3263.29150390625
"(37.884453275, -107.66143625000001)",3259.558837890625
"(37.8845139625, -107.66149742500001)",3255.962646484375
"(37.884574650000005, -107.6615586)",3252.870849609375
"(37.8846353375, -107.661619775)",3249.1640625
"(37.884696025000004, -107.66168095)",3245.89208984375
"(37.88475671250001, -107.661742125)",3242.861083984375
"(37.8848174, -107.6618033)",3239.9375
"(37.8848682875, -107.6618810125)",3234.793701171875
"(37.884919175, -107.661958725)",3231.900634765625
"(37.8849700625, -107.6620364375)",3228.032470703125
"(37.88502095, -107.66211415000001)",3225.0927734375
"(37.8850718375, -107.66219186250001)",3221.449462890625
"(37.885122725, -107.66226957500001)",3217.798828125
"(37.8851736125, -107.66234728750001)",3213.121826171875
"(37.8852245, -107.662425)",3210.056640625
"(37.88525973749999, -107.6625209)",3206.41162109375
"(37.885294974999994, -107.6626168)",3203.752685546875
"(37.885330212499994, -107.6627127)",3200.82568359375
"(37.885365449999995, -107.6628086)",3197.738525390625
"(37.885400687499995, -107.6629045)",3194.742919921875
"(37.885435924999996, -107.6630004)",3191.428466796875
"(37.8854711625, -107.6630963)",3188.4541015625
"(37.8855064, -107.6631922)",3185.416015625
"(37.885565125, -107.6633063)",3182.28759765625
"(37.88562385, -107.6634204)",3178.916259765625
"(37.885682575000004, -107.6635345)",3175.77001953125
"(37.8857413, -107.6636486)",3172.541015625
"(37.8801682, -107.6588988)",3524.34228515625
"(37.880161612500004, -107.659011975)",3522.65966796875
"(37.880155025, -107.65912515)",3520.23486328125
"(37.8801484375, -107.65923832499999)",3516.140625
"(37.88014185, -107.6593515)",3511.89990234375
"(37.880135262500005, -107.65946467500001)",3506.938232421875
"(37.880128675, -107.65957785)",3501.956787109375
"(37.8801220875, -107.659691025)",3496.763916015625
"(37.8801155, -107.6598042)",3491.46533203125
"(37.880133487500004, -107.65990391874999)",3487.053466796875
"(37.880151475000005, -107.6600036375)",3482.468017578125
"(37.88016946250001, -107.66010335625)",3477.54541015625
"(37.88018745, -107.660203075)",3472.840087890625
"(37.880205437499995, -107.66030279374999)",3468.526611328125
"(37.880223425, -107.6604025125)",3464.344482421875
"(37.8802414125, -107.66050223125)",3458.987548828125
"(37.8802594, -107.66060195)",3453.5146484375
"(37.8802773875, -107.66070166875)",3448.6455078125
"(37.880295375, -107.6608013875)",3443.83251953125
"(37.880313362500004, -107.66090110625001)",3439.04638671875
"(37.88033135, -107.661000825)",3434.275634765625
"(37.88034933749999, -107.66110054375)",3429.393798828125
"(37.880367324999995, -107.6612002625)",3424.64794921875
"(37.880385312499996, -107.66129998125001)",3419.930419921875
"(37.8804033, -107.6613997)",3415.24560546875
"(37.8804332875, -107.66148991875001)",3411.008056640625
"(37.880463275, -107.66158013750001)",3406.561279296875
"(37.880493262499996, -107.66167035625)",3402.087890625
"(37.880523249999996, -107.661760575)",3398.030517578125
"(37.880553237499996, -107.66185079375)",3394.019287109375
"(37.880583224999995, -107.6619410125)",3390.486083984375
"(37.880613212499995, -107.66203123125)",3386.865966796875
"(37.880643199999994, -107.66212145)",3383.2236328125
"(37.880673187499994, -107.66221166875)",3379.897216796875
"(37.880703174999994, -107.6623018875)",3375.716064453125
"(37.88073316249999, -107.66239210625)",3370.84765625
"(37.88076314999999, -107.662482325)",3366.435302734375
"(37.88079313749999, -107.66257254375)",3361.986572265625
"(37.88082312499999, -107.66266276249999)",3357.281005859375
"(37.88085311249999, -107.66275298125)",3353.02392578125
"(37.8808831, -107.6628432)",3348.859619140625
"(37.8809340625, -107.66299703749999)",3340.9072265625
"(37.880985025, -107.663150875)",3333.071533203125
"(37.8810359875, -107.66330471250001)",3324.354248046875
"(37.88108695, -107.66345855)",3315.124267578125
"(37.881137912499995, -107.6636123875)",3305.94189453125
"(37.881188875, -107.663766225)",3297.00146484375
"(37.881239837500004, -107.66392006250001)",3288.427490234375
"(37.8812908, -107.6640739)",3279.640869140625
"(37.881338775, -107.6641897625)",3272.940185546875
"(37.881386750000004, -107.664305625)",3265.776611328125
"(37.881434725000005, -107.6644214875)",3259.4951171875
"(37.8814827, -107.66453735)",3252.753662109375
"(37.88153067499999, -107.66465321250001)",3245.180419921875
"(37.881578649999994, -107.66476907500001)",3234.96337890625
"(37.881626624999996, -107.6648849375)",3226.1318359375
"(37.8816746, -107.6650008)",3217.122314453125
"(37.88172931875, -107.665071075)",3211.71435546875
"(37.8817840375, -107.66514135)",3206.462646484375
"(37.88183875625, -107.665211625)",3201.4150390625
"(37.881893475, -107.6652819)",3196.761474609375
"(37.88194819375, -107.665352175)",3192.2822265625
"(37.8820029125, -107.66542245)",3187.89794921875
"(37.88205763125, -107.665492725)",3183.726318359375
"(37.88211235, -107.66556299999999)",3179.2333984375
"(37.88216706875, -107.66563327499999)",3174.438232421875
"(37.8822217875, -107.66570354999999)",3169.49951171875
"(37.88227650625, -107.66577382499999)",3164.998779296875
"(37.882331225, -107.66584409999999)",3160.0498046875
"(37.88238594375, -107.66591437499999)",3155.422119140625
"(37.8824406625, -107.66598464999998)",3150.8701171875
"(37.88249538125, -107.666054925)",3146.173583984375
"(37.8825501, -107.6661252)",3141.8857421875
"(37.88261005, -107.66620875)",3138.472412109375
"(37.88267, -107.6662923)",3137.59716796875
"(37.8743795, -107.6568442)",3631.779052734375
"(37.874409175000004, -107.6569244)",3627.6572265625
"(37.874438850000004, -107.6570046)",3623.404052734375
"(37.874468525000005, -107.65708479999999)",3618.28271484375
"(37.874498200000005, -107.65716499999999)",3613.031494140625
"(37.874527875000005, -107.65724519999999)",3608.43701171875
"(37.874557550000006, -107.65732539999999)",3603.970703125
"(37.874587225, -107.6574056)",3599.397705078125
"(37.8746169, -107.6574858)",3594.709716796875
"(37.874666362499994, -107.65759607500001)",3588.575439453125
"(37.874715824999996, -107.65770635000001)",3582.24658203125
"(37.8747652875, -107.65781662500001)",3576.07470703125
"(37.87481475, -107.6579269)",3569.334716796875
"(37.8748642125, -107.658037175)",3563.0341796875
"(37.874913675, -107.65814745)",3555.94921875
"(37.8749631375, -107.658257725)",3548.620849609375
"(37.8750126, -107.658368)",3542.565185546875
"(37.875078849999994, -107.6584606125)",3536.969482421875
"(37.8751451, -107.65855322499999)",3530.458251953125
"(37.87521135, -107.65864583749999)",3524.85009765625
"(37.875277600000004, -107.65873845)",3519.061767578125
"(37.87534385000001, -107.65883106250001)",3511.550048828125
"(37.8754101, -107.65892367500001)",3504.77392578125
"(37.87547635, -107.65901628750001)",3498.238525390625
"(37.8755426, -107.6591089)",3491.779296875
"(37.875621800000005, -107.6592196)",3484.403564453125
"(37.875701, -107.6593303)",3478.893798828125
"(37.875765487500004, -107.65940793749999)",3475.186279296875
"(37.875829975, -107.65948557499999)",3471.055419921875
"(37.8758944625, -107.65956321249999)",3466.698486328125
"(37.87595895, -107.65964084999999)",3462.75146484375
"(37.876023437499995, -107.65971848749999)",3458.8564453125
"(37.876087925, -107.65979612499999)",3454.769287109375
"(37.876152412500005, -107.65987376249998)",3450.09375
"(37.8762169, -107.6599514)",3446.35693359375
"(37.876307100000005, -107.6600669)",3440.235107421875
"(37.8763973, -107.6601824)",3434.23486328125
"(37.876443787499994, -107.6602575875)",3430.32470703125
"(37.876490274999995, -107.660332775)",3427.003662109375
"(37.876536762499995, -107.6604079625)",3423.125732421875
"(37.876583249999996, -107.66048315)",3418.531494140625
"(37.8766297375, -107.6605583375)",3413.526611328125
"(37.876676225, -107.66063352500001)",3409.900390625
"(37.8767227125, -107.6607087125)",3405.71142578125
"(37.8767692, -107.6607839)",3401.3583984375
"(37.8767972, -107.6609471)",3391.7490234375
"(37.8768228, -107.66109610000001)",3385.216552734375
"(37.8768484, -107.6612451)",3379.050048828125
"(37.8768469375, -107.661352475)",3374.5859375
"(37.876845474999996, -107.66145985)",3371.21533203125
"(37.8768440125, -107.661567225)",3368.195068359375
"(37.87684255, -107.6616746)",3364.3759765625
"(37.8768410875, -107.661781975)",3360.326904296875
"(37.876839625, -107.66188935)",3354.75439453125
"(37.8768381625, -107.661996725)",3349.056884765625
"(37.8768367, -107.6621041)",3344.67138671875
"(37.8740566, -107.6590237)",3600.152587890625
"(37.87415475, -107.6591306)",3590.60693359375
"(37.8742529, -107.6592375)",3579.975341796875
"(37.87435105, -107.65934440000001)",3569.212158203125
"(37.8744492, -107.6594513)",3558.1552734375
"(37.8744948375, -107.6595233)",3551.56396484375
"(37.874540475, -107.6595953)",3545.15380859375
"(37.8745861125, -107.6596673)",3539.115478515625
"(37.87463175, -107.6597393)",3532.433837890625
"(37.8746773875, -107.6598113)",3525.104736328125
"(37.874723024999994, -107.65988329999999)",3519.603759765625
"(37.874768662499996, -107.6599553)",3513.84619140625
"(37.8748143, -107.6600273)",3508.534912109375
"(37.874861662499995, -107.660114575)",3502.744140625
"(37.874909024999994, -107.66020184999999)",3496.8330078125
"(37.87495638749999, -107.66028912499999)",3490.520263671875
"(37.87500375, -107.66037639999999)",3484.66357421875
"(37.8750511125, -107.66046367499999)",3478.321044921875
"(37.875098475, -107.66055094999999)",3472.36083984375
"(37.8751458375, -107.66063822499999)",3466.174072265625
"(37.8751932, -107.6607255)",3460.035400390625
"(37.87522765, -107.66080185)",3454.419677734375
"(37.8752621, -107.6608782)",3448.594970703125
"(37.87529655, -107.66095455)",3442.9326171875
"(37.875331, -107.6610309)",3437.68896484375
"(37.875365450000004, -107.66110725)",3432.93115234375
"(37.875399900000005, -107.6611836)",3428.588134765625
"(37.875434350000006, -107.66125995)",3424.51123046875
"(37.8754688, -107.6613363)",3418.77392578125
"(37.8755153, -107.66142793750001)",3411.414306640625
"(37.8755618, -107.661519575)",3404.535888671875
"(37.875608299999996, -107.66161121249999)",3398.931884765625
"(37.8756548, -107.66170285)",3395.3291015625
"(37.8757013, -107.6617944875)",3391.110595703125
"(37.8757478, -107.661886125)",3386.51708984375
"(37.875794299999995, -107.66197776249999)",3383.3408203125
"(37.8758408, -107.6620694)",3379.92822265625
"(37.875902787499996, -107.66213267499998)",3374.994140625
"(37.875964775, -107.66219594999998)",3370.456298828125
"(37.876026762500004, -107.66225922499999)",3365.75390625
"(37.87608875, -107.66232249999999)",3360.798095703125
"(37.8761507375, -107.66238577499999)",3356.1572265625
"(37.876212725, -107.66244904999999)",3352.3740234375
"(37.876274712500006, -107.662512325)",3348.689208984375
"(37.8763367, -107.6625756)",3342.890625
"(37.87641057500001, -107.662606175)",3335.782958984375
"(37.87648445000001, -107.66263674999999)",3331.71875
"(37.876558325000005, -107.662667325)",3329.182373046875
"(37.8766322, -107.6626979)",3325.84521484375
"(37.8721695, -107.6545936)",3847.36669921875
"(37.872193675, -107.654727525)",3845.731201171875
"(37.87221785, -107.65486145)",3837.665283203125
"(37.872242025, -107.654995375)",3828.85498046875
"(37.8722662, -107.6551293)",3819.36328125
"(37.87227995, -107.6552192)",3814.5625
"(37.8722937, -107.6553091)",3810.13916015625
"(37.87230745, -107.65539899999999)",3805.527587890625
"(37.8723212, -107.6554889)",3799.707763671875
"(37.8723387875, -107.65560368749999)",3792.50048828125
"(37.872356375, -107.655718475)",3786.213623046875
"(37.872373962500006, -107.65583326250001)",3779.51513671875
"(37.87239155, -107.65594805)",3772.416748046875
"(37.8724091375, -107.6560628375)",3765.10595703125
"(37.872426725, -107.656177625)",3758.00341796875
"(37.872444312499994, -107.6562924125)",3751.03466796875
"(37.8724619, -107.6564072)",3744.1484375
"(37.8724844875, -107.65650495)",3738.150634765625
"(37.872507075, -107.65660270000001)",3732.182373046875
"(37.8725296625, -107.65670045)",3726.05908203125
"(37.87255225, -107.6567982)",3720.101806640625
"(37.8725748375, -107.65689595)",3714.1904296875
"(37.872597424999995, -107.6569937)",3707.8388671875
"(37.87262001249999, -107.65709145)",3701.80712890625
"(37.8726426, -107.6571892)",3696.10009765625
"(37.8726552375, -107.6572915375)",3689.77197265625
"(37.872667875000005, -107.657393875)",3683.840087890625
"(37.872680512500004, -107.6574962125)",3678.042236328125
"(37.87269315, -107.65759855)",3672.1806640625
"(37.8727057875, -107.6577008875)",3666.09375
"(37.872718425, -107.65780322500001)",3660.032958984375
"(37.8727310625, -107.6579055625)",3654.059326171875
"(37.8727437, -107.6580079)",3648.6025390625
"(37.8727308375, -107.6581545125)",3640.102294921875
"(37.872717975, -107.65830112500001)",3631.138916015625
"(37.8727051125, -107.65844773750001)",3622.852783203125
"(37.87269225, -107.65859435)",3614.621337890625
"(37.8726793875, -107.65874096249999)",3606.1357421875
"(37.872666525, -107.658887575)",3597.40478515625
"(37.8726536625, -107.6590341875)",3588.726318359375
"(37.8726408, -107.6591808)",3579.888671875
"(37.8726220125, -107.6593086125)",3573.750244140625
"(37.872603225, -107.659436425)",3567.293212890625
"(37.872584437499995, -107.6595642375)",3561.158447265625
"(37.87256565, -107.65969205)",3553.817138671875
"(37.8725468625, -107.6598198625)",3545.98486328125
"(37.872528075, -107.65994767500001)",3538.967041015625
"(37.872509287499994, -107.66007548750001)",3533.498291015625
"(37.8724905, -107.6602033)",3528.323974609375
"(37.872489512499996, -107.6603273625)",3522.030029296875
"(37.872488524999994, -107.660451425)",3515.1513671875
"(37.87248753749999, -107.66057548750001)",3507.244140625
"(37.87248655, -107.66069955)",3500.705322265625
"(37.8724855625, -107.6608236125)",3494.376220703125
"(37.872484575, -107.660947675)",3488.179931640625
"(37.8724835875, -107.66107173750001)",3481.9189453125
"(37.8724826, -107.6611958)",3474.908935546875
"(37.87247765, -107.66128414375001)",3470.458984375
"(37.8724727, -107.6613724875)",3466.490478515625
"(37.87246775, -107.66146083125)",3461.669921875
"(37.8724628, -107.661549175)",3456.287841796875
"(37.87245785, -107.66163751875001)",3450.81494140625
"(37.8724529, -107.6617258625)",3446.16015625
"(37.87244795, -107.66181420625)",3443.56884765625
"(37.872443000000004, -107.66190255000001)",3438.772216796875
"(37.87243805, -107.66199089375002)",3434.582275390625
"(37.8724331, -107.66207923750001)",3429.400390625
"(37.872428150000005, -107.66216758125)",3423.66943359375
"(37.8724232, -107.66225592500001)",3417.702392578125
"(37.87241825, -107.66234426875)",3412.71875
"(37.872413300000005, -107.6624326125)",3408.349609375
"(37.87240835, -107.66252095625)",3404.551513671875
"(37.8724034, -107.6626093)",3400.991455078125
"(37.8723984625, -107.66275966250001)",3394.8818359375
"(37.87239352500001, -107.662910025)",3389.375244140625
"(37.872388587500005, -107.6630603875)",3382.961669921875
"(37.87238365, -107.66321074999999)",3377.306640625
"(37.8723787125, -107.66336111249998)",3373.119384765625
"(37.872373775, -107.66351147499999)",3366.716796875
"(37.872368837500005, -107.6636618375)",3359.96240234375
"(37.8723639, -107.6638122)",3356.21875
"(37.8723530125, -107.66391494999999)",3353.83837890625
"(37.872342125, -107.66401769999999)",3351.599365234375
"(37.872331237500006, -107.66412044999998)",3350.7177734375
"(37.87232035, -107.6642232)",3347.76904296875
"(37.8723094625, -107.66432595)",3343.359619140625
"(37.872298575, -107.6644287)",3337.057373046875
"(37.872287687500005, -107.66453145)",3330.378662109375
"(37.8722768, -107.6646342)",3323.80224609375
"(37.8706185, -107.6546098)",3846.826904296875
"(37.87062296249999, -107.654746725)",3845.278076171875
"(37.870627424999995, -107.65488365)",3838.72998046875
"(37.8706318875, -107.65502057500001)",3831.58740234375
"(37.87063635, -107.6551575)",3823.934814453125
"(37.8706408125, -107.655294425)",3815.902587890625
"(37.870645275, -107.65543135)",3807.45068359375
"(37.8706497375, -107.65556827500001)",3798.681640625
"(37.8706542, -107.6557052)",3789.2607421875
"(37.870660075, -107.65579200625)",3783.796630859375
"(37.87066595, -107.65587881249999)",3777.906494140625
"(37.870671825, -107.65596561875)",3772.58642578125
"(37.8706777, -107.656052425)",3767.151611328125
"(37.870683575, -107.65613923125)",3761.59228515625
"(37.87068945, -107.6562260375)",3755.96728515625
"(37.870695325, -107.65631284375)",3750.0
"(37.8707012, -107.65639965)",3744.39208984375
"(37.870707075, -107.65648645625)",3738.93115234375
"(37.87071295, -107.65657326249999)",3733.759521484375
"(37.870718825, -107.65666006875)",3728.650390625
"(37.8707247, -107.656746875)",3723.271728515625
"(37.870730574999996, -107.65683368124999)",3718.079345703125
"(37.870736449999995, -107.6569204875)",3713.045654296875
"(37.870742324999995, -107.65700729375)",3707.747314453125
"(37.8707482, -107.6570941)",3702.66357421875
"(37.87074493750001, -107.65718421874999)",3697.244384765625
"(37.870741675000005, -107.6572743375)",3691.7236328125
"(37.8707384125, -107.65736445625001)",3686.974609375
"(37.87073515, -107.657454575)",3681.4501953125
"(37.8707318875, -107.65754469375)",3675.609619140625
"(37.870728625, -107.65763481249999)",3670.332275390625
"(37.870725362499996, -107.65772493124999)",3663.8564453125
"(37.8707221, -107.65781505)",3657.2626953125
"(37.87071883750001, -107.65790516875)",3650.840576171875
"(37.870715575000006, -107.6579952875)",3644.845458984375
"(37.870712312500004, -107.65808540625)",3639.0537109375
"(37.87070905, -107.65817552499999)",3633.276611328125
"(37.8707057875, -107.65826564374998)",3628.173828125
"(37.870702525, -107.6583557625)",3623.60595703125
"(37.8706992625, -107.65844588125)",3619.282958984375
"(37.870696, -107.658536)",3614.794189453125
"(37.8706881625, -107.6586517375)",3610.107177734375
"(37.870680325, -107.65876747499999)",3604.8056640625
"(37.8706724875, -107.6588832125)",3598.863525390625
"(37.87066465, -107.65899895)",3593.42236328125
"(37.8706568125, -107.6591146875)",3587.43994140625
"(37.870648975, -107.659230425)",3580.368896484375
"(37.8706411375, -107.6593461625)",3573.29638671875
"(37.8706333, -107.6594619)",3566.241455078125
"(37.8706306, -107.659561475)",3560.601318359375
"(37.8706279, -107.65966105)",3555.075439453125
"(37.870625200000006, -107.65976062499999)",3550.779052734375
"(37.8706225, -107.6598602)",3545.7783203125
"(37.870619975, -107.659952425)",3540.897705078125
"(37.87061745, -107.66004465)",3535.4267578125
"(37.870614925, -107.660136875)",3530.214599609375
"(37.8706124, -107.6602291)",3524.960693359375
"(37.8706256, -107.6603713)",3518.734619140625
"(37.8706344, -107.66046596249998)",3514.03515625
"(37.870643199999996, -107.66056062499999)",3509.761474609375
"(37.87065199999999, -107.66065528749999)",3505.294921875
"(37.870660799999996, -107.66074995)",3501.763427734375
"(37.8706696, -107.6608446125)",3500.97412109375
"(37.8706784, -107.660939275)",3498.56201171875
"(37.870687200000006, -107.66103393750001)",3493.90478515625
"(37.870696, -107.6611286)",3488.11474609375
"(37.8707194875, -107.6612526125)",3481.443359375
"(37.870742975, -107.661376625)",3476.9287109375
"(37.8707664625, -107.6615006375)",3470.675537109375
"(37.87078995, -107.66162465)",3464.221923828125
"(37.870813437500004, -107.6617486625)",3460.1796875
"(37.870836925000006, -107.661872675)",3455.13916015625
"(37.87086041250001, -107.6619966875)",3445.944091796875
"(37.8708839, -107.6621207)",3438.858642578125
"(37.870928275, -107.662257925)",3427.425048828125
"(37.87097265, -107.66239515000001)",3420.33447265625
"(37.871017025, -107.66253237500001)",3415.71826171875
"(37.8710614, -107.6626696)",3409.109619140625
"(37.871105775000004, -107.66280682499999)",3405.12255859375
"(37.871150150000005, -107.66294405)",3399.283447265625
"(37.87119452500001, -107.663081275)",3397.43896484375
"(37.8712389, -107.6632185)",3392.461669921875
"(37.871281975, -107.66328711874999)",3388.874755859375
"(37.871325049999996, -107.6633557375)",3385.8349609375
"(37.871368125, -107.66342435625)",3383.033203125
"(37.8714112, -107.663492975)",3379.994384765625
"(37.871454275, -107.66356159374999)",3377.650634765625
"(37.87149735, -107.6636302125)",3375.345703125
"(37.871540425, -107.66369883125)",3372.52978515625
"(37.8715835, -107.66376745)",3369.987060546875
"(37.871626575, -107.66383606874999)",3365.118408203125
"(37.87166965, -107.6639046875)",3364.9345703125
"(37.871712725, -107.66397330625)",3363.2236328125
"(37.8717558, -107.66404192499999)",3361.831298828125
"(37.871798875, -107.66411054375)",3357.388671875
"(37.871841950000004, -107.6641791625)",3350.53564453125
"(37.871885025, -107.66424778125)",3343.7060546875
"(37.8719281, -107.6643164)",3336.9248046875
"(37.872015274999995, -107.66439585)",3327.543212890625
