coordinates,elevation
"(44.07015165, -71.22134)",630.3350830078125
"(44.0701073, -71.221458)",627.913330078125
"(44.070143924999996, -71.22157332500001)",625.123291015625
"(44.07018055, -71.22168865)",621.3784790039062
"(44.070217175, -71.221803975)",617.292236328125
"(44.0702538, -71.2219193)",613.230224609375
"(44.07035305, -71.222023925)",608.9562377929688
"(44.0704523, -71.22212855000001)",604.73681640625
"(44.070551550000005, -71.22223317500001)",600.2433471679688
"(44.0706508, -71.2223378)",596.5205688476562
"(44.07069705000001, -71.222433)",593.7047119140625
"(44.070743300000004, -71.2225282)",591.1070556640625
"(44.07078955, -71.2226234)",588.319091796875
"(44.0708358, -71.2227186)",585.7000122070312
"(44.070853125, -71.2228393)",582.6220092773438
"(44.07087045, -71.22296)",579.2828369140625
"(44.070887775, -71.2230807)",575.7094116210938
"(44.0709051, -71.2232014)",572.091796875
"(44.070954674999996, -71.22336197499999)",566.685302734375
"(44.07100425, -71.22352255)",560.7548217773438
"(44.071053825, -71.22368312500001)",553.5383911132812
"(44.0711034, -71.2238437)",548.1461791992188
"(44.07115185, -71.22391027500001)",545.3622436523438
"(44.0712003, -71.22397685)",543.2598876953125
"(44.07124875, -71.22404342499999)",541.15234375
"(44.071297200000004, -71.22411)",539.4500732421875
"(44.071345650000005, -71.224176575)",537.4647216796875
"(44.071394100000006, -71.22424315)",535.3187866210938
"(44.07144255, -71.22430972500001)",532.7691650390625
"(44.071491, -71.2243763)",530.6275024414062
"(44.071536287499995, -71.22450370000001)",527.4063720703125
"(44.071581574999996, -71.22463110000001)",524.1524047851562
"(44.0716268625, -71.22475850000001)",520.5057983398438
"(44.07167215, -71.2248859)",516.9271850585938
"(44.0717174375, -71.2250133)",512.864990234375
"(44.071762725, -71.2251407)",509.27191162109375
"(44.0718080125, -71.2252681)",505.2644958496094
"(44.0718533, -71.2253955)",501.6219177246094
"(44.0719024375, -71.225482)",499.0543212890625
"(44.071951575, -71.22556850000001)",497.1142883300781
"(44.0720007125, -71.225655)",494.9675598144531
"(44.07204985, -71.2257415)",492.7424926757813
"(44.0720989875, -71.225828)",490.56341552734375
"(44.072148125, -71.2259145)",488.3289794921875
"(44.0721972625, -71.226001)",486.2172546386719
"(44.0722464, -71.2260875)",484.0177612304688
"(44.07231625, -71.2261418125)",482.5396423339844
"(44.072386099999996, -71.226196125)",481.30615234375
"(44.07245594999999, -71.2262504375)",479.9607849121094
"(44.072525799999994, -71.22630475)",479.4891052246094
"(44.07259565, -71.2263590625)",478.4828186035156
"(44.0726655, -71.22641337499999)",477.7960205078125
"(44.07273535, -71.22646768749999)",476.7386169433594
"(44.0728052, -71.226522)",475.4307861328125
"(44.0729006, -71.22661722500001)",473.1180114746094
"(44.072996, -71.22671245000001)",470.62896728515625
"(44.0730914, -71.226807675)",468.3045959472656
"(44.0731868, -71.2269029)",466.3087768554688
"(44.0732153, -71.2269905)",464.7341918945313
"(44.0732438, -71.2270781)",462.5796813964844
"(44.07328855, -71.22721580000001)",459.0776977539063
"(44.0733333, -71.2273535)",455.3061828613281
"(44.0733453375, -71.22744805)",453.3270263671875
"(44.073357375, -71.2275426)",451.8326416015625
"(44.0733694125, -71.22763715)",450.4400634765625
"(44.07338145, -71.2277317)",449.0891418457031
"(44.0733934875, -71.22782625)",447.9925842285156
"(44.073405525, -71.2279208)",446.8231201171875
"(44.0734175625, -71.22801535)",445.7325439453125
"(44.0734296, -71.2281099)",444.6372375488281
"(44.073470674999996, -71.22820860000002)",443.7745361328125
"(44.073511749999994, -71.22830730000001)",443.4481506347656
"(44.07355282499999, -71.228406)",442.2759094238281
"(44.0735939, -71.2285047)",441.2632141113281
"(44.0736624, -71.2285995)",439.8642272949219
"(44.073661125, -71.2287308)",437.12115478515625
"(44.07365985, -71.2288621)",433.8105773925781
"(44.073658574999996, -71.22899340000001)",430.3729553222656
"(44.0736573, -71.2291247)",426.7933654785156
"(44.073616650000005, -71.2292486)",423.2370300292969
"(44.073576, -71.2293725)",419.53076171875
"(44.0735658, -71.2295459)",414.9292297363281
"(44.0735556, -71.2297193)",411.1492919921875
"(44.0736052, -71.2298715)",408.7483825683594
"(44.0736548, -71.2300237)",406.5007934570313
"(44.0737044, -71.2301759)",405.4839172363281
"(44.073754, -71.2303281)",404.37603759765625
"(44.073793412499995, -71.23040772499999)",403.9010925292969
"(44.073832825, -71.23048735)",403.1998901367188
"(44.0738722375, -71.230566975)",402.6072387695313
"(44.07391165, -71.2306466)",401.5125732421875
"(44.0739510625, -71.230726225)",400.4879760742188
"(44.073990475, -71.23080585)",399.0369262695313
"(44.074029887500004, -71.23088547500001)",397.4979553222656
"(44.0740693, -71.2309651)",395.9711608886719
"(44.074131574999996, -71.23112437500001)",392.2922668457031
"(44.07419385, -71.23128365)",389.1637878417969
"(44.074256125000005, -71.231442925)",386.37689208984375
"(44.0743184, -71.2316022)",383.6335144042969
"(44.074379425000004, -71.231708375)",381.79779052734375
"(44.07444045, -71.23181455)",379.9986572265625
"(44.074501475, -71.231920725)",378.2693481445313
"(44.0745625, -71.2320269)",376.3775939941406
"(44.07462065, -71.2321228)",374.2887573242188
"(44.0746788, -71.2322187)",372.0587768554688
"(44.0723119, -71.2209499)",637.0784912109375
"(44.072282975, -71.22103779999999)",635.781982421875
"(44.07225405, -71.22112569999999)",634.7952270507812
"(44.072225125, -71.2212136)",634.3997802734375
"(44.0721962, -71.2213015)",634.0283813476562
"(44.072187299999996, -71.2213953)",632.9813842773438
"(44.0721784, -71.2214891)",631.5350341796875
"(44.0721695, -71.2215829)",630.2347412109375
"(44.0721606, -71.2216767)",629.1121826171875
"(44.07215425, -71.221782875)",627.517578125
"(44.0721479, -71.22188905)",625.5665283203125
"(44.07214155, -71.221995225)",623.9931030273438
"(44.0721352, -71.2221014)",621.7394409179688
"(44.07213645, -71.22226420000001)",617.9055786132812
"(44.0721377, -71.22242700000001)",614.4345703125
"(44.072138949999996, -71.22258980000001)",611.1295776367188
"(44.0721402, -71.2227526)",607.5352783203125
"(44.072177075, -71.222926025)",601.3305053710938
"(44.07221395, -71.22309945)",595.7752075195312
"(44.072250825, -71.223272875)",589.1156616210938
"(44.0722877, -71.2234463)",584.0408935546875
"(44.072348725, -71.223607325)",578.5806274414062
"(44.07240975, -71.22376835)",573.328369140625
"(44.072470775, -71.223929375)",568.33837890625
"(44.0725318, -71.2240904)",563.4723510742188
"(44.07257885, -71.22421075)",559.9710083007812
"(44.0726259, -71.2243311)",556.7383422851562
"(44.07267295, -71.22445145)",554.0941772460938
"(44.07272, -71.2245718)",550.4099731445312
"(44.072746699999996, -71.224683275)",546.3482666015625
"(44.0727734, -71.22479475)",542.1932983398438
"(44.0728001, -71.224906225)",537.8577270507812
"(44.0728268, -71.2250177)",533.2188720703125
"(44.072878925, -71.22510265)",530.53466796875
"(44.07293105, -71.2251876)",527.8159790039062
"(44.072983175000005, -71.22527255)",525.441162109375
"(44.0730353, -71.2253575)",522.3406372070312
"(44.073114125000004, -71.2254265)",519.093505859375
"(44.07319295, -71.2254955)",515.6015014648438
"(44.073271774999995, -71.22556449999999)",512.2327880859375
"(44.0733506, -71.2256335)",508.4576110839844
"(44.073424349999996, -71.22573969999999)",503.1989135742188
"(44.0734981, -71.2258459)",498.90032958984375
"(44.07354895, -71.22599455)",493.7413940429688
"(44.0735998, -71.2261432)",489.6388549804688
"(44.073629024999995, -71.22623697499999)",487.91021728515625
"(44.073658249999994, -71.22633074999999)",486.2836608886719
"(44.073687475, -71.226424525)",483.4703369140625
"(44.0737167, -71.2265183)",480.4719543457031
"(44.073739700000004, -71.22666575)",475.785888671875
"(44.0737627, -71.2268132)",470.8802185058594
"(44.0737778, -71.2268935)",468.9649353027344
"(44.073814675, -71.2270156)",467.5094299316406
"(44.07385155, -71.2271377)",466.7998962402344
"(44.073888425, -71.2272598)",466.3434753417969
"(44.0739253, -71.2273819)",465.1134033203125
"(44.073983775, -71.227470375)",464.6156311035156
"(44.07404225, -71.22755885000001)",462.9557800292969
"(44.074100724999994, -71.227647325)",460.2695617675781
"(44.0741592, -71.2277358)",457.5469665527344
"(44.07424055, -71.2277818)",455.6277465820313
"(44.0743219, -71.2278278)",453.9513244628906
"(44.0732438, -71.2270781)",462.5796813964844
"(44.0733695, -71.2270783)",462.43060302734375
"(44.0734952, -71.2270785)",463.1745300292969
"(44.07357875, -71.22702235)",465.4469604492188
"(44.0736623, -71.2269662)",467.3042907714844
"(44.0737125, -71.2268897)",469.0647583007813
"(44.0737627, -71.2268132)",470.8802185058594
"(44.0737627, -71.2268132)",470.8802185058594
"(44.0738712, -71.226745)",471.7128601074219
"(44.073930950000005, -71.22668329999999)",472.1700439453125
"(44.0739907, -71.2266216)",472.5992431640625
"(44.07405235, -71.22653844999999)",472.8901062011719
"(44.074114, -71.2264553)",473.21722412109375
"(44.074200700000006, -71.22643654999999)",472.1051635742188
"(44.0742874, -71.2264178)",471.38470458984375
"(44.074374125000006, -71.22644192499999)",470.1885681152344
"(44.07446085, -71.22646605)",468.3940124511719
"(44.074547575, -71.22649017500001)",465.0748901367188
"(44.0746343, -71.2265143)",461.3359375
"(44.0747191, -71.2265304)",458.5785217285156
"(44.074818750000006, -71.22646945)",457.243408203125
"(44.0749184, -71.2264085)",456.2619323730469
"(44.0731158, -71.2223516)",613.8811645507812
"(44.0731794, -71.2225152)",612.5581665039062
"(44.073243, -71.2226788)",607.280517578125
"(44.073306599999995, -71.22284239999999)",600.6189575195312
"(44.0733702, -71.223006)",593.7225952148438
"(44.07346655, -71.223129375)",586.752197265625
"(44.0735629, -71.22325275)",580.5189819335938
"(44.07365925, -71.223376125)",573.052978515625
"(44.0737556, -71.2234995)",566.0745849609375
"(44.073749825, -71.22366045)",562.29931640625
"(44.07374405, -71.22382139999999)",557.8304443359375
"(44.073738275, -71.22398235)",554.039306640625
"(44.0737325, -71.2241433)",551.435546875
"(44.073726699999995, -71.22423985)",550.0615234375
"(44.0737209, -71.2243364)",548.2958374023438
"(44.0737151, -71.22443295)",546.0995483398438
"(44.0737093, -71.2245295)",543.3739624023438
"(44.073778675, -71.22465557500001)",536.8218994140625
"(44.073848049999995, -71.22478165000001)",529.607666015625
"(44.073917425, -71.22490772500001)",522.8724365234375
"(44.0739868, -71.2250338)",516.5297241210938
"(44.07404365, -71.22513035)",511.7216491699219
"(44.0741005, -71.2252269)",507.05706787109375
"(44.07415735, -71.22532344999999)",502.9912414550781
"(44.0742142, -71.22542)",499.4396362304688
"(44.07427105, -71.22551655000001)",496.6479187011719
"(44.0743279, -71.2256131)",493.037109375
"(44.07438475, -71.22570965)",487.8889770507813
"(44.0744416, -71.2258062)",482.1222229003906
"(44.074539875, -71.22591349999999)",474.6324768066406
"(44.07463815, -71.22602079999999)",468.8853454589844
"(44.074736425, -71.22612809999998)",463.9427185058594
"(44.0748347, -71.2262354)",459.38958740234375
"(44.07487655, -71.22632195)",457.3879089355469
"(44.0749184, -71.2264085)",456.2619323730469
"(44.0738558, -71.2221906)",596.576416015625
"(44.07393095, -71.2221772)",593.8746337890625
"(44.0740061, -71.2221638)",591.4773559570312
"(44.07408125, -71.2221504)",588.9705200195312
"(44.0741564, -71.222137)",586.435302734375
"(44.07427975, -71.2220619)",581.904052734375
"(44.0744031, -71.2219868)",577.7138061523438
"(44.074455125, -71.221823175)",574.2322387695312
"(44.07450715, -71.22165955)",570.739501953125
"(44.074559175000005, -71.221495925)",567.5645751953125
"(44.0746112, -71.2213323)",563.9229125976562
"(44.074659374999996, -71.22116065)",560.4611206054688
"(44.07470755, -71.220989)",556.16064453125
"(44.074755725, -71.22081735)",552.1063232421875
"(44.0748039, -71.2206457)",548.2666015625
"(44.074819625, -71.220523)",546.2163696289062
"(44.07483535, -71.2204003)",544.2211303710938
"(44.074851075, -71.2202776)",541.994873046875
"(44.0748668, -71.2201549)",539.3284912109375
"(44.0748809, -71.2200449)",536.8311767578125
"(44.07488675, -71.21995065)",534.6349487304688
"(44.0748926, -71.2198564)",532.5291137695312
"(44.0748926, -71.2198564)",532.5291137695312
"(44.0747979, -71.2197243)",531.2345581054688
"(44.074791149999996, -71.21962155)",528.7296142578125
"(44.0747844, -71.2195188)",525.82373046875
"(44.074849825, -71.21937402500001)",519.0454711914062
"(44.074915250000004, -71.21922925000001)",511.7266540527344
"(44.074980675000006, -71.21908447500002)",504.2129211425781
"(44.0750461, -71.2189397)",498.385009765625
"(44.075119924999996, -71.2188533)",494.7280883789063
"(44.07519375, -71.2187669)",491.5816955566406
"(44.075267575, -71.2186805)",488.46142578125
"(44.0753414, -71.2185941)",485.08990478515625
"(44.075401775, -71.21854507500001)",483.2245788574219
"(44.07546215, -71.21849605)",481.2044067382813
"(44.075522525, -71.21844702499999)",479.4028625488281
"(44.0755829, -71.218398)",477.1366271972656
"(44.07565505, -71.21833262499999)",474.59619140625
"(44.0757272, -71.21826725)",472.31292724609375
"(44.07579935, -71.218201875)",470.0357360839844
"(44.0758715, -71.2181365)",467.375732421875
"(44.0748926, -71.2198564)",532.5291137695312
"(44.0749321, -71.2197616)",530.2532348632812
"(44.0750277, -71.21971725)",527.3189697265625
"(44.0751233, -71.2196729)",523.602783203125
"(44.075218899999996, -71.21962855000001)",519.5609130859375
"(44.0753145, -71.2195842)",515.4273681640625
"(44.0754336, -71.21955382499999)",510.2291870117188
"(44.0755527, -71.21952345)",505.3463134765625
"(44.0756718, -71.219493075)",500.4690856933594
"(44.0757909, -71.2194627)",496.4054870605469
"(44.075876300000004, -71.21944504999999)",493.9434509277344
"(44.0759617, -71.2194274)",491.5921936035156
"(44.0760191, -71.2192946)",488.9880065917969
"(44.07605265, -71.21913115)",485.7195434570313
"(44.0760862, -71.2189677)",482.687744140625
"(44.076069425, -71.2188743)",481.1725463867188
"(44.07605265, -71.2187809)",479.455322265625
"(44.076035875, -71.2186875)",477.5257873535156
"(44.0760191, -71.2185941)",475.6348571777344
"(44.076002325000005, -71.21847035)",472.9480895996094
"(44.07598555, -71.2183466)",469.8667602539063
"(44.075968775, -71.21822285)",467.03955078125
"(44.075952, -71.2180991)",465.3758239746094
"(44.0754331, -71.220344)",519.4527587890625
"(44.07549995, -71.220231575)",516.584228515625
"(44.075566800000004, -71.22011915)",513.5934448242188
"(44.07563365, -71.220006725)",509.3656311035156
"(44.0757005, -71.2198943)",505.2017517089844
"(44.075754450000005, -71.21976825)",501.5121154785156
"(44.0758084, -71.2196422)",498.215576171875
"(44.07588505, -71.21953479999999)",494.5683288574219
"(44.0759617, -71.2194274)",491.5921936035156
"(44.0760499, -71.2179693)",463.1727600097656
"(44.076145075, -71.21789534999999)",461.3984680175781
"(44.07624025, -71.21782139999999)",458.6936645507813
"(44.076335424999996, -71.21774744999999)",455.9044189453125
"(44.0764306, -71.2176735)",453.5760498046875
"(44.0765102875, -71.21765655000002)",451.75006103515625
"(44.076589975000005, -71.21763960000001)",449.5728759765625
"(44.0766696625, -71.21762265000001)",447.3356628417969
"(44.07674935, -71.21760570000001)",445.3674926757813
"(44.0768290375, -71.21758875)",443.3893432617188
"(44.076908724999996, -71.2175718)",441.0255432128906
"(44.0769884125, -71.21755485)",438.0492248535156
"(44.0770681, -71.2175379)",435.0512390136719
"(44.0771699, -71.21752864999999)",432.0281066894531
"(44.0772717, -71.2175194)",428.9446411132813
"(44.0773735, -71.21751015000001)",426.0385437011719
"(44.0774753, -71.2175009)",422.5216979980469
"(44.077594825000006, -71.217516325)",417.7726745605469
"(44.07771435, -71.21753175)",413.2790832519531
"(44.077833874999996, -71.21754717499999)",409.7042846679688
"(44.0779534, -71.2175626)",406.40673828125
"(44.0780331, -71.21761805)",403.8637390136719
"(44.0781128, -71.21767349999999)",401.078125
"(44.0781925, -71.21772895)",398.6499938964844
"(44.0782722, -71.2177844)",395.9753112792969
"(44.078327525, -71.2178799)",394.4356384277344
"(44.07838285, -71.2179754)",392.61962890625
"(44.078438175, -71.2180709)",391.05169677734375
"(44.0784935, -71.2181664)",389.3946228027344
"(44.07852535, -71.21831835)",388.2274475097656
"(44.0785572, -71.2184703)",386.39404296875
"(44.078602950000004, -71.218617175)",383.0721435546875
"(44.0786487, -71.21876405)",380.5753479003906
"(44.07869445, -71.218910925)",378.1741333007813
"(44.0787402, -71.2190578)",375.86712646484375
"(44.078763075, -71.21915335)",374.15814208984375
"(44.07878595, -71.2192489)",372.6435241699219
"(44.078808824999996, -71.21934445)",371.1943054199219
"(44.0788317, -71.21944)",369.4735412597656
"(44.078860950000006, -71.21957627500001)",366.8967590332031
"(44.078890200000004, -71.21971255)",364.6124572753906
"(44.07891945, -71.219848825)",362.4084777832031
"(44.0789487, -71.2199851)",359.9705810546875
"(44.078974125, -71.22011605)",357.2911376953125
"(44.07899955, -71.220247)",355.090087890625
"(44.079024974999996, -71.22037795)",352.8978576660156
"(44.0790504, -71.2205089)",350.4813232421875
"(44.079060575, -71.2206133)",348.9378356933594
"(44.07907075, -71.2207177)",347.4180603027344
"(44.079080925, -71.22082209999999)",345.8829650878906
"(44.0790911, -71.2209265)",344.1725769042969
"(44.079099549999995, -71.22108365)",341.5408935546875
"(44.079108, -71.2212408)",338.8978271484375
"(44.079136425, -71.221328825)",336.9935302734375
"(44.07916485, -71.22141685)",334.9287414550781
"(44.079193274999994, -71.221504875)",333.672119140625
"(44.0792217, -71.2215929)",332.76153564453125
"(44.0748668, -71.2201549)",539.3284912109375
"(44.0749455, -71.22017220000001)",538.7189331054688
"(44.0750242, -71.2201895)",536.7880249023438
"(44.075126425, -71.220228125)",532.3575439453125
"(44.07522865, -71.22026675000001)",528.1773681640625
"(44.075330875, -71.22030537500001)",524.20947265625
"(44.0754331, -71.220344)",519.4527587890625
"(44.0755294875, -71.22036026250001)",515.9680786132812
"(44.075625875, -71.220376525)",512.8242797851562
"(44.0757222625, -71.2203927875)",508.5472412109375
"(44.07581865, -71.22040905)",503.3876647949219
"(44.0759150375, -71.2204253125)",498.1454162597656
"(44.076011425000004, -71.220441575)",493.2557678222656
"(44.0761078125, -71.22045783749999)",488.56060791015625
"(44.0762042, -71.2204741)",483.3559875488281
"(44.076302049999995, -71.22055742500001)",477.083984375
"(44.0763999, -71.22064075)",471.5386962890625
"(44.07649775, -71.22072407499999)",465.2981872558594
"(44.0765956, -71.2208074)",458.45513916015625
"(44.076667887499994, -71.22086228750001)",453.5480651855469
"(44.076740175, -71.22091717500001)",448.826904296875
"(44.0768124625, -71.22097206250001)",444.18072509765625
"(44.07688475, -71.22102695000001)",439.08636474609375
"(44.076957037499994, -71.22108183750001)",433.8079223632813
"(44.077029325, -71.22113672500001)",428.3767395019531
"(44.0771016125, -71.22119161250001)",422.794189453125
"(44.0771739, -71.2212465)",417.4147338867188
"(44.07729175, -71.221321)",410.2525329589844
"(44.077409599999996, -71.2213955)",402.9593811035156
"(44.07752745, -71.22147)",395.2034912109375
"(44.0776453, -71.2215445)",388.5406494140625
"(44.0777367, -71.22156625)",384.2213134765625
"(44.0778281, -71.221588)",380.0086975097656
"(44.07793542499999, -71.22161543749999)",374.7833251953125
"(44.078042749999994, -71.221642875)",369.6910705566406
"(44.078150074999996, -71.22167031250001)",364.6319885253906
"(44.0782574, -71.22169775)",359.6684875488281
"(44.078364725, -71.2217251875)",355.42303466796875
"(44.07847205, -71.221752625)",351.66461181640625
"(44.078579375000004, -71.22178006249999)",347.5745544433594
"(44.0786867, -71.2218075)",343.01043701171875
"(44.078755349999994, -71.2218197)",339.9570617675781
"(44.078824, -71.2218319)",337.1318054199219
"(44.07889265, -71.2218441)",335.1192626953125
"(44.0789613, -71.2218563)",333.629150390625
"(44.079026400000004, -71.22179045)",333.2364807128906
"(44.079091500000004, -71.2217246)",333.2089538574219
"(44.079156600000005, -71.22165875)",333.1500244140625
"(44.0792217, -71.2215929)",332.76153564453125
"(44.0759617, -71.2194274)",491.5921936035156
"(44.076033175000006, -71.2194622375)",489.9095458984375
"(44.076104650000005, -71.21949707499999)",487.9165344238281
"(44.076176125, -71.2195319125)",485.6402893066406
"(44.0762476, -71.21956675)",483.2405090332031
"(44.076319075, -71.2196015875)",480.8192443847656
"(44.07639055, -71.219636425)",477.9627075195313
"(44.076462025, -71.2196712625)",474.8933410644531
"(44.0765335, -71.2197061)",471.470703125
"(44.0766036, -71.2196675)",468.4302673339844
"(44.0766737, -71.2196289)",465.2140197753906
"(44.0767438, -71.2195903)",461.82220458984375
"(44.0768139, -71.2195517)",458.5864562988281
"(44.076933600000004, -71.21957605)",453.0677490234375
"(44.0770533, -71.2196004)",447.53125
"(44.077155525, -71.219697975)",441.0712890625
