coordinates,elevation
"(38.9350219, -119.9398018)",2025.28466796875
"(38.9349903, -119.9397992)",2025.5054931640625
"(38.9349556, -119.9397016)",2025.893310546875
"(38.9577546, -119.8943905)",2347.442138671875
"(38.95779335, -119.89429465)",2346.526611328125
"(38.9578321, -119.8941988)",2345.9267578125
"(38.957860749999995, -119.8940786)",2345.526611328125
"(38.9578894, -119.8939584)",2345.042236328125
"(38.9579045, -119.8938052)",2344.684326171875
"(38.9579196, -119.893652)",2343.518798828125
"(38.957925599999996, -119.89353955)",2343.375732421875
"(38.9579316, -119.8934271)",2343.18603515625
"(38.9580056, -119.8933197)",2342.627685546875
"(38.9580772, -119.89322605000001)",2340.771484375
"(38.9581488, -119.8931324)",2339.44482421875
"(38.95821065, -119.89308084999999)",2338.6767578125
"(38.9582725, -119.8930293)",2337.8310546875
"(38.95833435, -119.89297775)",2336.896728515625
"(38.9583962, -119.8929262)",2336.22314453125
"(38.9584745, -119.8928858)",2335.1982421875
"(38.9585528, -119.8928454)",2333.908447265625
"(38.9586101, -119.892764)",2333.8154296875
"(38.9586071, -119.8927252)",2334.480712890625
"(38.9585535, -119.8927224)",2335.258544921875
"(38.9287951, -119.9046635)",2949.161865234375
"(38.928922225, -119.90467452499999)",2945.0537109375
"(38.92904935, -119.90468555)",2942.06689453125
"(38.929176475, -119.904696575)",2939.3125
"(38.9293036, -119.9047076)",2936.197021484375
"(38.929427274999995, -119.90469985)",2931.922119140625
"(38.92955095, -119.9046921)",2929.313232421875
"(38.929674625000004, -119.90468435)",2926.718017578125
"(38.9297983, -119.9046766)",2923.616943359375
"(38.9299069, -119.90466885000001)",2920.6728515625
"(38.930015499999996, -119.9046611)",2918.578369140625
"(38.9301241, -119.90465334999999)",2916.28125
"(38.9302327, -119.9046456)",2914.554443359375
"(38.930324725, -119.90464169999998)",2913.610595703125
"(38.93041675, -119.90463779999999)",2912.371337890625
"(38.930508775, -119.9046339)",2910.9541015625
"(38.9306008, -119.90463)",2908.86279296875
"(38.930680725, -119.9046145)",2907.954833984375
"(38.930760649999996, -119.90459899999999)",2907.958740234375
"(38.930840575, -119.9045835)",2907.2685546875
"(38.9309205, -119.904568)",2906.63427734375
"(38.93102005, -119.90450985)",2905.1552734375
"(38.9311196, -119.9044517)",2904.274169921875
"(38.931193525, -119.90441485)",2903.11376953125
"(38.93126745, -119.90437800000001)",2902.199462890625
"(38.931341375, -119.90434115000001)",2902.0078125
"(38.9314153, -119.9043043)",2902.052734375
"(38.931508799999996, -119.90427715000001)",2901.8623046875
"(38.931602299999994, -119.90425)",2901.765869140625
"(38.9316958, -119.90422285)",2901.781494140625
"(38.9317893, -119.9041957)",2902.0390625
"(38.93188585, -119.904172425)",2902.4052734375
"(38.931982399999995, -119.90414915)",2903.39501953125
"(38.93207895, -119.904125875)",2903.44970703125
"(38.9321755, -119.9041026)",2902.68359375
"(38.93227805, -119.90408902499999)",2902.69189453125
"(38.9323806, -119.90407545)",2902.2001953125
"(38.932483149999996, -119.904061875)",2901.7958984375
"(38.9325857, -119.9040483)",2902.0087890625
"(38.93266319999999, -119.90406225000001)",2902.936767578125
"(38.9327407, -119.9040762)",2903.554931640625
"(38.932825949999994, -119.904113)",2902.949462890625
"(38.9329112, -119.9041498)",2901.221923828125
"(38.932992, -119.9041565)",2900.663818359375
"(38.927532, -119.9026804)",2978.680908203125
"(38.9274388, -119.9026088)",2978.8125
"(38.927386025000004, -119.902551925)",2978.66015625
"(38.927333250000004, -119.90249505)",2978.608642578125
"(38.927280475, -119.902438175)",2978.21728515625
"(38.9272277, -119.9023813)",2978.40625
"(38.9271338, -119.9023004)",2978.151123046875
"(38.9270399, -119.9022195)",2977.832275390625
"(38.9269407, -119.90216190000001)",2977.638427734375
"(38.9268415, -119.9021043)",2977.380615234375
"(38.92673805, -119.90204535000001)",2976.78759765625
"(38.9266346, -119.9019864)",2975.983154296875
"(38.926576999999995, -119.90192605)",2975.349609375
"(38.9265194, -119.9018657)",2974.23583984375
"(38.9264618, -119.90176975)",2973.081298828125
"(38.9264042, -119.9016738)",2971.805419921875
"(38.9263466, -119.9015778)",2970.9990234375
"(38.9262826, -119.9014297)",2967.974853515625
"(38.926219700000004, -119.9013831)",2966.58447265625
"(38.9261568, -119.9013365)",2964.6865234375
"(38.926076800000004, -119.901313875)",2964.805419921875
"(38.9259968, -119.90129125)",2964.3154296875
"(38.925916799999996, -119.901268625)",2963.837890625
"(38.9258368, -119.901246)",2963.837890625
"(38.9257376, -119.90121445)",2964.424072265625
"(38.9256384, -119.9011829)",2963.663818359375
"(38.925565324999994, -119.90117947499999)",2962.986328125
"(38.92549225, -119.90117605)",2962.2392578125
"(38.925419175, -119.901172625)",2962.103759765625
"(38.9253461, -119.9011692)",2962.569091796875
"(38.92523625, -119.90113355)",2962.8720703125
"(38.9251264, -119.9010979)",2961.48681640625
"(38.9250993, -119.9010039)",2960.5751953125
"(38.9250842, -119.9008955)",2959.661376953125
"(38.9194168, -119.9125206)",2761.158447265625
"(38.9194512, -119.912626425)",2758.986083984375
"(38.9194856, -119.91273225)",2756.422607421875
"(38.919520000000006, -119.912838075)",2754.218505859375
"(38.9195544, -119.9129439)",2752.277587890625
"(38.91959060000001, -119.91307767500001)",2749.98681640625
"(38.9196268, -119.91321145)",2748.2568359375
"(38.919663, -119.913345225)",2746.6396484375
"(38.9196992, -119.913479)",2745.057861328125
"(38.9197339, -119.9135837)",2743.801513671875
"(38.9197686, -119.9136884)",2742.17529296875
"(38.9198033, -119.91379309999999)",2740.440185546875
"(38.919838, -119.9138978)",2738.572021484375
"(38.919886274999996, -119.913975375)",2736.523681640625
"(38.91993455, -119.91405295)",2734.56005859375
"(38.919982825000005, -119.91413052499999)",2732.626953125
"(38.9200311, -119.9142081)",2730.661376953125
"(38.920089950000005, -119.91428177499999)",2728.455322265625
"(38.9201488, -119.91435544999999)",2726.197998046875
"(38.920207649999995, -119.914429125)",2723.52001953125
"(38.9202665, -119.9145028)",2720.785888671875
"(38.920364549999995, -119.91459392499999)",2716.8525390625
"(38.92046259999999, -119.91468505)",2713.0419921875
"(38.92056065, -119.914776175)",2709.4248046875
"(38.9206587, -119.9148673)",2705.33447265625
"(38.920711499999996, -119.91492935)",2703.242919921875
"(38.9207643, -119.91499139999999)",2701.68994140625
"(38.9208171, -119.91505344999999)",2699.544189453125
"(38.9208699, -119.9151155)",2697.462646484375
"(38.9209227, -119.91521245)",2694.83935546875
"(38.9209755, -119.9153094)",2692.00439453125
"(38.9210283, -119.91540635)",2688.42822265625
"(38.9210811, -119.9155033)",2684.143798828125
"(38.921147475, -119.915650675)",2677.919189453125
"(38.92121385, -119.91579805)",2670.774169921875
"(38.921280225000004, -119.915945425)",2664.22802734375
"(38.9213466, -119.9160928)",2658.24169921875
"(38.921385825, -119.91620525)",2654.196533203125
"(38.921425049999996, -119.91631770000001)",2650.775390625
"(38.921464275, -119.91643015)",2647.823974609375
"(38.9215035, -119.9165426)",2645.2802734375
"(38.921527624999996, -119.91662597499999)",2643.6923828125
"(38.92155175, -119.91670934999999)",2641.636962890625
"(38.921575875, -119.916792725)",2639.4375
"(38.9216, -119.9168761)",2638.428466796875
"(38.9216845, -119.9169886)",2636.3603515625
"(38.921769, -119.9171011)",2634.67724609375
"(38.92186555, -119.9171709)",2632.9853515625
"(38.9219621, -119.9172407)",2633.04931640625
"(38.9220345, -119.917254275)",2631.06884765625
"(38.9221069, -119.91726785)",2629.42822265625
"(38.922179299999996, -119.917281425)",2628.996337890625
"(38.9222517, -119.917295)",2628.961181640625
"(38.922360325, -119.917298875)",2627.70751953125
"(38.922468949999995, -119.91730275)",2625.761962890625
"(38.922577575, -119.91730662500001)",2623.68896484375
"(38.9226862, -119.9173105)",2620.413330078125
"(38.922790925, -119.9172935)",2616.14404296875
"(38.92289565, -119.9172765)",2612.827392578125
"(38.923000375, -119.9172595)",2610.30810546875
"(38.9231051, -119.9172425)",2607.728759765625
"(38.9249618, -119.9277474)",2448.857177734375
"(38.9249188, -119.9276289)",2448.874267578125
"(38.9248412, -119.927532)",2448.62109375
"(38.9452631, -119.8971929)",2724.916259765625
"(38.9452162, -119.8971939)",2724.581787109375
"(38.9451695, -119.8971861)",2724.48291015625
"(38.9451351, -119.8971729)",2724.37744140625
"(38.9252027, -119.92674)",2452.283203125
"(38.9252687, -119.9268387)",2452.5693359375
"(38.9253878, -119.926873)",2452.43408203125
"(38.9254232, -119.9268647)",2452.512451171875
"(38.9345134, -119.9401338)",2024.841064453125
"(38.9346338, -119.9400601)",2024.8165283203125
"(38.93473775, -119.9399927)",2024.8861083984375
"(38.9348417, -119.9399253)",2024.9342041015625
"(38.934916, -119.93986225)",2025.0736083984375
"(38.9349903, -119.9397992)",2025.5054931640625
"(38.9289313, -119.9309872)",2505.487060546875
"(38.928838049999996, -119.93089605)",2507.15234375
"(38.9287448, -119.9308049)",2507.3017578125
"(38.9286623, -119.93077174999999)",2508.140869140625
"(38.9285798, -119.9307386)",2509.25927734375
"(38.9284905, -119.9307475)",2508.747314453125
"(38.9313921, -119.8986226)",2826.884765625
"(38.93149465, -119.89864585000001)",2823.237548828125
"(38.9315972, -119.8986691)",2819.70068359375
"(38.931684675, -119.8986691)",2816.4130859375
"(38.93177215, -119.8986691)",2813.03564453125
"(38.931859625, -119.8986691)",2809.82666015625
"(38.9319471, -119.8986691)",2806.722412109375
"(38.932025875, -119.898663725)",2803.77587890625
"(38.93210465, -119.89865835)",2800.65283203125
"(38.932183425, -119.898652975)",2797.293212890625
"(38.9322622, -119.8986476)",2793.7841796875
"(38.9273691, -119.9309742)",2533.216796875
"(38.92744955, -119.93092215)",2531.559814453125
"(38.92753, -119.9308701)",2530.2021484375
"(38.927597, -119.93081265000001)",2528.69287109375
"(38.927664, -119.9307552)",2526.400634765625
"(38.9277602, -119.93066024999999)",2522.7353515625
"(38.9278564, -119.9305653)",2520.2900390625
"(38.92791985, -119.93048335)",2518.137451171875
"(38.9279833, -119.9304014)",2515.429443359375
"(38.9320537, -119.8970218)",2770.832763671875
"(38.9320693, -119.8971683)",2774.209716796875
"(38.9321055, -119.897273)",2776.2509765625
"(38.9321681, -119.8973661)",2777.220458984375
"(38.9322307, -119.8974592)",2777.636962890625
"(38.93230015, -119.89750875)",2776.538818359375
"(38.9323696, -119.8975583)",2775.010009765625
"(38.9285655, -119.9309401)",2509.446044921875
"(38.928528, -119.93084379999999)",2509.6845703125
"(38.9284905, -119.9307475)",2508.747314453125
"(38.9284235, -119.93068565)",2508.623779296875
"(38.9283565, -119.9306238)",2509.12158203125
"(38.92826025, -119.93055530000001)",2511.4638671875
"(38.928164, -119.9304868)",2512.45556640625
"(38.92807365, -119.93044409999999)",2513.890869140625
"(38.9279833, -119.9304014)",2515.429443359375
"(38.9246468, -119.9269448)",2454.08154296875
"(38.9247657, -119.9269574)",2451.3798828125
"(38.9248459, -119.9269324)",2450.783447265625
"(38.9249261, -119.9269074)",2450.18310546875
"(38.9249929, -119.92687305000001)",2450.317138671875
"(38.9250597, -119.9268387)",2450.652099609375
"(38.925131199999996, -119.92678935)",2451.559814453125
"(38.9252027, -119.92674)",2452.283203125
"(38.9364333, -119.9045916)",2823.470947265625
"(38.936418125, -119.904709275)",2823.931640625
"(38.93640295, -119.90482695)",2824.406982421875
"(38.936387775, -119.904944625)",2824.3955078125
"(38.9363726, -119.9050623)",2823.861083984375
"(38.936349975, -119.9052116)",2823.412109375
"(38.93632735, -119.9053609)",2823.13720703125
"(38.936304725, -119.90551020000001)",2822.09130859375
"(38.9362821, -119.9056595)",2820.362060546875
"(38.936257225, -119.9057991)",2818.6298828125
"(38.93623235, -119.90593870000001)",2817.302001953125
"(38.936207474999996, -119.9060783)",2816.31201171875
"(38.936182599999995, -119.9062179)",2815.190673828125
"(38.936157724999994, -119.9063575)",2814.029296875
"(38.93613284999999, -119.9064971)",2811.81103515625
"(38.936107975, -119.9066367)",2809.017333984375
"(38.9360831, -119.9067763)",2806.158447265625
"(38.936066499999995, -119.906879075)",2804.38720703125
"(38.9360499, -119.90698185)",2803.0458984375
"(38.936033300000005, -119.907084625)",2802.017822265625
"(38.9360167, -119.9071874)",2801.201904296875
"(38.935965350000004, -119.90731995)",2800.33984375
"(38.935914, -119.9074525)",2799.42822265625
"(38.9218276, -119.9135352)",2677.534912109375
"(38.921915075, -119.913572225)",2674.371337890625
"(38.92200255, -119.91360925000001)",2671.452880859375
"(38.922090025, -119.913646275)",2668.10205078125
"(38.9221775, -119.9136833)",2664.643310546875
"(38.922258575, -119.91371620000001)",2661.68798828125
"(38.92233965, -119.9137491)",2658.609375
"(38.922420724999995, -119.913782)",2655.35888671875
"(38.9225018, -119.9138149)",2652.273681640625
"(38.922582875, -119.9138478)",2649.350830078125
"(38.92266395, -119.91388069999999)",2646.392578125
"(38.922745025, -119.9139136)",2643.4248046875
"(38.9228261, -119.9139465)",2640.427734375
"(38.922914625000004, -119.91398627499998)",2637.251708984375
"(38.92300315, -119.91402604999999)",2633.838134765625
"(38.923091674999995, -119.914065825)",2630.79296875
"(38.9231802, -119.9141056)",2627.440185546875
"(38.923261249999996, -119.91419335)",2623.39404296875
"(38.9233423, -119.9142811)",2620.1142578125
"(38.923385275, -119.914367975)",2618.06982421875
"(38.92342825, -119.91445485)",2616.798828125
"(38.923471225, -119.91454172499999)",2615.78955078125
"(38.9235142, -119.9146286)",2614.716064453125
"(38.9487097, -119.8970598)",2632.901611328125
"(38.948777250000006, -119.8970381)",2630.324951171875
"(38.9488448, -119.8970164)",2627.39501953125
"(38.9489251, -119.8970412)",2624.81884765625
"(38.9489733, -119.897132)",2623.137451171875
"(38.9489861, -119.8972311)",2624.035400390625
"(38.9489375, -119.8973484)",2624.74951171875
"(38.9188812, -119.9055175)",2901.24365234375
"(38.918977600000005, -119.90557115)",2897.8232421875
"(38.919074, -119.9056248)",2894.608642578125
"(38.919148675, -119.90569335)",2891.129150390625
"(38.919223349999996, -119.9057619)",2887.7001953125
"(38.919298024999996, -119.90583045)",2884.21337890625
"(38.9193727, -119.905899)",2880.720703125
"(38.9194367, -119.90597852500001)",2877.6611328125
"(38.9195007, -119.90605805000001)",2874.479736328125
"(38.919564699999995, -119.906137575)",2871.201904296875
"(38.9196287, -119.9062171)",2867.87353515625
"(38.919684175, -119.906289775)",2864.718017578125
"(38.91973965, -119.90636245)",2861.896728515625
"(38.91979512499999, -119.906435125)",2858.58935546875
"(38.9198506, -119.9065078)",2854.972412109375
"(38.91992515, -119.90656865)",2852.01318359375
"(38.9199997, -119.9066295)",2848.947021484375
"(38.9443211, -119.8832869)",2500.39794921875
"(38.9443933, -119.8833842)",2502.017822265625
"(38.9444655, -119.8834815)",2503.507568359375
"(38.94453695, -119.88358267500001)",2504.1767578125
"(38.9446084, -119.88368385000001)",2504.341796875
"(38.94467985, -119.88378502500001)",2504.458740234375
"(38.9447513, -119.8838862)",2504.4140625
"(38.944819499999994, -119.88396457500001)",2503.874755859375
"(38.944887699999995, -119.88404295000001)",2503.22900390625
"(38.9449559, -119.884121325)",2502.3603515625
"(38.9450241, -119.8841997)",2501.290771484375
"(38.945113774999996, -119.88427415)",2499.013916015625
"(38.945203449999994, -119.8843486)",2496.087890625
"(38.94529312499999, -119.88442305)",2493.987548828125
"(38.9453828, -119.8844975)",2493.882080078125
"(38.9454729, -119.8845642)",2494.78759765625
"(38.945563, -119.8846309)",2496.037841796875
"(38.9410149, -119.8930712)",2625.00244140625
"(38.9411027, -119.8929772)",2624.042236328125
"(38.941165350000006, -119.89287815)",2623.406982421875
"(38.941228, -119.8927791)",2622.73974609375
"(38.9412842, -119.8926222)",2621.65380859375
"(38.9413404, -119.8924653)",2620.620849609375
"(38.941363675000005, -119.8923662)",2620.261474609375
"(38.94138695, -119.8922671)",2619.614013671875
"(38.941410225, -119.892168)",2618.791015625
"(38.9414335, -119.8920689)",2618.03662109375
"(38.941451175, -119.8919822)",2617.39599609375
"(38.94146885, -119.8918955)",2616.797119140625
"(38.941486525, -119.8918088)",2616.2451171875
"(38.9415042, -119.8917221)",2615.60107421875
"(38.941519424999996, -119.89162952499998)",2615.06005859375
"(38.941534649999994, -119.89153694999999)",2614.58935546875
"(38.94154987499999, -119.89144437499999)",2613.986572265625
"(38.9415651, -119.8913518)",2613.322998046875
"(38.9568572, -119.8921631)",2386.694580078125
"(38.956946675, -119.892187375)",2383.75830078125
"(38.95703615, -119.89221165000001)",2380.881591796875
"(38.957125625, -119.892235925)",2377.603759765625
"(38.9572151, -119.8922602)",2374.121826171875
"(38.957332375, -119.89231502499999)",2369.996826171875
"(38.95744965, -119.89236985)",2366.013671875
"(38.957566925, -119.892424675)",2361.158203125
"(38.9576842, -119.8924795)",2356.477783203125
"(38.957780175, -119.892539825)",2352.30419921875
"(38.957876150000004, -119.89260014999999)",2347.607421875
"(38.957972125, -119.892660475)",2342.99951171875
"(38.9580681, -119.8927208)",2340.708984375
"(38.958150125, -119.89277215000001)",2339.205322265625
"(38.95823215, -119.8928235)",2337.797119140625
"(38.958314175, -119.89287485)",2337.0634765625
"(38.9583962, -119.8929262)",2336.22314453125
"(38.9584654, -119.8929695)",2334.20263671875
"(38.9585342, -119.89304445)",2332.137451171875
"(38.958603, -119.8931194)",2331.41796875
"(38.9320693, -119.8971683)",2774.209716796875
"(38.9319941, -119.8971731)",2775.506103515625
"(38.93195145, -119.89710455)",2774.15380859375
"(38.9319088, -119.897036)",2772.436279296875
"(38.9318875, -119.89692355)",2769.226806640625
"(38.9318662, -119.8968111)",2766.473876953125
"(38.93188325, -119.89668495)",2763.124267578125
"(38.9319003, -119.8965588)",2759.249755859375
"(38.931917350000006, -119.89643815)",2756.51220703125
"(38.9319344, -119.8963175)",2754.745849609375
"(38.93194615, -119.89619547499998)",2753.267578125
"(38.9319579, -119.89607344999999)",2751.193115234375
"(38.93196965, -119.89595142499999)",2747.776611328125
"(38.9319814, -119.8958294)",2745.173583984375
"(38.9320091, -119.89571699999999)",2744.2470703125
"(38.9320368, -119.8956046)",2743.6689453125
"(38.932081600000004, -119.8954873)",2742.9619140625
"(38.9321264, -119.89537)",2741.498046875
"(38.9335103, -119.9041989)",2898.02392578125
"(38.933573949999996, -119.90430775)",2898.050048828125
"(38.9336376, -119.9044166)",2896.9404296875
"(38.933670774999996, -119.904499975)",2894.948974609375
"(38.933703949999995, -119.90458335)",2893.215576171875
"(38.93373712499999, -119.904666725)",2891.601318359375
"(38.9337703, -119.9047501)",2889.48779296875
"(38.9338682, -119.90483645)",2885.88671875
"(38.9339661, -119.9049228)",2882.777587890625
"(38.9340398, -119.904999)",2879.34765625
"(38.9341135, -119.9050752)",2876.114990234375
"(38.934151825, -119.905151125)",2873.4453125
"(38.934190150000006, -119.90522705000001)",2871.122802734375
"(38.934228475000005, -119.90530297500001)",2868.45703125
"(38.9342668, -119.9053789)",2866.21435546875
"(38.9343202, -119.90551435)",2862.025146484375
"(38.9343736, -119.9056498)",2856.9716796875
"(38.93440905, -119.90575255000002)",2853.71484375
"(38.9344445, -119.90585530000001)",2850.656982421875
"(38.93447995, -119.90595805000001)",2847.4306640625
"(38.9345154, -119.9060608)",2844.470703125
"(38.934564425000005, -119.90618395000001)",2840.090576171875
"(38.93461345, -119.9063071)",2835.679443359375
"(38.934662474999996, -119.90643025)",2831.52294921875
"(38.9347115, -119.9065534)",2826.917236328125
"(38.934759, -119.906647425)",2823.63232421875
"(38.9348065, -119.90674145)",2821.179443359375
"(38.934854, -119.90683547500001)",2818.211669921875
"(38.9349015, -119.9069295)",2815.53955078125
"(38.934942975, -119.907032275)",2813.170654296875
"(38.93498445, -119.90713505)",2810.74072265625
"(38.935025925000005, -119.907237825)",2808.51953125
"(38.9350674, -119.9073406)",2806.002197265625
"(38.935099075, -119.90742495)",2804.253173828125
"(38.93513075, -119.9075093)",2802.125
"(38.935162425, -119.90759365)",2800.049560546875
"(38.9351941, -119.907678)",2798.6142578125
"(38.9352358, -119.90778735)",2796.872314453125
"(38.9352775, -119.9078967)",2795.607177734375
"(38.93531245, -119.907974825)",2795.01708984375
"(38.9353474, -119.90805295)",2794.350341796875
"(38.93538235, -119.908131075)",2793.62890625
"(38.9354173, -119.9082092)",2792.81201171875
"(38.935458049999994, -119.9083624)",2791.75537109375
"(38.9354988, -119.9085156)",2790.824951171875
"(38.93554965, -119.9086652)",2790.083740234375
"(38.9356005, -119.9088148)",2789.377197265625
"(38.9288769, -119.9049905)",2948.798095703125
"(38.928965524999995, -119.90504325)",2946.94384765625
"(38.92905415, -119.905096)",2944.920654296875
"(38.929142775, -119.90514875)",2943.1328125
"(38.9292314, -119.9052015)",2940.931396484375
"(38.92932845, -119.905264575)",2937.8701171875
"(38.9294255, -119.90532765)",2934.0107421875
"(38.92952255, -119.905390725)",2930.326171875
"(38.9296196, -119.9054538)",2926.047119140625
"(38.929714525, -119.9055292)",2921.785888671875
"(38.92980945, -119.9056046)",2918.145751953125
"(38.929904375, -119.90568)",2914.500244140625
"(38.9299993, -119.9057554)",2911.538818359375
"(38.9300601, -119.905797225)",2909.59423828125
"(38.9301209, -119.90583905)",2907.61669921875
"(38.9301817, -119.90588087500001)",2905.8681640625
"(38.9302425, -119.9059227)",2903.394287109375
"(38.9303033, -119.905964525)",2900.68798828125
"(38.9303641, -119.90600635000001)",2897.623291015625
"(38.9304249, -119.90604817500001)",2894.4716796875
"(38.9304857, -119.90609)",2891.314697265625
"(38.930597675, -119.90615580000001)",2885.014892578125
"(38.93070965, -119.90622160000001)",2879.14599609375
"(38.930821625, -119.9062874)",2875.033203125
"(38.9309336, -119.9063532)",2871.751220703125
"(38.931032262500004, -119.906411475)",2869.235595703125
"(38.931130925000005, -119.90646975)",2867.56005859375
"(38.9312295875, -119.906528025)",2865.78125
"(38.93132825, -119.9065863)",2864.206787109375
"(38.9314269125, -119.906644575)",2862.07373046875
"(38.931525574999995, -119.90670285)",2860.099365234375
"(38.931624237499996, -119.906761125)",2858.133056640625
"(38.9317229, -119.9068194)",2856.49658203125
"(38.93183594999999, -119.90689548750001)",2854.578369140625
"(38.931948999999996, -119.906971575)",2852.4677734375
"(38.93206205, -119.9070476625)",2849.800537109375
"(38.932175099999995, -119.90712375000001)",2845.92041015625
"(38.93228815, -119.9071998375)",2841.737548828125
"(38.9324012, -119.90727592500001)",2838.375732421875
"(38.93251425, -119.90735201250001)",2836.664306640625
"(38.9326273, -119.9074281)",2833.602294921875
"(38.932739299999994, -119.90749665)",2830.428466796875
"(38.932851299999996, -119.9075652)",2828.060546875
"(38.9329633, -119.90763375)",2825.93603515625
"(38.9330753, -119.9077023)",2823.718017578125
"(38.93314965, -119.90775095000001)",2821.9833984375
"(38.933223999999996, -119.9077996)",2820.240234375
"(38.93329835, -119.90784825)",2818.524658203125
"(38.9333727, -119.9078969)",2816.804443359375
"(38.9333727, -119.9078969)",2816.804443359375
"(38.9334539, -119.90795005)",2815.038330078125
"(38.9335351, -119.9080032)",2812.991943359375
"(38.9336163, -119.90805635)",2810.788330078125
"(38.9336975, -119.9081095)",2808.787353515625
"(38.933778700000005, -119.90816265)",2806.860107421875
"(38.9338599, -119.9082158)",2804.668212890625
"(38.9339411, -119.90826895000001)",2802.3564453125
"(38.9340223, -119.9083221)",2800.294189453125
"(38.934120325, -119.9083986)",2797.639404296875
"(38.93421835, -119.9084751)",2795.6640625
"(38.934316375, -119.90855160000001)",2794.241943359375
"(38.9344144, -119.9086281)",2793.412109375
"(38.934472325, -119.9086755)",2793.09716796875
"(38.93453025, -119.9087229)",2792.663818359375
"(38.934588175, -119.9087703)",2792.232666015625
"(38.9346461, -119.9088177)",2791.8134765625
"(38.93472, -119.9088487)",2791.511962890625
"(38.9347939, -119.9088797)",2791.27734375
"(38.934864000000005, -119.90889425)",2790.79345703125
"(38.9349341, -119.9089088)",2790.05908203125
"(38.935025350000004, -119.9088768)",2789.365478515625
"(38.9351166, -119.9088448)",2789.135498046875
"(38.935214, -119.908774)",2789.3408203125
"(38.935295100000005, -119.9087466)",2789.64697265625
